InstanceId,X3,X5,X7,y
243,0.5828419231936668,0.6865381588583221,0.5794120921812596,0
244,-0.668279749015544,1.5804829654591153,-1.0389988407741397,0
245,-0.3867987539186718,1.2288195089844416,-0.2639551799479865,0
246,-1.3209698326333004,-1.6024697933210805,-0.3383874674846462,1
247,0.995064028631824,0.3650309738057124,-0.053894188231162994,1
248,-0.6230532356972532,1.392296944883141,-1.5592769597024307,0
249,-1.272719238541808,-0.21300343936561525,0.7007667001609348,0
250,-0.8919738798557393,-0.11821281145577224,-1.3661863198753967,1
251,-0.7542682108475101,-0.7420998953187004,-0.10334284795083162,1
252,0.28757819403050455,1.8460627696945608,-0.3810128307436221,1
253,0.4014666476277603,-0.23976828073327844,0.5287250661290652,1
254,-0.19862731203423922,1.066435505999836,-2.7883477601869435,0
255,0.23147600418669648,-0.342077253583981,0.9603123564300724,1
256,0.029006013082329238,-0.7255933861726874,-0.830673902376638,0
257,-0.9680945789388712,0.12031416269438433,0.7706656173711715,1
258,0.7008419591145826,-0.13033230731331158,0.5921620611368094,1
259,-1.883081776457505,-1.334200799427405,-0.7039011702663907,1
260,-2.025886976802799,1.1252913525694261,0.7801047345675486,1
261,0.7117987568897058,0.9687844485096715,1.2924401911522823,0
262,-0.9563162912980964,0.5236310589840726,0.1817724640010915,1
263,-1.1702923404066703,-0.31975165803163547,0.30502559102363774,0
264,-0.1829835528736819,0.5618285533474321,0.635552943717521,1
265,1.0005488510147955,0.8927165551268057,-1.7202365746192243,1
266,0.13818734853930162,0.48272378946137945,0.33346310642805005,0
267,0.6523118598461201,-0.7446075694483186,-0.12868849328837562,0
268,0.1682131993092103,-0.5281418790519555,0.6295339673698933,1
269,0.7901633510369608,2.585167020257561,0.9635716541317629,0
270,1.2244111020789163,1.3680980787868209,0.7878554856204922,0
271,0.906101285195367,-0.2974318955388751,-1.7184646299936899,0
272,-0.13692850064009154,0.8751325525075707,1.0496030340583924,1
273,1.9603469998219623,2.048210156222721,-0.37503195117224936,1
274,-0.8718730336500806,0.9004467887682165,-1.162600955969322,0
275,-1.1390065873902893,-1.3271585333365679,1.730467110675889,0
276,0.5310005865034837,-1.2319942058920315,-1.3072061996679536,0
277,0.2723151980776533,2.0573051962553843,1.389507428498801,0
278,-0.3829226588955539,1.964298565463638,-0.08690005604920799,0
279,-1.1218506333358986,0.578757518633894,0.3919378049986946,1
280,0.6227168236363965,0.9126245194288349,-1.1301382224863015,1
281,-1.3687792359474755,-0.8745567572365962,-0.4812982613190332,1
282,1.9307026365159754,1.8411203844197042,-0.3865197952039339,1
283,-1.1056297297688773,-1.3304918157764432,-0.6275708750917931,1
284,2.1085739467555746,-0.8235318755186383,-0.2284287343155655,0
285,0.5142466153530731,-1.5442453458721774,1.0458918721296404,1
286,0.13291811401846848,0.02802051040928153,1.9356751958613732,0
287,0.4119062420299752,0.03615978426828336,-0.5159505528224314,1
288,-0.25521792286272343,1.313898871308257,1.2519614885148123,1
289,1.3413012209657982,-1.1043507041516782,0.9806428249715113,1
290,-2.2148527202556227,1.56396422770691,-1.1426104776279657,0
291,-2.0575242253755133,0.1771804191664969,-0.533499918780724,0
292,-1.007378900287054,-0.7341808309385133,0.3162704337255704,0
293,0.035179605162418436,0.919264547412248,-0.4091493852684259,1
294,-0.505096183253694,-0.6660521458964073,-0.9499846947184198,1
295,0.3980150766925553,0.39328056726169064,-0.8807950460236731,1
296,0.19759569770783014,1.749906340368978,-2.1548194117273316,1
297,-1.1029198094343353,-0.33684976385225684,-0.3106779493183331,1
298,-0.5198792940709849,-1.0373523557828659,0.5911163934653345,0
299,0.9385540960194313,-0.34281075440211367,-0.4444115018478315,0
300,-0.16825259033371556,-0.24343807446385182,0.7892445978395077,0
301,-0.3837710162186595,-1.1752791395655462,-0.055442288270922346,1
302,-0.7552776491805284,-0.9178181876408581,-0.5387472782972895,1
303,0.14763104324057202,-0.41404173406294587,0.1506129203839175,1
304,-0.06912278648659045,0.7004917324717839,-0.22917875320949901,0
305,0.28561791723581414,0.18694525845485843,0.20959811601292874,0
306,0.6001923388854101,-0.33691882721489896,1.5049574165508108,1
307,-0.2953336698480926,0.17826146431070686,-0.3073541285934518,0
308,-1.152781020412559,0.3922845846291962,-0.6479638350749906,0
309,-0.3009061163500927,0.019808890394253285,-4.011049238436554,0
310,0.6050317555853868,0.7252205973453445,0.8333666719280753,0
311,-0.008371487603740038,0.3596087910178788,-0.028194799605015516,0
312,-0.667669804622913,1.3712524460454583,0.13349531614352858,1
313,-0.25999632477667933,-1.653839504258591,0.6504086621684894,0
314,0.6005707449448829,1.3319957774902007,0.6119516146603462,0
315,-0.7783116200792435,-0.02792322873348223,-0.9248570932220455,1
316,-1.835662876280068,0.6248259070509552,1.1028554073961743,1
317,-1.4559747675845984,-0.6521978103580657,1.45730161410141,0
318,0.4211570747041842,0.3149045070148178,0.10838577158925929,0
319,-0.09330182055850486,-0.7469733047163382,-0.708818269507972,1
320,-0.14675027719505554,0.8353061439865309,-0.023303250353813337,0
321,-0.2255696010832885,-0.45072188333275515,1.103565340721234,0
322,-0.39268405837387615,-0.44604457857991475,1.6979270467743433,0
323,0.9493951691662902,-0.8060107083993894,-0.054504248340884034,0
324,0.26957687942504005,-0.6049998602676355,1.1076889445376967,1
325,0.7018574450147174,-1.6633257300825666,-1.6687760421599775,0
326,2.7376565151997783,-0.5666579365752648,0.25038026547432113,1
327,-0.2997717397373254,-1.0071723401676111,0.5941709197338917,0
328,-0.25701484364085486,-0.4002922485269593,1.8764507923124558,0
329,1.7989512252036057,0.441628044390578,0.16226994548672288,0
330,0.9977843750631007,-0.22912023675691778,-0.8119182435126706,0
331,0.45580232525343156,0.8756537488756931,0.3067408744741754,0
332,-0.19297415065994675,1.1188411613642673,-0.16026798633449701,0
333,0.24772566974315222,0.9413797601796464,1.307876568036618,0
334,-0.8237082461018183,-0.29922017229834025,0.35274382941066434,0
335,0.656688901377181,-0.8265064489775057,-0.29381235501343267,0
336,-0.16064987604827863,-0.6538604832986886,0.3746473116317359,0
337,-1.3208631524910246,0.5562778146256662,0.8507654631360088,1
338,0.371546466577482,-0.030522901113854556,-1.615063193457515,0
339,0.27456921717663324,-0.7172421430594051,0.9079929678132302,1
340,2.2520967391522686,1.592694670521686,-0.7628316586084278,1
341,2.02848496520871,1.506261569380496,1.5990607634713088,0
342,1.7836407814723683,-2.3579150277760523,-0.8293934004049586,0
343,-2.169499746678988,-0.6819086979692167,0.05619839308136941,0
344,1.0870847753452766,1.462003236782344,-0.7919295763649509,1
345,-0.31964993828348615,-1.1622001282511383,-0.27130794147108744,1
346,1.3144114396388555,1.2938936482305305,0.3408208474794028,0
347,0.4702579872240136,-0.12471056552842208,0.7868738385027972,1
348,-0.07596559013873815,-0.2905695318276951,0.8208260217066419,0
349,-0.5738929172757217,-0.2764601210059062,-0.3151597071157281,1
350,0.6005117903647237,-0.8952218809416554,0.524550060942149,1
351,0.1353405581480067,-0.4740177808451337,0.461860379442729,1
352,-1.0192695598226573,-1.482423951189236,0.35162197504472276,0
353,0.47990351713746054,0.25794720090771134,-0.4557892813563214,1
354,0.25434257029854207,-0.4676109737502123,-0.11645777099964782,0
355,-0.7923371737136821,-0.16107444404550564,-1.915456723999715,1
356,-1.0843381456262167,-1.3068909299612435,0.2535283952989479,0
357,-1.9459064224613511,0.07299895305640311,0.11946569738322484,1
358,0.7684834326246309,0.5763904482653909,-0.8763943002766137,1
359,0.39213638495180553,0.9415118634458307,0.3538436635919063,0
360,-0.2643471622424517,0.5123685692890523,0.473352833622938,1
361,-1.5136223869084624,-0.7078907650759337,0.06014284289482451,0
362,0.36309818307461383,-0.7408157641320011,-0.27818985554557246,0
363,1.3829855829097912,0.7459879394211852,-0.3282628367227394,1
364,-0.742981397020104,-2.2506389144537335,1.561317463003259,0
365,0.2892483818200961,-0.2529032011942623,-0.16265386483785094,0
366,0.46466252571065075,1.7046586541894388,-0.8440441925400529,1
367,1.2073672870913834,1.556330609780129,0.3183594836274103,0
368,0.8945650226789915,-1.0182243678155498,0.44896017370713526,1
369,0.6326391975954506,0.48086870471730647,-1.298067279292603,1
370,-0.6533128292322258,0.20270230518616267,0.040594740938249434,1
371,1.5392290263484472,0.37702752883789453,-0.1045849496372634,1
372,1.697892377151802,0.7022354940215515,0.02072870975183863,0
373,-1.0133651724263224,1.092095426372585,-0.666447545258352,0
374,1.5295360766153037,0.7738209373883053,1.606944537573942,0
375,0.4383193479461186,-0.06174923971013242,1.0731512034953559,1
376,-0.9963666804242362,0.5351665493953621,-0.7849976548262728,0
377,-0.5629684349639994,0.1671948118677119,-1.0031505466696529,0
378,0.5898849558896855,-0.4910410351438107,0.5771177157081362,1
379,1.0447400321822793,0.7386444631671442,0.5486383807726654,0
380,-0.8345809727587847,-0.7631194407668253,1.8224432373635062,0
381,0.5743455912681978,0.5927494213830324,-0.1190934430327272,1
382,0.005490925973821739,-1.2713093662821688,0.5308638435486991,1
383,-1.2197014135206068,1.6334737335347702,-0.8754858375494674,0
384,-0.546128321078516,-0.5422114488430885,1.5418084290582876,0
385,0.44517386808148074,0.08644725653859678,-1.1376344276481292,1
386,0.3549507240091191,-0.6893427003413161,-0.3173398109067477,0
387,-0.867102713802911,-0.028571891322078023,1.4742608704652604,0
388,2.893818844058585,0.5540267483635144,1.231148231164958,0
389,-1.3271108152798239,1.2930080686970646,-2.073863733558519,0
390,1.309374431103439,0.5026762303502054,-0.8401730797210776,1
391,-0.7439210408604132,1.064007045982911,-1.7908658059275415,0
392,0.9703169188711401,0.13434952730741434,-2.8643791683965474,1
393,1.42296590537921,-0.9102814912046775,0.39595054314682143,1
394,-1.657321020590562,-1.2540999758354634,1.5541143819035397,0
395,-0.058146925141430716,0.8619630528543908,-0.7917515907887899,0
396,0.8881973976988534,0.17780556493933122,-0.78854044660449,1
397,0.1411192154667021,-0.34480288470877124,1.7232945263898705,1
398,0.6198559250413767,0.8372918048616081,-1.4712272180266037,1
399,-1.406925699034634,0.5595909228470639,0.19433672361768067,1
400,-0.900046814895752,-1.7618150090223954,-0.5734685524457849,1
401,-0.46016671555068467,1.4982193916977975,0.8949087235069622,1
402,-0.857997522159263,-1.2817949505487134,-1.5520947138046528,1
403,-0.04282768562971388,-0.229250244490891,-0.644891360604661,1
404,-0.46794293807496623,-0.454095986267514,0.7812692787685054,0
405,-0.5973611758962171,-1.4894069363711253,-1.0712833245074407,1
406,0.8016215753232216,-0.5775988438270666,0.05950992549434766,1
407,-0.40260616754769873,-1.6192292408389368,0.6366216986974189,0
408,-0.5670191220239799,1.2944064233630923,-1.2817356683159868,0
409,-0.17981258887959573,-1.4430009577692202,-1.0516278151230865,1
410,-2.6018199151479595,-0.8295077296004786,-0.11041547123975745,1
411,0.009847210857387951,0.5913940516870543,1.665437042813313,0
412,-1.1639189704551807,2.6253250554807757,-0.250694835928905,0
413,-0.2676603729724386,-2.365728577747414,1.2814793497462695,0
414,-0.11000120692691114,-0.21726709451172163,-0.8671551886154596,1
415,0.09134449616801717,-0.35575609243722,0.10681004662895974,1
416,1.8149140958349848,-0.28354031748926006,-0.3280105969509914,0
417,-0.6086951649549142,1.0437919840946488,-0.23989596291150359,0
418,-0.6988803333302908,0.1647582874908541,1.1597818127305068,1
419,1.1640794711878533,-0.626215209625339,-0.11345533440244814,0
420,1.7042765800680566,-1.3286572162316252,0.3816343243389843,1
421,-0.008504302334138656,1.5364094327617601,-0.5512396888302974,0
422,0.6011751900579471,0.7061447051513191,-0.5364574567020821,1
423,0.025596306353351316,-1.3208300402714261,0.16013413207015256,1
424,0.028351445526361145,-2.0157372364820514,-0.013682590997782329,0
425,0.17604089559254846,-0.18249743820149908,-0.5072963895012851,0
426,-0.5516974351203716,-0.34201001250849977,-0.7051629011943233,1
427,-0.005051735524921122,0.48498577399127524,-1.4090921083154506,0
428,-0.7665502451002906,0.35079885867659427,0.6690401612294006,1
429,-1.8162907753750661,0.6468085383385297,0.3552640659795505,1
430,1.274994393238179,-1.3401102560608773,0.3319194550322743,1
431,-0.7474863072568486,-0.7916549037649216,-0.06903158534016952,1
432,1.2669241273649654,-0.4863633595122012,0.09636343870837809,1
433,1.6766772507059793,0.45439907544118024,1.3668175634818878,0
