InstanceId,X4,X5,X7,X8,y
46,-1.3727057875573725,-0.8486165113359894,,-0.07487924615682946,0
47,-0.6809726509542255,,-0.37378078119264646,-1.3545710022111837,1
48,-0.16980033225687277,0.841362536593094,1.1215615406379107,,0
49,,0.44887378733962446,,,1
50,,,1.1525581079476448,-2.027306396557585,1
51,,0.9485096786710054,,,0
52,,,,-0.4006742545132484,1
53,,-0.5509710885535165,,,1
54,,,,,1
55,-0.8466876956935421,,0.6052901415408611,1.3136404135991822,0
56,,0.4889497766473068,,-0.24697949082630244,1
57,,0.6072052264483583,-0.5366824117186019,,1
58,,,,,1
59,,,0.1819350317485617,,1
60,0.5683574388230692,-0.12473072885200343,0.6553429319066663,0.665205215324605,0
61,,,,,0
62,,,,0.5584382835458656,0
63,,,,,0
64,-0.30899325608695577,,,,0
65,-0.32641438734439365,,0.21296460307176965,-1.3990555295703424,1
66,1.5225926560352208,,-0.6445082786269168,-0.4071491274389219,1
67,0.5496016866065517,0.15370507634777333,0.3354323847813354,,0
68,-0.12393980932997403,-0.41947866386103416,,-2.291784780616308,1
69,,-0.04318744829486908,0.946247400570208,2.3410557705287074,0
70,-0.7654231168582234,,0.323279673528976,,0
71,,1.6701138606976065,-1.0486634033526065,,1
72,,-0.08445518299027609,0.4252123986880802,-0.715776053335015,1
73,1.4601682007157355,0.4909509612948868,-1.2443972817018631,-0.13489369580198315,1
74,0.8765344469714662,,0.5465626280964023,,0
75,1.1316251197227183,-0.38044748295272757,2.6628535727165836,,0
76,,,-2.741930577031293,-0.737954905856501,1
77,,,,,0
78,,-0.3193766164840334,,0.4473812914916439,1
79,,0.3500373601432024,,0.06495680045327488,1
80,-1.8183301080354604,,-1.2568624127321113,-0.8938777087232603,1
81,-0.8974053286305292,-0.3014172577350465,,-0.38879222248606954,0
82,,,0.12429876640518848,,1
83,,1.4677536376484286,,-0.4810052625023693,1
84,,,-0.723815605211201,,1
85,,0.2229639398979378,0.863467169187548,0.7305133250165897,0
86,-2.065317508267662,,,1.1407662782289707,0
87,,-0.6709253825844121,,,0
88,,,-1.0066727336251802,,0
89,,,,1.2396150145509413,0
90,,,-1.870692986040442,2.2774495319642063,1
91,-1.94603221036823,1.8120107856798358,,,0
92,,0.7621389797259053,1.5783432573665266,,0
93,0.47695749636607737,,-2.1604675492486027,0.6296567710378349,1
94,-0.3474173252565327,0.01794826971964233,,0.7204943395207843,0
95,,0.6371855489338136,0.8100496510195764,,0
96,,,-0.5161193860228257,-0.19787756440805304,1
97,-0.41604423505411403,,,,1
98,,,,-0.3831065084122751,0
99,1.7155807370752256,,-0.1783752433620352,-0.7186285383994396,1
100,1.308084518399227,-0.9519274114976545,0.8849006317085176,,1
101,-1.8873618537288914,,,,0
102,,,-0.7165019553030441,1.7282106252872815,0
103,,,-0.3631662415900382,0.9613712550108822,1
104,-0.4572728021170849,-0.3010695111781055,0.8135121810962748,1.215205881880399,0
105,,,,-0.2910234779914766,1
106,-0.16851800106998646,,,-0.5733340358431686,0
107,,-1.2910657146390343,0.5166061073703131,,0
108,,,-0.6662177758684665,0.06811722324556772,0
109,1.8416403444817695,,,-1.0975438875711383,1
110,1.0567886713856773,,,,0
111,,,-1.4362760417814573,,1
112,-0.37162705243737426,1.2682025938933887,-1.8038075811880434,-0.09390281820111646,1
113,,,-0.5325415340782417,,1
114,,,,,0
115,-1.2722093632150082,,0.2142942108898281,-2.379261632548496,0
116,1.7717201931215498,1.8139623563554974,-0.34169427710931727,-0.17128893037251366,1
117,,0.2889623516376291,,-0.22960824535635174,0
118,,-0.45308472034862096,,-0.3376820858137727,1
119,-0.43136841830459954,1.1771381797997698,,,1
120,,-1.0687134234275444,,-0.1957326851690695,0
121,,-0.12565951755222796,0.3484277371582288,,0
122,,,0.9767399035516268,,0
123,-0.3339823717387557,,0.4029522809733583,,1
124,,-1.2713503913958553,0.32884933444525305,,0
125,-1.5949520560245465,,0.1091573870114619,-0.9686402246191933,0
126,0.8624793757684982,,-0.0893227264192951,,0
127,-0.436815394308576,,,-0.7317031137126074,0
128,,-0.6854817007836819,,-1.1218801945724834,0
129,,,0.5266355889738503,0.16236864994494188,0
130,,,0.6127984938920483,,1
131,,,-0.5194101541545044,-1.112226540730864,1
132,-2.8487198212368705,,,,0
133,,,,-0.4358902814700432,0
134,-0.5037431869330395,,,1.7047804665995405,0
135,0.6688501751457051,,0.37037865599502795,,1
136,,0.3694647153211142,,,1
137,,,-1.3432953083986794,1.6046198895164607,1
138,0.5860636181783999,,-0.45947871868869977,1.47608747335451,1
139,0.7463890849258146,,,,1
140,,,1.4462051204044002,,0
141,0.6940029315500642,,-1.0588914952652302,,1
142,-0.746912336173767,,0.7892699514685656,,0
143,0.6280970040407658,,-0.2244227158369575,-0.37526891148865604,1
144,0.3279686954473895,1.4067795750659182,,1.658268651766535,0
145,-0.06202023462081645,,,-0.5630887275207931,1
146,,0.7149020083993293,,,1
147,-0.2760404451118983,1.3409473752066903,-0.17092388179981338,0.8676361710097891,1
148,,,-2.116608930624648,-0.4280042779530528,1
149,,,,0.03546584745023601,1
150,2.531715540888256,-0.07169355873726561,0.4645532107809648,,1
151,0.6368694615681377,1.8516808804429905,,0.5328383227498558,1
152,,0.2979649368733528,,,1
153,,,,,1
154,0.6817175759188632,,,,1
155,-1.7649505859753583,,,,0
156,0.11664201481446526,,,,0
157,,,-1.7923747611468794,0.9491287230259738,1
158,-1.4841487847949972,-1.9712793532503756,-0.055338163949060076,-0.2723945350966674,0
159,-0.5580570222270629,-0.8513364875504814,,,0
160,,-0.6950539116114173,,,1
161,0.2885011212323561,,,,0
162,,,-0.6449751382443848,-0.3336587110554053,1
163,1.614343416922066,-2.674956473750118,0.4869006005415834,0.10695856606399841,0
164,-0.40955847242849325,-0.4449782056438464,,,0
165,0.601475395496424,,1.5801398876773813,,0
166,,1.0393457658007657,,,1
167,0.7286573062699992,-1.207059311153931,-0.3698037621630388,0.4107254331601694,0
168,-0.7247243356286172,,,,0
169,,0.6465710968572663,,,1
170,,-0.17101132604462727,,0.9196830349870339,0
171,-0.5784085552364409,-3.487276250589293,-1.3534747847444757,,0
172,2.316022396452037,1.0614730241474566,,2.174562458417101,1
173,0.03024171186782703,2.1531534796027354,1.013193303435968,0.7834716486199012,1
174,0.04167741553069483,-0.1740906286688988,1.4341305536571234,-0.07665745833180956,0
175,,,,,0
176,0.02822789098877507,-0.3666241850528856,,0.5406836635833454,0
177,-1.2119764386806207,,-0.10559023671479172,,0
178,,2.1197745522497264,0.23229175882091066,,1
179,,,-0.47976451261636704,,1
180,,,,1.6916935528278778,0
181,0.02769988269240416,-1.061127542887102,-0.5161323154169887,,0
182,2.4542207443626167,0.2510200657745382,1.0416832694027511,-1.3606897963768372,1
183,,-0.28060457287193025,1.4836376333395838,-0.8608519415588665,0
184,0.039488597072941584,,,2.0216728211999384,1
185,1.4544457105727817,-0.209960738295602,-1.4320558301281612,0.29867299674805725,1
186,-1.2291155538435377,,-1.8406189022597905,,1
187,-1.0972096424440583,0.1085472333542589,,,1
188,0.915385419463826,,-0.9703097853735642,-0.11857983906982465,1
189,,,-0.45353493606303946,1.5400488680088527,1
190,-1.2303455335631501,-1.0067733944686839,,1.0978105285028932,0
191,,,0.4240023011886384,-2.5258021264861608,1
192,,,-1.2732426722094257,0.956476240655691,0
193,-0.11102873184736223,,-1.011875398786276,1.0661011775689446,0
194,,,-1.2556588154931638,,0
195,-1.0882008321429295,,-0.6578655514438702,,0
196,-0.6476274315394065,,0.37305725886415947,-0.21764638515147372,1
197,,0.7461542732912232,,,0
198,,,0.6208914849958426,0.5195860350822888,0
199,,,,-1.1022516603060701,1
200,,-0.9803003128405658,,,0
201,-0.5221008653643308,0.06991147943007908,0.5578680911430667,-0.8327961453819839,0
202,-1.2927613993857883,,,-0.8170817920758359,1
203,0.5260770760197226,,2.288152623636169,,0
204,0.1658337824447782,,,,1
205,,,,,0
206,-0.4016918553307131,0.80896033745385,,1.6220744538524536,0
207,,,2.6339954719378245,0.5170381970124683,0
208,0.22571175770412963,,,0.7723339524432967,0
209,,,,,0
210,0.5528067522971712,0.5923260190243872,,,1
211,0.5006227585337794,0.1378039893253108,-0.30142506379695694,,1
212,0.21008376466262377,-0.5323769622010122,0.037646467478233595,,0
213,-1.2464451939897916,,-1.1965162346691565,,1
214,-0.04393420946908821,-0.5700556327928297,-1.0964994492603928,2.0328326175137374,0
215,,,0.40250091807006494,,0
216,,,0.9273892024486892,,0
217,-0.648720563198728,,,-1.5938815847293868,0
218,1.5185030706726628,-1.6648144344180718,,,1
219,1.0679138542829583,,-1.2670281432253014,2.4882397351064904,1
220,,-0.5340029411171296,,,1
221,-0.4587324970272586,,,,0
222,,,,,1
223,,,,,1
224,0.5431519172445609,-0.2330611542582321,,,0
225,,-0.8985795591506244,1.5397249005941447,-0.9112034378557256,0
226,,,,-0.7929328160883434,1
227,,0.5577349969464032,,-0.1859031271629107,1
228,-0.3725945345977347,,1.3716138085913687,0.5437487753066119,0
229,,,,,1
230,,,-0.14690643723847807,,1
231,,-1.048771636617798,-1.7995710306297346,-0.04444720939309713,1
232,0.9964407893649225,-0.1659506086441386,2.055125945438747,0.8476708680797216,0
233,0.26820424462684184,,,-1.0397521679699413,1
234,,0.6517277944631531,-1.0265852437885992,,1
235,0.3099652443426026,-1.627181980356625,,,0
236,,,-1.104276371325998,,1
237,,0.5406440327023696,,,0
238,,,,,0
239,0.9916133727891292,-1.2484704113339968,-0.29552351707365043,,1
240,-1.6787797779675537,,1.2303313674262883,,0
241,-1.0125103380991496,,0.40787528697341474,,0
242,0.07001675894717924,2.536148399717705,0.321476648954499,0.058602109036959844,1
243,0.27107804273275804,-0.6472404041273883,1.1281145044882654,,0
244,,,-1.1509694635992023,-0.6202215348594419,1
245,-0.4608996908413991,,,1.3190833597592426,0
246,,-1.869323819421829,0.14344087587648932,,0
247,,,0.5744125132816773,0.08592481465020756,0
248,,,1.5209179806309996,,0
249,-1.3654930759373403,,0.3561827270042205,-1.5011327519252429,0
250,,0.8561118789774054,-0.08632138892777941,,1
251,1.406836116838515,1.6201617756324866,0.04360555549111361,,1
252,,0.9446639127128075,,,1
253,1.6595430371149,3.101118102019465,,0.6844561472384029,1
254,,,,-1.2563421541489965,1
255,,-1.3180731260276324,0.1301003006618055,,0
256,,0.7977571867538852,,-0.2913572760354688,0
257,,-0.25504399451002846,3.263650446096146,,0
258,1.3072491623637905,0.0856865023644105,1.8389219116150979,,0
259,-1.2820004184364668,,,,0
260,0.97256598013223,0.2775076319488804,1.4436335234994615,0.8793093712327189,0
261,,0.6251323818942325,,1.3120616728641283,0
262,,,-1.152861663040773,,1
263,,,0.11299610604840696,,1
264,2.727243632509105,-1.110630026593466,,,1
265,,1.231510844240988,,,1
266,0.5179376381932648,0.556987032266292,,1.3361695538837455,0
267,0.2906501661297848,1.235629976019413,,-0.1859822354601408,1
268,,,,-0.4947892064984268,1
269,0.2689738772158308,,1.2304667086405983,,0
270,,0.439140407411895,-0.41636689637038615,,1
271,,1.004173826134667,-1.0848986651909498,0.8364019345940108,1
272,,,,,0
273,,,-0.9231389586081015,,1
274,0.22573775102617924,,-0.5368369453813929,-0.7235594953347887,1
275,,,-2.061690607629,-0.4972605301827877,1
276,0.8016854896527705,,,0.8493884707518975,0
277,1.0963236511845955,0.20464492004831275,,,1
278,-1.0481975197425186,0.7289764276254683,-0.17472517000805796,,0
279,-0.998004531530691,,0.3688150330386115,-1.4564013773071636,1
280,1.6852422842488421,0.1464021566878241,,2.119179156284406,1
281,0.2800497119345717,-1.3595440689569633,,,1
282,,,-0.9487794480111204,,0
283,,,1.4711155616251925,,0
284,-1.4367800650032432,0.9328439020320966,,,0
285,,,,0.382561917916491,1
286,,,,-1.3713426654001486,1
287,,,,,1
288,-0.5623788323280333,-1.025542750352866,2.188963128449385,,0
289,,0.2677676930973219,0.00639025287384627,-0.35844326829232676,1
290,,,0.4620821549804816,-1.0508019190135713,1
291,1.4933107303069393,-0.28338782404225,0.26871397185782053,,0
292,-0.2552041366564018,,0.9719853525567035,,1
293,0.5775612866296197,-0.3444089376929729,,,1
294,-0.24602152383757753,0.8629171786321114,,,0
295,0.6900061050985999,,,-0.5316857152801338,0
296,-2.6798118494301932,-0.12497518079751489,,,0
297,,,-0.13246245515695584,,1
298,,,-1.0063878908423838,,1
299,-0.43597016162214786,-0.8986193911213437,,-0.6810586051738825,0
300,,-0.18206053921069684,,,0
301,,,,,1
302,0.46661244198294394,,,,0
303,,,,,1
304,,-2.682952817271974,1.0710649075116283,,0
305,-0.15448561007847142,1.920014136093968,-0.5657578445171945,-1.9010870164896723,1
306,,-1.658600467542206,,,0
307,,0.17280241380764724,-0.4871061927931354,,1
308,0.7281186549846579,0.40663886244619235,,,1
309,,,-1.3133123720364634,0.6506105466179652,0
310,0.9603168728093726,1.2395176858150694,,-1.3917716485992095,1
311,,0.41415376105454105,0.6631432783839954,,0
312,,,0.7630391403470526,,1
313,0.8229001035420609,,0.7207374889674966,,1
314,1.274798287594957,-1.0450424096642632,,1.6717590266632065,0
315,,,1.6101003106653533,,0
316,1.077166355190437,0.48847167297757,,1.4837561151713148,1
317,0.2522857725903898,,-0.9373788390375339,,1
318,,-2.523049271243363,-1.040930074037131,,0
319,-1.3220913410112993,-0.4694674506077743,0.48026853838951283,0.40669454032290764,0
320,1.1006556883873069,,,,1
321,,,,,0
322,-0.3080808951065776,1.6801948188992517,0.06799621925334547,,1
323,0.63059853412164,-2.009112582107028,,2.150699780975537,0
324,,,-0.31985542361450336,0.5514788776722346,0
325,1.048612872032582,,,0.13558991016056562,1
326,1.660165446608136,,-2.310485806486575,-0.9804843018628163,1
327,-0.6963089961626311,-0.4578874305246936,-1.2474276869561782,-0.31295818086186133,1
328,,,,,0
329,,-0.8342006722933705,,1.1904109506718945,0
330,-0.3626892234664393,1.0556643460998676,-0.6644488908741991,,1
331,0.4965997652654422,,,-0.7646904195475313,1
332,,0.16303174347023808,,,0
333,,-0.6219507502902836,-0.5801556289679345,1.532788048562466,0
334,,,-0.5638772724011721,0.20702424589263957,0
335,,,0.26900950545753477,-0.7061413770738049,1
336,0.6876353603680607,,,0.6852741889860928,0
337,,,-1.1637231472317917,,0
338,,-1.153257122588489,-1.53384404950462,,1
339,-0.5132003812786958,,,-0.04443777936285613,0
340,-0.5552300117575205,,,,0
341,,-0.5335399689008057,-2.1063820551954295,,1
342,-0.7326649890974303,0.6091215954180196,-1.517902108104014,0.5205534628721428,1
343,-0.5459561863893049,-1.6078153052172879,0.06295459558624389,,0
344,,-0.6047346094440685,1.5648521903061077,-2.225790493660109,0
345,0.7573605436689406,-0.8100003305204059,-0.21740704732292448,,1
346,0.4110529600513942,,1.119026821005071,,1
347,-0.9906591683842834,,,1.0581895900145735,0
348,,0.6821072762502062,,-1.2750454567579659,1
349,,1.2818702859824915,-0.030506997039242784,-1.2169870727995569,1
350,1.0516540518708146,,,,1
351,,,1.1415263159915243,0.9792227346361688,0
352,-0.22041033627563963,,-0.7715348841833444,,1
353,0.7514501329527244,0.09522375165510052,-2.208816633242084,,1
354,,1.7194707279777157,-0.011989101370087532,,1
355,-0.05897977643535186,,,,1
356,-1.4018550227914968,,-0.034521079025544715,-0.4355625090396554,0
357,,,1.1644102275093249,-0.4507732426178853,0
358,-0.4103042604774792,0.9221877854287747,0.7427454687773829,,1
359,,,0.19486465584674764,,1
360,,0.5152667180448284,0.005818624219547738,-0.6047052459630188,0
361,,,,-1.488333098421262,0
362,-0.8017788984845623,,-0.9592236834881973,,1
363,,,0.13636413502760455,,0
364,-2.429488913668783,,0.067021611601222,,0
365,1.388517871863729,,,0.6682999092759688,1
366,-0.7743887344384379,,0.5523960921501283,-0.14302136406191002,0
367,-0.40188434145656615,0.6160449911361392,-1.756360933072068,0.557090601663641,1
368,0.230302302114707,,0.7437521371720991,,0
369,,,0.09230686929466526,,1
370,,-1.081443688863104,-0.1840268914805126,,0
371,,,0.4227695795054071,,0
372,0.259069783548354,,1.0270622912723213,0.17677623582559857,0
373,2.8192826826120867,,-0.5748861234453838,-0.8470489159681068,1
374,-0.2309734442158664,,-0.6082719664788303,,0
375,0.7166822194236754,,1.7554466278285108,,0
376,,0.2650088512552976,,0.10023386659461074,1
377,,,,,1
378,,,1.1044446479447865,,1
379,-0.6819236301672933,-0.37628646065083815,0.7433780909630135,-1.6097094221745794,0
380,,,0.22880595264713519,-0.03530703532968405,1
381,0.12086044304102139,,-1.2641497522073737,,1
382,,,-1.9518988764780405,,1
383,1.5627659000023097,,,,1
384,-0.33316802756934627,-1.67390041667028,,,0
385,,,0.16659083893265794,-2.1935487972199894,1
386,,,,,1
387,,,,,0
388,0.8718473486112969,,,-1.6769736886413786,1
389,0.02994772959266843,,0.47722067987459477,,1
390,-1.7099443992126564,,,,0
391,,,-0.271314394427889,-0.6893616740967308,1
392,,,,,0
393,0.5387173827498533,0.07109671574288348,,-0.07574733642619003,1
394,,,1.2387638403509915,,0
395,,1.0431764749057435,0.10190587045590166,-0.6990445314878196,1
396,-0.6480113900586731,1.3768012313036597,,,1
397,-0.1658852946699746,-0.31990025001217565,-0.04636835582189705,-0.46212144488029155,1
398,-1.308501069815676,1.8884524298520846,,0.7672949332873563,0
399,0.9793485841213568,,-1.0652054286548422,,1
400,1.741225148513948,0.8791175867481706,0.5358960404354669,0.7770324438453234,1
401,,,,0.1731869710509227,0
402,-0.024309289251448964,-0.5341244310227276,-0.7716309070993161,-0.7853484303567942,1
403,,0.08754958450272457,2.4733429775290574,-0.11995580551133911,0
404,-1.7241622195800015,,0.3347672782194712,,0
405,,-0.35692281813642285,-0.004772784184524841,-1.1462247453848162,1
406,-1.4579312455909839,0.6758082353562699,0.9953565473575292,-0.48090741890261063,0
407,-0.032597933526799176,1.5890596236932002,0.08267415903516337,,1
408,,0.9704660285567056,,,1
409,0.2737867082100776,0.6617874029213616,-0.30438076818852733,,1
410,,0.46656696227443506,,,1
411,-1.034087938697503,,,1.068901108767334,0
412,-0.4973481444074764,-1.4613174616478328,0.6409044108979634,-0.08271951937222402,0
413,-1.9074955832597118,,,,0
414,,-1.4339961728641628,,,0
415,-0.09829728450980303,,,-2.2554199022955617,1
416,1.0695814228332434,-1.0803895703406796,,,1
417,1.4203847862364214,0.35524831128478795,1.8465333839095408,,1
418,,0.028801750183505923,,,0
419,-0.2640900029271594,-0.18673734694713365,-1.224294556871451,,1
420,,,,1.7618864404065882,0
421,-1.7895523785438348,,-0.5159772552192572,,0
422,,0.23489534075593962,0.15045416970856584,,0
423,,-0.6971059541300628,-1.2210914810498843,-0.14987854408728132,1
424,,-1.0961492649226443,,,0
425,0.5038524414581111,-0.4140086526763179,,-0.3694793742127522,1
426,,-1.3694504576983983,1.3269623948690976,,0
427,,,,,0
428,,,0.012377895059694615,,1
429,,,0.2069918801254906,,1
430,,-0.48035582959507905,-0.63975616644743,,0
431,,-1.2592547466940258,,,0
432,,,0.06060953575861217,,0
433,0.5153682553578255,-1.321864875090788,,,0
434,,0.6778334281697026,,-0.9217737896214764,0
435,-1.019481333194466,0.5204681368279381,-0.08764507821567516,,1
436,,,,,0
437,0.5150843898284776,,,,0
438,0.7309937243591984,2.820454095160915,,,1
439,,-0.31641990851378354,,0.0822940365105191,1
440,,0.4865816022602227,,1.6721992154151757,0
441,,,,,1
442,1.1442092954645764,,1.1982625862636949,,1
443,,-0.15751410485506417,,0.2590738570938026,0
444,,0.03126413349082314,,-0.04459771166452253,1
445,,0.9950773523902116,,-0.06729735691247771,1
446,0.6030962418849467,0.4750782923725298,-1.2552883766975758,-0.08301595248011047,1
447,,,-1.8511723303876404,0.43352749464895235,0
448,,-0.25835094433853095,-0.27221191663462546,0.4077915758949692,0
449,0.6588042475316535,-0.622086141267575,,,1
450,,,,,0
451,,,,,1
452,,,0.6171982012032096,,1
453,-1.2255297145541664,,-0.5122560883109275,,1
454,-0.8843710324253403,,,,0
455,,,,,0
456,-0.25688582576660995,,0.712537268851209,,1
457,,-0.6061290739420707,-0.31596158563658855,,0
458,,,,,0
459,,,0.8676040328787629,,1
460,,,,,1
461,,,,,0
462,,,,-0.46738690717687353,1
463,-0.49009517287577187,-1.1822738583272767,0.9811330036695303,0.5905260067947987,0
464,,0.2167512328132924,,0.6686718408651606,0
465,-1.0542661799024184,,1.3982407007346256,,0
466,-0.066723155900691,0.3270230096504437,-1.6550564777552335,-0.54466489319761,1
467,,-0.29427681730651906,,,1
468,1.3698423686132992,,,,1
469,,,,,0
470,,,,,1
471,,,,-0.1844689392247746,1
472,-0.2920880536161923,0.04788563655321253,1.558149767144955,,0
473,-1.255849358319704,,,,0
474,,,,0.562075386225136,1
475,-1.094120888504806,1.4746119573668186,,2.423391881193223,0
476,-0.2679852431437571,0.7338039402217097,,0.8130441752274684,1
477,,-0.309907529263019,1.0107200770115992,0.6512665032355532,0
478,,,-1.4769474116189305,,1
479,,-0.7209830595078449,,-0.06835529402244873,1
480,,,0.7276119023098823,1.138519923033557,0
481,,0.6111187314432088,0.3563329794416654,,1
482,0.46472743876313516,-1.3862846310058023,-0.5032934369201247,-0.6500226145510132,1
483,-1.053039938956979,-1.2440328945052437,,-0.6925071753295056,1
484,0.08688440672609139,0.7071335317394968,-0.6175738333685427,,1
485,,,1.4620695007632345,0.4080021813843921,0
486,1.2268712253864396,,0.3615844761545072,,1
487,-0.10091225546427723,0.29678177354877877,,1.790098331749586,0
488,,0.48214831651435375,-0.06700158743751806,,1
489,,,,-1.6404560500196093,0
490,0.0884101303484479,,0.12946423290595896,-0.22911219004539557,0
491,,0.6588268157649105,,,0
492,-0.4356614924371651,0.6724515071426892,0.07647851187247372,-1.2836368495450314,1
493,,,-3.089561986288114,-0.6945718754541056,1
494,,,,,1
495,,,1.0480825617055816,-0.5351755459618737,1
496,,,,,0
497,,,0.8974393400416266,,0
498,,,0.5884960169617831,1.8785485904266224,0
499,-0.46194784971581376,-1.5667090124863299,0.9115370347829365,-0.15867070121860685,0
500,,,-0.8759169386924336,,1
501,0.6222802766634027,,,,0
502,,0.528120366667641,,-0.9972722427766242,1
503,,,,,1
504,,0.2409507903698265,,,1
505,,0.6095193385805708,,,1
506,-0.7658745316970277,-0.8851123315557763,,0.6484175118550909,0
507,,-0.5874231343030781,,,1
508,,,,,0
509,2.347591367756886,,-0.7112909282282632,,1
510,,,-0.2740350456020872,0.6815053769479819,1
511,,,1.120125688281034,-1.7339632171576875,1
512,,,2.064335033212534,,0
513,,,,0.7090911129073717,0
514,0.6935082091517448,,,,1
515,,0.7749530756833278,,,1
516,0.96759944669334,,,0.18446065929852878,1
517,,,-1.2169456966618681,-1.548940206596748,1
518,,-1.0570439718192737,,-0.651992664467707,1
519,,,,-1.394814042182889,1
520,1.4757112628621765,-0.7476390551561015,-0.7626233851576002,,1
521,,-1.3607074741867284,0.9812042834730447,,0
522,,-0.8293866723732409,0.811492655577143,,0
523,-0.20450212692897282,-0.5660465726158254,-1.2961884732084943,,1
524,-1.184011255243559,0.032330903289949704,,,0
525,,,,,1
526,-0.5080380351390119,,0.21102434021919658,1.4129211475987022,0
527,,,0.18043768790633435,-0.48724876137925405,1
528,,-1.5197418170904093,,1.264518166689782,0
529,,,-1.1918882486309903,,1
530,,0.952706071490527,,,1
531,,,0.19944036769865686,0.3496024121842394,0
532,,,,1.2127188011062262,1
533,,0.5650509822713711,,,1
534,1.5591328691608088,,,1.8445213127488107,0
535,0.06343454216508772,0.08575284261771278,-0.5895948750884487,-1.8297060820961657,1
536,,0.3984193444539386,,,1
537,-0.2758210955251224,-0.788582659276218,0.6281914316415449,,0
538,,,,-1.1540332887291604,0
539,0.19475820540897765,,1.4758502693344373,0.06535113442444794,0
540,,,-1.4174368076971093,0.5364503555411039,1
541,,1.286286220118613,,-0.6153562809097528,1
542,,0.14237818742495034,,,0
543,,,,,0
544,-0.976579340526599,,,1.106126256581875,0
545,,,2.7415003105498164,0.7619760934286683,0
546,0.3544003894866246,,,-0.1786468946866992,1
547,-1.4082256961210011,,-1.5008949683189408,,0
548,,-1.028521234633066,0.6678896430688858,2.3791471685091556,0
549,-0.6896496209791046,1.240046807536559,0.3044515127480797,,0
550,-0.9201376068704717,-1.2046042853895524,,-1.3777234861718515,0
551,,,-1.7274533601202837,,1
552,-0.11850143792791692,-1.0773249204514392,-0.05195534812085112,0.9555096160271628,0
553,0.5698095282278919,,-1.4758304951691783,,1
554,,,0.4763117586687386,,1
555,1.885443052863584,,-0.07425691270677454,-0.34492223277830864,1
556,1.0286632361956938,,,1.6751596357992697,1
557,,-0.3246651759506793,,,0
558,,-2.4079363067280575,,0.8441937267442585,0
559,1.2764546305118183,-0.9617387385105153,0.027326348721405817,,0
560,-1.0721135087000577,,1.1111473337324274,-0.9619802592701733,0
561,,,,0.9926873720866236,0
562,0.0694672269179779,,0.44538814490479683,,1
563,,,1.6974265959968275,-0.11985403876165697,0
564,-0.35151513403176177,,,-0.17603604651057064,0
565,-3.210990035598738,-0.1215648754959103,1.0811800839413488,-0.20674013029449229,0
566,,,-0.6357775157405514,2.213242297702709,1
567,,0.9810700602408085,0.2069329688144363,0.33527374071661,1
568,-0.3561213260463389,,,-0.05860875250721797,0
569,0.22121040989708846,-0.3093981836387408,,,1
570,-0.4478340719070189,,,,1
571,-0.5999228563129595,-1.9437910898196782,0.4941973502471652,,0
572,,-1.5136508601861045,-2.290782631094633,,1
573,-0.9661935468209945,,0.4181627621690973,-0.4038439180510571,1
574,,-0.35277697517755985,-0.11270554345780595,,1
575,0.03555861088388576,-1.3856649026972445,2.170501632015354,0.3527033103433788,0
576,,1.9332180206927037,-0.6569323347713776,,1
