InstanceId,X0,X3,X7,X9,y
186,,,,0.05468572072395402,0
187,,0.5045468780696011,0.1963690656168202,,1
188,,-0.564232279902355,0.25039532279595017,-1.0928273691235928,1
189,2.423834063954446,-1.0382158608314307,,,1
190,,0.22705722754481672,-2.6934143906222787,0.5540802717509192,1
191,-0.051220919220466316,0.6226081857789979,,,1
192,,0.710442397668446,,-0.8947089920298196,1
193,0.6595574612369545,,-1.6495973466520686,,1
194,,0.6435687947142196,,,1
195,,0.8747633226263052,-0.06404309484959064,,1
196,,0.4626985728453944,1.0418737476890572,-0.07864457449018981,1
197,-0.671567634865046,0.9059085481297078,,0.1534910220249995,1
198,1.122870757638632,,,-0.3518225916608975,1
199,-0.1569394658423723,0.5118762833490248,-0.7956905282323126,,1
200,,,,,0
201,,,-1.7131318810813898,-0.010109045125918302,1
202,,1.0517575777792028,-0.047527598572357284,-0.08749402507181471,0
203,,,,-1.5433055049880793,1
204,-0.5216523728762502,1.8800085064386658,-1.3643460126752756,,0
205,,,,0.14812144459854015,1
206,-0.6205145092475031,,0.2331682364877719,,0
207,-0.7760697882965591,,-1.1063897642881058,-0.14711962885030322,0
208,,-1.8475419414898844,-0.025105418095377405,-0.11209385237063067,1
209,-0.6376480356685058,0.85851917106816,,1.2443640772136986,1
210,,-1.180186751770362,,-0.16550531911675903,0
211,-1.2014488241502657,0.15549444792204692,0.5135954133461617,,0
212,,-0.5352299787504862,,,0
213,,-0.9730788039803974,,,1
214,2.0109384526313665,,,0.38063339566374915,1
215,1.4492478532624882,-0.7163253307632781,,,1
216,0.4281253109841104,-1.1303826167118762,-0.06475136701612805,2.4601875556613653,1
217,-0.5174907550340597,,,0.21718165430064007,0
218,-1.7971005617661007,0.14877034778719617,,,1
219,1.145820657393056,-0.13360946454926917,-0.055427768718752116,,0
220,1.5028533555010828,,-0.5857578596911258,,0
221,0.10207296377325155,-0.43638673869960776,,0.2630197232895842,1
222,,-1.5152510547384166,0.03854934582772283,0.23824835472049488,0
223,-1.0484130862076124,-0.8684303235219123,-0.12283303571217571,,0
224,0.36698789117473263,,0.7813933049047681,,0
225,,,0.3748784263134738,,1
226,-0.5017700902247744,-0.05176876721248729,-0.45023109446412524,,1
227,,,0.01602994881842607,,0
228,,,,,1
229,-0.07474908521848804,,,,1
230,,0.07676080276103756,-0.3482102817270657,,1
231,,-1.8696316832453084,1.4010285077545146,-0.12035502291206977,0
232,,,,0.24855187985966737,0
233,,-0.686123271890521,,-0.5244684722729995,0
234,,-0.7279238637409751,0.47301722959394976,,0
235,0.9655003157269554,-0.6046769074957339,1.851591357079145,,0
236,-0.005714203851376604,-0.7359443878988694,-0.5507794141303822,,1
237,0.6602140015444387,-0.41483098725317274,-0.1356565247797666,,1
238,,,0.39352280475044255,-0.36847358257462715,0
239,,,,0.066291464987382,0
240,-1.0997909253459355,0.5203019048553081,,1.6494651326127099,0
241,,,-1.198304766541566,,0
242,0.41990242786228626,0.3270859392477687,,2.0662783843443044,1
243,,,,,0
244,-0.6054491803412421,,1.7970470107603238,,0
245,-0.20150603894368224,,,-0.12952555349777856,0
246,,-0.21245032809903444,1.3930577289696053,,0
247,0.32058148893207017,-0.3048939596101569,,1.0021386796675529,0
248,,,,1.307830376207642,0
249,,-0.5030479394935627,,-1.3906623544463477,0
250,0.4896407549585278,,0.4678106901094586,,0
251,,,-2.607765494974253,0.1727551675103759,0
252,-0.6406139632921584,1.4323665071941027,,,1
253,,,-0.08192970113869137,,1
254,1.3520242787049517,-0.44234253466241064,,,1
255,1.3376050887350195,,-0.6360338824559993,,0
256,-1.9305473423240174,-0.5111183626217005,,,0
257,-0.8387806097319606,-0.10462520390043709,0.7658287390607663,-0.8157143375312154,1
258,,,,,0
259,,-0.7811062754561797,,,1
260,0.22372359685304508,-1.1265528856211273,,-0.963715517200969,0
261,,-0.5372514629100401,1.2103079763466247,,0
262,0.13677512481017243,0.0828290523962838,,,0
263,,,-0.8615410233162576,1.699247752995958,1
264,-0.17078709961113944,2.3672172109016434,,-1.0459696998150343,1
265,,,-0.7039629077645356,,0
266,-1.946127971650774,,,0.49435928646041527,0
267,0.4329120718017002,0.5915861878709029,,,0
268,-1.2282389802395146,,2.0726201163844715,,0
269,,0.5643172984195549,,-0.13342128343426862,0
270,-0.17946417632363743,,,,1
271,,,-0.9671416017601827,-0.14831449993710338,1
272,,-0.7691140550898056,-0.6436185221479597,,1
273,,-0.5530557013287866,,,0
274,,,0.879343592322193,,1
275,-1.3571457221031644,,,,0
276,-0.7874876399656339,-0.21891396548709122,,0.04513616607703413,0
277,-0.9924457154381804,,0.9135868435151081,-0.054378826020321326,1
278,0.554563663161261,0.2864897481500819,,-0.7555361061884904,1
279,-1.1529956800195464,,,,1
280,-0.16798214508359208,,,2.253081995693097,1
281,0.016527703616937464,0.43871047708275274,,,0
282,-0.6543859551493528,,,,0
283,-2.5184386229328553,1.6798527575235784,0.1885344247511394,,1
284,,,,,0
285,-0.6311467133009278,,0.12325996435678262,,0
286,,,,,0
287,0.477549043037225,0.48322978770496255,0.05870324819560748,,1
288,0.03356179262474095,0.31461283940987345,,,1
289,-0.49697678438054244,-0.5836385275160553,0.12581285970779824,0.5958859987765317,0
290,,1.0217495586246248,,,0
291,-1.7236109886586795,,1.5213012461370796,-1.342089010692291,1
292,,-1.40401984814401,,,0
293,-0.3962310864081597,,0.11818609704325456,-0.3262932900398661,0
294,-1.6884847336727016,1.8301528825533844,,,1
295,-0.37870777951305684,,,0.6142963924532472,0
296,,-1.1935915156248378,,,0
297,,-0.4174223214087388,,,1
298,,-0.8078526562817414,0.06426187188159395,,1
299,,,-1.5809985210835984,0.3388159664550567,1
300,-1.1254453659382548,,,,0
301,,0.5432420574497706,,,0
302,-0.8399041235993513,,,-1.4412274806225083,1
303,,,,,1
304,-0.0052458780887252076,-0.5616072260949427,,-0.33281403984852537,0
305,0.6138310891303952,-0.9427737829498822,0.43037643527082786,-0.9012198031771792,1
306,,,-0.2529065171830714,,1
307,-0.3143192722505959,,-0.6565908312047251,-1.3843169463042944,0
308,0.9249632026742273,-0.05327787323164598,0.1972154228798603,,0
309,0.4012400695851121,-1.6987508202151214,-0.47567194208299723,,1
310,-0.932885184558812,,0.5338460589711639,,0
311,0.13390110354971588,0.09838868003873864,-0.2281558339845198,1.0957680641303222,1
312,1.1728048521629288,-1.9004029305716716,-0.2829999474109555,-0.9547224330554225,1
313,-1.4458166741424805,,,-0.27025223413040184,0
314,-0.952738889105036,0.7928546000241218,,-0.1724151722666848,1
315,,-0.015490232479556101,0.12368934697832974,0.1716291727664095,1
316,,-0.9859307474172974,-0.027972718775670466,,0
317,,,0.2504496172382318,,1
318,-1.1711841669508989,,,-0.9044248304293566,1
319,0.513579670445451,-0.19740851226564085,,,1
320,,,-0.767043109727742,-0.6937469560608214,0
321,-0.6905349245272623,,0.8482976865886556,-0.4695422675644379,0
322,,-0.4181874692811678,-0.013394846959798373,,0
323,,,-1.562748164618965,,0
324,-0.35445356315882165,,-1.7005171774460455,,1
325,-0.11666748288252157,,-0.44602507273218983,,1
326,0.013518366440337548,-0.488841449831601,0.6743139606289648,-1.7503907903926015,1
327,1.022303270458459,-0.8175576648515893,,-0.055596795504030835,0
328,,1.8376190155344012,-0.4084590839141176,1.5181113920515918,0
329,-0.7707300385989324,0.22647948018788516,,1.005041348733777,1
330,,0.03706023083422409,-0.8920578484574248,-0.2340688982160541,0
331,-1.621992792223439,,1.351187886003167,-0.6361927602351505,1
332,0.09669014497663601,,0.4776967927498024,,1
333,,0.9896505361635236,0.34896857676402876,,1
334,1.2538600592513807,0.06768130972031018,,1.498814953807086,1
335,,1.0880467713627968,-0.6213921466983048,-0.48153396935522774,1
336,,,0.7994838431091141,0.11785634588209272,0
337,,0.4242092139192567,,,0
338,-0.12300976047861997,-0.7357475010900946,,,0
339,-0.12804357622464177,-0.2328177499999412,,,0
340,,-0.5045946975512348,,0.9138344751115407,0
341,1.6552566816882448,,,,0
342,,,-1.5590721144079347,2.232729489007454,1
343,,-1.174217293802472,0.6035311488881853,-1.1043321515742859,0
344,0.29534364818664127,-0.4417171302997202,,,1
345,,,,-0.08788749603837447,1
346,,,0.8492461811505635,,1
347,0.176334359077495,,,,1
348,-0.5238155007294355,1.48790383605726,0.16930762906105254,,1
349,,0.6522584498226681,1.5097515503339467,-0.8109952939497234,1
350,,2.073304271250241,,0.16951860277429157,1
351,,,0.9719697914197027,-0.4182772916346192,1
352,,,,,1
353,0.6026851542856796,,,-0.31680521881991647,0
354,1.8489646937350777,,0.9665283632847369,-0.8758437630787261,0
355,,-0.6843839283562566,-0.6740117361731236,0.1081457488346828,1
356,,2.1880567617051727,,0.5961259073574326,1
357,-0.8879630155250613,0.1670177173401925,-2.6684160460371666,-0.9161509437373289,0
358,,-0.31049761707510276,-1.615977048106317,-0.6806160195607585,0
359,0.4731434082158762,-1.1706318211610225,0.6153410567586399,0.8484448724316768,0
360,0.14406909384006406,,-1.8244145601701571,,1
361,2.142360978436772,-0.8053062172242273,0.1816743889778085,-0.41823963867063335,1
362,,,,,1
363,,2.0444736347928365,1.0596550110043563,,1
364,-0.2574029940606373,,0.3117992154903783,-0.6044592850786908,1
365,0.6193948901682131,,-0.37014383786488314,0.6328654559924973,1
366,,,,,1
367,,,,,0
368,0.7533087178023015,0.16823616823670978,-1.335457544688624,,1
369,1.1486845176523945,1.5869397781201977,,-3.1160272944011513,0
370,1.2039608963415374,-0.01771375913269696,,,0
371,-0.09029042738867475,,,1.4788519375211522,0
372,0.39490775022367913,,,,0
373,0.4761328276262651,1.1557076451119357,,,0
374,0.3655122274044447,-0.6249503907670371,,,0
375,0.6955875424577279,,0.804900621109162,0.10234862872697116,1
376,1.3344303789340628,,-0.41858148739059103,0.019271433361874684,0
377,,-1.2371470383309182,,0.4033331728896749,1
378,,1.287419259457047,,-0.41884827696128596,1
379,-1.3931786386502294,,-1.600222334163963,,1
380,,,,-0.4041560592362386,0
381,-0.27432073291643294,,,0.42212203980793084,0
382,0.3450045156773531,,,,1
383,-0.7516348132224253,,,,1
384,0.9112809362030415,,,-0.17098302525174977,0
385,0.17822342567917432,,,-1.8802820885841458,0
386,0.18768464551309588,,,,0
387,0.1456558777617865,-0.3922359532112981,,,1
388,-0.3692504376948435,-0.45427768786091816,,,1
389,-1.3103135078779808,,,,1
390,,,1.026120418623858,0.06432687457254875,1
391,-0.5478220305725106,-0.9238034296792211,-0.477401176935317,1.3994668032928494,0
392,,,,-1.131612888669002,0
393,,,-0.5525003930261111,0.04660177822690009,0
394,,,-1.3352172010017958,,1
395,0.31490270341899973,,,,1
396,-1.205361549840917,,1.5521498714790325,-1.4919164437432668,0
397,1.1421926740340071,,-0.44176565356117226,-0.04328304866954756,1
398,,,-0.6417879847739602,-0.968985403644808,1
399,,,0.5040174901763242,-0.6875097704377102,0
400,,0.41251172266090036,-0.5143109073007561,-0.4285685555209432,0
401,,0.08550926855917576,,,0
402,0.6862288048987478,-0.5324459386150509,1.252102702646881,-1.3777663808577594,1
403,,,,,1
404,-0.12759616528969628,-0.06149843521000579,-0.03827818836668278,,1
405,,1.0915246337954148,0.43550985081322113,-0.5204170027216269,1
406,0.8358312688202378,,,-0.39501558292524036,0
407,0.3796105395110889,,,,1
408,,0.48125675442108384,-0.27487962135549127,,0
409,,,0.31627697311804326,,1
410,,-1.3477300967919845,,,0
411,,,-0.1004912189935866,,1
412,,,1.7808858123503855,,0
413,,,-0.48454967218136946,0.4338315614682385,0
414,-1.175226920737752,0.00637520052299697,,,1
415,0.6434063835189742,-0.6498702157493551,,,0
416,,-0.4372300742576764,,1.2911815394533055,1
417,,,0.19274245817252536,-1.1304424002732096,1
418,-0.45761189243963135,,-1.1132494974882863,,1
419,1.9907700289272807,-0.7283607884149476,0.09300337840471125,,0
420,,-0.251253634356995,,,0
421,-0.1335906664530287,,-1.347873091075756,,0
422,-0.5483220180387428,,0.6740545251639674,2.2156837233676847,0
423,-0.6534329607411082,,-2.6187333396852575,,1
424,,,,-0.9893519020261241,0
425,,,0.30796635934306954,,1
426,,-0.3289183231914442,,0.20581108886089866,0
427,,,-0.6601702457309637,-0.7582533374826035,1
428,0.45533965447385977,,2.4124783989391223,-1.1431280437830034,1
429,0.4248697065928448,-0.8075457423789199,0.14893060821346604,,1
430,,,1.627342184372732,,0
431,-1.8473373466476608,,,0.09776598065047085,0
432,,,,-1.0164691215613795,0
433,0.1351949129139849,0.7259330151407172,,,1
434,0.193480832009754,1.8615751158605176,,0.514730814332926,0
435,-0.8536121877601728,-0.39388440048843965,0.007435005270814797,0.6157542961591633,0
436,,,1.4134307309125111,0.7378449588902289,1
437,,,,0.08485082832415787,0
438,-1.640281103941314,0.7127406903088881,1.1640870261354317,,1
439,,,,-0.02099791354241121,0
440,,0.1124552026006352,-1.0344650591969353,,0
441,,,0.21926776863724617,0.6755716198796097,0
442,0.022670780757416225,-0.4624127989863742,-0.2227335480189507,-0.2476853392331212,1
443,,-0.39685572683014847,-0.6182523188303952,-2.3667719158046814,0
444,1.3010971457230638,,,-1.971982193790185,0
445,0.6278162194347852,,,-0.06298742468836978,1
446,-1.2375931338863928,0.5247048690578786,-0.6302004137481293,0.7416026069097574,0
447,-3.25003078656179,-1.0755103634556125,0.052538289950347226,,0
448,,-1.9357693429204892,,0.5515681881404716,1
449,-0.3637188451504801,,0.509722367077577,,1
450,-2.0929705796876967,-0.8763383370580766,,0.1811580726222534,0
451,-0.021201223287850197,1.084789481824231,-0.7427837577411291,,0
452,-0.5637489293649988,1.0977451141439025,0.40379233314338225,0.6163689659185672,1
453,,,,,0
454,,,0.929820719539201,-0.24395733976052475,1
455,,-0.17261775007849708,,-1.1317704700619227,0
456,,,-0.7641118288849671,0.894060431716878,1
457,1.1135218504106712,0.6113770822521291,-0.011758258778038865,,1
458,-0.26292889697946453,,,-0.17934240389771655,0
459,0.46571250383251367,,-0.1446243370272553,,0
460,0.48039211201264287,,,,1
461,,0.26313450823028706,0.623114651704363,,0
462,,0.8889558921701195,,,0
463,0.2111782172754174,,0.19980682780504846,,1
464,-0.7847694228890507,-0.546631314023346,,-0.11482846139597314,0
465,,,0.0088791866760678,0.2429479744458072,1
466,0.8091502015070112,-0.19205660240637806,0.8791716564820309,,1
467,0.9540708901064157,-0.12802172111884128,1.1544399806810532,-0.08599510070180305,0
468,2.2000651868133057,,,-0.5599253991759069,0
469,,,-0.017601658696839675,-0.7045938096006847,0
470,,0.1989386115015554,-0.7679361199921091,1.3112653742040377,0
471,-0.021167786624319663,0.785246915335857,,,0
472,,0.5921387977711873,0.25142803612643794,0.7906572418936949,1
473,,0.8572550429496073,,-3.178789699580478,1
474,-0.842570992423116,,,,0
475,2.536377217018375,,,-1.6925653275328973,0
476,,,,,1
477,,,,,0
478,,,-0.6655703820986139,,0
479,-0.49041528601453604,,,0.07341528451870807,0
480,,-2.568106608797301,,,1
481,0.27823347146135585,,,0.012061987705124686,0
482,-1.1542436518130508,,-0.12835151153150073,-1.411072038738781,1
483,-2.207257424064008,,,1.8127203896268567,0
484,0.32351878831870085,0.08057357754284657,-1.3602480191862198,-0.9542840504235112,0
485,,,0.291213519006767,,0
486,,0.5727052415407817,,-0.40619638575094213,1
487,0.1466379027389854,,-0.7156002552198018,,1
488,-0.6915217037644098,1.220542209383449,-0.9853529947830839,-1.4898121701002518,0
489,-0.97339775959808,,,0.32714303661827177,0
490,0.903898639465933,-1.3878440609061755,-0.5276388651218404,,1
491,,,-0.5979525849192007,-0.33141365883837326,0
492,,-0.6578235734906837,,0.4003518548675307,1
493,2.74194263112219,-0.7835116076818325,-1.3454806203310057,,1
494,,,0.24320533616046752,,0
495,0.2995823775118594,,-0.9593305266515441,0.1202728596308094,0
496,-1.508794166472828,-0.608798862387043,,,0
497,-0.29224752965381434,,,-0.876229902434163,0
498,-0.7190801622457844,,,,0
499,-0.3502455986008603,0.493728791975392,,,1
500,2.2628176268866356,,,,1
501,,0.5428377164891786,-0.3325901157358912,,0
502,-0.838145800593144,,,,0
503,0.42892257540189066,1.1566481780365097,,-0.11913240452048615,0
504,0.25728402221305985,,,-0.953630267198061,0
505,-1.009346113207467,,-0.4767942310730303,-1.1882947856364967,1
506,,,-0.2504455150281353,0.006171940263380583,0
507,0.4436963044339015,,0.26815522046036455,,1
508,-1.0418359874914183,0.6347451296923111,-1.0135367960609694,,1
509,0.045864992455274076,,-0.44218059955630784,,1
510,-1.015950056607322,,,2.0848370323942262,1
511,0.21169672374702167,0.07937674490627813,,,1
512,0.31446437652600373,,,-0.1833578351931235,1
513,,,,-1.3353391441381568,0
514,-1.257255104065584,-0.5210224623096205,-0.22845835214512183,,0
515,-0.6412599761059826,-1.7896835337809966,-0.627143401237431,,0
516,-0.1113930981975307,1.291716051730627,,,0
517,,,-2.0569230404251484,2.381659541690608,1
518,,,-1.087331792633701,-1.1540981253821707,0
519,-0.7722839004174197,-0.9166546877616621,,2.4223150687214883,0
520,0.25156684733180024,-0.8834831080002528,-0.36816986309070543,0.542607573341472,1
521,1.097059809527907,,1.1201882721220147,0.15770964737208784,1
522,0.8079889593049109,1.2635723224768272,-0.5754125203932134,,0
523,,,0.6836048675954123,,1
524,0.8930475952483583,,-0.025090995982743166,0.06521550282317917,0
525,,0.3918349043030939,,0.2565080665777063,1
526,-0.559741765503621,0.02721357882177285,,,1
527,,3.187302528853994,0.17797681155420592,-0.7087328227523644,0
528,-0.13178665091235742,,-0.1634882342942873,1.3083676377594815,1
529,2.4200818304534475,,,,0
530,-0.8334497926478804,,0.0059170662476782645,,1
531,-0.03934197382651214,-0.7139423989227853,-0.6147009859644993,1.3532187484144667,1
532,,-0.2879177636422933,0.42072572035168343,,1
533,0.006764309627471792,,0.2458986740806289,,1
534,0.022290100962265396,,-0.27402289330217616,1.3068574579763048,1
535,,,,-1.1597571451249973,0
536,,,0.9472105642554505,-0.7579535640292906,1
537,0.9530101997302991,,,,0
538,-2.295502387593866,,,-1.5133859018329145,0
539,-0.1443114252179686,0.3844308968382756,,,0
540,,-0.216309454249695,,-0.9671448363773016,0
541,0.5496212651221942,1.039379963158247,-0.45949749735529516,2.049304008800234,1
542,-1.7805385014656259,,-0.3434134870729488,,1
543,0.3869943586305562,-1.0523877155844594,,,1
544,0.15505382065645282,,,,1
545,0.8957311535316573,,-0.6422081021010954,0.4108159196597204,1
546,,1.0890253860409662,2.0234898434296738,0.03252291525875711,1
547,-1.4364791971775137,0.29064989103970573,0.6886084470776466,0.17194616370816734,1
548,-0.8667250130685373,,,,0
