InstanceId,X0,X2,X3,X5,X6,y
69,,1.6607066419112848,1.6846899242517412,,-0.0589658428016745,0
70,,-0.0929241249037287,-0.6457478854230012,-0.9051568400417673,,0
71,0.5650458879935235,-0.556486318724533,-0.7287646132012954,,-0.9563932061224032,0
72,-0.08459870854222341,-0.16802525079574285,0.3595964085459089,0.016372088717753072,-1.5749024431020842,0
73,-0.43563975732403815,1.8159328671789068,,-1.2531150003056444,-1.821799298584987,0
74,-1.7749401695572122,,0.25680637124060435,,-0.08810372320971367,1
75,-0.22546179945663902,-0.35122040164668433,,-0.3930240917430153,0.19054368358947363,0
76,,-1.1969204271246219,0.12596176945911577,-0.43728087308804464,0.707587442166209,0
77,1.871498930352585,,-0.36834254907437186,,-1.167842398350156,1
78,,-0.5417337377707345,1.744169921408049,1.2763257011632638,,1
79,-1.4856226357848386,1.1435796216181011,-1.3683773494303457,0.5178318394053802,,1
80,,-0.793386702114595,,-0.945426210108634,-1.286678767749573,0
81,-1.0848498273373481,0.8577625812306131,0.39764497001170523,,,0
82,0.41833741463632773,1.5886323793825363,0.5558614063785805,,-1.4793331417268327,1
83,1.492032312937313,,,-0.05333351768485753,0.2828363155263535,1
84,-3.317741591192811,0.04980080631858806,,-0.159954501356423,,1
85,0.7539818077599238,0.27472665549831793,2.324029199963368,0.053090038911572504,,1
86,0.8131619541785989,,-1.24214767761438,-1.1777181050148753,1.2078797409076738,1
87,1.9643214343499311,0.6612965881675811,-0.45429532328787686,,0.5642695858167225,0
88,,1.8938839911312637,-0.9927415547227204,0.929874803489615,0.7155026815806871,0
89,0.1101139921309134,,-1.9963974168335261,-1.0507920083756572,-0.670313404834826,0
90,-0.1811173451650463,0.4645292719988263,1.448096392200566,,-1.7458749233271247,1
91,0.9783467118230931,-1.421240254551482,-0.109522386180793,1.0530328317710036,-0.4371452910498268,1
92,-0.4118158596123447,0.3260434576092911,0.5497218663378914,,-0.07979214499758956,1
93,0.29813021612888246,0.7151848105358589,0.7139047031214515,0.21166756553793478,-0.9472686028950889,0
94,-0.18215574943941684,-1.8776833961542383,0.14100812714003244,0.27058747375495906,-1.265753453180537,0
95,-1.787598758944287,-0.9796634041847445,-0.1256693805742861,-0.8389545619419192,-2.8289842768598925,0
96,,-1.9868818937727886,0.25441495177705065,-1.4562232246636273,,0
97,0.7934598803778962,0.4706091602820583,,0.24143962393482368,,0
98,-0.9189202715006032,-0.13509475249782646,,0.4710585087234652,0.012051322038680208,0
99,0.6654201054837894,0.6820929343975138,0.06858580475997633,-0.037046612918861264,,0
100,-0.32994844719389826,-2.0246453093115617,0.5310000249094622,,0.6484438702617579,0
101,0.26402251826363293,,,,,1
102,,,,0.4046109852003829,-0.8275977698025397,0
103,1.7745101689388518,-0.3427576764005553,0.025659237890638096,-0.04749065142817095,0.36919597485536515,0
104,0.5178016794984281,-0.9689932075353241,0.2586134922591135,-0.3076279479672611,,0
105,-1.2718728013324627,0.6063711491228944,-0.16597326546088514,0.40277345573535056,,1
106,0.5337536439836533,-0.7286770011050265,-0.16032094668177344,0.2542342680075695,-0.3746937377541884,1
107,-0.17850096660255094,,0.784862955416672,,-0.49186093537018793,0
108,,-0.9473778213832563,-0.8789488513381686,-1.2598239091757288,0.7775503554173897,1
109,,-0.11702976563041942,1.0327161572676333,1.811622766967794,-0.9310949180313223,0
110,1.6643884564521556,,0.7992991815523613,0.5944002159073962,0.7478372758568793,1
111,-1.9118187899405723,0.8657351518596671,2.1463707879198664,,-1.002941937059552,1
112,,1.2632540478491905,-0.11588791410952855,,-0.1713031733808877,1
113,-0.5913359427608,1.4116162218995658,0.29222601587475666,,,0
114,,0.34400582453125444,0.7267257127415415,,1.5729624083341829,1
115,-0.4905107940229018,0.9465081346111013,0.719151528322786,,0.5711961219534939,1
116,-0.13107016162768279,,,-1.4494365177270532,-1.2293911792736472,0
117,1.7369763575334685,-1.1722512422340006,-0.1953527380116641,0.1846434272280695,0.30575970555631227,0
118,,-0.19410577525158326,,-0.8596160019799691,1.3672105738635163,0
119,-0.11602107357162017,0.5793439380639027,,-0.6592882689400619,1.0838030200854605,0
120,-1.3646509070786599,-0.31711750565354124,0.42879599097897025,,-0.43510341960596766,1
121,0.37327184038846367,,-1.3068060182005838,-1.4772146904728076,-1.088847712191798,0
122,,0.6415199164746994,1.2870627038517348,1.8298118535941466,0.3240537868410234,1
123,1.0934385155410231,,-0.16512421179959536,,,0
124,,-2.1535650041008925,-0.5299366089802123,1.080903904451725,0.16577116760418067,0
125,,,0.3708348318481935,1.7153142576534828,,1
126,,-0.2622527704459465,-0.2643802604587707,-0.9396738912701273,,1
127,,1.1256325745229223,0.8932948954312666,1.7002044066891684,-1.025236440893055,0
128,0.8335345432600473,0.3097810608145812,1.0334711957108258,-1.395921098590166,-0.2666890692579738,1
129,1.858903675599724,-1.1030443200004914,,-0.5031497111557731,1.1186124342558206,0
130,2.2485083676635593,0.20760105506353355,-0.8938636725658805,-0.43685458545688866,-0.8503872969455967,0
131,,,,1.228813337082522,1.0713833307503842,1
132,-0.4287902975915304,2.053689141637919,-0.7879896540038908,-0.7918006161088404,,0
133,1.5864332356855622,0.9449045082088072,0.679567404710377,,0.9271169347145596,0
134,,-0.781789617947994,0.903866245726872,0.6800246535674209,0.7396154805988483,1
135,-0.7791893844848639,-1.7277743316200904,,,0.072763138864869,1
136,-0.9164032144617589,1.1596503290781814,0.1580086258107997,0.032918498461109544,,0
137,,1.062957939420967,1.2720603954985925,-0.12008299326677035,-0.010960794863957818,1
138,-0.2256626361095141,0.5400513203111431,1.555115968377879,-1.4084927015488193,-1.2921714107744486,1
139,-1.4524703598198554,1.5837466633812676,-1.1748077575902451,1.426696481000739,0.9696639574003696,0
140,1.7590127021122255,-0.8406162702011835,,1.4962719943704874,-0.08278410102426377,0
141,-1.5462856711720725,,-2.389069164389676,-0.1440902984430202,0.969409730673078,1
142,,0.310347694262709,0.038399074722211414,,-0.9421362351346736,0
143,1.5764215642499293,,-0.173429838765797,-0.28836976149695315,1.012413213688944,1
144,-0.9361862352168698,0.9208708051191907,,1.0063443781297707,0.18781318127946187,0
145,,-0.24566517172263141,-0.16039753626315043,,,1
146,-0.657328455757606,-0.12170298825158966,-1.4562219448889206,1.4098863800784522,0.4884847029912201,0
147,0.05170922329599746,-1.4213892913217616,0.5813317724867406,-1.0240514775891931,0.3332019166836289,0
148,0.03756999976328701,-1.1265831027456066,0.762132428229648,0.44122633719973753,-1.2477183425850873,0
149,,0.42977565434924764,-0.35886702740828624,-0.13729637886054658,-0.9642033442290042,0
150,,,-0.8507027885660445,-0.9985252223251212,0.21001705367319462,1
151,,-1.1378017496596518,-0.20534160755081599,,1.4946889623186708,1
152,1.3566206081991496,-1.339121696705939,,,-1.021140581918157,0
153,-2.069408271343722,,-0.7104756122157833,-0.851142771705455,0.3230852696520389,1
154,,0.5610281015524261,-1.0852419581362829,,0.2147847809156537,0
155,,-1.9990809991053609,-0.7179313297821194,0.34339994404930374,0.5243409429982722,0
156,0.23666107250311044,,-0.647242705246475,,0.060910029858741624,0
157,0.057865790364573996,-1.0615627043951088,0.743958521195129,-0.6469629587389893,0.010330291457871588,0
158,1.3064195710541733,-0.8033708137441764,0.6847233638971653,,,1
159,,,-0.4285084994733976,,0.36003442025596066,0
160,-0.2543105284851506,0.45616943347371064,-0.04855279625846279,0.6554690648812801,,0
161,-1.1714606336317097,1.014064128403697,,-0.7565037594154391,-0.28348416405568966,1
162,-0.22295651980772005,-0.12851283070210393,0.5500917430417092,-1.2084405392430633,,1
163,-0.7770839295577706,-0.7616163339258588,-0.28574210488700497,2.232324575396126,-1.157325648074809,1
164,,,,0.2565856316879084,,0
165,,-0.7518785631289999,0.5370621348109538,0.9577208751246906,,1
166,-0.22750840107030296,,,1.0521255384976829,-0.34778480186536287,1
167,1.3431472362088452,2.063282490144605,-1.7560341399096133,1.0021849107687468,-0.6549205191497138,1
168,,2.178513550194272,-1.2520099687955493,,1.0935422518278641,0
169,0.9204632373450733,1.1427334191572753,,0.18965507564207637,-0.22219727153620475,0
170,-1.6926663712135652,2.8987393092150175,-0.1219300920040673,-2.011831168637958,,1
171,-0.21205956794541383,1.5715907275905943,-0.4373333821915808,0.11634236530408272,1.4913110011954116,0
172,1.104603943760863,1.2452550989108473,,-1.7754544559536,,0
173,,0.6214179549099188,0.31597693516011904,-0.4817063831376979,-1.0791191720557898,1
174,,0.5171841974609965,,-1.1520110516330568,-0.17792051135554282,0
175,0.2511538577816743,-1.235223403428588,0.21406668053388417,0.09923536165929714,-1.2456694147272687,0
176,0.03593135348170427,,-1.1088262424420017,-0.24845066012232517,,1
177,-0.5687895224125712,-0.04667862522393484,-0.6896190328814578,,-0.298371621259415,1
178,-2.332369344728644,0.9906018896520611,-0.6769724046522279,,,1
179,,-1.1932245891006392,,,,0
180,,0.7998593147522842,-0.06683054094117821,,,0
181,,,0.4138193780450452,-1.187104258913224,,1
182,-0.6432820136931717,-0.992896000381114,-0.6627234067005482,,0.4878248060276768,1
183,,0.7288073570132495,,,-0.22367549155060842,1
184,0.27550589890606164,0.5404190953740634,0.5979014154441351,2.4016410935879677,,1
185,2.1265144462941405,-0.3431749832192479,-0.17762973299042817,0.9350848976494964,0.46576542516915176,0
186,,-0.16672612976900272,,-0.3772754262508958,1.4936098255149957,1
187,0.5600030091902901,,-0.7590133254583495,0.8267010156115241,1.9617535529529968,0
188,0.21588293865711158,0.6409329517233777,,-0.5531138121748597,0.5599559729634052,0
189,0.9695369966317613,,0.6113880530290294,,-0.7522579398536539,1
190,-0.7719179770340797,-0.47679958412458284,0.7613265787596138,0.6830962453898721,0.33517386985054737,1
191,-1.5288223118619644,-0.2744599891550412,-0.22055384792326818,,0.15743212997693257,0
192,-1.22263701302308,1.0148250700748445,-0.2787638722262501,,,0
193,2.4923793148946096,1.4055109769503795,1.2913498285197433,-1.0800124142518057,-1.3939229914346247,1
194,-0.5162624216347733,-0.2713757148994917,0.26796410236444934,,0.3866379675371845,0
195,-1.0750004570977696,-0.7603316538584356,0.7505761575551576,,0.37241715141853354,0
196,0.0014709381891404368,0.3857802908860808,-0.38319076397650303,-2.3136565739450794,-1.6731354386024,0
197,-2.0917368219298647,-0.4801633369329046,,0.958096482239103,1.0480186430189233,0
198,,0.329776329760956,1.2298889171354888,-0.29843363858902017,0.08282417573185544,0
199,-0.8128381490660118,,-0.3173857250924771,,,0
200,-0.59651976496932,-0.38300155869733693,0.8852483765454028,-0.21399770237957183,-0.3858854369050643,1
201,-0.06798624297164092,,-0.31011054341328265,,0.29019896017081626,0
202,,-0.3515846776518875,0.17600913076500074,,0.9281738134152038,0
203,0.6470447749913871,-0.1579619208741041,1.8683606003092523,-0.9883242085321685,0.8411617336016463,0
204,-0.8557866988040839,1.599951294302818,,-0.9283124101844858,0.7738135634361516,0
205,1.6311329312899414,-0.8968803831811002,1.4477209797544237,1.9056092762507946,0.037713377721178776,1
206,1.803216204096727,,0.024842600293167386,-0.4384682194602625,0.809795965633812,0
207,0.7043066918648418,,,0.7029752444633387,1.4028807872954223,0
208,-0.8651663841700415,-0.10684552509349465,,1.2104360758860593,-0.7252052402231418,1
209,2.5308707541095536,,-0.8251656809159166,-0.3291634128949111,0.1568419218340008,1
210,1.3660533362434149,-0.20497790838758892,0.02587372521043919,-0.5449804195425344,1.6467431924643254,0
211,-0.8764570978676088,,-0.3638750377130555,,-0.5545839466645989,0
212,,0.21829226542619226,-1.1502355822380472,0.7811986313351273,1.2682363703490798,0
213,,-0.2660100536910001,-0.0943693720949312,0.8807765887586347,,0
214,,0.4090389666636325,,2.295911723809707,-1.0788958903130454,1
215,-1.4992276198598669,0.196682423756801,-0.5907585479177068,,-0.15613859513244271,1
216,-0.22744712908486978,0.16888823058875788,1.668438272484642,-1.6044587810935094,0.47385721760073496,0
217,-0.5268980133869732,-1.7334271084080355,-0.8938069612104308,-0.30925812799714236,1.0431923948653135,1
218,0.18922816389367508,0.36198831979211615,-0.6087568570278368,0.02366675394848295,,1
219,1.0239997250682733,,-1.2238973295922664,,,1
220,-1.6613839324037882,0.12880598185581074,,-0.4323082393224817,-0.6737240300080508,1
221,-0.04947266221533205,0.05471492343326893,0.6215123292844021,0.3449221674623823,-0.27993324142173714,0
222,1.590154670160385,0.25198769755148426,,0.006226304591384705,-0.9805174547783901,0
223,-0.020576156319945745,-0.9911981825193069,1.0063127284267637,-0.020945509828503173,0.49293348942689286,0
224,-0.5869014292150375,,-0.5850040931126644,0.44938488308886887,-0.588600278758316,1
225,,-0.7054806815072454,-1.0420445054969707,-1.4628596772401803,0.6004491361919088,1
226,,0.6460512067055156,,1.888964380263911,,1
227,,,-0.09091296543201588,-0.7585278788892581,,0
228,0.6606592256422528,1.0685216844935832,,-0.3066783167235242,0.8281704433742847,1
229,0.48187778769521356,-1.1537420877425235,,0.45067854394739554,0.8545178808259735,1
230,-0.5571975780951772,-1.5243269470448815,1.405389213311223,-0.44994317640567877,-0.8876573871452268,1
231,0.801170477336752,,-0.845817472062567,-0.551114449477725,-0.5382865906416178,0
232,-1.5484148173611212,-1.0390244176141787,,,1.0257816461520537,1
233,1.853911440401005,-1.6237382232437927,,-1.327092284470166,0.02943338234930746,1
234,-0.30353681698963203,1.2647954177732121,0.3909250092446534,-1.685527595826526,-0.32515087970619827,1
235,-1.1370149624822672,,0.490480511521526,,1.2468275990593163,1
236,-0.45650611869150987,0.43191133840173934,-1.9448303717568212,1.4956793366243972,,1
237,-0.5518073598899784,0.9139456622857723,,,0.7615516560539163,0
238,-2.0371837716458994,0.977572881320112,-0.3730197461556619,,0.015528369192568984,0
239,1.388099155867218,0.7434318136633477,0.5114343059825394,-0.30959809714139047,0.3109457951641465,0
240,1.642424542646293,,,-0.221649083066327,1.430157523127578,1
241,-0.3430848546049142,1.8338212723193608,-1.2326659850855164,-0.9263391630948551,-1.129724839636333,0
242,0.3645120124570997,-1.51021132902165,,-1.932876790460271,,1
243,0.3941703686335047,-1.0953695589076102,0.19120463997543685,1.1948384050426109,2.2561987543162494,1
244,,0.1619525376008159,0.29379743579926876,,,0
245,0.7351399738946602,0.46966222503987287,-0.1538162170076165,-1.6529175648117567,,0
246,,-0.2930483597367511,,0.9693842952026616,0.6529416018831379,0
247,1.1808364081327427,0.6193690983978191,0.7243025178863018,1.9258570577267748,1.0383875033412153,1
248,-0.05707520085924288,1.4828853474116193,-0.26795970373806566,-0.3498020949835555,,0
249,0.6930432120675354,0.5232507499896738,,0.7668268321532656,,0
250,-0.9722009089705825,1.599766975638307,0.2470698342453163,-0.1570787494849601,1.0277532895587078,0
251,0.2837948286089413,-0.39194507219039376,1.3010166188676104,,-1.9992268255707444,1
252,0.07197966125920964,-0.40955456497553216,0.20452842226563253,-0.25756919971582903,0.18487191728225344,0
253,-0.4809674292105372,-0.07947627946311404,-0.8562896904225641,2.038124365347637,0.12690204980458716,0
254,0.556440885446301,-2.7183350287885695,-0.6131389465254878,-1.1582260724161602,-2.4551965727700895,0
255,-0.6921935854444894,-1.8169846373630643,0.028897936812337068,-0.14352616814688035,0.34599804138020046,0
256,,,,,-0.8522430069393585,1
257,1.165220205859437,-0.6896074924654354,0.9958437042126758,-1.5878456808138928,0.2740496288209368,0
258,,0.9672752724234203,,-0.40928029811559735,1.4727009172277512,0
259,0.1707712287345826,0.6777128789611083,,1.6907327294320267,-0.6540574975624527,0
260,-0.6926765326406354,0.33995336653190106,0.21912341758683565,,0.6140940678657031,0
261,-0.5311612886059356,0.32277428011261117,0.8015772158947762,,1.3638352033794883,1
262,-1.0241429949036858,,0.2914348589113375,-0.9453379365188611,-0.02198347279531239,1
263,-1.9510689590453214,-0.5428147320137147,-0.32062188810247844,2.163561518322577,1.6708421510257399,0
264,0.8989398918710916,0.017393739492814458,-1.0582007469255696,-0.19682221284324034,2.078345120932611,1
265,-0.30461465076013405,,,0.5704614652740019,-0.49872878861616765,1
266,,,,-1.7551377652652738,,0
267,0.1745511311200938,-1.0070154593690965,-1.3942312902292109,-0.9175206598329071,1.21354341097153,1
268,1.2152249237755102,0.18747817593695654,0.9488514558026261,0.6258394766844568,,1
269,0.8968951108378976,-1.3963403786931516,,,0.5531697150644661,1
270,,0.4105482284120545,,-1.3602741075008742,,1
271,-0.5548574506486953,1.356233946784403,0.056042984487019484,0.873068806296341,,0
272,,1.046457841996316,-0.17079156795774142,-1.1831442926661908,0.005402050978280988,1
273,0.04684134665109915,,-0.5759478629567371,,-0.33102266035717426,0
274,-0.6804173378641248,0.03075261016166984,1.4962393959399292,,0.4252620500613926,0
275,1.3930554210620723,0.8292565150660169,-0.2803028102873753,-1.6564257584856175,2.822038280439466,1
276,,-0.589063934094933,,-0.2489800348789389,0.12701429706272357,1
277,-0.6635164102256987,1.153949145881128,0.5927650051435999,0.9738714599416917,,1
278,1.0570818065391905,0.48992568748898224,-2.318208584249189,,0.68487018388178,1
279,0.2934874693561327,-0.9258230510618758,,0.5985670753128621,0.2737234734947582,0
280,0.21148834750841425,,0.05283324006988137,0.2721234115537449,0.46675650585970896,1
281,-1.2931453210508916,1.0752292780654262,1.5072231189082688,1.8352195135649525,0.03347507877462799,1
282,-0.14038499060511658,-0.32252258029419056,-0.5310280955537309,,,0
283,-0.6277838522851782,0.23316746942466052,-0.1275083739804111,-1.7733764704882284,-1.232674239973236,0
284,,0.7305926449221951,-1.1154610131449525,-1.2171929766937308,0.7153135858218417,1
285,0.19148330469448996,-1.4125706797224054,-2.2669891153995856,-0.9484139056198452,,1
286,-0.582230788988035,-0.12622896633587458,-0.5464542152647716,,-1.3829211656980198,1
287,-1.0728739482734078,-0.2814130830207124,-0.014982266097820322,-0.6700687805125329,-0.03589268123544334,0
288,0.16024908976396593,0.7003246827222134,-0.9514073576335084,-0.5436490643470256,0.9245503619054845,1
289,,-1.9611227314190969,-1.731105583549483,,0.3586935025298989,1
290,0.9566854182459914,0.13288903020187515,,,-1.7145335957587882,0
291,-1.0086368453067132,-1.1966142294553546,,-0.16831823395466652,0.7950605438427519,1
292,-1.2439561901294218,0.3546492131516387,-1.0126871854999018,1.6682910440055487,0.689136118615601,0
293,-0.328297986925187,0.032069256374646096,0.08621428023860285,1.2078308714274006,-1.4156589705332252,0
294,,1.9257621256439064,-0.30597388298939415,-1.3141699317248556,0.7655443599686196,1
295,,,-1.710258240929306,-1.4354400427699565,-0.8541938035496763,0
296,-2.3194247181540906,0.5013370299641525,-0.4995792574353458,,-0.10872034110105341,0
297,-0.455267246849223,-0.8941954043796609,0.32823483586318786,-0.7816441325965818,0.6933352611384981,0
298,-0.911825726370155,1.9112859075917852,0.39283400381008216,1.1112415357089354,,1
299,,1.7958756956373017,0.39834255007014213,0.4677114316312237,1.67763674713818,1
300,0.49089992552280637,,0.756970283467005,1.2564686797407278,-1.3657084693503088,0
301,,,-1.377819216161366,0.08752214928089058,1.3271061202217163,0
302,-0.08835056123964632,,0.43194934374258337,,-0.40852648675320813,0
303,1.4677090444905185,0.28058217041165473,-1.0288491197222385,,1.0762111987549763,1
304,0.9203572276285217,1.3373339529409272,0.5218748508380784,,1.3201647920155286,1
305,,-1.5558802048124254,-2.061533584945133,,,0
306,1.180109066620678,-2.217043677366135,0.3142286833341524,-1.3788681107722751,0.352520827803261,0
307,-0.1737689009161225,,1.3578385628088103,0.5091069899205689,-0.42904709802484015,0
308,0.28935560902552115,-0.8712698204639977,-0.57247587310854,-0.6919395519243524,0.2304936778337718,1
309,-0.5443139104498639,0.198004281974891,,-1.3558721334481627,0.007173451944448648,1
310,-0.5705427419494236,0.7331862055175222,0.4482963624735644,,,1
311,-0.5685445222836842,-1.139366141944871,,0.8232375212476283,-0.00621006146220227,1
312,1.7203036013109976,-1.339110604721256,-0.27960985361633267,0.215196964302758,0.7772615971314117,0
313,-0.7482708195723241,2.399094369523091,2.2323583974404038,2.187356008341074,0.8174139901352285,1
314,-0.740402565223543,-0.5691195850580447,-0.5272811752904167,0.3408998303802697,0.5144731752585001,0
315,2.058770292156457,,-0.09384874011230523,0.16525240470476904,-0.019851125774880737,1
316,-0.3480336490657937,-0.18206307356110113,-0.6778448494134749,-0.802342371009949,-0.7351058343944425,0
317,-1.4081877496773212,0.05000368964873571,-1.2947032187148222,-0.2424187432719602,0.17334528956341855,1
318,,,-0.7475311903448585,-0.3951925107593442,1.9042215640107547,1
319,-0.3684016878736105,-0.7191321958526659,,-0.6476757894019757,,1
320,,0.9528720431794575,0.035454591036529426,0.19198932784249398,,0
321,0.20565085042031667,-0.01164926266038534,0.5607228595531941,1.0201418406593443,-0.21257721924759956,0
322,,0.009402861753606905,2.294922304813451,0.28337068249019776,-0.1633724391471146,0
323,,,-0.4018530026166463,-1.0064530223902601,,0
324,,-0.3060073491253687,0.2139734394758075,-0.7259245056822107,-1.7258442066978141,1
325,,-0.7672396336150439,-0.4606588989456759,-2.5413687751607354,-0.6972861638165981,0
326,1.0152992404386834,0.42249279864275163,-0.04588929554590596,0.4398614346098159,0.6527242278200116,0
327,-0.6136648517387998,1.7653872578718084,-0.8892611636042741,,-0.8369164240922109,1
328,0.18977871664562462,1.0605833396958846,-0.04414282447843467,-0.8002373153402049,,1
329,1.4296187830430196,-1.1253114832380184,1.102850044248109,-0.7852343813115115,-2.184980116351616,1
330,1.2486755966306604,,-0.8078636544191491,,-0.2539457483330621,1
331,0.9840375149989098,0.21993829826113787,-0.33055717959385894,,-1.3988515589393538,0
332,0.7626719725623524,-0.20825961873054075,,-0.5439538732237498,-0.7256693298226999,0
333,-0.5696076979448133,,0.10480390601922071,,0.8526532793058441,0
334,0.011075694670963615,-0.9277507740778456,-1.0116417587825095,,-1.6186896816964031,1
335,,0.16203278024946857,0.9264096411786026,0.78224169119322,1.5940267326486492,1
336,0.25494319494391793,0.40456718774336436,-1.7281023247931548,-0.14160107106938224,,1
337,0.584124394881217,,-0.5304361842774067,-1.338510912003825,-0.25276769541804206,0
338,,,0.4155323323792668,1.2078617725576097,-0.3385340678984324,0
339,-0.7475005243394789,0.8881004318724222,-1.6434993674911615,-1.5740474325257976,,1
