InstanceId,X0,X3,X5,X7,X8,X9,y
62,1.032397750076279,0.1284254014462118,-1.1865565512994023,0.33149670352832195,0.5704368426780126,-1.0377407599888895,1
63,-0.8802552924132894,0.5276339844498963,0.09281162143633452,1.3634461827099453,1.2121415617849316,0.45258515138248195,0
64,1.0993453881054,0.03756813073065287,-1.9550141955900386,-0.06885353747733693,0.19265055316257648,-1.7394301007717832,1
65,-0.07827525933401358,-2.4164017090384693,0.3213941435299297,-0.22103381684388354,0.6578533534176291,0.37561503247777395,0
66,1.6869208119531272,,0.9357971129800847,-1.1741407375578157,,-0.70200550985621,0
67,0.7332015530895216,-0.17488335763217241,0.945749297831897,-0.22222900559858208,1.370864203214639,,1
68,-1.793280388650251,0.1328391076060683,1.849451023061766,-0.6296401605383698,1.1981075889368298,-1.141352634631296,0
69,1.15900050603672,0.017558094982743203,1.0676964281644983,0.48169259573321754,,-1.0587646076159933,1
70,-0.9315858682113912,-1.2478894715734363,,0.933910941017658,,2.213867096764893,0
71,1.841856672397565,,-0.5176354661473503,1.922115654752632,1.73202598496846,-0.4067974586467638,1
72,0.15531331755770958,-0.21481525389857675,-0.09468783676210778,0.06017069277489248,0.38486685646930724,-0.9688628742397829,1
73,,-0.18776788986857923,0.09596325038636698,1.0776883315237507,1.0304923658894758,-0.19460312342505065,1
74,0.03167759697030852,-0.22299370599841156,-0.2697876979700424,0.8660398522985943,-1.5122575817087174,1.6093659257180188,1
75,,,1.5370743352373233,0.14134981071815927,-0.7229095915274212,0.008104631897940903,0
76,-1.1044397325311184,-1.0316146524440337,-1.3820913737072877,0.7191491579867048,0.8410000319203141,,1
77,-0.45725762076097803,-0.10751797867067898,0.35652532029406664,,0.7493372222983369,0.20348591477253344,1
78,-0.5532340234869021,0.8212266008538966,0.911597876469322,0.6468811277990049,-1.1913336430044248,-0.402077671929416,0
79,-1.0561923423580615,0.7160119490313669,-1.3986151700876464,-0.24827855930246318,0.034480751132930317,1.2101283880128955,1
80,-1.7903382291565961,0.28728015725062567,-0.21292684394382003,-0.4774425920774792,-0.39406210149250526,1.6004691287365642,1
81,0.6826026902140514,-1.6760840481931143,-0.10391631572269407,,0.7616601482121913,0.34181123501135263,1
82,2.181314339242626,0.06651729687473613,0.8979777918771276,0.28063173540380676,-0.8078987969363423,0.9110873041349034,1
83,-1.1107847181703043,0.12153617724428346,-0.13314970043287816,-1.407816543462395,0.18536954368082872,0.0725832667035738,1
84,,,-0.4762685102932344,-0.4366965630373607,-0.5160641492103581,0.20509319409649265,0
85,,0.5277625005615844,-1.4186803194957072,-1.4367870870673622,-1.1036234703142802,-0.06948985751405304,1
86,-1.892179823008858,-0.9059452104198832,1.284803682398629,,-1.5854487877371815,0.8402158934908696,0
87,-2.0860724682473863,0.624937208362004,1.2618200571975349,-2.8076724896959724,0.8067626903273397,0.46632829830721934,1
88,0.3301844014309947,0.6633843978064359,0.14121252888180977,-0.9225160892652441,,2.117974142955221,0
89,0.43428392961893997,-0.17453401232778484,-0.11706415717029664,-1.6982698499531148,-0.33531721796027114,-1.1617728912211016,0
90,0.2596077396459941,1.4604083560991423,,0.48178347991819886,1.2975785951500591,-1.1193420466447754,1
91,0.9438037241164919,0.6793252926710605,0.6211175527867285,1.1279285505807075,-0.34312607274869283,-0.5090056598283614,1
92,-0.2743833631184372,,-2.458250547055272,1.0759891215346338,,-1.0453342313168232,1
93,-0.4107668964838784,-0.9572031507517927,-0.20440542504058684,0.9677829744920576,-0.09224042496886592,1.74288628466799,0
94,-0.644790335573687,-0.14606729343195665,0.6605006680201959,,0.24012841493284526,-0.09458374882350129,1
95,1.236061921953676,-1.3570242634172511,2.667702018946069,-1.8166916771203454,0.8875384621311305,0.9893398120886338,1
96,-0.17355681881273052,0.8445554956823191,3.4606765614361086,-0.4444016425672765,-0.4848075837809999,-0.78754940981622,0
97,-0.5446134822410653,-0.6446014072573132,0.49613887639616255,-1.9832222454850366,-0.6556596084791875,0.7256413672097853,1
98,0.7527855927424564,-0.180409388941943,-0.08858289220865584,-0.4618725483120243,0.7393498843317626,1.016506814227742,0
99,,0.4408225861463348,-0.3752215514377695,,-0.9164556252512306,1.559081511789778,1
100,-1.3417606899681758,-0.016722612386068963,0.6513696855540787,1.4478370090678536,-0.22229513060808015,-1.2375293101815432,0
101,0.40653634571253894,-0.7045477219798371,0.2306313217643939,1.4538464381346454,-1.530417364438947,,1
102,-1.099276265485735,0.6380492215212268,1.1902748325192254,1.0355741626467014,-3.016527900757511,0.2353333411404858,0
103,-0.7447173542033148,-0.6866252995938472,1.6353278184686733,-0.9918115660757731,0.22754490547705702,0.7620365935359629,1
104,0.6588860294294495,0.9142988920293637,0.3332221587474945,,1.2061439563530112,0.2134955434036042,1
105,-0.05980247582739088,-1.5580908058477374,0.18708439566185997,,1.1823641673061787,0.6015013344798695,0
106,-0.28472111770990344,1.8732198517215823,0.5293363703108341,-0.30130825467562666,0.3633931182301064,0.6388751847783759,1
107,1.7306253064351336,,-2.1744398147484647,-0.7960560385601594,1.0392842427635816,-0.14835220417300526,0
108,-0.4152045556471168,-0.6513689935220809,-1.6570002434951336,,0.23275683411947817,-0.05988452585433167,1
109,0.5132828647906448,0.9961411771773273,0.9809108811726539,-0.991796767819294,,0.38431627264097573,0
110,1.3806626752540452,0.13618708405440988,0.8081591276516071,1.8693264957287323,1.3258753995928407,-0.21167122103451938,1
111,0.868254199410676,-0.4238664926501384,-0.19977582292388626,-0.47517117778269286,0.03842874267987102,-0.34184277171219923,0
112,1.1975040449961647,-0.28520839322169095,-0.5586459420349155,,-0.20501897039351005,0.5525872191342974,0
113,-0.8197626684631356,0.6980162606115509,-0.7085087442268895,0.04914619105880584,0.699330736876954,1.2464611829369574,1
114,-0.4742337652811465,0.16431763406440492,1.4979328853046112,-0.2896378718658118,-0.5428852910664057,0.48384327548538725,0
115,0.9802608754493296,-1.400661712090597,0.2620469803637824,0.576077140743853,-0.8995487438765228,0.7873807966394492,0
116,-0.48258409855535034,-0.10480834783773067,-0.3991875657725698,0.04468613787549885,-0.8537823630771624,-1.9373467436684155,0
117,0.20477143685777666,0.3274210752770618,0.3404331663944138,-0.5538556835497673,0.36363742710120595,-0.5050542056952885,0
118,1.1877178091781608,0.42723977986121414,1.1846974820538492,-0.7584229429274316,-0.054165505183389445,0.3771966251572648,0
119,0.7347498802192166,1.4982457219549326,-0.8547810593666807,0.8732678601529122,0.5810988364170131,0.224166717893976,1
120,-0.6618691181812445,-0.9298633596614309,-1.3470313492790387,0.2998517404055231,-0.75081407430997,1.180781789465921,0
121,-0.24724286057937409,,1.8658058042973211,0.07997658671550294,-0.7158674101758972,0.15172602282385253,0
122,-0.3354951780864973,1.007867118579647,0.7487101954629268,1.7468591826310216,1.2040086299496962,1.161193848578337,0
123,1.3503970156899046,-0.6267777144216246,-0.6726023670645098,1.4814814413829587,-0.05813682514058708,1.4920581041957695,1
124,-0.6844935863927647,-0.8137404562410488,-1.3414328954904542,-0.41292895991455203,1.166086241177252,-0.43665428365217585,0
125,0.2819241502715258,-1.372587920587173,-0.47877819964095464,1.8695068042575258,2.6802592162977814,-0.33887527593174765,0
126,0.956951343591165,-1.3501969886022696,-1.4546363118835877,0.5406009394661991,0.8836153873046676,-0.5100799457439235,0
127,1.0889680890448639,0.8081162182958557,-2.1028080231475803,0.8671282063584982,1.5370719204635606,-0.6336799640122436,1
128,-0.7817008868867533,0.20889924238184682,-0.07180401834747582,-1.655005028703502,-1.3702029174966937,1.1191288362687652,1
129,0.5955358160905757,-0.9288921996371184,,-0.8759091886197236,,0.6056355286542937,0
130,-1.1152261152224785,0.4740942297220613,1.4710352345110074,0.02462623280955722,-0.34482808898036205,-0.5417848957366788,0
131,0.23920123218725,0.6681143104114732,,-0.16793482859057635,0.47390691545513924,0.7041026685732171,0
132,0.9949928749907918,,0.08288449843679253,0.355397960315497,,0.5011649484709821,1
133,-2.0043523909380134,,1.1226936130669591,0.8882824292383772,1.2598890024468214,-0.15344987338592153,1
134,-2.74563273593684,-1.911252986179927,0.2088639249519741,0.7542902003421603,-2.2041661685267777,0.6422550390038272,1
135,-1.312076790946341,-0.5442630497669553,0.35706365800652845,-0.6900450342117792,-0.45538058053791497,0.3083435114475509,1
136,,-0.2788560260734054,-1.4659850485889194,0.08803174742331887,0.8288440232240887,0.1787613559036984,1
137,-1.3871454859296404,-0.4401955778830104,1.0777362523706697,-1.3094942081363439,-0.3056747749252562,,1
138,-0.11544971329034406,0.5211270294814573,,0.6911741026140479,0.821798474429175,1.0818856783096251,1
139,-0.6322280057570875,0.9709639483264121,-1.5646437755044498,0.6382806435015317,,-1.592494923302375,0
140,-0.9405442284781499,0.3242938501152648,-0.24844836114180147,1.4260017004742196,-2.1997660559531207,0.14442203593403097,0
141,0.5891286636174399,-1.073522636830618,0.25563022820227965,,,-0.7198838368673797,1
142,0.9063508311281743,-1.7460315067896022,1.0273839899809734,-2.733892980281996,,-1.95047558920533,1
143,,1.1234909605380348,0.8015679764393348,0.49237890845453564,0.1609070993741629,-0.4849014165557398,1
144,,-1.2623971909365037,,-1.2908281145383937,0.0005398259511137518,-0.334781653788209,0
145,0.43435487963008884,0.5877922383146437,-0.8876137080218208,-0.1831738328888668,2.559725891231443,1.2610740560808509,0
146,-0.5552620891638573,-0.71197641272779,-2.294367746923299,,0.4053745803174105,1.7687612040172191,1
147,-0.1510684006948838,-0.3205866880891292,-0.4342916315170552,-0.9383700398244944,-1.0312784479782648,,0
148,0.47048990223072484,0.6327404015145777,0.10712914384638206,-0.3957658204566774,-1.056130673051021,0.8178131298006643,0
149,0.2017884423351462,-2.2919818966175187,0.23287091304046698,-0.9129974495654327,0.18347197631443554,,0
150,,-1.5213846477393815,0.2764468878143407,0.5977823658797096,0.04371302059831339,1.3281317738815246,0
151,-0.02167602706374364,2.1832331124362017,0.13724896944674486,,,-1.3922027333263032,0
152,-1.1244233507290589,1.3377525189486965,,1.046724407885182,-1.0534287707496626,-0.41405112879958966,0
153,-0.2561724520583215,,-0.3963393636349803,0.38117916052576434,-0.6871548649458012,0.151384736382006,0
154,0.558149021512941,-1.666183706045946,0.13483435404725183,0.6133956394570249,-1.1366234397947226,,0
155,-0.9226895584813015,0.09328704977540452,-0.29300417016105107,,,1.934460706491611,1
156,-0.8643203758936124,1.219241823144809,1.0874773721852142,-1.0418151809212413,1.8867337957141566,-1.0762804040993539,0
157,1.2648580215544816,,-1.207226543998325,-0.8401312817701043,1.5053981864068713,1.9583209703823297,0
158,-0.8388245621861773,1.0572691728030192,,-1.4065319482788186,1.2633237147418952,1.1705913654930729,1
159,0.11890738216777919,1.2213392569941202,,-0.13822937692416765,-0.34956058479141494,-1.2861124502861172,1
160,0.8434190610300433,,-0.04241617852446903,-0.8541937566757563,-0.09826131174687062,0.27371836332359867,0
161,,0.6910558858297824,1.093261564562856,-2.964760963520254,-0.5168861105374528,-0.47721488941783463,1
162,0.2444885453569132,1.1999733933640238,1.1002642246628584,1.230347073518101,0.10061688262649461,-1.3153317816051218,1
163,-0.6095902543560354,-1.1355747423754952,1.1965708042731462,,-2.660232650323069,0.6727037428954934,0
164,-0.8914985573986015,-0.40452725866177,-0.6765732975671782,-0.21164293998882172,1.5682905384829413,0.09083304796122911,1
165,0.7802997862393544,-1.256387446910624,-2.156784727837026,-1.6002203305778542,-1.2982779217990856,0.6100379575306986,1
166,-1.4558067057528505,-0.6444525904166286,-0.48640611839454173,-1.7247342366875629,0.42762464746707973,0.5149453648973912,1
167,-1.0680531538785074,-1.5513594289022454,-0.02214528681536953,,0.7700169172168285,1.0186380352010829,0
168,-0.783345827209759,-1.8461404674938546,-2.6457037149182954,-2.2664613967684284,-0.2968700035283848,,0
169,0.02262312378654035,1.8830331822497965,,-0.821373557763267,0.20115052552196955,-0.8620559405632182,1
170,-0.34426983609588424,-0.9000505013996875,-0.791916169510192,-2.4882222298566665,1.2457872917524875,-0.6603084518231115,1
171,1.4847499383911567,0.20888778730439425,-0.5422226721645214,,,-2.5118812611078285,1
172,-0.8465123394684612,0.9319403051723184,0.6502467980484032,0.13636888640338707,0.9049509009044202,0.5593330142778293,1
173,0.07964977282318442,-0.020038720718062276,1.0014565547193952,0.6631319734639056,0.6192562435188181,1.03071281877974,1
174,,-1.0871343390162072,,-0.1476548885614564,0.4339953095333042,-0.986316512621925,0
175,1.0505124965466923,-0.2703871917246756,-0.06955650286930783,-0.3848665323862992,0.01370079350577031,0.5530221465337929,0
176,0.18194537695811128,0.3637761216930761,-0.13402147822083457,0.7959924520659662,0.5713567938616735,0.5272470476032702,1
177,1.6729493103567592,-0.26409491367074506,0.2059081152973541,0.9040427921540882,-0.2987326495251066,-0.16192744753398264,1
178,0.7705969754359876,-0.8681843881882155,-1.2535031424275789,,-0.06378597013000273,-1.0835299264669251,1
179,0.31724780035608885,1.0435058521086755,0.8437891080660201,1.1153807545777565,,-0.7329170431945449,1
180,0.19249981962330445,-0.9389017249284614,,0.2339620744293419,-0.6618088485284851,0.6328965686762941,1
181,0.904292365963932,-0.2932484981138803,,-0.35584999022851227,-0.31764410921392955,-0.24827495916503864,0
182,0.39976590169038,0.7735410108258151,0.5199193581526366,,-0.5231476736094066,1.2314128876300505,0
183,0.33413552885699693,-1.620557504492286,,-0.6850117416835254,0.7676391202383362,-0.3781640631129048,1
184,0.6356132290429908,0.5760002691327474,0.9511198158678199,0.9085380241507381,0.7222794789479307,1.4714892467102023,1
185,0.21835019475358436,-0.8508966238452164,0.5271899641220269,,1.4359914287418936,1.0397144949196708,0
186,-0.12713579457962754,-0.30145994105442536,-0.895672188168341,0.03920410109967558,,-1.1461651396748072,0
187,,0.0018937934808741415,0.20383009942149355,0.27937058143986027,0.1345925300347165,,0
188,0.7244308239549041,-0.5023178266459036,1.3121660723085398,,0.29938579074713767,-0.2861295613211954,1
189,-1.0703079200103582,,0.7787870128676607,0.7800466553630784,-0.25550871725091334,1.027152701770839,0
190,1.9161601588438832,2.2325456654327893,0.5624453990877752,0.45451892317993925,-2.022547924410647,0.6326764110614472,1
191,0.45236437375924565,-0.3426386029812905,0.2901416522917087,,-1.09993233115866,1.83512870246864,0
192,0.7655287808766801,-0.288053675418454,,1.5977594479700088,0.4611047988346323,-0.8056649512866266,1
193,-0.5214293948951955,-0.4488327373237365,0.8453298767220757,0.14694155636256273,-1.857612394693404,0.8747041848707988,0
194,0.38239269854778635,0.595708587333412,0.49403607769121144,2.5397203836619675,0.17999629858888247,-0.7265147983154583,1
195,-0.30607654679592056,-0.6749240937614028,-0.7199269318517252,,,-0.053403300201712564,1
196,-1.0779959900029341,-0.20017315977095448,0.708787441566485,1.0745118253986814,0.22094330310757407,1.2114942346934863,0
197,0.36017328134114196,1.0412823221677283,0.06365985051339139,1.3147869550846656,1.2447058250213252,-0.2017441859444286,1
198,,1.1427160445243638,-1.0861106784479007,0.8312120171855528,-1.6590617948278674,1.1419333669764833,0
199,-0.5394267328515204,,0.23459605722057952,-0.5421028710990372,0.5474239023317047,,1
200,,0.44033481771226335,-0.06944147926876049,-0.5348643381464553,1.3166650622393494,-1.2082219520535116,0
201,0.20285892163198016,1.260775448060694,-0.04575820350269991,-0.5534768696316903,0.2630467807583979,1.719074828796875,0
202,-0.31055317846948877,-0.8992552820129234,-1.2818694598586848,-1.5901944257571017,0.8504316781522974,0.29044867090941223,1
203,0.447118306477585,1.0802069858672056,-0.3235976393019516,,-0.672294470704874,-0.17035348599072178,0
204,0.36809889767764015,1.1238531830295833,-0.745687687846976,-1.3625081637541794,-0.5810902562375324,-0.9704691066242621,0
205,-2.384110698726124,-1.198286672223039,-0.05083227151505833,0.7163803023893189,-0.354044502215072,0.000741070896519427,1
206,-0.6176026647869848,-0.5919695185584679,-0.5813272427133858,0.8230668675455113,,0.3461117474709979,0
207,-0.7150900793355194,-0.017083833236306085,,1.1934649997530073,0.1172663554969444,-1.058548127844067,0
208,-1.3880501685940894,,0.3578263331548801,1.6550136319422777,-0.812604579467099,1.6714525480049476,0
209,,-0.10209707935229322,-1.9521996034015496,1.0895909292146924,-0.7520860065603373,1.6909186151498183,1
210,-1.40196455318508,0.011297016042916079,-0.5373595903937464,-0.2696040942355959,0.37174227306313806,1.7982236675622312,1
211,-0.9484676864874657,0.27275629884582814,0.6649681196594672,0.36490995877554694,-0.31480881513554887,0.31058794581121474,0
212,0.24942827387212796,-0.671713242262742,0.4636280084906125,-0.044066068349167646,-1.7419419795978026,1.8256320834399704,0
213,0.012119078222471642,0.711067720922777,-0.880159712848307,-0.11078673788371743,-1.287742833432493,1.7066175168969366,0
214,-0.00808421222937511,0.37111736345198015,-0.2962489523937938,0.2785182687400019,2.338480707831221,-0.4640520019026075,0
215,-0.06548045487724721,1.3977399845579597,-0.287471366389648,-0.6590552170814232,-0.06194940195822701,1.153097933228921,1
216,-0.34458925449762046,,-0.27993297287814967,1.040161066040228,0.6433916308554396,,0
217,-1.237553553628238,0.2171356167800401,-0.9886424505555396,-1.3561190331193802,-0.3515361353764856,-1.2437603988713781,1
218,-0.42669076386517113,-0.5335305579860258,0.32916630386088147,-0.13166364791346372,-1.0873911780431766,-0.09790251807552472,0
219,0.7682716584485082,0.7906083104185451,0.10248712918673396,-1.2560739874780664,-0.7218820035613236,-0.5810890349247341,0
220,-0.7893490332879776,1.0555388375499326,-2.317826093460649,0.16322646206426814,-0.7003154529498933,-1.3973554176509546,0
221,-1.0153151355151238,0.9843880886115695,-0.14017624510494875,-0.3085951135527581,-2.0589414732795843,0.9048266583829928,1
222,-0.9842342438494021,1.1329533545666477,,0.43517531056570996,0.462630335868536,0.24338268872671487,0
223,,1.3632484525700572,-0.15744040155717978,-0.28887247056782284,0.8315429210219997,0.5356973108426519,0
224,,0.660107023919241,1.574929470891368,-0.05489788570407593,-0.11164606005447475,0.23309168501648275,0
225,1.066128366370633,1.0250194870953058,-0.2716275116277057,0.4372830416419109,-0.5914442862505965,1.5725875295563128,0
226,0.6677952766826131,-0.0369506534498774,-1.6701867148904752,2.3553520688296112,0.18577837485463905,,1
227,-1.0644141319072886,0.18902918381674894,-1.3272229040263352,1.3302602884311159,1.5401510441860182,1.1727215705389964,0
228,0.6999628524170164,-0.9717280042859341,-0.28308429016932474,0.026530893678163178,-1.0464382750688217,0.4748725383333995,1
229,0.23561216587184267,0.3546119685302572,0.2623659407602766,-0.48427226821694447,-0.1332430913292853,-1.5545941864963686,1
230,-1.6264845869123927,0.19542608586511018,-0.49189497253406006,,1.996131647875965,0.0009039017809062037,0
231,-0.733504625366356,-0.6915242245757115,1.720206390733618,0.8786104033384984,-0.7390027850704483,-1.2051751806759867,0
232,0.41413394698759937,,1.0251729926135926,0.665610520505036,-0.2812135480413832,0.0702335112092204,1
233,-1.283471878759922,-0.23944842730577712,-1.32213961359797,-0.9899962645358263,1.631834103134784,0.3574490710899856,1
234,1.4704493439002988,-0.17892400816454476,0.8128937271382777,0.5950793466587043,-0.5392673905686132,-1.4986529365900274,1
235,0.37945433208257145,0.6638069181290701,-0.9310588193216647,-1.1529458811668578,-0.22306491698596242,0.5746212867102957,0
236,0.11342568097468017,-1.2671817427946075,0.7373346285344415,0.0783471766028699,-0.4461045968133586,1.171543272937226,1
237,1.4381752084130985,,0.15262223795221794,-0.17502464837946569,-0.19024586946778635,0.5619994131364912,0
238,0.27233267151018625,-2.897933169562444,-1.1901708869224281,-1.9437499174352755,2.0520488106814017,0.07209529963789787,1
239,-0.2008645860311084,,-1.5479455743464428,0.5426140978908099,-1.3152506229549334,-1.3137638050877811,1
240,0.61438341382708,0.18974688903625375,1.4528915471686612,-2.261311214997895,0.7328051549163425,0.8405383183098688,0
241,-0.6700752856923936,,-0.638068007201308,-0.5478398540359498,0.7780875554075153,0.8589363832125447,1
242,0.06957550254803765,-2.3492417148568516,-0.06956062313249436,-0.8413376269409356,1.508054474705086,1.2537687499200598,1
243,1.9880365434149545,-0.7532499871788103,0.07301479454066179,2.1060714004931858,0.5587553309925694,-0.056397041490180794,1
244,-2.257700683798992,,1.2493527745119546,-0.2835864320813424,-1.1467477383962772,1.406585653384777,1
245,-0.6049687400088765,-0.22733950591738372,-0.3168739473844563,-0.40097680380666917,-0.6770074043795808,,1
246,0.7485914197782043,0.9936927779916646,-0.23052807240793854,-1.137894577868028,0.14069219082961185,,0
247,0.5386603973773847,-2.0786410067110364,,0.5229722917168022,,0.3561133332595082,0
248,1.1524447283924315,-2.166955643810893,-0.3507529170305884,1.5710395518707394,-0.7922937601790427,1.0772199936844207,0
249,-0.6937067279748473,0.8428333019216806,-0.7174492538137924,0.5652767768215972,0.04490316609884759,0.5648184365080359,0
250,0.7446567160410127,0.25003752143159147,-1.6645742206822736,,-0.673130989474229,-0.5775488110788999,0
251,0.47571468758604024,-0.9890866699686213,0.31417476832772623,-1.396979174190782,1.1175782360158895,,1
