InstanceId,X2,X3,X4,X5,X7,X9,y
119,-0.9294735719166067,,-0.9556182837619359,-0.5940315538837826,-0.8974242445336775,-0.4822432254516015,0
120,0.6022716906363583,2.8578002350136473,-1.2677094139755478,0.7428914795639814,-1.6128674031008066,1.3418962514520498,0
121,0.0936477311518076,2.035705935013243,-0.7144905121068601,-0.06595815496901138,0.2861448291053592,-1.826792969204358,0
122,1.1945389661610433,-1.5874630909727512,-2.392591003785326,1.013404905036401,0.44617381218687807,-1.1627212113408922,0
123,,-0.5506558299369704,-0.34190943923998834,0.6263731778191005,-1.8820876475775543,,0
124,0.22234136686419007,-0.7071214050910154,-1.685704862903734,1.0561280244824995,0.26053853301475993,0.4881935835449513,0
125,0.7909206611060855,1.1196719715175922,1.0807036743522482,-1.4277964612929221,0.5557940533731424,1.1335073050805138,0
126,0.66923463626528,-1.4866283043199189,0.015439009115890747,-0.17782072802668245,0.47951852572291537,-0.6548926482527794,0
127,1.834600876479765,-0.5004626170047249,0.2708223996164433,0.29782890776161786,-0.8412726296013497,-1.6808516161945772,0
128,-0.24639438562887103,-0.48811889003287934,-0.33748868894953366,,-1.0513572773850313,,0
129,-1.308623555974206,,0.6336530704554836,0.5304473525769189,-0.2996400529377377,-0.3125657112046007,0
130,-0.3070450323944082,,0.5522093500564146,0.8008317977924956,1.1857625683037443,-0.37372903950639874,0
131,0.5287123733963495,-0.025448231527219155,0.1652651175170993,,1.28207245047825,1.0203685306928683,0
132,-0.20215389950168677,-1.2582620070941843,,1.0298274125696945,0.051623470005643914,1.1393294229747306,0
133,0.31817090228838407,1.1122941654196608,0.4546188477177486,1.378802382424082,0.04487960263403056,,0
134,-0.3289452884400946,,0.08448278585457815,0.8475957049023741,0.24293194776096297,1.4216581240405723,0
135,0.33625828388440404,,,0.17077754952278726,-0.23889877559207606,0.7068740542422759,0
136,0.05798543326671955,0.2120976158366308,0.9497110794656161,-1.152625544440592,-0.30759464693015875,-1.0731134913854141,0
137,-1.174204310313911,0.5956285898913705,0.11675409599320438,-0.2386152717681046,-0.17846738052902777,-0.056259465192251855,0
138,-0.29688430520067344,-0.1596816286546301,0.22963933315804685,,-0.4730991001276281,2.7601518492550436,0
139,-0.1737822236950567,-0.9562271812002444,-1.052969794625708,-0.46568056708319655,-0.2830213438120664,0.4792553620081424,0
140,0.27958555643188204,,0.782861284471984,-0.41097942626422806,-1.5872090590519392,1.5450880538332135,0
141,0.876749877302485,-0.673081998707263,-0.9575357712701009,0.5287885554632017,-0.0375100656120946,2.43039556886374,0
142,-0.5554511242312541,1.636234807098068,0.7608791007462027,-1.4921113210721086,1.0410925755837126,,0
143,-1.0957527452406264,,,1.7108424624439904,1.8614858505920115,0.7845326672723699,0
144,0.48246902004334163,,-1.6265193475522195,0.30777803252199204,0.062230187627741365,0.6815626949575283,0
145,1.8141727540438568,-0.6424195200571935,-1.4509913869158981,0.6447478726408704,2.5767954858515303,-0.025144336477669303,0
146,-1.8336038978917306,-0.6526030875507283,0.5458219538247124,-0.8057418334537889,-0.8885995808618049,-1.0301934057148392,0
147,-0.2170307136132432,-0.3740432826713024,2.673642822969181,-0.5058473889047211,-0.8707270219957554,-0.3885458475155413,0
148,1.0007973408780164,,0.5887184826249875,-0.21792215513192556,0.6544854588999682,-1.0696511733469234,0
149,-0.47188882512466185,0.320782405263578,0.2157172693087867,0.5307424560041646,-0.19133968927050726,1.0672071969821755,0
150,0.3339412533386032,,-0.7336982793121591,0.5765687689303581,0.9651219824315207,-0.34524276593426934,0
151,0.5302346731926406,-1.171103375923918,-0.08869981240941296,-1.1202393623881688,-0.5846854390042496,-0.27550232348195086,0
152,0.5339695973471357,-0.8707778754679523,-2.2176845619763657,-1.713286728589576,-0.9907341860377997,-0.11959375195974796,0
153,0.2005654534653544,-0.245241004671064,-0.359592275586676,-1.6065055962262857,1.083103520825898,,0
154,0.34051743324432615,-1.0857604250042008,-0.513204890726936,1.4866105694351797,-1.7407070471177566,-0.23602203067206995,0
155,1.2896396483445083,0.07220144623800466,,0.3417321434129029,0.4990341308663836,-0.9938175219223172,0
156,0.5070880631964673,-1.373264925823749,-0.21858304036660245,-1.029618990464603,0.504312678360827,0.6617259541383211,0
157,-0.7758928443512286,0.46289519707434224,,-0.2941125396238472,-1.2009375941827176,0.412472493972148,0
158,0.6911507024250477,0.2630423006075317,-0.18298412469294303,0.6545639667846759,-0.5458788954244466,-1.1081801058248695,0
159,-0.22296857692465794,-1.2164307817176183,,0.13411185280745425,-0.08593065322845417,-0.20871438792854613,0
160,0.2614409769935886,,0.6370612779024818,0.9716518958935558,0.025847333554660228,-2.603764541298302,0
161,-0.14893601891766656,0.9539522165313186,0.039277404947161636,-0.34700488309262767,,0.3495964568224781,0
162,0.9820572497426142,0.6038414292385919,1.1147702146927738,-0.22141340844718577,-0.7306425022072205,,0
163,1.4816080103770086,0.5473986769157475,0.12139459051952296,-0.5544371753575348,2.6051624770658455,1.2563388237296367,0
164,-0.8524525815614434,-1.1322901333359587,,0.6216698298025568,,1.3153718396222644,0
165,0.46628444419675474,,-0.09595404552433633,,,-0.18040683745897138,0
166,-0.1777718387347829,1.5068822148675964,0.5521922482946173,0.07362232998134931,0.250602450298192,-0.6552744124495213,0
167,0.045704304072161736,,-0.3674372904204032,0.6139916043852458,0.23125121294592665,-1.0924260520551603,0
168,0.4291896507371624,-0.2596742839073764,,0.45256820312503576,-0.04471866774137968,-1.0105786358375946,0
169,-1.2191335721998422,-0.22554787600120993,0.3745641045430024,0.48353914537931975,2.1250480009000436,0.05786109925372774,0
170,0.3635269498419101,0.658303836112479,,0.6606546443559893,0.010570161124458924,-1.4016595910605025,0
171,-0.412385138777147,0.5699437055111498,-1.1742373003552535,,0.3659463824454491,-1.1849059235871882,0
172,0.15129415815518374,0.5163973346550392,0.39111987464931214,1.3316506484316917,-0.6066804056788707,-0.001953373956563931,0
173,-0.38377351911489493,,0.20778169332227328,-0.6051397671037565,-1.3160916519136037,-1.9077826134671836,0
174,0.6178767255539273,0.18920169152229652,0.10468369293736128,1.3919991448878106,1.2804697253464168,-1.117055209848943,0
175,-0.44323237240478963,-0.6570990107331782,1.1556242526690768,,0.15425483880209578,0.28761553539543483,0
176,0.12686291716068226,-0.3140571050132306,1.2596744373239002,,-1.2198481446687977,0.3900704992081903,0
177,-1.3698136900664446,-0.13448012220592778,1.4792874277423187,,1.429887289280274,-0.9499178542669403,0
178,-1.2060406607571212,0.685029933739052,0.18896334175098747,1.5834155654458522,0.22655956252222068,0.3267660819093997,0
179,1.2559293816407173,0.5624615349616906,0.26076838295430477,0.36500220257586796,0.3561063906235364,-0.23662132297546148,0
180,0.4569278024741367,0.26751146094942935,,-0.9746533173414463,-1.6228230526585763,-0.5485045109759827,0
181,-0.6773480656505751,0.32417862476074827,-0.12086895003963258,1.7920643703852146,-2.0510501433043338,-0.9597303863425386,0
182,-1.0843059678103006,-0.13759396376041133,-1.4426551679485422,0.15864444710035572,-0.5096477799923056,1.2658306147575722,0
183,0.3275471305953835,,0.9655512247947563,0.2743198417360146,-0.5188551974637814,-0.9630942236868426,0
184,-0.6563836133460964,-0.24428018020133688,0.19098493472501646,-0.6613013129548495,,0.2915784217593005,0
185,0.7810498053319503,-1.1134662814345004,-0.9786665446934776,,0.4399588627453207,-0.9452362100069331,0
186,0.6943048044800306,0.49511465162650214,-1.5335626180418873,1.457073663153864,-0.4327376709857382,-0.34765392146119345,0
187,-0.6593333204089546,-0.970521936050716,0.9154333956354569,0.26248994308030144,-1.9454332353641717,1.4413668223308533,0
188,-0.18486645624080922,-0.4671339186167814,-0.7316182223943274,-0.3561240892213506,-1.2876290367932008,0.45430573146154485,0
189,0.14062135456544625,1.4790928396773877,1.3006228256179404,-0.45830735689189894,-0.6930525683134262,-1.2306379799108371,0
190,0.35449285618302684,-1.5661921400180625,1.6021807986740417,0.761833622078433,0.3973628665341599,-0.28600751787238216,0
191,0.8631208925545639,-0.7047183445001955,0.38237586613368457,-0.04935814281613863,,-0.2398966451956644,0
192,0.9434991324173577,-1.9487989153357463,1.140210843580415,0.5423144254903207,,-1.6065049545289556,0
193,-0.48865170762222404,1.1590127276490325,-1.339196033532389,-1.789975046928905,-1.2649667404861478,-1.0671890169123186,0
194,-0.012227814883293728,0.46485019294872704,0.8558666420333403,-0.4469322577818162,-0.5343302603684402,0.2906494353623378,0
195,0.2836907937403935,0.949673192710676,0.73229455839873,-1.0614646257988518,1.021820715577337,-0.7548852074927731,0
196,0.3413698739460949,-0.15906945815005055,1.195011113556705,-0.3074216282427425,-2.878588877375115,,0
197,-1.3121811556592355,-1.8031113682324198,0.5007569131083064,-0.49639240711315524,-0.22598369150676587,1.7275261685039742,0
198,0.4306095960388956,-1.789519123916097,0.8838157713379361,-1.1603246145424417,1.0645957666934696,1.3668307280297525,0
199,0.8449128977209259,1.34483620747993,-0.6096055240710101,0.8972193250556426,,,0
200,-0.5941852853813079,-2.1808756835558523,0.35911800613670064,-0.4507238359214956,0.18487306684714283,-0.770200405469238,0
201,0.5382821386238985,1.2367763446864344,-0.5334301342949397,0.6310469724057167,0.012447175377914902,0.7688308856290393,0
202,-2.6419760212488757,0.22353947569175134,0.08822284950606395,-0.9024382353538851,0.693670590687888,0.21000692195572837,0
203,0.5154160522064525,0.41658956050562723,-0.7302669022418461,-0.09456523328368151,1.4497377565677223,-0.9179384193388875,0
204,-2.1611618443682525,-1.4017961581341707,0.1506422171461223,0.41881841764164024,-0.5254277365553761,0.07492142766988093,0
205,1.0606163630282948,-0.8097760767853316,-0.8949499836018336,-1.325095536776858,0.5221889025997672,-0.4510283356302272,0
206,0.11457168484632661,-0.317127791186464,-0.26549057588364494,,2.2897850454361475,-2.7844439199534574,0
207,,2.537454207576611,,1.18263392010314,,-0.011280194338303764,0
208,-1.1912296522843764,-0.05994188094699768,2.3512429356026785,-0.4071795152620504,-0.4614889141197552,0.3585831833254474,0
209,0.16422350645213285,0.062103583273167465,-0.15139517484855392,0.9017224590650779,0.358261374622946,,0
210,-1.094973683719756,-1.2039412776243712,1.3949350145981818,0.0909834515768773,0.7734093951457858,-0.4793297777858215,0
211,0.007068467152804217,-1.632349893090763,0.8410348804911968,-0.8054222880664985,1.6206400947661204,-0.30017387048992844,0
212,-0.02135378114034939,0.0144428260983437,0.8901565378124884,-0.6899341791260806,1.1662190755708624,0.31634796013868044,0
213,1.010918317586289,-0.13208121999275782,,-0.11237391320862757,0.04643549503123154,0.4845997998856223,0
214,-1.166705707313774,-0.13839893908328918,-1.9832092949575337,-0.645141287558867,1.2298524049455284,2.2093737692536437,0
215,-0.7706731089425686,-1.8836820777164405,0.15576780121180342,-0.9295707137139214,,,0
216,0.1744599657797969,1.8226947873176724,0.5244656186595664,-0.6181707482174349,,0.7939455532348862,0
217,-0.9742999100883407,-0.07866177843480396,-0.0423284759519426,0.7750823055189627,-0.7325616661879922,0.9624245916597931,0
218,-0.35729965031566163,,-0.9727506358801054,-1.5061609257594324,0.042832295289091,0.13151582148441995,0
219,0.2925145295899182,0.3122631495933001,-0.7144268554705,,-0.4076446994408533,0.7515969347802955,0
220,0.6001687357841142,0.5570261443448912,0.7007824649722746,,-0.6715655140431552,0.006801372176698933,0
221,-0.618013257041851,-0.5026426705761134,-0.022417045900593777,-1.1513057550825303,0.8962009566816906,-0.01869908188327979,0
222,0.5734570477477599,-1.9349683279843959,-0.354395377406172,,-0.8438986862236658,-0.23372534646773405,0
223,-1.4842136872722953,0.0702302750390739,-1.0305494362503005,1.5165397844110795,1.6731885232758426,,0
224,1.0976342106302261,1.0772561648126315,2.143498751491027,0.12037337218854748,,-0.9403390876819193,0
225,-0.22409100602436108,,0.5534605459494388,-0.5029098145919363,2.059052826509453,1.322103135684072,0
226,-0.367247016305381,-0.5997790617009878,0.7011517328312719,-0.11985940261371317,1.5757063664398858,0.020882362539046514,0
227,-0.0817679514896935,-0.303549388447253,0.3613641476837226,0.6990023696435652,-0.49544975173855,-0.717096956784694,0
228,-1.6798783613832606,1.1501635263793148,-1.081176770703508,-1.1777195859318803,0.8806563558665301,-0.8890317104310189,0
229,0.170169132378239,-2.082196910211538,0.4919060170088415,-0.3291397558337205,-1.1585772434140278,-2.0979253753058775,0
230,-1.2027216887455794,,1.1730953970273457,-0.8844324371308018,,-0.24429910790508794,0
231,0.7481591496310905,0.7330738202744531,-1.3339609282843299,0.31538976727499596,0.8295881178481443,-0.07090479694385637,0
232,1.262132954562191,0.20487574513962126,-0.3793275685756711,-0.07921246380991201,-0.051931404821899424,0.44583934536244996,0
233,2.233439427180831,0.7428851398506153,-0.675408203869852,-0.9380739831970305,1.3213518425667172,-0.4671138404273077,0
234,,0.3800230804573901,-0.5448360442328289,-1.0106347883525313,,-1.1954828954954548,0
235,0.5021315911407799,0.46257252399153964,1.53805072362051,-1.5400865478490682,-0.12280015357068666,,0
236,-1.4669595747659074,-0.8586215828346329,0.1067880867315789,-0.021849660203591054,,0.310796507931178,0
237,-0.6084678874403792,0.6538101199016899,1.7631126202679075,-1.1086074130017516,0.8044467467328512,0.24473226419060568,0
238,0.5550824255495903,-1.1519831762888262,0.4765085898484159,0.9406428261506293,0.4994382655910349,0.2590948526222075,0
239,-0.3847140923732587,-0.49782560300727235,-0.29315214004821866,1.8427479991271385,-0.39760635175221853,-1.0165853189021954,0
240,1.3411741888217248,0.5527190757594246,-0.14965094297565631,-0.5812393432703552,,0.3548412618454132,0
241,-0.9053379986936154,1.4127902775499481,,0.6930367975141687,-0.021322742542749268,-1.3419683056739864,0
242,-0.7238724458075821,-0.706225275908234,-1.8965563114398438,-1.5722884676378162,,,0
243,-0.4412711383475151,0.43667140678920785,-0.673591102987959,0.5746159042526109,,-1.2584054343397424,0
244,-0.2405644617065163,-1.511248905799286,-1.0757273196922412,1.074143145415156,0.5198103437883562,0.7348816720563955,0
245,,,0.4007891615730371,-2.4021425675186383,-0.10634143638026473,0.6070588676937887,0
246,0.3088415154159846,,-0.08125604264636287,-0.8034916935178273,-0.11314417244070515,-0.6442387949456301,0
247,0.15263258964691076,-2.212175516079039,-0.47069568988015104,0.029161128029407308,,-0.0756480782198641,0
248,-0.2523331772937185,-0.2570737141003116,-1.4635432525016197,1.631212658296034,,-0.6153476637538671,0
249,,0.6051407571424009,0.9789931686601623,,0.6173056197757498,1.0205459060807327,0
250,0.31920667946635434,-1.1948000657845708,,-0.6600145937151611,-1.4042552457015882,-0.499942184104392,0
251,-0.5459020290342125,0.6489885659272294,,0.12408606825468484,-0.7187116956032435,-1.1947701378933437,0
