InstanceId,X2,X3,X5,X6,X8,y
185,-0.1836000766901074,1.2450080017783833,,,-1.467985737284605,1
186,,0.8788673774911957,,0.26847229348417917,,0
187,,,,,,1
188,,-0.032415176353395546,1.2128144743713372,,,1
189,1.5701058986870995,,,-0.5491206752108667,,1
190,0.42433191427176875,,,,2.0433793657852304,0
191,,,,-0.6879441902479642,,1
192,0.2753451278485606,,,,-0.21621531111583875,0
193,,,,,,1
194,-0.7375511082527808,1.2711912582644194,1.413413582324276,0.9930116285591046,,0
195,-0.41057119223625865,-0.28939955355861596,,1.4528552586494998,,1
196,,0.02348819808725273,-0.8340955629507839,0.09378485512786326,,1
197,-0.5686255846758106,-1.3144408016163696,-1.5146392037287337,0.26214826762765914,,1
198,0.982103780850055,,-0.6307946911280317,-0.039468330717741404,,1
199,,,,,-0.0863582640103583,0
200,,0.12082020502767386,,-0.8048353941160639,1.3939910710129084,0
201,0.27839796370005504,,-1.4368700629814066,-1.6652872652077662,-0.33671347451920286,0
202,-0.37384968425412235,,,0.8474435646906046,-2.1176778876852134,0
203,,,,-0.49982069390524525,-1.1662160320808646,0
204,-0.04340918766668385,,-0.34099476841590015,-1.2747253072265257,0.5083210909994729,1
205,2.18448102565357,,0.7578463120392464,1.623690870599913,,1
206,0.5562151958419357,0.3698148813083126,,,1.14642704453622,1
207,0.5258153188801828,,-0.4716531024453101,,1.260786247765564,0
208,,,-0.034467794076717156,-0.5784041093777303,0.8125596116462631,1
209,,,,,,0
210,,,,,,1
211,-0.47788143355070534,-0.10676450079917432,0.687695716598397,,,1
212,0.38515824943888505,,,,-0.3929876047071072,0
213,,-0.30267205460317437,-0.586191834022109,0.768945371652362,,1
214,,,0.23320427361536705,,0.7080288130409765,0
215,-1.3556467689624467,0.19457751580664479,-0.944037835051125,0.1791653838632199,,0
216,0.04614472185663912,,,,-1.6871607628176697,1
217,,,-0.10136842538048045,-0.6945216399113727,-1.0665581236498776,0
218,,,0.7539481967545222,-0.7409266591628819,,1
219,,-0.6380669464919058,0.5146089228062537,0.7978741682989916,0.6073758135468385,1
220,,-0.16555839651037155,-2.000599761132018,,-0.09007902026215421,1
221,1.1064373621518606,,,,0.5534692141617845,0
222,0.9149577056712269,-1.913095892085616,-1.1185075624428529,0.5817789527793326,-1.5779930263807742,1
223,,-0.6493775400101492,,,1.333895819558618,1
224,0.12479550153859692,0.6020381961144543,,1.2650569108971146,-0.10374283472827552,0
225,-1.1271871074953792,,,,,0
226,,0.2873374141385373,0.20926059072599593,,0.689513350296155,0
227,,-0.722481700515676,0.37912218153660554,,,1
228,,,,,,1
229,,,,-1.3500770346382227,,0
230,0.3721370102782482,,0.5697648401003012,,-0.31696829780276614,1
231,-0.7988332494766993,,0.3211623310838522,,0.7905952812183334,1
232,,0.07245699800461129,1.0300556544637063,,,0
233,0.8266975023993305,,,-0.08369495397806696,,1
234,-0.7221862296008864,,-0.9900311442363443,0.6227657175621275,0.3725500567783206,0
235,,0.8618230467070447,0.06750250932670207,-0.40176374201552395,,0
236,,-1.5953085085167502,,,,1
237,,,2.3968788800783467,-0.32597148881829185,,1
238,1.1532925019377438,0.7414622745200613,-1.1084673567577377,0.2751287161950822,-1.2719014516062765,1
239,,0.03789729606741652,,,,1
240,-0.36547052760265897,,,,,1
241,,-0.2409076734221514,,,,0
242,-0.936607444324976,,-0.2888667029042903,,,0
243,,-0.008624194130970216,-1.0412856300375237,,-0.11642262726403446,1
244,-1.3239944812145923,0.20052858188299638,,-0.1175718800438516,-0.07334587314053669,0
245,1.1485025841725,-0.2644111760043051,,-1.552228761031928,-1.2961294335761697,1
246,,,-1.4807510650106774,1.481935999198516,,0
247,,,,,,0
248,,1.1271966853098272,-0.37905963920581515,1.4593945253400589,-0.07489975935821405,1
249,-0.8110962701823142,0.4930431390165622,,0.028091236036430454,,0
250,,,,,0.5603360177248911,0
251,,-0.09535559881072914,1.2261931615971198,-1.7432163344946283,2.0327576631284425,0
252,,-0.3904940938283998,,,0.24665765431169637,0
253,-0.32874961504163885,,1.3195931838315147,,-0.4889411145577245,0
254,0.6728985752050589,,0.5636214902221993,0.7138806261955807,-0.8681580518701624,0
255,,0.04690802968230976,,,1.3002183021700744,0
256,,-0.7928388370819417,-0.6745735010356018,0.8583585456392812,,0
257,-0.2602568729857149,-0.4878543691741181,-1.7075690945918056,1.2422441696219901,,0
258,,,-0.07266807777479656,,0.21202735580753507,0
259,,,,,,1
260,0.2025200543829859,1.3165834857275711,,0.17235981193370656,0.4617967543907304,0
261,-0.05668488793229165,1.665479062309252,-0.8296489271281956,0.3253897929247144,,0
262,,0.6317792900996735,,,,1
263,,0.5599938923789365,1.670586134928154,0.06895105336364395,0.3379576688564296,1
264,0.5306960022498967,0.1348196931790602,,,0.09206943111504438,1
265,,,0.32559001785566233,0.8052244775406652,,0
266,,,,-0.43830439513198916,,1
267,-1.0846919985307995,,-0.7654984534256478,0.5324459395039159,,1
268,,0.2593381379913973,-0.3296012614029009,,0.8320913890573264,1
269,,,-1.7552699588798935,-1.1457756926825835,,0
270,0.025581868464662275,-0.3686018648657809,0.3839608861517869,,-1.3478511334826189,1
271,,,-1.4265419107289738,,,0
272,-2.9822634558207817,-0.8393612185786602,-0.6755886458789785,1.1179295090299486,0.3007843116478013,0
273,,0.5050557179244741,,,,0
274,0.4607307547122728,,,-0.018769983319225032,0.7902584087385977,1
275,,,,0.9665243636340781,0.12267166254695287,1
276,0.1454265573968727,0.2348591679062848,,-1.5757720628836445,0.7525597142726047,0
277,,,1.1956858876514107,0.24792566077239575,,1
278,,,,-0.28959874723790413,,1
279,,,,1.5402737345374202,0.29350970729869225,1
280,,,,0.9324545503312324,,1
281,,-0.074420690184563,,-0.4051928934442359,-1.3020888383037994,0
282,-2.029826823838532,,1.1603962344070862,,1.1325957875578634,0
283,,,,,-1.5249964641582847,1
284,,0.855189533074348,,,,0
285,1.2640171108603775,,0.6979184709473436,1.2796700371782532,0.29322588941538186,1
286,0.11739685658236751,-0.14861910203161185,-0.9887211182665503,2.0158793351762747,0.9665724889045891,0
287,-2.0977262128923253,,-1.8137454262311028,0.7363887162045044,0.7435818733726818,0
288,,-0.9472443265934035,,,,0
289,,,0.7621444050160064,,0.8713275460104892,1
290,,0.8264565764469579,,1.394394686311477,-0.7631081797317933,0
291,,-1.0370117734512814,,-0.8012044087442048,,0
292,0.3069398750689487,0.1814974779306245,0.7490558372526855,,-0.6612631193618826,0
293,,,,,-1.0894071367945322,1
294,0.0028007442907348862,-0.7985365154314291,,,0.20997942715777326,0
295,0.3316205897021106,-2.00887229232344,,,0.3747254425596412,1
296,-0.5112927260181767,0.5829331134353435,0.36136142081844763,,,0
297,,0.32519225106062266,-0.646424845316871,,,0
298,,,,,,1
299,,,,,-0.5334344626395623,0
300,,,,2.1811894522874273,,1
301,,0.0860666579658455,1.1694281506036326,,,0
302,,,0.8726263293301428,-0.3229712203581247,,1
303,,,,,-0.26368735584239034,1
304,,-0.16932604461264927,0.10084938094221926,-1.7346772119158438,,1
305,,0.8450313500362612,,1.4256806218937472,,1
306,-0.29859619532634024,,,,-0.7516342671885741,1
307,-1.5137063296413373,-0.07331570451861294,2.3555077489155005,,1.1568980115562995,1
308,-1.5168266630917737,0.9641549903362172,,,,0
309,0.8992483734568328,,-0.5236672752744775,0.04154181673677693,,1
310,-0.08581572304965399,,,0.35666485621309396,-1.18969747938471,1
311,,,,0.18336428040759456,,0
312,,0.5229233401604778,,,,0
313,-1.3026398899505358,,0.26515873358846115,2.3543820041491768,-0.4506417514162322,0
314,-0.9615947414639404,,,-1.6229414301748615,-1.3260782359045562,0
315,-0.3886567147933134,0.43943838668874563,,,-1.042179324361372,1
316,,,,,1.9822176130693445,1
317,,0.16692528894045675,,,-2.157137638652852,1
318,2.4360055309436786,,,,,0
319,,,-2.0341408495646816,,1.037855079546252,0
320,1.7080870262450782,,-0.6814199199594844,,-0.5096648588590326,1
321,0.6026179347970497,1.373006962726251,0.14873880037918516,,,0
322,-0.05772726163118803,-0.7031344983817679,-2.140683877252982,,-0.1678085386534955,0
323,0.053295297926488024,,,-0.4638640268163613,,0
324,,-0.5661920291821775,-0.489132348553048,1.771261821579297,,0
325,,2.257157071724645,,0.4267821738708272,0.1352963592507602,1
326,,,,-1.9535022391082066,,1
327,-0.5249541311589966,-0.11731995593120921,,1.3476338449448964,,1
328,,-1.1228386275143394,0.9244464535295767,,1.4364797585961588,1
329,,,-0.46410887146102403,,,1
330,-0.8581165453307639,,,,-2.524222451038991,1
331,0.9055761749683675,-0.07026844361818338,,,,0
332,,-1.5514324822828218,-0.44758206246834675,0.7747778473347937,,0
333,0.6055567041705904,,0.83806902383313,-0.8657150894020105,0.18437421465656423,0
334,,0.6141726363727044,,0.7988993831923659,0.5448491722805962,0
335,1.604674938691125,,0.8095059895368488,-0.5220356255725463,0.1535320145861318,0
336,-2.163601536646495,,1.468323597648429,0.36708621449940504,,1
337,-0.5834943528329721,0.11714762230092482,-0.2859221247084197,,0.9155860356769902,0
338,,,-0.20510277682956882,-0.1501861126891357,-0.003099773117990265,0
339,,,,-1.3814598279021078,-0.33505856555563074,0
340,-0.4376566344686987,,0.9487668441913466,-0.5592098187804981,,0
341,,-0.45887993113895253,1.740514936571766,1.6987100878858863,,1
342,-0.6886533909865614,,0.25566017752445935,,1.4401122928125971,1
343,-1.4131905608169006,-0.2974672876756015,-0.31602785616808554,,-0.6944564984317216,1
344,,-0.831967257982026,0.44066618692242704,,,0
345,0.11093774405318031,0.19903932001465344,,,,1
346,,,,,,0
347,0.11781554628249741,-0.023750957706764365,0.48188069981336096,-1.6431696260163944,,0
348,1.4403130650769496,-1.6810251428138465,-0.39896111930572725,,-0.1296118472618119,0
349,,,,-1.4962001652197399,,0
350,-0.7750419939038502,,,,0.07048195345805805,1
351,,-0.46357856761932303,-2.9224380755997457,,,0
352,,-0.8582510954138728,,-0.5683310622219475,,1
353,-1.3931853378313737,0.9060419931626696,-0.8742478381050831,,,0
354,-0.32059499950472514,1.4983325468847855,0.22800609949535058,,,1
355,,,,-1.0156598514913067,1.0050919604051363,0
356,,,1.374655151554928,,-0.4222438428100676,0
357,,-1.711011377744365,-0.3114238680573887,0.5605848092568468,,1
358,,-0.16310311219624093,,,,0
359,,,,,0.01156526075503663,0
360,,-1.1772645455874924,,,0.8117380767750286,0
361,,,,,1.3717643975133378,0
362,,0.8238868106851744,,,-1.2548150850890598,1
363,,,,-0.873194863104832,,1
364,-0.5068768514422435,,,3.284868854756554,,1
365,-1.2818380664172893,1.2021098804181438,,0.5698980512882242,0.1233049741007982,1
366,,-0.11343486442117919,,,2.039943771294558,1
367,-0.157668229835318,1.068659355979985,,,,0
368,-2.0036450734995017,1.7585470406556662,,,-1.5562960700186406,0
369,-0.9590946924173288,1.659884593470986,,-0.6052473129357565,,1
370,0.9092552342209194,-0.50250551029674,-1.3523433212357825,-1.4539360072704777,,0
371,2.0954473030837018,,,0.4239121114428494,0.4799966474690848,0
372,,,,,-0.9150281036869744,1
373,-1.6100237644179556,-0.8749075946564389,,,,1
374,,,,,,0
375,-0.6964468858905606,,,-0.5966409009804144,0.2891399508485494,1
376,,,,,,1
377,,,,-0.45960937543130226,,0
378,,,-0.5064742566944658,-0.3679484867977382,0.146238962562622,1
379,,,-0.6856740403936389,,,1
380,,1.4519360722962584,0.6235180144667908,0.5854258240764124,1.3559934988308295,1
381,0.32332360639230007,0.07647399494835683,,-0.8617899617323127,,0
382,,,-0.13350264617569413,0.3307378058641843,,0
383,,0.2987388199950239,,-0.9126732239387688,,1
384,-2.0410779736743905,,-0.5310666537120377,-0.6364561595049125,,1
385,1.1363438074407797,0.6636396351950413,-1.156075417069092,-1.9072071180275596,-0.5798673560938247,0
386,0.3628496604928024,1.3658762344191775,0.45991801708037855,0.06084842337577261,1.0158352930385177,1
387,-1.046333835421877,-0.035215626603242435,-0.07945766598571079,,-0.2679303675754395,0
388,-0.2259195894339047,0.08444330273239059,-0.24458166893969766,1.2948593890101807,,1
389,0.7853350900625238,,0.4766788162942114,-0.9895718727716837,,0
390,-1.0671135209242333,,-0.06887166898711373,0.8843532467474011,,1
391,,1.5645403024114086,,,,0
392,,,,,,1
393,,,,,,0
394,,-2.3706754890724837,-0.09946123836024462,-0.9421645889892791,-0.07857340700444516,0
395,,,,,,1
396,1.1084006254693517,-0.07817716741271731,,,,1
397,,0.02244653737822524,,1.1828621013084701,-0.4611954322559751,1
398,,-1.1726455249796348,-0.9373253278174091,0.13590367564165517,,0
399,,0.12252482944340669,-0.3952491847692977,,0.09225591187855683,0
400,,1.3525148463965633,,,,0
401,-0.8766508430351101,-0.6092080469657705,,0.6207593881670614,,0
402,,,-0.6059826110738427,1.8065156872878687,,1
403,,,0.42739770336766075,,,0
404,-1.0463108062512376,,0.9821245347540062,-0.6794485372737618,,1
405,1.00134838733257,,-0.40630888613263627,,1.7109395256685462,0
406,,0.8971009524177205,1.4999331445697013,,-1.8550720901323228,0
407,-0.8900435035583267,,0.047238260072007696,,1.7313748113227918,1
408,0.13038597778697464,0.13007390391597418,-0.8075278465089574,,,1
409,-0.49092075059619383,1.0541215133723871,,,-1.3177522316255879,1
410,,,,1.7908419557826474,,0
411,0.3914103089949981,0.7982167869545228,,,,1
412,-2.2419437528578543,-0.940196662312219,,,-0.3042489798062178,1
413,,-1.2898361012596067,,,-0.023756672333570553,1
414,-1.2649075203234368,0.2499621156249572,,0.0160744147908711,,0
415,,,-0.41358795443055923,1.0530121626808582,-1.1810262522687274,1
416,0.21063796701867682,0.5827135005510888,,,1.3090051932810252,1
417,0.5049364770091179,,,,0.963882808988516,1
418,,,,-1.0178501140177438,1.2277861011199487,1
419,,-0.1950621624483433,,,1.4633003020929276,1
420,-0.2305732896786626,,-0.19645558834955018,-0.6630915474761223,,0
421,,0.794449792785374,,0.4922446884049969,0.7447969510816893,0
422,,-1.2616593494056645,0.17816844396676446,0.341756589173002,,0
423,,,,,1.1357524669024828,1
424,0.30795981558380026,-0.12911867924422538,,1.4500747665511289,,0
425,2.5072076625697353,1.1104969279644825,,,-2.517880986404182,0
426,-1.643880274152682,,-1.5856960944246736,,,1
427,-2.03170569114424,1.3286789250002469,,,-0.8590034976135065,1
428,,,,0.7488487408992796,,0
429,1.0049811760604852,,-0.551389043060137,,,0
430,0.5062835488033525,,,1.8859661912159966,,0
431,,0.9247643295044251,0.6675818561127965,,,0
432,1.3661333501144772,,-1.19763534116263,,,1
433,,,,-2.1713231228388916,,1
434,-0.018647550267792846,0.33860079257592807,,,-0.7526024408888754,1
435,,,-0.02569269302056841,-1.0534510491357352,,0
436,,,,,,0
437,,1.9505489316948086,,,,1
438,0.5156577625907814,-0.7789874304146289,,0.11652391904986407,-0.4731588059593244,1
439,2.071328104569018,,,0.5842951332306036,-0.8465837081497833,0
440,,1.5862883229033475,-0.12185808584856549,-1.954458417942793,1.1457765547752816,1
441,,,,,,0
442,-1.1867728977213599,-0.8215279275083823,,,0.7968777983346282,0
443,,,0.3908622852955562,2.0468974898803385,-1.442237646536149,0
444,0.7465312097094018,0.7358520117279457,,,-0.5471154695321325,0
445,,-1.879793014590239,,,,0
446,-0.7896897588853744,,,-0.03473286501610394,0.08947483655520487,1
447,,0.5809471855986215,-0.5174345613624711,,,1
448,0.5138557278315581,,0.27571880355233486,-0.6223537047538813,,0
449,-0.9175864635620338,,-0.5152365814538802,-0.44612740104762033,,0
450,-1.602461909575912,,-1.431121488809539,-0.020262941966799085,0.3422412968275763,1
451,,-0.3896970488939233,,,,0
452,,,0.7749776325516856,,,0
453,,,0.3305570367164021,,,1
454,-0.03207678496273633,,-1.3713379737050782,,0.6209682835941949,0
455,,,0.5098843912724516,-0.5641573074579296,,1
456,,,,-0.4736678515986997,0.34514517511720966,0
457,,-1.328084170118453,1.9401710455722299,-0.05859489641623775,2.9932290392116876,0
458,,,0.40198490447631846,,-0.1479448716224223,0
459,0.39534896387923835,0.09597275221778614,,,,0
460,,,,,,0
461,,,-0.2585293629819216,,,1
462,-0.038880954509296274,1.2187437424624774,2.582124014180781,1.1179799298502422,,0
463,,,,0.702564458880682,0.7526150047558205,1
464,,-1.8092032465925845,1.1302994383103737,,0.925281201272728,1
465,0.08102504619804993,,0.5869801984623095,1.9808895534359934,,1
466,-0.9053745257479512,,,0.11285396454380943,0.2471599290442245,1
467,,1.25617422487097,,,,1
468,-1.176354392927205,-1.6246323432435996,,1.22975003391538,-0.5591890923003322,0
469,,-0.2576644255052901,,-0.5305920843071369,0.6541733544566217,0
470,,0.4429869759807647,,,-0.7552188467512445,0
