InstanceId,X3,X4,X5,X7,X9,y
51,,0.3959050549185853,-0.869517811206998,-0.8274992544798637,1.206693415667954,0
52,-0.5635662530804952,0.21418948678288993,-1.2437726071428385,0.18145655494219876,-1.6809494936368747,1
53,0.5339049433695021,-2.001036181919499,-0.4505808975870696,0.062030027013379715,0.9551560865855044,1
54,0.028863795463838687,-0.858965072053375,-1.2591312746532872,0.980200795088732,0.05671676773330582,1
55,,,0.5192877336872603,-0.7822399325131529,,1
56,-0.3420965539575686,-1.1111191224352561,0.07559444700111252,-0.09331149041488805,-0.04690948209878974,0
57,0.6268793842118341,-0.18089269437762162,,1.3632468212970086,-0.4315619045178549,0
58,0.4726023406530081,-1.2826590838060181,0.4650154356001635,-0.6626845142307977,-0.23826757720639352,1
59,0.48638714881759315,,-0.6325412649675984,-0.2018073751279691,0.8640411112074753,0
60,1.1279984435269248,0.6831454412532467,-0.6971845004535114,-0.210031654236336,0.07527787907824786,0
61,-0.9936210050076262,1.3105092100143063,-1.6654481663788447,0.15578226937413267,-0.6966526940338664,1
62,-1.3780446400652115,-0.5989876407622221,1.0586418296328464,1.451436801397546,2.781323994192926,0
63,-1.149277972139275,,,-0.5568663646174413,0.21244294222833865,0
64,-0.6690191001398259,-1.2181943551509158,0.4759643861610954,-1.764233831726063,0.2326884043352372,0
65,0.033895346263840116,0.0042790584583399785,0.8028897738865525,1.5688491443619175,0.5778840242607826,1
66,1.340613794276834,-0.21852759939731978,-0.3979669647938029,1.4689063008559338,-0.4398076013333839,0
67,-1.0645318549477294,-1.0963826943840234,-1.5375125881486638,1.1765288165505348,1.0894407018085897,1
68,0.03801962693415014,-0.5037389248055546,0.7252676501329193,1.091920541511427,0.7474565960256021,1
69,-1.4331531952177476,0.8629056058235166,-0.2387879494971337,0.04335998091251924,-2.1349936146946553,1
70,0.04623274405704249,-0.6568435072660898,-0.021419875437799978,-0.47520120304270475,0.41003177368395033,1
71,-1.1091178058655469,0.30257609593949736,0.22649505830658467,-0.1872016582039183,,1
72,0.633369466251548,-0.12889314777543914,0.356618420340671,-1.0042493602834315,1.374372943738223,1
73,0.0967361104289422,0.4195236905401402,-1.008116396173022,0.7865698064076386,1.2323823319085807,0
74,-0.07836009981836602,0.7072657468201092,1.1180176443040057,-0.42439167314498205,1.5138823009108497,1
75,0.8618389385283673,-1.0497945424030293,-1.4059092142271699,0.6226225593664104,-1.8157287579694865,1
76,,,-0.18467538492250143,-0.02475295657646501,0.3365925206027895,1
77,0.40286737129312056,0.7054182802117074,1.58496008279902,-1.993924759972675,0.7995871992404959,1
78,0.604113895007716,-0.3591051846238881,-0.8230529462605872,-1.0995150398366924,1.31042504888306,1
79,-1.1652832902154187,-0.5745449261502363,-0.4632063435115425,1.1345678705239028,-1.13269164804887,1
80,,,-0.5134866773738904,0.12506397877343467,0.6349441473312044,0
81,0.568600032998448,-0.5645473416247666,0.7095051207678615,-1.231234715984831,-1.1885714237011533,1
82,-0.8023468753668795,0.7638014024050199,-0.43523323803141134,0.5779620372787042,,1
83,0.65543516634827,0.5559008522293685,-1.8622009100952215,0.2910714584924926,-1.8521179938018146,0
84,1.4205657662338955,-0.5122981194928097,-1.7906678222818257,0.7090896210480248,0.9755032892972748,0
85,0.14351480978419284,0.8931993737191452,0.21700179855236423,,,0
86,-0.5933740994139065,0.5688128714588808,-0.08946208598134535,-0.8911519415182829,1.903841292369219,1
87,1.7831218848353,0.08963098881734567,,1.318458231528746,1.001037182493966,0
88,1.2673889644037435,-0.6636476369251799,-0.32606571810480056,-2.0030442107984214,0.08980832434594892,1
89,-0.9999158998449771,0.17433888676064227,-1.101238162775935,1.369950907993644,-0.5598312291019786,1
90,1.2785587301483106,-0.2804661045223679,-1.2803974209278233,0.9801138825808666,0.20685425487034,0
91,0.8607145745634186,-0.8291301122234574,1.4110766127022887,0.7976871468654455,-0.8611103658593154,1
92,,0.5557026329785099,-0.9157014604034539,0.2266279386037776,1.0412276392257744,0
93,0.6829865803634058,0.9378459858293894,-1.3450535620092587,-1.1297750625705936,-1.3258593273969659,0
94,0.14221975018752717,0.631906114316637,-0.19084328931591713,0.44845536685559395,0.266804449092239,0
95,0.42127215970462517,-0.02128633520408212,,-0.7405383699026149,0.1093830186393292,0
96,-0.2549915702822443,-0.003622566819906411,-2.3749479337501485,-0.5457361306020546,2.4844776143052276,1
97,-0.8954135021555806,1.1226859458880598,-0.1717788807277071,,,1
98,0.8349608431680073,,,0.8321637788662662,0.5852435519294705,0
99,-1.499807342504063,-0.8771438982433212,-0.7849359871851468,0.9258867371346661,0.056104494803576606,1
100,-1.290388247697343,-2.764324194237322,-0.629279530084864,1.0842341709498164,0.17489034738771855,1
101,1.1948209846711737,-1.725265245663858,2.500626051107751,-1.9577948953490116,-0.6479011110183227,1
102,,-0.5323551355231344,-0.7898111840714379,0.34970237292712225,-0.641995086504338,1
103,-0.6354175889426509,1.074207884748889,0.5745169197220782,-0.541312622951329,-2.1168527691892516,0
104,-0.06459494260720938,-1.9528714052456733,1.6019197751452696,0.22483540424935725,0.1428253158471538,1
105,0.5308897919639493,1.2984594110763834,-1.6539789438246784,2.7758814951151907,0.4061775657381305,0
106,-0.8143956021133849,2.2941194113317347,0.40298758016243247,1.262695054638017,,0
107,,-0.1695011258242199,0.34364922336165993,-0.4129217066745675,0.3093221520348605,0
108,-0.7437848659300696,-0.33844614547787016,0.975798420077717,,-0.9734629468087735,1
109,-2.669513940339239,-0.7941121473977976,-0.511457849959875,-0.46935158720073666,0.5180554093085006,0
110,-0.5591756552428704,1.077761236755936,0.5481916893555684,-2.145393118982524,,1
111,-1.8544253741960075,-2.4889711819729015,1.548710393237485,0.6636335341216613,1.3277569491627654,0
112,0.5689456783384704,-0.6008679100242714,-0.2981163643340401,-0.22701172311086193,0.8682301036892022,1
113,-0.3712394723719195,-1.0287074909146876,-0.2625409520599933,-0.35857393955241235,0.5461328302881922,0
114,,0.21093008531222707,-0.03875558740487261,0.29189190217354877,0.37025353314808546,0
115,-0.09899345627448732,0.62428163472426,0.17148969606131204,,-0.6490487309726589,0
116,0.6808093211687473,-2.549577498908477,-0.42837014056574263,-1.625116859339853,2.7374216643339975,0
117,,0.31232351152857823,0.9952225341868512,0.8513318914375155,0.1977705646980215,0
118,0.6812659483849955,0.34002173076170567,0.8436519337344992,-0.6706039936657048,0.4144003068185316,1
119,-1.4758750444328534,0.4443029201997101,2.15240961359336,1.019807310253693,0.2695584985383483,0
120,-0.45360578367128673,-1.8969490242361404,-1.5384913693966549,0.21967867174576466,0.6796607627332252,1
121,1.108019493315516,0.4600185234010637,0.14440781611140394,0.3521163916119114,-1.2824939255392451,0
122,-0.9143201796401026,-0.39379071183461534,-1.297306594682831,0.4386517824607275,0.8126965452852153,1
123,,-1.455603045733041,-0.3636340531344554,0.645379952201404,-1.3348063431508446,1
124,0.18686399199147008,0.23853749799786067,0.3167737044145329,-0.1387546709939435,-0.48393893445395997,1
125,1.2542996758104934,0.6812638916512388,-1.1994763158022628,,-1.250124609836466,0
126,-0.6995066568249025,1.0261035794602733,-0.2640492315194859,0.022034613881987526,0.11560810434895492,1
127,-0.4778872157577422,-0.7318188367608195,0.6298687462260489,0.19035948597352137,-2.6440544154267136,1
128,0.4886654442399834,1.3325906443815265,-0.9519104744472314,1.975847332864339,-0.25794143037781225,0
129,-0.6399199963997729,0.836518169632277,0.11357782594618811,0.6194104036918606,0.10680326139289618,1
130,-1.019895932661454,1.3490605236332907,1.3458524351082433,-1.4355564477383373,0.13237451165874212,1
131,1.5842104461568698,0.03840223820983233,0.836062112874855,0.21657094165920318,0.4047567810457409,0
132,,-0.7767089674831889,1.04527798019638,-0.8160667193897859,-0.8311376998706086,1
133,-0.7633146096707151,0.42512027559043414,-1.098572564079075,-1.0246016993932736,-0.1831695090461696,1
134,,,-0.9975127981000311,0.5699234619720236,-1.3940352948253163,1
135,-0.19276260965554645,0.6482016699531677,1.3310609064114192,0.09260369881096003,-0.08481343847200216,1
136,,-0.8376173481763046,0.3457845361528785,,1.1527452850438544,0
137,0.29023466003569187,0.07263707308477693,-0.46026025716696256,-0.21133000815214645,0.32942952275306964,1
138,0.6735974775543709,2.0406826995533307,0.9440114797761698,1.0791481843384287,-0.18526922240669472,0
139,0.3958853526404364,0.9772794051322388,-0.5565867526775645,-0.45544006653975544,3.2773999217180965,0
140,-1.186609007778207,-0.5094048472332084,0.6334563700818053,,0.37233662034414017,0
141,-1.272269833113178,0.5356320840727349,1.060502400353504,-0.044554331704889046,-0.2774479059661585,0
142,0.4510076750275323,1.5558264877692787,-0.05580549077528669,0.03794671364808665,-0.22599411665286387,0
143,,2.2870043740119215,-0.9448200883863291,-0.8025130753203356,-0.9135793856692281,1
144,-0.4335261341573454,-0.2586291972955176,0.1711162096790687,1.0995480425794908,-2.322181757817522,1
145,0.9540480631248044,-0.23490554482047526,-1.0634621103354804,,0.9942802225782997,1
146,0.010512768535540796,-0.13682339658398232,-1.5041660435545936,,1.8076142211804067,1
147,-0.6103506414800658,0.022013605837621117,0.04360333982989922,0.600530921214221,1.1008991046777687,1
148,-0.6237221202713701,0.049850449684814946,0.9216077131885624,0.8086169464587585,0.41493275018154535,1
149,-0.07589737693324389,-0.7170410205582372,0.27120246527148817,-0.7141167073624358,0.6279473261661878,0
150,-0.8123874954959338,1.0578901276456187,-1.2332128698325404,1.1638329356898274,-0.5002035185644038,0
151,0.883405784725053,0.6087683514156883,1.4397117967948494,0.40094244912165905,0.6057088504062118,0
152,0.41217176810249584,-0.22937345001294074,1.6895318592581432,0.07674116789999189,0.11545154555438873,1
153,-1.463225199654325,0.3618709787386949,-0.7248304854276587,-0.11933936485270127,-0.5436490554805105,0
154,0.7492342206210919,1.2060703941724398,-0.7915375159501152,0.36858408925288216,0.6352696387033576,0
155,-0.4787709820143674,0.71643198072257,-1.9720538175090756,-0.22450599322726383,-0.05509850039660762,0
156,-1.197601753428373,-1.4025746957701544,-1.6067898869841266,0.40330583331869563,2.1891847923094274,1
157,0.9107565633342309,-1.1323053790138722,0.481708020562962,0.04900975275339043,-0.5998593009660167,1
158,-1.675529763066293,-1.120530838703936,-0.3650172455126467,1.0798910565001405,0.47421720273156326,0
159,-0.6904114179600238,0.5311245339230096,-0.5374492957274937,1.201052397887434,-0.5706231634536837,1
160,1.3721652802783577,-1.194974897355416,-2.547949556483937,-1.2269581688266584,0.21526490498555811,0
161,-0.1554924061919229,1.244449004152249,0.04778807502769806,1.4025233337167593,0.08156383738966501,0
162,-0.3286766569865928,0.051179953783218074,-0.4703071902164128,-0.3861141836757869,0.21406646496458642,1
163,0.6941447211491488,0.9957541140410686,0.25661636984215735,0.8683123703184888,-0.8562454940664804,0
164,0.9308686700667255,0.6197844211317626,-0.13938062070052779,0.44814184732638296,1.231166243589573,0
165,-0.8259538095726136,-0.5064358033244638,1.4460905796306809,-1.2128278450689358,0.006037035622340847,0
166,-0.6473035618353058,-0.06324606555295734,-0.9427004817573366,0.5001184281914344,-1.0378786191707714,1
167,-0.06928288352677221,0.9750268538524418,0.8983119761648327,0.550945854012385,1.0462551498242223,1
168,,0.0027475241375179886,0.6977202059583593,-0.5231249105941335,0.7059754680148121,1
169,0.14252701441844268,1.1138826079944177,-0.17069078391754933,-0.6215075496122086,1.0043045634343482,1
170,0.6715214773481998,0.40191175142442676,-1.545255269302965,0.21730725996402925,1.648614821898795,0
171,-0.013734036088219655,-0.44376624303679213,0.08530846901889458,-1.9430859494621513,0.9185601719238736,0
172,1.4244094303372585,0.26757298304855115,-0.17634533021916557,0.637006733290057,0.7736632640209714,0
173,-0.9134078537571494,0.5994636776792532,-0.43859513912028525,-0.7918486365326798,-0.10925424028678297,0
174,-0.4696079491266826,-1.063215321109579,0.5500910546957737,-0.7675759508529509,0.7527160164681924,0
175,-3.129830583105775,0.25453196119948557,-0.6884522924914475,0.8899195459732185,-0.8852264994429461,0
176,-0.1870315378037511,-0.17562222397684066,0.34326165852912,-0.35245206235642107,,1
177,-1.6508291060967752,0.36276049503572455,,-0.09992864650550976,0.7574074780406366,0
178,-1.4498329007081088,0.9981296619062447,1.4746036030247827,-1.9519441587099562,-0.14547760990069536,0
179,,,-0.2585661005591631,,0.09399075838471492,0
180,0.07389604867541584,0.4974918681660636,1.4612628349603602,1.5862146514799593,-0.7833599729276356,0
181,-1.5613823200723154,0.1143215136749096,0.8306262180829996,0.895819824276838,-1.5549256578009232,1
182,1.194591738693979,-0.8528913593778006,-1.9637823007287234,-1.2137499855501466,-0.29757955586186235,0
183,1.5739963680705964,-1.8092424832575786,1.179594875519997,-1.7256699012148986,0.14660575150550176,1
184,1.2918383143428445,-0.3729412134891529,1.063711582473592,1.3319721103771496,1.9716167206550166,0
185,-0.04682908173611423,-1.0873070655276786,-0.796974657076196,-1.4803900623371697,-0.7848486624999701,0
186,1.4918903392824785,0.009813743291657935,-1.4622749762022993,1.5968789092334386,-0.15800174514918813,0
187,-1.1348976125101722,-0.8880992681971979,1.1655293643323439,-1.2541547427656041,0.17601091614292522,0
188,0.8756070616511163,0.0033563197202589154,-1.0321308840920118,0.36764785375995396,0.6442598436198913,0
189,-0.7142806479542068,-0.5480146010372675,-0.511537546930138,1.1039609853806598,2.0443856280523036,1
190,,-0.2720304424986304,-0.1202411777278557,0.5366734667939356,1.4737827062501176,0
191,-0.654231240472336,-1.2210066100327746,,-0.9647244343551604,0.8725954679293927,0
192,1.0326510898023993,-0.518105497359361,-1.680052973511148,1.0373126156016128,0.4081884893203648,0
193,-1.4522933382686698,0.38045661463846286,1.7716947060222241,0.8655843545176326,0.7191634015646158,0
194,-0.7861335678552797,-0.07361831925072845,-1.0816132189191443,0.24035784791838397,0.0060802629923419685,1
195,0.09055509749534581,-1.9594397705934208,0.5861929781730493,-0.7311597792856891,0.33769898577405283,0
196,,0.022882797703363576,-0.2110775785106656,1.0146429351465087,-1.1778137874691474,1
197,0.030179863302387977,0.15283524902747778,0.9889877840472405,-1.970315211388045,-0.9266938222933614,1
198,,0.270752057503778,1.8204915839533902,0.4734335763107195,-0.24889002698625656,0
199,0.183281242626877,1.354767675904608,-0.7139805254736427,0.01566764849790933,0.10388455313887995,0
200,-0.06107523875551708,0.5622524798149806,-1.1147970736678403,0.7792935643940473,1.700271850672956,0
201,0.5528443936061109,1.3792694432490287,-1.7087605615006483,0.7813703553873458,0.0033483986960780917,0
202,-0.5230233413481423,1.2389125396294784,2.21788114038577,-0.11547184992019127,-0.38189133219944355,1
203,0.5914666931280752,0.3838171667255913,0.052322582654622835,0.20532028429160695,1.134325010223391,0
204,-0.6511617137960781,-0.23772063208163627,-0.30677586165130205,1.7698829870817752,0.3880567756363486,1
205,-1.3242934613534136,2.4809119387642578,-0.19008275511452627,-0.9489755499597063,-0.7834911435435155,1
206,0.20329311224123148,0.006161490733359967,-0.2898066069306583,-0.8375709171653939,1.337399491463339,1
207,0.24248125559333092,0.5508292044681967,-0.005843116097520843,-0.041538068024962856,3.0325684194713567,1
208,-1.3432271868973078,-1.5515408555477916,-0.3181446234639546,-1.0662788940447996,-0.1547227748562677,0
209,0.08266097990580448,0.15216013920327098,-0.190027703509213,0.36556550261580956,-1.4167980847165629,0
210,1.840328403314441,-0.7363253421718119,-2.309099302471815,-1.4073133936857443,-0.18953666482130568,0
211,1.828660016827491,-0.4510272544489954,-1.526174960051044,1.1325427684557363,0.9313802857464192,0
212,-0.09244192339221463,0.18286191162467766,-0.37372855243032505,1.6300230335307593,0.8767483110470295,1
213,-0.8604643891962062,-0.04417403704615342,0.8049040110450697,0.6339992048721366,0.9700410591249875,0
214,-0.4346482288231001,0.6335529152706458,0.3071382321995417,1.308302896384632,-0.6658771824362536,0
215,-1.3074479167453559,0.314884563098003,-0.03740836228257064,-1.1256270228003737,-0.3573490686067297,0
216,0.7724089785721324,-0.3699298177067845,0.31510462054205096,0.501194402784535,-0.9524709106843363,0
217,-0.4916379517316048,-0.5907766799896056,-1.0250757814296734,0.5064259031312625,-2.3204200275941407,1
218,0.3406030062714046,-1.6145809040783128,-0.004847213602427815,-0.30576646361275084,-1.1330414770735728,1
219,-0.4927836245254507,0.012825657260581073,0.49240103413460234,0.3652847583250571,0.7767591693679584,1
220,1.8804485137069455,-0.7609553293759787,-0.03568404583243156,1.210826406349007,-1.2043674476062511,0
221,-0.7648483029138337,-0.6172584245389416,1.142955696298595,0.7193980101271045,0.8391351370474069,0
222,-1.0639431539845658,0.2797951692480497,1.042808746573595,-1.617647179660053,0.0007856573609399042,0
223,-0.054849941995118896,1.242032421663308,-0.8162311602998948,-2.354451899168443,-1.3301565080492512,1
224,-1.3530280828849486,2.1626973616649665,0.5574767719939505,0.5175468852696476,-0.3489243680209473,1
225,-0.2142688211210112,0.8633133503348591,0.9651471384225274,0.22361509921233622,-1.6552709039711413,0
226,-1.8785260528899457,-0.19567532066470128,-0.5044228267546522,3.121420458791786,0.04583970121118579,1
227,0.36207518083545753,0.21667555370696726,-0.207167256273396,-1.2390096853105745,1.968011245847963,1
228,1.9584173762014485,0.6791530684299649,-0.6506276892014153,-1.7435457760679849,-0.5433223662507346,0
229,0.7383496569381054,0.8022611729241801,0.8645047863000097,1.1502140298715768,-1.5214189001675982,0
230,-0.3051251757032383,0.6000950631225044,-0.25769560415489123,1.5227510782307085,-1.1260169799539195,0
231,-0.2948723010505282,0.05485978839423602,-0.14546341163870696,-1.0383542266653176,-0.1441469247341097,1
232,-2.3617877096436195,-0.5690607195551475,1.136458510282223,0.37672593370371804,-1.4186501730831582,0
233,0.12346844298824255,-0.3001913387331351,-1.6963690038459747,0.847665663938441,1.0247310851121536,1
234,-0.3018920251356974,-0.4827209787454541,1.1014414457993427,-0.7626442635995845,-1.0945768211377744,1
235,-1.0047247144661073,-1.534095153067442,0.008403393186823501,-0.8612294788986068,1.1489392152204738,0
236,0.7964802097729926,-0.32561537465924945,1.836825472040391,0.8913093558116619,-0.6929273892000702,0
237,1.0464407742426811,0.6491710646908749,-0.023240288248852485,0.24632742550457679,1.9947659736559147,0
238,,-0.6594966261689246,-0.4542188681011311,0.6108492708431739,-0.11510434671195523,1
239,-0.18119997964768694,0.8039348493941888,1.9699623313496033,0.224123689539895,-1.5351326430020078,0
240,0.3468073359509173,1.3768952747497731,0.13044272695617387,1.0078338975973447,0.042084383706965066,0
241,1.2860903189653694,0.12489014693937243,0.3361279353700605,0.9212966209772897,0.5463474340115945,0
242,1.0517248031553292,0.03986956234152506,0.35510948846717877,1.0109243821206273,1.4416810919843364,0
243,-1.1594924552656594,2.107897425401315,0.4371191489308044,0.9760307526441651,-0.34799789267842185,1
244,0.21831566355100215,-0.1643553126975713,-0.7564603686203236,-2.5243238047191427,0.0661244575339581,1
245,-0.8244252902537185,0.4484679062986579,0.40613974939530234,-1.149412717822993,,0
246,-0.5259944882678593,-0.5475377837025676,-0.2539614630860424,1.061081214227294,0.2910889203312968,1
247,0.4144703318230344,-0.714649279443626,0.9461423933262241,-0.5100479034020726,,1
248,-1.312615265227416,0.8486691948277588,0.26807863722061204,0.5607876119699237,0.9875439631000623,0
249,1.5777178462625958,-1.8048375000155215,0.019502067653423726,-0.6717842297796692,0.01895712282772589,1
250,0.20395353831772595,-1.1369710614946589,-0.7116733456785785,,-1.0893913463008478,1
251,-1.0844701990663006,0.3773276164187977,-0.8145883371078978,,-1.8099532551947157,0
252,0.8680756162471455,-1.675052314291328,0.79765077665891,0.45559608142574104,-0.6081100372924575,1
253,0.41732168675477443,-1.1606822876466292,0.0847738900759137,1.2993186539721395,-0.5628562953753925,1
254,-0.7191142914277908,-0.43187679709916876,-1.0221112375475057,0.9623223399757739,-0.36557049377122475,1
255,-0.10266472638918847,1.4276450508161371,0.741604061359056,0.8646087902033087,1.2533132332215522,1
256,-1.3526938468385696,-0.9524053125932859,-0.7436428967014549,0.19806257791754933,0.08105983023311426,0
257,1.0383997090887054,-0.8519929883401071,0.2295628799305128,-0.2168862266437997,0.24511915615887517,1
258,1.9677851053986724,1.983361920475998,0.8503043559291705,-1.1913655578030733,-0.5540470167635418,0
259,0.06673705423188425,-0.30037286397228874,1.4741542826590768,1.0365036285295153,0.7210537292148864,1
260,-1.843209934338911,-0.5511849715211166,-1.435088180609563,1.1475836371427002,-1.0455173691434827,1
261,-0.8451793184515728,0.11965731265154099,-0.5400577928104253,-0.5044284395113752,-0.4776208830591257,0
262,-1.6455664778291623,-0.4898544237623958,-0.43667040035431026,0.283080612015784,0.5601504360060577,0
263,0.9309450776479616,-1.3105498094405665,,-1.0086902104012112,-1.3128989030681129,1
264,-2.1734123339285816,-0.03881488360282816,3.223970168392631,0.42061265247481844,0.007813621736857663,0
265,-0.7057194052691137,0.2768212709923812,-0.07415781592803589,0.4089798826383025,0.4356896992358571,1
266,-0.3384283634162684,1.282888390835627,0.22958321442708388,-0.67887903945934,2.3057040403606597,1
267,-0.11072998933044559,0.7274613490935538,-0.07706325051666829,,0.5537402767864337,1
268,-0.17652143206146234,0.6613459548526165,0.0893348723792764,0.46395517274793857,,1
269,0.021636382820925847,-0.21796148489580047,-0.6001084406796111,-0.8969829754511077,0.288486773628039,1
270,-1.2097646770792798,-1.0787971502709486,0.23346200972764253,-2.5410171816240488,1.171659165785292,0
271,-1.3859747032987788,,-0.4946484293308624,,-1.0169889650572044,0
272,0.2711078805193871,-1.1524189943632712,0.14329405885184526,-0.14505487229972705,-1.433516834234696,1
273,-0.2604480292892191,0.032084231509567934,-0.8849032345098825,-0.4446481315246869,,1
274,1.7650002628555388,-1.0004574423491692,1.358870384196955,1.080611320920284,-0.328426464488047,0
275,,0.20812587633906338,-1.1717269855271255,0.424327851453703,0.510941303069293,0
276,-1.1610183274678514,0.5398894553090193,0.6975334060265916,0.6690220095680047,-0.7458687096909383,1
277,-1.2471844027966257,0.1237766104049925,0.47061489014875924,-0.7946139163362608,1.4780448675702362,0
278,0.10558883634303756,-0.0471808914899133,0.25516222553750634,-1.3978809724971555,,1
279,0.9777234096904781,-0.7534125632356908,-1.2557793844684786,-1.6441891667973725,-0.7435978468850118,1
280,-0.45050125937832797,0.3454383120449605,0.830188063285732,,2.2076558564640187,1
281,2.248533909227535,-0.7631180834507767,1.8864614084271862,1.5057851215425189,,0
282,0.5570966557121855,-0.48912062635532594,1.7665497943707793,-1.4604067631539361,-0.11486507889308706,1
283,-0.2136902580108234,-2.5937123547890577,-0.5487861166041762,-0.1046845123492851,-0.8608236025325093,1
284,-0.782411282871167,-1.6809960341945382,1.1525042409752735,1.4039562591185242,0.4312123990994209,1
285,-1.0774344362747612,0.5109002364991999,-0.11488795761258257,-1.2898503004845587,0.3466812938119296,0
286,-0.4873094976013044,-0.5756686233321913,0.14757876383746593,0.5455007949096481,2.3078427197427565,1
