InstanceId,X3,X4,X5,X7,X9,y
64,-0.6690191001398259,,0.4759643861610954,-1.764233831726063,,0
65,0.033895346263840116,0.0042790584583399785,0.8028897738865525,1.5688491443619175,0.5778840242607826,1
66,,-0.21852759939731978,-0.3979669647938029,,,0
67,,,-1.5375125881486638,1.1765288165505348,1.0894407018085897,1
68,0.03801962693415014,-0.5037389248055546,,,0.7474565960256021,1
69,-1.4331531952177476,0.8629056058235166,,0.04335998091251924,-2.1349936146946553,1
70,,-0.6568435072660898,-0.021419875437799978,-0.47520120304270475,,1
71,-1.1091178058655469,,0.22649505830658467,-0.1872016582039183,,1
72,0.633369466251548,-0.12889314777543914,0.356618420340671,-1.0042493602834315,1.374372943738223,1
73,0.0967361104289422,0.4195236905401402,-1.008116396173022,,,0
74,-0.07836009981836602,0.7072657468201092,1.1180176443040057,,,1
75,,-1.0497945424030293,-1.4059092142271699,0.6226225593664104,-1.8157287579694865,1
76,,,-0.18467538492250143,-0.02475295657646501,0.3365925206027895,1
77,0.40286737129312056,0.7054182802117074,1.58496008279902,-1.993924759972675,0.7995871992404959,1
78,0.604113895007716,-0.3591051846238881,-0.8230529462605872,,1.31042504888306,1
79,-1.1652832902154187,-0.5745449261502363,-0.4632063435115425,,-1.13269164804887,1
80,,-0.21417214475508004,-0.5134866773738904,0.12506397877343467,,0
81,0.568600032998448,-0.5645473416247666,,-1.231234715984831,-1.1885714237011533,1
82,-0.8023468753668795,0.7638014024050199,-0.43523323803141134,0.5779620372787042,,1
83,0.65543516634827,0.5559008522293685,-1.8622009100952215,0.2910714584924926,,0
84,1.4205657662338955,-0.5122981194928097,-1.7906678222818257,0.7090896210480248,0.9755032892972748,0
85,0.14351480978419284,0.8931993737191452,,0.030828636454879068,-1.5786005176351343,0
86,-0.5933740994139065,,-0.08946208598134535,-0.8911519415182829,1.903841292369219,1
87,1.7831218848353,0.08963098881734567,-1.1520275354184075,1.318458231528746,1.001037182493966,0
88,1.2673889644037435,-0.6636476369251799,-0.32606571810480056,,0.08980832434594892,1
89,-0.9999158998449771,0.17433888676064227,-1.101238162775935,1.369950907993644,-0.5598312291019786,1
90,1.2785587301483106,-0.2804661045223679,-1.2803974209278233,0.9801138825808666,0.20685425487034,0
91,0.8607145745634186,-0.8291301122234574,1.4110766127022887,0.7976871468654455,-0.8611103658593154,1
92,0.60500598983076,0.5557026329785099,-0.9157014604034539,,1.0412276392257744,0
93,,0.9378459858293894,-1.3450535620092587,-1.1297750625705936,-1.3258593273969659,0
94,0.14221975018752717,,-0.19084328931591713,0.44845536685559395,0.266804449092239,0
95,0.42127215970462517,-0.02128633520408212,-1.5390249404862715,-0.7405383699026149,0.1093830186393292,0
96,-0.2549915702822443,-0.003622566819906411,,-0.5457361306020546,,1
97,-0.8954135021555806,,-0.1717788807277071,0.0735102548040167,0.9601906912173276,1
98,0.8349608431680073,-0.19033538162714356,0.33546916198544624,0.8321637788662662,0.5852435519294705,0
99,-1.499807342504063,-0.8771438982433212,-0.7849359871851468,0.9258867371346661,0.056104494803576606,1
100,,-2.764324194237322,-0.629279530084864,1.0842341709498164,0.17489034738771855,1
101,,,2.500626051107751,-1.9577948953490116,-0.6479011110183227,1
102,-0.7774767651054701,,-0.7898111840714379,0.34970237292712225,-0.641995086504338,1
103,-0.6354175889426509,1.074207884748889,0.5745169197220782,-0.541312622951329,-2.1168527691892516,0
104,-0.06459494260720938,,1.6019197751452696,0.22483540424935725,,1
105,0.5308897919639493,1.2984594110763834,,2.7758814951151907,0.4061775657381305,0
106,,,0.40298758016243247,1.262695054638017,-0.6762499417174861,0
107,-1.8075668450359141,,0.34364922336165993,,0.3093221520348605,0
108,-0.7437848659300696,-0.33844614547787016,0.975798420077717,2.304616481967634,-0.9734629468087735,1
109,,-0.7941121473977976,-0.511457849959875,,0.5180554093085006,0
110,,1.077761236755936,0.5481916893555684,-2.145393118982524,0.3547184728694898,1
111,-1.8544253741960075,-2.4889711819729015,1.548710393237485,0.6636335341216613,,0
112,0.5689456783384704,-0.6008679100242714,-0.2981163643340401,-0.22701172311086193,,1
113,-0.3712394723719195,-1.0287074909146876,,-0.35857393955241235,0.5461328302881922,0
114,0.7077602921248599,,-0.03875558740487261,0.29189190217354877,0.37025353314808546,0
115,,0.62428163472426,0.17148969606131204,0.9871848066110855,-0.6490487309726589,0
116,0.6808093211687473,-2.549577498908477,,,2.7374216643339975,0
117,-2.083914524180525,0.31232351152857823,0.9952225341868512,0.8513318914375155,,0
118,0.6812659483849955,0.34002173076170567,0.8436519337344992,-0.6706039936657048,,1
119,-1.4758750444328534,,,1.019807310253693,0.2695584985383483,0
120,-0.45360578367128673,-1.8969490242361404,-1.5384913693966549,0.21967867174576466,0.6796607627332252,1
121,1.108019493315516,,,0.3521163916119114,,0
122,,-0.39379071183461534,-1.297306594682831,0.4386517824607275,0.8126965452852153,1
123,-0.8657643476340128,-1.455603045733041,-0.3636340531344554,0.645379952201404,,1
124,0.18686399199147008,,,-0.1387546709939435,-0.48393893445395997,1
125,,0.6812638916512388,-1.1994763158022628,-0.11469642148527505,-1.250124609836466,0
126,-0.6995066568249025,,-0.2640492315194859,0.022034613881987526,0.11560810434895492,1
127,-0.4778872157577422,-0.7318188367608195,0.6298687462260489,0.19035948597352137,-2.6440544154267136,1
128,,1.3325906443815265,-0.9519104744472314,,-0.25794143037781225,0
129,-0.6399199963997729,0.836518169632277,,0.6194104036918606,0.10680326139289618,1
130,-1.019895932661454,1.3490605236332907,1.3458524351082433,-1.4355564477383373,0.13237451165874212,1
131,1.5842104461568698,0.03840223820983233,0.836062112874855,,0.4047567810457409,0
132,,-0.7767089674831889,,,-0.8311376998706086,1
133,-0.7633146096707151,0.42512027559043414,-1.098572564079075,-1.0246016993932736,-0.1831695090461696,1
134,-0.32167972356403407,2.085567154469893e-06,,0.5699234619720236,-1.3940352948253163,1
135,,,1.3310609064114192,0.09260369881096003,-0.08481343847200216,1
136,,-0.8376173481763046,0.3457845361528785,-0.1213061871920318,1.1527452850438544,0
137,0.29023466003569187,0.07263707308477693,-0.46026025716696256,-0.21133000815214645,0.32942952275306964,1
138,0.6735974775543709,2.0406826995533307,0.9440114797761698,1.0791481843384287,,0
139,0.3958853526404364,0.9772794051322388,-0.5565867526775645,-0.45544006653975544,,0
140,-1.186609007778207,-0.5094048472332084,,,0.37233662034414017,0
141,-1.272269833113178,,1.060502400353504,-0.044554331704889046,-0.2774479059661585,0
142,0.4510076750275323,1.5558264877692787,-0.05580549077528669,0.03794671364808665,-0.22599411665286387,0
143,-0.21530309911757098,2.2870043740119215,-0.9448200883863291,-0.8025130753203356,-0.9135793856692281,1
144,,-0.2586291972955176,0.1711162096790687,1.0995480425794908,-2.322181757817522,1
145,0.9540480631248044,-0.23490554482047526,-1.0634621103354804,,0.9942802225782997,1
146,0.010512768535540796,-0.13682339658398232,,-1.344937427949204,1.8076142211804067,1
147,-0.6103506414800658,,0.04360333982989922,,1.1008991046777687,1
148,-0.6237221202713701,,0.9216077131885624,0.8086169464587585,0.41493275018154535,1
149,,-0.7170410205582372,0.27120246527148817,-0.7141167073624358,0.6279473261661878,0
150,,1.0578901276456187,-1.2332128698325404,1.1638329356898274,-0.5002035185644038,0
151,,0.6087683514156883,1.4397117967948494,0.40094244912165905,,0
152,0.41217176810249584,-0.22937345001294074,1.6895318592581432,0.07674116789999189,0.11545154555438873,1
153,,0.3618709787386949,-0.7248304854276587,-0.11933936485270127,-0.5436490554805105,0
154,0.7492342206210919,,-0.7915375159501152,0.36858408925288216,0.6352696387033576,0
155,-0.4787709820143674,0.71643198072257,-1.9720538175090756,-0.22450599322726383,-0.05509850039660762,0
156,-1.197601753428373,-1.4025746957701544,,0.40330583331869563,2.1891847923094274,1
157,0.9107565633342309,,0.481708020562962,0.04900975275339043,,1
158,-1.675529763066293,,-0.3650172455126467,1.0798910565001405,0.47421720273156326,0
159,-0.6904114179600238,,-0.5374492957274937,,-0.5706231634536837,1
160,,-1.194974897355416,,-1.2269581688266584,0.21526490498555811,0
161,-0.1554924061919229,1.244449004152249,0.04778807502769806,1.4025233337167593,0.08156383738966501,0
162,,0.051179953783218074,-0.4703071902164128,,0.21406646496458642,1
163,0.6941447211491488,0.9957541140410686,0.25661636984215735,0.8683123703184888,-0.8562454940664804,0
164,0.9308686700667255,0.6197844211317626,-0.13938062070052779,,1.231166243589573,0
165,-0.8259538095726136,,1.4460905796306809,-1.2128278450689358,,0
166,-0.6473035618353058,-0.06324606555295734,,0.5001184281914344,-1.0378786191707714,1
167,-0.06928288352677221,0.9750268538524418,,0.550945854012385,,1
168,0.21014170132692436,,,,,1
169,,1.1138826079944177,,-0.6215075496122086,1.0043045634343482,1
170,0.6715214773481998,0.40191175142442676,-1.545255269302965,0.21730725996402925,1.648614821898795,0
171,-0.013734036088219655,-0.44376624303679213,0.08530846901889458,-1.9430859494621513,0.9185601719238736,0
172,,0.26757298304855115,,0.637006733290057,0.7736632640209714,0
173,,0.5994636776792532,-0.43859513912028525,-0.7918486365326798,-0.10925424028678297,0
174,,-1.063215321109579,0.5500910546957737,-0.7675759508529509,,0
175,,0.25453196119948557,-0.6884522924914475,0.8899195459732185,,0
176,,,0.34326165852912,-0.35245206235642107,-0.4503573622408,1
177,-1.6508291060967752,0.36276049503572455,0.2866149538811085,-0.09992864650550976,0.7574074780406366,0
178,-1.4498329007081088,0.9981296619062447,1.4746036030247827,-1.9519441587099562,-0.14547760990069536,0
179,0.5194288229819056,0.41377401438589967,-0.2585661005591631,,0.09399075838471492,0
180,,0.4974918681660636,,,-0.7833599729276356,0
181,-1.5613823200723154,0.1143215136749096,0.8306262180829996,0.895819824276838,-1.5549256578009232,1
182,1.194591738693979,-0.8528913593778006,-1.9637823007287234,-1.2137499855501466,-0.29757955586186235,0
183,,,1.179594875519997,-1.7256699012148986,0.14660575150550176,1
184,,-0.3729412134891529,,,1.9716167206550166,0
185,,-1.0873070655276786,-0.796974657076196,-1.4803900623371697,-0.7848486624999701,0
186,1.4918903392824785,0.009813743291657935,-1.4622749762022993,,,0
187,-1.1348976125101722,-0.8880992681971979,1.1655293643323439,-1.2541547427656041,,0
188,0.8756070616511163,,-1.0321308840920118,0.36764785375995396,0.6442598436198913,0
189,-0.7142806479542068,-0.5480146010372675,-0.511537546930138,1.1039609853806598,2.0443856280523036,1
190,,-0.2720304424986304,-0.1202411777278557,0.5366734667939356,1.4737827062501176,0
191,-0.654231240472336,-1.2210066100327746,0.20691098950085862,-0.9647244343551604,0.8725954679293927,0
192,,-0.518105497359361,,1.0373126156016128,,0
193,-1.4522933382686698,,1.7716947060222241,,,0
194,-0.7861335678552797,-0.07361831925072845,,0.24035784791838397,0.0060802629923419685,1
195,0.09055509749534581,,0.5861929781730493,-0.7311597792856891,0.33769898577405283,0
196,-1.510946603846116,0.022882797703363576,-0.2110775785106656,1.0146429351465087,,1
197,0.030179863302387977,,0.9889877840472405,,-0.9266938222933614,1
198,1.6885808266297164,,,,,0
199,0.183281242626877,1.354767675904608,-0.7139805254736427,0.01566764849790933,0.10388455313887995,0
200,-0.06107523875551708,0.5622524798149806,-1.1147970736678403,0.7792935643940473,1.700271850672956,0
201,0.5528443936061109,1.3792694432490287,-1.7087605615006483,0.7813703553873458,0.0033483986960780917,0
202,-0.5230233413481423,1.2389125396294784,,-0.11547184992019127,-0.38189133219944355,1
203,0.5914666931280752,,0.052322582654622835,0.20532028429160695,1.134325010223391,0
204,-0.6511617137960781,-0.23772063208163627,,1.7698829870817752,0.3880567756363486,1
205,-1.3242934613534136,2.4809119387642578,,-0.9489755499597063,-0.7834911435435155,1
206,0.20329311224123148,0.006161490733359967,-0.2898066069306583,-0.8375709171653939,1.337399491463339,1
207,,0.5508292044681967,-0.005843116097520843,,3.0325684194713567,1
208,-1.3432271868973078,-1.5515408555477916,-0.3181446234639546,-1.0662788940447996,-0.1547227748562677,0
209,0.08266097990580448,,-0.190027703509213,0.36556550261580956,-1.4167980847165629,0
210,1.840328403314441,-0.7363253421718119,-2.309099302471815,-1.4073133936857443,-0.18953666482130568,0
211,1.828660016827491,-0.4510272544489954,,,0.9313802857464192,0
212,-0.09244192339221463,0.18286191162467766,,1.6300230335307593,0.8767483110470295,1
213,-0.8604643891962062,-0.04417403704615342,0.8049040110450697,,,0
214,-0.4346482288231001,0.6335529152706458,0.3071382321995417,1.308302896384632,-0.6658771824362536,0
215,,0.314884563098003,,,-0.3573490686067297,0
216,0.7724089785721324,,0.31510462054205096,,-0.9524709106843363,0
217,,-0.5907766799896056,-1.0250757814296734,,,1
218,0.3406030062714046,,,,,1
219,-0.4927836245254507,0.012825657260581073,0.49240103413460234,0.3652847583250571,0.7767591693679584,1
220,1.8804485137069455,-0.7609553293759787,,1.210826406349007,-1.2043674476062511,0
221,-0.7648483029138337,,1.142955696298595,0.7193980101271045,0.8391351370474069,0
222,,0.2797951692480497,1.042808746573595,-1.617647179660053,0.0007856573609399042,0
223,-0.054849941995118896,,-0.8162311602998948,-2.354451899168443,-1.3301565080492512,1
224,,2.1626973616649665,0.5574767719939505,0.5175468852696476,,1
225,-0.2142688211210112,0.8633133503348591,0.9651471384225274,,-1.6552709039711413,0
226,-1.8785260528899457,-0.19567532066470128,-0.5044228267546522,3.121420458791786,0.04583970121118579,1
227,0.36207518083545753,0.21667555370696726,-0.207167256273396,-1.2390096853105745,1.968011245847963,1
228,1.9584173762014485,0.6791530684299649,-0.6506276892014153,,-0.5433223662507346,0
229,,,0.8645047863000097,1.1502140298715768,-1.5214189001675982,0
230,,0.6000950631225044,-0.25769560415489123,1.5227510782307085,,0
231,-0.2948723010505282,0.05485978839423602,-0.14546341163870696,,-0.1441469247341097,1
232,-2.3617877096436195,-0.5690607195551475,1.136458510282223,,-1.4186501730831582,0
233,0.12346844298824255,-0.3001913387331351,-1.6963690038459747,0.847665663938441,1.0247310851121536,1
234,-0.3018920251356974,-0.4827209787454541,1.1014414457993427,-0.7626442635995845,-1.0945768211377744,1
235,-1.0047247144661073,-1.534095153067442,0.008403393186823501,-0.8612294788986068,1.1489392152204738,0
236,,-0.32561537465924945,1.836825472040391,0.8913093558116619,-0.6929273892000702,0
237,1.0464407742426811,0.6491710646908749,,0.24632742550457679,1.9947659736559147,0
238,0.6763334291224802,-0.6594966261689246,-0.4542188681011311,0.6108492708431739,-0.11510434671195523,1
239,-0.18119997964768694,,1.9699623313496033,0.224123689539895,-1.5351326430020078,0
240,0.3468073359509173,,0.13044272695617387,1.0078338975973447,0.042084383706965066,0
241,,0.12489014693937243,0.3361279353700605,,0.5463474340115945,0
242,1.0517248031553292,0.03986956234152506,0.35510948846717877,,1.4416810919843364,0
243,-1.1594924552656594,2.107897425401315,0.4371191489308044,,,1
244,0.21831566355100215,,,-2.5243238047191427,0.0661244575339581,1
245,-0.8244252902537185,0.4484679062986579,0.40613974939530234,,0.30000940944172066,0
246,-0.5259944882678593,-0.5475377837025676,-0.2539614630860424,1.061081214227294,0.2910889203312968,1
247,0.4144703318230344,-0.714649279443626,,-0.5100479034020726,,1
248,-1.312615265227416,,,0.5607876119699237,0.9875439631000623,0
249,1.5777178462625958,-1.8048375000155215,,,0.01895712282772589,1
250,0.20395353831772595,-1.1369710614946589,-0.7116733456785785,-0.06613408423471166,-1.0893913463008478,1
251,,,-0.8145883371078978,-1.1919772282084684,-1.8099532551947157,0
252,0.8680756162471455,-1.675052314291328,0.79765077665891,0.45559608142574104,-0.6081100372924575,1
253,,-1.1606822876466292,0.0847738900759137,1.2993186539721395,,1
254,-0.7191142914277908,-0.43187679709916876,-1.0221112375475057,0.9623223399757739,-0.36557049377122475,1
255,,1.4276450508161371,0.741604061359056,0.8646087902033087,1.2533132332215522,1
256,-1.3526938468385696,-0.9524053125932859,-0.7436428967014549,0.19806257791754933,0.08105983023311426,0
257,,-0.8519929883401071,0.2295628799305128,-0.2168862266437997,0.24511915615887517,1
258,1.9677851053986724,,0.8503043559291705,,-0.5540470167635418,0
259,,-0.30037286397228874,1.4741542826590768,,0.7210537292148864,1
260,,,-1.435088180609563,1.1475836371427002,-1.0455173691434827,1
261,,,-0.5400577928104253,-0.5044284395113752,,0
262,,-0.4898544237623958,-0.43667040035431026,,0.5601504360060577,0
263,,,1.2078028094666142,-1.0086902104012112,,1
264,-2.1734123339285816,-0.03881488360282816,3.223970168392631,0.42061265247481844,0.007813621736857663,0
265,,0.2768212709923812,-0.07415781592803589,0.4089798826383025,,1
266,-0.3384283634162684,,,-0.67887903945934,,1
267,-0.11072998933044559,0.7274613490935538,-0.07706325051666829,0.23636041603891939,,1
268,-0.17652143206146234,0.6613459548526165,,0.46395517274793857,1.4490469394929693,1
269,0.021636382820925847,-0.21796148489580047,-0.6001084406796111,,0.288486773628039,1
270,-1.2097646770792798,-1.0787971502709486,,-2.5410171816240488,,0
271,-1.3859747032987788,0.7404816048029896,-0.4946484293308624,-1.5424531250215692,,0
272,0.2711078805193871,,0.14329405885184526,-0.14505487229972705,-1.433516834234696,1
273,,,-0.8849032345098825,,-0.4912104027806476,1
274,1.7650002628555388,-1.0004574423491692,1.358870384196955,1.080611320920284,-0.328426464488047,0
275,0.2726041245670955,,,0.424327851453703,0.510941303069293,0
276,-1.1610183274678514,0.5398894553090193,,,-0.7458687096909383,1
277,-1.2471844027966257,0.1237766104049925,0.47061489014875924,-0.7946139163362608,1.4780448675702362,0
278,,-0.0471808914899133,0.25516222553750634,,-1.2693342071213478,1
279,0.9777234096904781,-0.7534125632356908,-1.2557793844684786,-1.6441891667973725,-0.7435978468850118,1
280,-0.45050125937832797,,0.830188063285732,1.1520601493326155,2.2076558564640187,1
281,2.248533909227535,-0.7631180834507767,1.8864614084271862,1.5057851215425189,0.21926496771217166,0
282,,-0.48912062635532594,1.7665497943707793,-1.4604067631539361,-0.11486507889308706,1
283,-0.2136902580108234,-2.5937123547890577,-0.5487861166041762,-0.1046845123492851,-0.8608236025325093,1
284,-0.782411282871167,,,,0.4312123990994209,1
285,-1.0774344362747612,,-0.11488795761258257,-1.2898503004845587,0.3466812938119296,0
286,-0.4873094976013044,-0.5756686233321913,0.14757876383746593,0.5455007949096481,2.3078427197427565,1
287,-2.9403637650855456,0.416010545925756,-1.8111032185856526,0.7766087219623748,-0.19905828093126227,0
288,-0.03766136195372276,1.4179432803691074,,-0.6360332247344614,1.1306318577754766,1
289,-0.17853826375735388,,1.7659307710004164,0.21817475952703266,-0.8904356375445277,1
290,-0.37716988845136085,-0.9735221925216003,1.5260877027947404,0.8739757396789168,1.3390207731344197,0
291,-0.5828390187309451,1.1370502405191028,-0.5399705176127115,-0.16561999338181738,-0.3061384126116534,1
292,,0.4756653758638789,1.579123386232534,0.3024920932172834,-0.15028797842007555,1
293,,0.7742939865687549,-0.8325193228062632,-0.21076919544042338,-2.4412710315333115,1
294,,-0.24272418128918333,-1.2785184385630193,0.16453938505138874,-0.3644415890245665,1
295,-1.4526170071838236,1.01621346419426,-0.22359198281016804,-0.42999704765521835,0.583861022464879,0
296,1.0928362971200687,0.7804284451999257,,,-0.7405909595071327,0
297,-1.6146436103887882,,,-1.2119485496891869,-2.4613674029156045,0
298,,0.12656083706216786,-1.5583481595228015,0.02806118718063315,-1.1422765572887104,1
299,-0.08830885358706364,1.1484084781325459,-1.1709617938266734,,0.5817629292549241,1
300,,-0.5878959744683243,-0.5314371152414521,-1.2967377290665385,0.5495933563969202,0
301,0.11435232295189102,,-0.5492497037885948,0.16363253014987195,0.8516137094063507,1
302,,,-0.3845649346736805,-1.573264929846381,1.2553898954152463,1
303,-1.9399493442346116,1.319599609664028,-0.7422914776561018,-1.7751805356560197,-1.5100651773513145,0
304,0.9503395837859577,,1.3931851804885136,,-0.01537047647381905,0
305,1.18962659797339,0.5630240179756989,,1.6230823978520852,0.2011375701440905,0
306,-0.2980815660424098,0.12324463425552233,0.2524144802163344,0.5007798192661811,-1.6548171307225261,1
307,0.1322824238811285,0.48024763200898113,-1.15997956018606,-0.06999755064056112,0.31419455413492187,0
308,-0.9718330986292391,-1.4273137506242002,1.4863233838148884,,1.2366153894334893,0
309,0.7708620798357395,,,1.2163059367944336,0.28580158125397903,0
310,1.0627957818598568,-2.058604897606631,,-0.958289880641209,0.16420626485164627,1
311,,0.862969782790477,0.22555104971840653,,1.235584307118125,0
312,-0.26645060535327797,,,0.7001381809283617,,1
313,-0.21620594034163768,-0.8852171775001753,0.48469612831980374,-0.4779270368811256,1.4091323031809104,0
314,-1.0672306612918225,,0.9988319807560748,0.6571776547576296,0.2748765771779767,0
315,-0.696044846001764,0.08907176559611621,0.6452623082484311,0.5606876449728668,-1.630211653924329,1
316,,,1.6871122076391705,,-0.5415725293409015,1
317,-1.3391072755565925,,0.5866666209165117,0.8249588515533698,1.0123967123269741,0
318,-1.341796315074031,,,-0.39072811221433285,0.4579773393840254,0
319,0.024011475713031968,0.23438859159956527,-1.6658642169970672,-1.0335306535398736,-0.3295105223996934,1
320,-1.646992000357106,0.4254527434038206,-0.5863983569773026,0.38342656667828073,0.38422387144088255,0
321,,0.7745593202132027,-0.2628600432425112,,,0
322,,-1.8587129040856976,-0.2813534956063981,0.8681917312664411,-0.3231031762410074,1
323,,-0.20806105866445976,-1.6458054348083806,0.1973661842555637,0.2795394252192845,1
324,-0.21784772385887505,-1.0011809446602455,,0.9222173738684587,,1
325,-1.144414035149362,,,1.24137281990105,-0.5790491659794408,1
326,,0.6883881149248203,0.6442821074528841,1.2033767165473233,-0.6184036417538806,1
327,0.8432903892099269,2.174908155819218,-0.07255426351826406,,0.3063398017370181,1
328,-1.7733232089485518,,0.32080294525454667,-0.26229122821733947,0.2590190406524781,0
329,-0.8678681405531293,-0.8729374428296258,-0.5710903910365107,1.7110750937256811,,1
330,0.13272250950186668,-0.36559592377119077,-0.5852999398572009,0.7672182374225229,0.5916494594409138,1
331,-0.5088074686854909,1.1074673469633967,-0.5573193623570737,0.6356671251155847,,0
332,,0.5184689160628488,-0.16415888096065773,0.3199878061462663,,1
333,1.3492037061640354,0.2645784885833139,1.1872034774345792,2.27876131288037,,0
334,0.321902065975452,,-0.3106686035752735,,0.9499025646584338,1
335,-1.134311227914728,0.3523833171482122,-1.4022796423225536,,0.2474024398356334,1
336,0.43134841566295185,-0.566092196017992,1.3027859554271877,,0.3322366369605087,1
337,-0.5424061778191682,-1.549442706972252,1.4995589131129594,,-1.0736783261995426,1
338,0.988697968709089,-0.30388246303979566,,0.4635787793403736,0.52603344290944,0
