InstanceId,X1,X2,X8,y
74,-0.2328852846275937,,,0
75,1.1773526778113803,,0.31284595190790565,0
76,1.2433675944117266,-0.5556627551840352,,1
77,-1.2714673625768518,,,1
78,0.5914638860919852,1.6027624296341239,0.13511414198991728,1
79,-0.5014679829002164,0.0015011855086665498,,1
80,-0.45457588708579505,,,0
81,-0.36253560986060607,-0.9847368930001468,0.040485749722944823,1
82,,,,0
83,-1.89238962271392,,,0
84,,-0.6919005346551099,-0.35838764741579116,1
85,,0.9761998449801653,,1
86,0.6385701644978098,,,1
87,-0.11282221569129147,-0.7549328630561076,,0
88,1.0458192248908322,-0.7670417849255715,,1
89,,,,1
90,,-0.547082110183939,,0
91,,-0.9994588243740248,2.0736706802328846,1
92,0.43575282798138504,,,1
93,,-0.9682377160002156,0.8393400457196868,1
94,0.39721444103813114,,,0
95,2.0833681159372306,0.17884508453378725,,1
96,-0.6307895216386927,0.4625669580037351,1.9553913554891824,0
97,1.372438377438825,-0.404433919787474,-0.4128253124981886,0
98,,1.9620734058731728,,1
99,,,-1.4728608826980274,0
100,,,,1
101,,,,0
102,-0.24149499370104807,-1.443179402818163,,1
103,,-0.5249237735844589,,1
104,-1.5141689701136625,,,1
105,,,,0
106,,,,0
107,-0.534294311008806,,1.2702962572770977,1
108,,,,0
109,1.0360574386556551,0.9636442620126564,0.2672989812991535,0
110,-0.7525300622242055,0.60936574280487,0.5007642361074844,0
111,1.2290808002843607,,,1
112,,,0.27089545384718283,1
113,-0.15000896278011863,,,0
114,0.6173927736975761,-1.2759732671060733,-0.6357550798412223,1
115,-0.11079911810876272,-1.6331713508991872,0.3197233201946424,1
116,,,,0
117,,,,0
118,,,1.1998305486146377,0
119,,,,0
120,0.4913628313789055,,0.8830324630594043,1
121,-0.005521221900779436,,2.1463887418015406,0
122,-1.281277275799033,0.6388056670367757,,1
123,,,,0
124,,,-0.8653117455036101,0
125,-1.242639484027601,,-0.024483121380662085,1
126,,,,0
127,,,3.0577566165923775,1
128,,,0.3251146057868787,1
129,0.8850247569620677,-1.6378816067222597,,0
130,,,,1
131,-0.7806737738854683,1.1723776225705427,1.3981330952026139,0
132,,,-1.225942688924953,1
133,,1.3732221366350637,,0
134,-1.6577713253140707,2.0275328350422406,3.212465884048179,0
135,,0.7411827852893669,,1
136,,0.6289158960345759,0.5127971161346877,0
137,-2.0737826917289426,,,0
138,,-1.6082037202757267,,1
139,,,,0
140,-1.7157182850494526,-1.5225709568236494,,1
141,-2.2139642097715138,,,1
142,,0.2763496365377078,-0.6543575117108734,1
143,-0.29787217141239836,1.2958955626803277,,0
144,-0.040496573891760076,0.7401246372256849,,0
145,-0.6499614455507581,0.22865393979196705,0.18399422502184665,0
146,,,,0
147,,,-0.13068053735552862,0
148,,0.4763811985100228,,0
149,,-0.8417666574713932,0.6273621956045631,0
150,,,,0
151,,,0.870196091806985,1
152,-1.5684835594557835,,,1
153,,-0.31736635979105765,0.785816797423449,1
154,1.6110288194748315,,,0
155,,0.4263775705796954,-1.3376339551200294,1
156,-0.7900692320589605,-0.273597948149167,,1
157,0.024287202200267668,0.4851719100080308,-0.9158700812984859,0
158,,,,1
159,,,,0
160,,-1.0166721570974704,-0.25957378009592214,1
161,,-0.6035786358443264,0.6664056956287459,1
162,,0.7495483521453434,,0
163,0.8411796198008206,,,0
164,,-0.5089684347077679,,1
165,-1.8671815182668674,,,0
166,,-0.044171438600428284,-1.0394338091287747,0
167,1.1659223529725886,,1.007002836920098,1
168,,,,0
169,,-0.7289570712601565,1.1685596802074028,0
170,,,2.265475214290194,0
171,-0.6991688071665422,,,1
172,0.3788264333838855,,,1
173,0.020081157854011,,0.6711027331132938,0
174,-2.0194951038525772,,,1
175,2.0150692945991246,-1.2852013965408287,,1
176,1.0724384722282414,,,0
177,0.8025530068027235,0.6572926866241428,0.44081013298701016,1
178,,,-1.8595815729878384,0
179,,-0.11948550640939305,,1
180,,-0.22286845639303168,0.4183183456883095,0
181,1.89177879021885,,-0.42445113122048383,0
182,-0.7117193093891068,-0.9464078702760516,,0
183,,0.45677901787948727,,1
184,0.8224511151345851,-0.7407054366113176,,1
185,-1.243889264839078,-1.18287476563967,,0
186,-0.17253460679864221,-1.3455063070729196,-1.6822915253442978,0
187,1.5518975343942671,0.872375120025307,0.18555024929890207,0
188,,,-0.7125326236810915,1
189,,-1.5693056693829672,0.40597080514004574,0
190,,-0.8851700688141084,,1
191,,-0.09547044627015361,0.34784040513915987,0
192,2.428156681280746,,,1
193,0.6778560489912924,,,0
194,0.11928277654844331,,-2.068338815236611,0
195,,-0.28319438919578177,-1.3578952726056281,1
196,,,-0.7492447718984555,1
197,,,,0
198,,,-1.5189687050611023,1
199,1.2390279053886586,0.7221871542299354,,1
200,,,,1
201,,1.2867847701376818,,0
202,,-0.087123700239452,0.27184319079159064,1
203,,0.014344509532909677,,0
204,0.8559570111541657,-0.8047937943855171,0.6175201441978584,0
205,,,-0.10553261371436794,1
206,0.025930680516294307,1.7880952931478797,,0
207,,1.3368406334435015,,1
208,-0.13012775531682783,,,1
209,0.5348999871526061,1.3325389403704868,,1
210,,0.3119233977228088,0.639487546889677,1
211,,,-1.1066056730558773,0
212,-0.005914924161594977,1.2706558149749145,-0.8437357025664429,1
213,,,2.061885429768193,1
214,,1.7038730606372134,1.304229969296633,1
215,0.39540198190282,,-2.626280009861728,0
216,-0.17741325711884823,,1.142445727734431,0
217,-0.21717867457954398,-1.2688079740452853,1.1863907980442072,1
218,,,,1
219,1.315947754343953,-0.7466810070063142,0.7690924269309976,1
220,0.32490027964952417,,-1.9551202958587786,1
221,-0.625926978002563,1.0427673688240318,,1
222,1.1738750171891335,-1.4395051102013012,-1.1642423565665558,0
223,,,,1
224,-0.21016084392312656,,0.9186433151257372,1
225,,,,1
226,,,3.6697288889471644,0
227,,0.41745091219082303,,0
228,0.6182080839258864,-0.4230102649177907,0.3806171416575579,0
229,,,-1.2050324605246656,1
230,,,,0
231,-0.2004415512783814,,,1
232,,1.7887782678771653,0.37977158525694005,1
233,,,,0
234,0.06373518106856763,-0.0173618024193136,-0.091654882112095,1
235,,,2.3844698988555737,0
236,,-0.09558758590786111,-1.362097438757778,0
237,0.06900571268265823,-1.5220948559622867,,0
238,0.16983019849465109,0.06686108405794702,,0
239,,,1.051415744528143,1
240,1.796411370186676,0.010303708511531614,,1
241,,,,1
242,-0.16881138407876922,,-0.5087869787995307,1
243,,,,0
244,-0.008133800011527402,,-0.027905719246434632,1
245,,,-0.06360395476246972,0
246,0.7973748873084182,,-0.0638719748123404,0
247,,,,0
248,,-2.148010184713988,,1
249,,-0.4426096757154323,0.4239251916054161,0
250,,,,0
251,0.8769648042557728,0.14816199468628577,0.14918265178758416,1
252,-1.0238525603513158,,-1.9840764424072737,0
253,0.19978258841794408,-0.5019153444081269,-0.654164489511664,1
254,,1.0170087409307678,-0.5629973185387046,1
255,-0.25433060129049745,,,0
256,1.0453419780513287,0.8314469628391477,0.43763519525060757,0
257,-0.8981067659826195,,-1.1959113631944962,1
258,,,,1
259,0.8708335632396925,-0.16089136253035652,,0
260,-0.042708659537882235,-0.10346506332524462,,0
261,-1.6223231767879747,-0.47282046491842755,0.6154125961574839,1
262,-2.2464794466918474,-0.5963266032858744,,1
263,,,,1
264,-0.2918009442621433,,-0.22090714083084947,0
265,-0.6289120578075378,,1.6729118732624566,0
266,-0.38445108231574654,,1.815344874841038,0
267,0.27539040668798404,0.23586828969529686,-0.7346066843633321,0
268,-0.13581151378525713,,0.9972062703713664,0
269,,,,1
270,,-0.7376181648484654,,0
271,0.8585883025504749,0.9320155987758324,-0.12953093035128604,0
272,-0.34556036248081695,1.317213775026738,,0
273,1.3528580192553148,,-0.2445925249652076,1
274,0.4272504330600267,,,1
275,,,,1
276,,,-1.683889886216749,1
277,-0.09659853536834498,0.7907816687073063,,0
278,,,-0.747092206001251,0
279,,-1.8503486652890064,1.8729686196349051,1
280,-0.06962214661423077,-1.7289421295624363,0.09400335292417542,1
281,,1.0058680838263103,0.5686752465667864,1
282,,,,1
283,,,0.516721365556371,0
284,1.1143474380744358,,-1.3724008542951633,1
285,,1.6594495902028905,,1
286,-0.5018992615296078,,1.0461111857782976,0
287,0.5846612478337463,,1.0444387399248158,1
288,,-0.9397083990084935,-0.5549733014612402,1
289,,-1.9457816563921078,,0
290,,,,1
291,0.0643272200548609,,2.074707038190741,0
292,,0.6596573088536812,,1
293,,,,0
294,0.229760244897643,,,1
295,0.06736925961607179,-0.7554070399939279,,1
296,0.19580211874607098,0.7284332844250662,,0
297,,,,0
298,-2.735869798248862,-2.558155320562745,-0.31837860733045503,0
299,,,,1
300,,0.8385946982387312,1.232747398184531,0
301,-0.16048353454847178,,,1
302,-1.0393647591490605,,0.01407620058242219,1
303,,,,0
304,,,,1
305,,,0.3598560301330798,0
306,1.8725907085747575,-1.6721267684811874,,1
307,,0.4495716169651488,,1
308,0.17530723326534461,-2.2089956361801533,0.3433743804678532,0
309,,,-0.7156703210109474,0
310,,,,0
311,-1.9906035974010396,,,0
312,,0.05371307834138988,1.0625817236163624,1
313,,-2.9969051650961283,,1
314,0.48321560373686495,,1.0145422839668101,0
315,,,1.9500821304526037,1
316,0.6594357778553689,,-1.3134599003178273,1
317,,,0.4498723315167566,1
318,-1.2736715959557094,,-0.2279083108025164,0
319,-0.5768020772239805,,,1
320,0.1709770637636014,-1.0186019188110087,-0.5148577200048728,1
321,0.5243483739702737,,-0.9911802373535609,1
322,,,,0
323,-0.6577613373122886,1.8329424910904608,-0.23767336732143537,1
324,,,0.938343996375543,1
325,,0.9918721215613824,,1
326,,,,0
327,0.6645119828132587,0.8053303850205052,,0
328,0.5894835614742765,,,1
329,0.019062697404909904,-0.1575730371890789,,1
330,-0.16262502793534847,0.4444710369992113,-1.2092238872532985,1
331,-1.9080859831131347,0.03372247237614214,1.7778228027958447,0
332,,0.48829363492639993,-0.15409505851274205,1
333,0.6983451330920496,,,1
334,-1.673436326045741,-1.013413586840976,0.5719125216888092,1
335,0.996349993649943,0.5768908326119797,-0.32331577967688463,0
336,,,,0
337,-0.977605900015006,,,0
338,,,-0.005839010019279911,1
339,,1.233835973628743,,1
340,,-0.7949594386568718,1.1976964066355182,1
341,-0.10764422154042835,,,0
342,0.21452782426594555,0.14930065022128167,,1
343,,,,0
344,-1.002098811198914,,-0.13157273136564815,0
345,,,,1
346,,,,1
347,,,0.4351217311284397,1
348,-1.3959628118387326,0.3242425214812832,-0.3999694758323075,1
349,1.1324678424474184,-1.4271691606475854,-1.0237888243624615,0
350,,,,1
351,,-0.02783320607861053,,1
352,,,0.3606269804895775,0
353,,,-0.4121554328745872,0
354,0.8871824890472764,0.9601034241035998,,0
355,0.5908267569993508,0.30062834881794787,,1
356,,0.5180384542724128,,0
357,,,,1
358,0.11256383055014516,,,0
359,1.7749088620997338,0.8915844085926415,,0
360,,0.6954849708436148,,0
361,0.4352647409827157,,,0
362,,,0.07592390930325035,0
363,,,0.8888776492828875,0
364,,,,1
365,,-1.43034786049859,-1.8505663508063273,0
366,,,0.5521645773598389,1
367,,,-0.5861069522701196,1
368,-1.0807317088456787,0.1713616668503791,1.2231787539427001,0
369,-2.4192427311103093,0.9700905997824365,,1
370,-1.4343727817008733,,,0
371,0.22181939561744735,-0.637831828894567,-0.4639856770215115,1
372,-1.067516962321364,0.442934788177772,-2.1095355761389007,1
373,0.8326319318036505,1.5825409926026046,-0.03276286605175639,0
374,0.8868163105690521,1.0152558530306186,0.34479541697463334,1
375,,,,0
376,-1.066724383092023,,-0.895429637160634,0
377,,-0.09733069122361213,,0
378,,,1.2149491720515526,1
379,0.644963351918045,1.1919640579978528,0.5468936376191663,1
380,,,2.3645229393596114,0
381,,0.0307504129984896,,0
382,,,-2.111765625990421,0
383,0.4593704987909833,,,0
384,-2.4754052149615218,,,0
385,1.8350829300832405,,,0
386,,-0.6202992100720118,-0.9147092595473811,0
387,0.7068465522911422,,,1
388,0.016727537895716935,-0.7879397007423412,,1
389,,,-1.7738020561986951,1
390,,-0.316605248989033,0.6099907307043914,1
391,,,,1
392,,,,0
393,,-1.210881146742053,,1
394,,0.37147728878905645,-1.052149453999414,1
395,,,,0
396,,,,0
397,2.0948278622742613,,,0
398,-0.4011153451699174,-0.3089015515041811,0.4576659114622016,1
399,,0.873648649804031,-0.31214256578564825,1
400,,-1.8586361802588678,,1
401,,0.36353230957455535,-1.0987589606129633,0
402,-0.723798791301903,,0.6185860680409638,0
403,0.19006431163742585,,,0
404,-0.8195925357066518,-0.15187173578426585,0.02139885397925021,1
405,-0.8278633008824533,-0.18135495725099077,-0.03493555040100061,0
406,1.3891748952761982,,-1.6099971340075216,1
407,,0.5929642982037023,,1
408,,,-0.3313335842742871,0
409,1.2001296002944575,,,1
410,-1.9430951855193952,0.7222766099285632,,0
411,-2.247051218177795,0.17652089857998685,,1
412,,,,0
413,1.2722384554047725,-0.028013857167013875,,1
414,-0.33411221348079,0.14639759736901517,-0.15986117690746515,1
415,,,1.7232060824748099,0
416,0.7761193937822897,-0.554224403507588,0.2265548771882597,0
417,0.3459200524140596,,0.278476644698535,0
418,-1.2622366683782473,-2.6982541701999656,,1
419,,-0.8601443984132705,-0.8991148940744487,1
420,,,,0
421,-0.3213115951433519,-1.2135754286740559,1.2538112751171464,1
422,-0.032814482468114324,1.3938907765417115,,0
423,-1.332575957963069,0.8464499103111706,-0.5077269299208895,1
424,-1.2306480605298618,-0.7820044177171867,-1.865302249700739,0
425,,,,1
426,1.0702685023171763,0.4005282835255625,,0
427,-0.6136304204483982,0.2837012031249661,0.3700729105548559,0
428,0.7936713880823013,1.7615616150781335,,0
429,0.21193358633729525,-0.6241100959053726,,1
430,-0.16329958681337986,0.442105008998714,,0
431,1.3139143605420076,,,1
432,0.775671133804495,-1.4696929373641507,,0
433,,,,0
434,,,-0.3208675166143384,0
435,-0.8539014086605538,2.358074181432935,,0
436,-1.1735725643271133,-0.14008771310275298,0.26302425916265393,1
437,,,-0.2675531614973175,1
438,0.9225348277165576,,,0
439,,-0.734796063354099,-1.5477673989757255,1
440,,,,1
441,,,,1
442,,-0.27067231442070944,,0
443,,,-0.09564671218687834,0
444,-0.52222255364624,1.2148123653923195,,0
445,0.07737435348929485,-0.23512329767742904,-0.6074235440610718,1
446,,-0.3742782675142719,-1.9938245770057041,1
447,0.18585036502857888,,-0.29707285700551217,1
448,,,0.3840430859044967,1
449,0.577115815509952,,-0.6036935394136346,0
450,0.33423017174648434,-0.1379437066610667,,1
451,,-0.08357114902244359,,1
452,,,,0
453,0.634598313161817,,0.13644915348551687,1
454,1.8515395922834104,,0.9628557569111784,0
455,,-0.511782750760444,1.6695552241429314,1
456,0.3065978210292252,,,1
457,,,,1
458,-0.3253976130192376,,-0.818141434425105,1
459,1.910157339245697,,0.37296352539613115,1
460,,,,0
461,-0.30326946200456173,-0.18419417577191874,,1
462,,,-0.03282864587264365,1
463,,1.7746653441524023,-0.13953219199822187,1
464,-2.511997951478416,0.9274197531359895,-1.0216588974183807,1
465,1.8702147777428972,,-0.6905701630495809,1
466,,,,1
467,,0.19677029249899175,0.5887088822212507,0
468,,0.3070591374814908,,0
469,0.4755745101669016,1.087338688473324,2.087277357370398,1
470,2.2620195768726528,,,1
471,-0.7673270435207221,0.14451746453773587,,1
472,0.06287811945334441,,-0.19786592488795646,1
473,,-1.3056344415233734,-0.07816764183477024,1
474,,,-0.5948408676183836,1
475,-0.07267197059932609,,-0.7120510884387848,0
476,,1.7997266521733568,-0.5006436988092222,0
477,0.6663756775101651,-0.8897876161591671,0.3007696394648097,0
478,-0.6918916513012019,-0.7170631902993316,,0
479,,-0.7537333955990397,-1.030215069877609,0
480,-0.36834320275984384,,0.1713372505713681,1
481,,,-0.6577823827771142,1
482,,-0.957818677640841,-0.979104155716096,0
483,-0.1419345006746744,-0.08206242825003507,,0
484,,,0.7772507459825453,0
485,1.6304918780844715,,-1.530007833820299,1
486,-2.291186232274309,,0.5543701287317246,1
487,,-0.9725216221360327,1.3079428596476752,0
488,,,-0.05153219141263613,1
489,,-1.8097348579016899,,0
490,0.6828271478544392,1.745139886109444,1.4868343018010102,1
491,1.3185465558262461,-0.535812888723225,,0
492,-0.5384593085227722,,,1
493,,,,0
494,,,-2.0492271261707846,0
495,,,0.6368166560054689,0
496,,,,0
497,,,0.7994259951605223,0
498,-1.5493634489731531,-1.5586044786303128,,0
499,,,,0
500,,2.0348723357910186,0.7941330558429806,0
501,-0.01390554856954606,2.044245039476777,-0.13332947420199562,1
502,,,,1
503,-1.6077440677929462,,1.4966921525202241,0
504,-0.02949255282610344,,0.3840656871427293,0
505,1.3752514533672637,2.313073372569454,-1.0896535992764977,1
506,-0.19322140180729064,0.7757380580622532,0.09254057583101843,0
507,-0.5875505493900112,,,0
508,-0.7520125567237121,,,0
509,,,,1
510,0.17258876982049484,-0.3723594618555724,,0
511,0.4230975020200995,,,1
512,,-0.5580878216001715,0.4015023506074398,1
513,,,-0.374882677733508,1
514,-1.352704951123599,,,1
515,-1.73051665795235,,0.27952323428610715,1
516,,2.1628821828877967,,1
517,-0.1534252382079725,,,0
518,,0.6114768724112712,-0.993689260088274,0
519,0.7383073504201025,,,0
520,0.7034994647817574,,,1
521,-0.32105250476162234,1.0165989218139273,,1
522,,-0.09516999520565428,-0.6730690579244728,0
523,,,,0
524,,,-0.10889135355434397,0
525,1.7212424632825452,,0.5414399866421605,1
526,,1.4811368088852457,,1
527,2.040332825699946,,,0
528,-1.200539147081357,-0.4850262502011889,-0.4273820171756585,0
529,,1.3265068785625695,,1
530,-1.5777634480261382,,0.2008685884841586,1
531,0.14114835969739825,0.05064016026182961,,0
532,,,,0
533,0.19356868208365904,,,0
534,-1.534782166291313,0.34519671033004745,-1.3122828903676982,1
535,-0.4091838379076787,,-0.8131919521454308,0
536,,-0.8483778909361449,,0
537,,-1.0899170404461804,1.0063679747497098,1
538,-0.7992263489504481,,-2.3021235078040503,0
539,,,-0.14500072301059025,1
540,,,,0
541,,,0.73930760257983,0
542,,,1.5760685856382954,1
543,,,1.3817279786668235,0
544,,,-0.3300509978935456,1
545,-1.010014338432067,,1.4946722619176698,0
546,,0.5154103975353226,,0
547,0.22735244901245755,-1.0742519134654425,0.7944123035453504,0
548,,0.24764616210659504,,1
549,,,1.06201152252095,1
550,,,0.4789633560889203,0
551,,-1.784642313210942,,1
552,,-0.11189758254959847,,1
553,0.892127881604383,0.07663866771355747,,1
554,,,,0
555,,,-2.43233906728935,0
556,,1.3529620020619726,-1.6212653708260085,0
557,,-0.40242625976163093,1.4387064701735879,0
558,,,,1
559,-0.4421840462996544,,,1
560,0.9575493011865998,-0.32577369852365073,,0
561,-1.866670664883801,,1.1326321123196543,0
562,-0.371594815330352,0.509477876516277,-1.4341463767710907,1
563,,0.6761000728260351,0.9899129078540029,1
564,-1.7161652387978206,,,0
565,1.5541600557894846,,-1.2734041033502856,1
566,-0.7886503912218182,-0.1761411276539209,,0
567,-0.3836347253761413,1.1205386114618774,1.2871965035059962,0
568,0.5629554141977389,0.2328030604897442,,1
569,,,-0.5726478873334574,0
570,,,,1
571,0.929813580604437,0.8623040404324697,,0
572,-0.4050443313372683,,,0
573,-0.34419493234876813,,-1.6610032512792026,0
574,,,,0
575,,-0.4488240648445466,,0
576,,,,1
577,,-0.46549461733321457,,1
578,0.9465193186396583,,,0
579,-0.6071540718750524,-0.572916351009926,-0.17074573047974825,0
580,,,,1
581,-0.45348714562327863,,1.2055391223049332,1
582,,0.569161711455881,,0
583,,,,0
584,-1.1569950745050082,1.712137638615143,,0
585,-0.5815882462065852,,,1
586,,,,1
587,-0.45494044413370255,,,0
588,0.6928177974352675,0.9271428817426705,-0.5663116368479466,0
589,,0.6279356595459183,0.5817925826134814,1
590,-1.4991489012837211,,-0.45788107497374325,1
591,0.8906881021836399,,,1
592,,-1.7441883923105626,,0
593,-0.7385168568349461,-0.7369313663172498,,1
594,,-0.80336677424204,,0
595,,-1.4958800056648118,,1
596,,0.12472793610953654,,0
597,,,-0.8444605558000515,0
598,,,0.273740935041894,0
599,-0.36676358906571677,,-0.988175305011222,0
600,,0.2011934111176281,-2.244635818258249,0
601,,,,0
602,,-0.6318111851717044,0.16385842738848128,0
603,1.0190784004085873,1.334648954014709,,1
604,,-0.7230497465632509,,0
605,,1.6831707185708598,-1.1394666613978355,1
606,,,,1
607,,,-0.09913540481924361,1
608,2.065128123271423,,,0
609,-0.7023546405637143,0.3515404054710182,,0
610,-0.6347778597673114,0.9341170126698938,-0.9608561123154071,1
611,-0.03322430521829342,,-0.49047770140943575,1
612,,-1.0338420299527538,,1
613,,-0.15545320329813542,1.2310803423013696,0
614,0.18055025243985812,2.362542911573658,,1
615,,,0.30200609121898764,0
616,,0.08550245950606153,,0
617,,-0.04180301533699157,,0
618,0.6946391547088371,-0.9329074842015094,,1
619,0.6628256947901918,-1.8329633331053956,0.2981828506258192,0
620,,0.1833284479542138,,1
621,1.3315278791700504,0.47367962125964547,0.2501036900890602,0
622,,0.07933173724727033,,1
623,-0.9950780497565708,-1.3231810335606058,-0.46873722433678083,0
624,-0.556581959814857,,0.15412359878585397,1
625,,-1.3541712978545264,,1
626,-0.32558314911634767,,,1
627,0.28395938292531697,,0.017431749377481005,1
628,,0.43712444599372935,2.2389097427367357,0
629,,,1.943511649325077,1
630,,,,0
631,-0.8762744762070572,,-0.7075577981311936,0
632,,,-1.6379455767157434,1
633,-2.4359418739905148,,,1
634,0.17092623023113965,-0.35714625388099747,0.17150566960359698,0
635,,,,1
636,,-0.3562957190257507,0.5642540205823283,1
637,-0.3300853405902124,-0.5864131677257072,0.3857922316280635,1
638,,,,1
639,1.9605466688160706,,,0
640,,-0.014919936105232484,-0.3365267690099804,1
641,-1.061523612522804,,-0.35265121163852753,1
642,-0.23611160127464287,0.49657130360135715,,1
643,0.6373776896827071,,-0.4640117945584455,0
644,-0.4743304527896169,-0.38964474294829,,1
645,0.2896364476783167,1.1312731327745662,,0
646,-1.3358107322483268,,,1
647,-1.9653222157324721,0.9922356143492899,-0.6736351545939904,1
648,-0.7973729024464435,,,0
649,-1.742421041549314,,-0.5543407258301152,0
650,,0.7735842867439485,,1
651,-0.6210685924561227,,,0
652,,,,0
653,,,,0
654,0.10734858608806772,,-0.4024101533922993,0
655,-0.01773675475663444,-0.7410883168465424,,1
656,,-1.1151029600195417,,0
657,-0.8800811052574211,0.6508289500210137,-2.633098927079026,1
658,,1.1223090775431872,,0
659,,-0.20482131359874856,,1
660,-0.5335920993909657,,-0.9220482310360638,0
661,-2.535672588581281,-0.3258580876084293,-1.139029563477039,0
662,,,,0
663,-0.07709322661082937,-0.007235609069644014,,0
664,0.9695043485135884,1.280979938959718,-0.5266581052055656,0
665,0.8037847065604193,-0.4310250935224131,-0.6982337937533364,1
666,-0.3860652335597895,-0.3175031774871437,,0
667,-1.2026761453682626,,0.740384789182535,0
668,,0.961162135861288,-1.1915615486843187,0
669,,-0.10235607192182423,1.4212421053798436,1
670,0.30854303829989765,-1.6362844443805518,0.5484032927376197,0
671,,-1.3058369242507568,,1
672,-0.8458893005521572,-0.891478264660999,0.7814456091105235,1
673,,-0.2219255513413806,0.7354961381298943,0
674,,,-1.4552279848309704,1
675,-0.29067100021022935,0.8848656086333259,-1.303839479676934,1
676,-0.20589511174440192,,,1
677,,,0.48933710722689727,0
678,,,,0
679,,,1.4718625616055199,0
680,1.0937430893878903,,-2.6124171194070347,0
681,,,0.6951246098842432,0
682,0.1003510431786661,-1.6841685824740267,,1
683,-0.2381118911577857,,,1
684,,,-0.29638827435574644,0
685,,,0.860723833317572,1
686,,,,1
687,,,-2.0517401332180105,1
688,,,,0
689,0.061210176113199066,1.0787562251785379,,1
690,,0.11513746201716901,-0.9959150284929326,1
691,,,,1
692,1.4815100074622287,-1.7381824529761432,,0
693,,1.1158669438421216,,0
694,,,0.16167399632604068,0
695,,,-1.1838558706613138,1
696,,-0.06696500393810652,,1
697,-0.3865146132659139,-0.6057204447929372,1.2124506578580205,1
698,,1.423778245859789,0.5611559683294775,0
699,-1.2811869067204218,0.7301203016653383,-0.7432618333243785,1
700,,,1.0537447345472586,1
701,,-1.3851601910389508,-0.392561833370275,1
702,-0.8744729437158683,,,0
703,-1.1546483791062563,0.6176728737500733,0.08392681869339837,0
704,1.0344487737998562,,0.7683549944783149,0
705,,,,0
706,,,-0.5371935166176365,0
707,0.7587550035823936,-1.1266510417686484,,1
708,,,1.8269354875447468,0
709,-1.0894066776795066,0.5922511363081712,,1
710,,-0.46789114285884364,,0
711,0.4952982891016238,,0.5604836235918245,1
712,,0.4444144712723562,1.1836762690834082,0
713,0.19218292433804363,-1.0558086326647136,,0
