InstanceId,X0,X1,X4,X6,y
167,-0.16080171960277437,1.3838274098290384,2.048736507115506,,0
168,,0.9122994375502372,0.21284964546516758,,1
169,-1.8198809373547444,,,,0
170,,,,,1
171,-1.0976558588118148,,0.48171614445798044,-0.23561369064715484,0
172,0.6046620427063705,1.7142489581955052,-0.7826299011908551,-0.8386966233055274,0
173,-0.7711567248507544,0.6760302396020249,,,1
174,-0.6180886572480043,,,,1
175,0.666388588817982,0.58690610975925,,2.026885569336261,1
176,-0.6195342856989272,,,1.1791014392080164,1
177,0.29549816182223787,,0.6360138408307261,,0
178,0.6437228493609704,,,-0.7337013716258757,0
179,-0.1664600386917784,1.9419869199744557,0.1468743990249348,,1
180,,,-0.6278979247769506,,1
181,,-0.4180419172416481,-0.2738153098115189,0.11861269538251722,1
182,,,,-0.9175861023641195,0
183,0.6533973624237523,-0.9895382042202272,,-0.8933588928141885,1
184,-0.36409408609465876,0.49098243482040965,,,1
185,,,,,1
186,,,-0.24771299394554003,1.238841495235252,1
187,0.4943461533268453,1.3677573882451253,-0.8848671135877579,,1
188,1.695745507029273,,,-0.8389027768665526,1
189,-0.5703819882881442,0.5137084887827578,-2.448137637872204,-0.700306452589791,1
190,,,,0.5023288020114659,0
191,-0.157973213546572,,,,0
192,0.21047964778378198,0.12432700033782565,,,0
193,,,0.1881596848130412,-0.27508320264381925,1
194,-1.2466938447923788,1.2044656510464764,0.26494768107936556,,0
195,0.46428447679758833,,1.8375850233564581,0.6164330480750586,1
196,-1.8626984214461169,-0.2736109202799047,0.5462565336844196,,0
197,,0.48960125643592883,-0.684902583073524,-0.24953804775415608,1
198,-1.2985098322811595,,-1.8666609822732598,0.5512149878762457,0
199,,0.6548557111542436,1.0362535401720905,,0
200,,0.25251634191467015,,,0
201,,0.38885676204364905,,,0
202,1.1985345127916454,,1.2776935974422632,,1
203,,,,,0
204,,0.3738527393410248,1.6272579142358,1.5347617755668699,1
205,-0.5544889226404808,,-0.4699428215243825,,0
206,0.35674465238659064,-0.4943132193278548,,,1
207,1.4043715245089596,1.4789282730566482,2.524720441149453,,1
208,,,-1.11548354266048,,0
209,0.5657630288678215,,,,0
210,-1.558813804335937,0.37881935652654913,0.5857770322072201,,1
211,,,-0.11918532539919818,,0
212,,,,0.8082618984003321,1
213,0.1568397305789686,,,,0
214,,,1.6416601304673615,-0.762387685679837,0
215,,,,,1
216,,,,,0
217,,-1.119578269574524,-0.13925044490723382,,1
218,,0.22183216710601825,,-1.1978452349892041,0
219,,1.9669148545651356,0.6901171688951261,,0
220,,-0.3758685924972347,-1.8471963212189684,-1.9888522574443388,0
221,,,,,1
222,-0.10146747493915083,,,0.28282406541854826,1
223,-0.9318537652878436,-0.3436439197822828,0.9423962482698458,0.018866588925941716,1
224,-2.0137651756569777,-0.8050836225456047,0.8565483795807051,,1
225,0.7390297259334847,-1.0226877854477368,,,1
226,,0.8755412818664603,-0.9806227096229567,,0
227,-0.23281512401906776,0.28256405227583486,-0.37363985840359615,,0
228,-0.06464203160899216,,,1.4703627229025849,1
229,,,0.7213413599532043,,0
230,0.29059074566256016,1.9029700238081233,-0.3030740475688297,0.09903638271593726,1
231,0.3732014896659981,,-1.0908688554124837,,0
232,,,0.2701552099097673,-0.09453266325486798,1
233,-0.623288519160425,1.0612475782238762,,-0.5964139521910657,1
234,,-0.006539624791329511,,-1.6161980688209527,1
235,-0.12433821820942247,,,-1.859533884039122,0
236,,-2.124123339080892,0.10541557326520441,-1.4671493065356311,1
237,,0.0648724306710187,-0.027287308750004912,0.9110599084206744,0
238,0.3580680243474986,,,,0
239,,,,,0
240,0.06385525732213869,,0.15115533045920532,,1
241,0.01653679435367755,,-0.6520913081461757,0.9640924558745432,1
242,0.7919861819581264,,,,0
243,0.5157163001275712,,0.6138463640542429,,0
244,-0.8883449891443255,,-0.18231506876394907,,0
245,-0.3670664818948176,2.2167485447306587,-0.29002593988754083,-0.6397708562775444,1
246,,0.5009898965565132,0.8898474412251367,,1
247,,0.5565904040740441,-1.415130945054221,,1
248,,,0.5356856313628395,-0.5062795311663284,0
249,-0.1027438531955903,0.8756186125312985,0.6800439830082313,,0
250,0.2003964878759413,0.6530938079779782,-0.7972881872888757,-0.028273472010007086,0
251,,-0.46307997893192343,0.17830511774750885,0.7347650284996659,0
252,,,,-1.162772652378148,0
253,2.1334556963326765,2.3090522928312116,,0.021687000734275024,1
254,,1.1834559259277702,,,0
255,2.2628646991780434,0.13659321104583963,,-0.6574066846984665,0
256,,0.6545133781548969,-1.6077775240344443,,0
257,,1.3119674300309812,1.1561827941891845,0.8537956962071955,1
258,0.6126883982560786,0.01442204164117742,,0.4783558820319448,1
259,,-0.5728040454545796,0.9941865104829365,,1
260,,,-1.1156245168607095,-0.27143933869617604,1
261,,,,,0
262,,2.439579737176768,-1.4068633491796134,,0
263,,,-0.6575659132722206,,0
264,0.21995308782567816,0.08980858428065329,,-0.8719658310260736,0
265,0.2561149513418875,,,,0
266,-0.11514012188856995,,,,1
267,0.894438208295695,1.4506394321946996,,0.36566865980482455,1
268,,,0.3383274977477614,-1.7573735692328487,0
269,,-1.1296181102759477,-0.024558650806893696,,1
270,0.2771840156411865,1.135954749729707,,-0.6024037232092723,0
271,,,,,0
272,-0.3046452690313674,-0.4280074774388544,2.755721475012974,,1
273,0.5923610019680126,,0.28703279181236896,0.5012785428240795,0
274,0.021916884789324752,,-0.42936165821335276,,0
275,-1.1026267151260911,0.3096847587297576,,-1.9914332642260464,1
276,-0.014580062148944773,,-0.5216128592050198,-0.03835236177486675,1
277,-0.9292219959792457,-0.43037626233249565,2.8540502651619066,-1.137250662743638,0
278,,-0.2862364742880345,,-1.1922906965601838,1
279,0.08251667809027705,-0.3031142326248476,,,0
280,,-1.5998720668535509,,,0
281,-0.3459424990051453,,,,1
282,,,,,1
283,0.46877492085978517,,0.3889196890110428,,1
284,,,-1.4533369768940965,,0
285,0.3372427784462044,1.2685395426639134,-0.964978657880513,,0
286,,1.8515792995697087,,-0.4245976511104707,1
287,,-0.17563244235507058,0.21428788029336326,,0
288,0.06209832166580928,,-0.16507322379054412,-0.30115676653400575,0
289,,,0.053558354016738384,-1.7292189059998226,1
290,0.5857112848723719,,-0.026943552510402133,-0.988410612602274,1
291,1.3050289001401938,,-0.07502287370209627,,1
292,,0.31483522356401206,,,1
293,,-1.5748527910625378,1.141737215422403,-0.32759679687439835,0
294,,-0.13933941797532698,1.3217943697792607,,0
295,,,,,1
296,,-0.8401998700457798,,,1
297,,,1.4255088654223291,,1
298,,1.766133117662471,,,0
299,,1.431909558985688,,,1
300,,,,,1
301,-0.04514314961902211,1.4281396734791654,,1.9913419484434247,0
302,,0.32983832921282746,,,1
303,0.5408039376941914,,-0.1034530000354477,-0.1268867748612762,1
304,0.316373084253744,0.18918364072639257,0.07950993952135064,,0
305,,,0.31838660431847493,,1
306,1.2169368232554925,,,-0.2871514239707087,1
307,0.9511195614236319,,,,0
308,,-1.4385863150851297,-0.7259907520616667,,1
309,-0.5292603388131507,0.6370035622810858,0.431020618980438,0.8303678975118723,0
310,0.47778721009534625,,0.10137186255403843,,1
311,,,1.2779794144110828,,0
312,-0.2869571951986374,0.39880004356636406,,-0.895397864023656,1
313,,0.6151971841322953,0.20409155700043474,,1
314,,,,-0.3168879077661816,0
315,1.6230013738240745,,,-1.415775433214061,0
316,,,0.03181535313501592,,0
317,,0.3614177257122224,,,1
318,-0.7549252951761468,-0.4335676161557125,0.14127992454653576,,0
319,1.1586108195785845,,-0.7614106267612596,-0.27902517846163094,0
320,-1.4752890911833652,,,2.392741411475743,1
321,-0.7007044447886406,,-1.585496602506782,,1
322,0.08917617911644159,,0.5288696956724928,4.250720962983622,1
323,,,0.20308356268319847,0.6479141400635317,1
324,,,-0.1177029285536724,,0
325,,-0.1994104034050879,-0.8339278744564371,,0
326,,0.26139999797559715,,,1
327,,,,,0
328,-1.136165047434153,-0.07026302621876969,,0.8393592716617706,1
329,-0.08802716761219417,,1.6048196076464996,,1
330,,,,-0.15070180575952274,1
331,,,,,1
332,,-0.2537515587113646,,,1
333,,-0.8663692092565383,0.7443118045617191,-0.9151886300599875,0
334,0.6875475896060779,,,,0
335,0.4508170526094757,,,,0
336,-1.2047370107538806,,,,1
337,,,,0.5745500812085301,0
338,-1.0216736384826914,2.2088938447396633,-0.13068381869197357,,1
339,-0.5600044195919156,,,,1
340,,,0.706580223670724,0.7514942756394,0
341,,,0.7315796086828333,-0.5481223678530082,1
342,,,,,1
343,,,1.6755167863674172,,1
344,,,,-0.09004876293288966,1
345,0.7225393731240768,,0.7639841026603574,,1
346,,0.5479815166727724,-0.9840884733956468,,1
347,,1.3508827069078058,,,0
348,1.7432131031638083,,0.03730280325416545,,1
349,,0.40982428392826803,0.22977802930862398,,0
350,,-1.6918045151956949,0.13420592684867683,,1
351,,,-0.05753632748351467,,1
352,,,,0.35460343326145155,1
353,-0.014509457108196773,-0.024068849302224138,,0.6489827208552204,1
354,-0.035520784295849345,0.22942519500139946,-0.3239659664307833,0.1534096356799633,0
355,0.8399142888953779,-1.055220541902784,,,0
356,,,,-0.9421600513808056,0
357,1.9044815500163608,0.49780502747228933,-1.2264484297323366,0.6914400215764887,1
358,,,,,1
359,,0.8571227813243398,-1.1585986211402286,,1
360,0.46943059774291956,,,-0.325121893073891,1
361,,-0.5045340539133798,,,0
362,,1.0497255955012832,-0.5897900997380549,0.9284153856959538,1
363,,-0.2087204557768423,,,0
364,,0.9901471107369089,,,0
365,,0.5218539441941855,1.3030000715533767,-0.27581682261040624,0
366,,,,0.6634169631968434,1
367,,1.3686814565633927,,-0.31148291989348453,1
368,,-1.6768553572802134,,1.360719718708993,0
369,,-1.7474232687573699,0.9282512732998246,,1
370,1.0977551579583404,-0.5267308916966906,0.0008055952804327375,-0.5221950360864932,1
371,-0.17382174854819274,,,-0.38035991331907315,0
372,,0.09840199887809524,-0.20360472229443558,0.9194611425165023,0
373,,0.8646824719920945,,,0
374,,,,,0
375,-0.21932712112873987,,0.5795719762594581,,0
376,-1.4582150090775374,,-0.7320218329203634,,1
377,,-0.2561865520477454,,,1
378,,1.0342050862425813,0.9793355699030811,-0.04887041839509596,0
379,0.916264885521697,,1.0599862120165984,,0
380,,,-0.11992179211842771,,0
381,-0.8165244942115549,,,,1
382,0.6578227437456438,0.7945458151680124,,,0
383,0.044181750467582395,,-1.2841400868032073,-2.459489708473128,1
384,0.611990471930977,-0.5648895309157954,,,1
385,1.4876387234256738,0.1114066815715422,0.3660248611178007,-0.9491896298716884,0
386,-0.7359585461523944,0.9512909975448182,,,1
387,1.1441973760979662,,,,1
388,0.27744536511037116,,0.04880310933959011,0.4063749488730737,1
389,0.6049549790201223,,-1.9670783023642842,0.52085120478115,0
390,,,0.22032448750094727,,1
391,-0.6248076140533431,1.7478702497544434,-0.5762614073341453,,1
392,,,-1.8343286451452765,,0
393,,,,,1
394,,,-0.3810656868498944,,1
395,0.3765487707160104,-0.2508044108049215,,-0.7945864380010578,1
396,,,0.017524064408453482,,0
397,,0.05766051956435135,1.0106516792765534,1.5960225234586527,1
398,,1.3701777281524619,-0.37769406917663656,-2.1707428867307894,0
399,,-0.9527682728474777,,0.061265196061220065,1
400,,1.5366297489348657,0.8775024529284015,,1
401,0.32870826307882045,0.09603191863282064,-0.18076648936604528,0.6133398863559221,1
402,,,0.00923416706067653,,1
403,,1.127645553466848,,,1
404,,-0.4012308267723666,,,0
405,-1.4346406935513407,-0.37335992100523946,0.12694948657046984,0.17010470734935504,1
406,-0.912389124201767,-0.43831225763138454,,,0
407,-1.2909799302529696,-0.6292601045999003,,-0.563416371177762,0
408,1.349494741318175,-0.19508164542980558,,,0
409,,,,,1
410,1.1888321270747266,-0.5262081648246949,-1.6231523644226566,1.4114211941958648,0
411,0.6035810013771763,-1.3045152151108639,-1.3173217963122668,-0.2966851760095854,1
412,,0.6994502676333451,,,0
413,0.1880969120755708,,-1.3065955262336733,-0.535819894412158,0
414,,,2.495105506095469,,0
415,-0.08096940678212046,,-0.2805574767270102,,0
416,,,,1.828593031743265,0
417,0.4031349423308884,,,,1
418,3.7967400444270107,,0.8416809516759864,-0.16630659243095716,0
419,0.3895040320295485,,-1.5870329794323599,-0.7597014904464322,1
420,-0.7455504723347727,,-1.7378549104795162,-0.10323047057703881,1
421,,,-1.4084326715953244,,0
422,-0.5816826955275454,,,,1
423,1.9419880331978028,1.1894319415554702,,,1
424,,0.1708239734233095,0.2899015341712088,,1
425,,,,,1
426,0.9122409318332565,,-0.699311307071811,-0.6712942423097124,1
427,-0.2508573910570146,,0.3610538755842566,,1
428,0.30646674356787834,-0.26871147888711133,,-0.036812032974169226,1
429,-1.1605629911511601,0.1480425671130419,,,0
430,,,,,1
431,,,0.6187597494547054,0.6819438845437171,1
432,0.20052147541223614,-0.5622743960420439,,,1
433,,,,-0.11160573149186152,0
434,0.8937968523483613,0.5511312024085706,,,1
435,,,1.2125900115473238,,0
436,0.6302144335190802,,-0.37293851932125693,-2.238725904388536,1
437,,-0.5060112352745613,,0.20386974979887135,0
438,-1.3674828842479048,,,,1
439,,,0.20653821343796475,2.9137064004673126,0
440,,-2.3281965093188717,1.2586340950801649,,0
441,,1.7284046709552292,-1.241390732676079,-0.24714807883245085,0
442,,0.2261354694518883,-0.16767605907463604,,1
443,,,-0.29285603829926055,0.9301088658738709,1
444,,0.5102458282766785,0.4917155651235137,1.2727251272963989,0
445,,0.957608828089108,0.9799245255033534,,1
446,-1.8905727174097002,,,,1
447,,1.315478047225121,,-0.27215768568118526,1
448,,1.8092443872885176,-0.7507027136039357,-0.23531059656157427,0
449,,,-0.9060640815637022,-0.3501302676320687,0
450,,,0.5333186993297938,,1
451,,,,-0.15481666910482822,0
452,1.2275791975011552,,,,0
453,,0.18465391877388543,-1.3292610188573273,,1
454,,-1.86904456808336,,,1
455,,0.14994609303424594,,,1
456,,,,,0
457,,,,,0
458,,0.8107341125976439,-0.5642969318756845,-0.4659233980797483,1
459,-1.0995646529342462,,,-0.030740286420330425,0
460,1.2597414317070512,,,,1
461,,-0.6346355539071912,,-0.22551470370533477,0
462,,,-0.4869752878745632,,0
463,1.469129447765115,1.9620511604117903,,,1
464,,-1.4770705794028307,0.881033903657171,,0
465,,,,,0
466,-0.536731817990066,,,,1
467,,,0.3840509490517773,0.02124807943102008,1
468,0.041525739989702264,0.39722643926362167,-0.00955600888086474,-0.4387361513513576,0
469,-1.1035123564198333,,,,0
470,,,1.3836121276047444,0.5126691878290546,1
471,,1.1620266519954086,,-0.5555203282742203,0
472,,2.086246127959612,,,0
473,,,,,0
474,1.005096704076016,,0.4498305808010322,0.8967650973151619,1
475,-0.5682318211045483,,,0.6039488651253223,0
476,-0.9088396802549843,,-0.9452175419270439,,1
477,,-0.7576948816082409,,,0
478,,0.4960133472048942,,,0
479,,-1.3374988413835287,,0.3871045166692477,0
480,,,,,0
481,1.3340753900331792,,,,0
482,,,,-1.803162495762467,1
483,0.4100249151141627,-1.1724886731168809,1.6482494410072779,-0.04753927312289647,1
484,,0.12985514658073652,,,0
485,,,,,1
486,0.4457478408688771,0.28839891761272773,,,0
487,1.2521043376078418,-0.5613108616929418,,,0
488,,,-0.5358098176191962,0.33480027557805797,1
489,,0.7073844798689115,0.2680262705697154,-1.185608265519693,1
490,1.5672791940674369,,-0.9583896405338515,1.879732930942643,0
491,,,2.016979319505182,0.5393137333987457,0
492,1.1236523906718603,,,-0.14677209710231376,1
493,-1.8816477969529908,,-0.490750952611888,,1
494,,-0.6100308678678785,-1.8143859832140912,-0.23333978591810267,0
495,,0.17425184111890987,0.5476487977330455,,0
496,,,,0.35740027469608737,0
497,-1.4035413387016518,,-1.1217444400815857,,0
498,,,,,0
499,,-0.6622303336746739,,-0.29824548784593424,0
500,,,-0.48547267220505624,,0
501,0.7289545034805669,,,,1
502,,,0.747384859947167,,1
503,-0.7423656287358068,,,,0
504,,,,-0.13952504115054445,1
505,1.6818802080289181,0.9512170702329361,,,1
506,,,-0.12678108135102995,1.4134086573932643,0
507,1.3212413880003442,-0.13835311012242327,0.16232939131363397,1.56188255903199,0
508,-1.118389298539009,-0.8633407872867759,1.258744648454552,,0
509,-1.1970270640139524,-1.0102797887085568,-1.6297254396088157,,1
510,,1.517946017073498,0.318073092649258,1.4104984128590101,0
511,,,0.7648894999566316,-1.7167900722694736,1
512,1.8470978336269614,-0.5248606269846985,-0.8794296801592251,0.5530478776078436,0
513,-0.48154358210307896,,1.0584205866365937,-1.3815066200208204,0
514,0.0757172488942801,-0.2745268209008329,-0.22705346808811083,,0
515,,,,1.106032852949207,0
516,-0.38520969985679687,,-0.8638326332242037,,0
517,,-0.30169682965609024,0.9877629660454496,-0.0002681229995698086,0
518,0.3901827548681373,,0.6033916062019608,-0.007203870319726671,1
519,0.7217426881911714,,,,1
520,,,-0.15344561935945422,1.3467984220562483,0
521,,,,-1.4533195474592213,1
522,0.6078918187207392,0.3976329934085738,-2.4503345462961206,,0
523,,,-1.2863405857252657,-0.9717722842706735,1
524,1.7130260479921404,-0.4240110648067921,-0.6160040256709115,,0
525,0.3564450535382475,-0.4212411900962223,,1.2955554990887654,0
526,,,-0.6924722832881333,0.18610585568552293,0
527,-0.25825658994131184,,0.43291223280836444,1.4934111990468402,1
528,-0.07051120193656316,,-0.8729157054747976,,0
529,-0.35463190260025207,0.29835110244184265,,-1.4741692156302804,1
530,-0.4324681492933486,1.0713238518306494,-1.1578047130063371,,0
531,-0.14599376502408545,-0.39175915078628876,,,0
532,,,,1.7521341367432248,0
533,0.5296535310795297,-1.1123140746092943,,,1
534,-0.6625572134609736,,,,0
535,,,1.8755548810148122,,1
536,,,0.7404215753488892,1.845007948899134,0
537,-0.4458001851982418,,,-0.4233920082904511,1
538,-1.3679980834046896,-2.6003240668916225,-0.282060328708476,-0.22807206348472148,0
539,2.4643360306960314,0.44894555151134846,,,0
540,1.911922216927321,-0.42132842909044643,,,1
541,,,-0.6032791604192537,,1
542,-1.8450190922244445,0.419802799975275,0.7219414824118368,-0.3168471621871689,1
543,,0.07392092664811659,,,1
544,,,,0.24160541159412263,1
545,,0.660535942723823,-0.4942412222307523,,0
546,,,-1.0623630340337866,,1
547,,-1.3761934331482342,1.2029428061838012,,1
548,-0.2860599463268136,,,,1
549,,-0.3342907851216928,0.7968576388388313,,0
550,,,0.033887399894540794,,1
551,,-0.0381157611009383,1.5425392617822538,-1.189836862079507,1
552,,0.6811011508044915,-1.2413649793570913,,1
553,,,2.4941917654482664,0.270504391333625,0
554,0.07408069628244018,-1.1452116123673617,1.3262526738850127,0.6389566572323431,0
555,,,,,0
556,,,-0.5092379797966112,,0
557,,-0.010771263368448542,,-0.5831375729264422,0
558,,,,1.2377820022737467,0
559,,,-2.67521728616232,,1
560,-0.7336037866068393,,,,0
561,-0.3284452432686778,,,,1
562,0.15292056142456287,-1.3278385765330518,,,1
563,,,,1.413621782286449,1
564,,0.09659541355621999,0.13039683946786454,,1
565,,,-2.192066926915718,0.37733424814583294,1
566,,,-1.080575263432662,,1
567,1.247685365871312,-1.8311903962443135,-0.7643507229258631,,1
568,,-0.3082420336720131,,,0
569,,,1.4313588517706746,,1
570,,0.2509639662327414,,0.2823472793159571,1
571,1.7627950406534663,-1.7174395713126787,,,1
572,-0.03413586090839929,,,,1
573,,,-1.1932172991617949,,0
574,0.24776014764904017,-0.6602445021099023,,,0
575,-1.239218604303761,-0.08826451315434838,,,1
576,,0.4565921301010414,,-1.2757216956485937,1
577,,0.46436350241669394,-1.0942889048222895,-0.146037781988142,1
578,-0.484126172064969,,-0.06507505646971573,,1
579,2.7762231464350315,0.9479442759072266,,,1
580,-0.34205444743612645,-0.22111424676430594,,,0
581,0.16863134047685155,1.855312339052704,,,0
582,,1.4242517762276292,,,1
583,-0.2129294451690748,0.23518230681821503,,,0
