InstanceId,X1,X5,X6,y
148,0.8279791454746307,0.8688037067820874,0.19535246287125035,1
149,,0.9947827387634005,-0.3480842167178699,1
150,0.824201124034806,-1.0962672600277614,0.6026030286289491,0
151,0.12971413529641876,1.0615830878280008,,1
152,2.8032738405869932,,0.3249052590759326,1
153,-1.0545900877297771,0.9961183776466527,0.374496498958866,0
154,0.3374348112287091,-0.25782538226890844,0.8644139449762483,0
155,1.142841094969759,,0.6023495883028747,1
156,1.13297306041391,-0.13184748472176802,-0.53326204598326,1
157,,0.9046135678072555,,0
158,0.5521323996681128,0.17878566911730875,,0
159,0.4038046738583565,0.8137628481563629,0.9984668749713623,1
160,-1.9682337769961835,-0.12540182317731494,-0.22893235359695438,0
161,-0.209019508621972,0.1459882624737841,-0.5831924031418582,1
162,-0.3872843567143555,-0.21320712608008136,-0.3293885277746641,0
163,0.44370561854788865,-0.6416594355945685,-0.8786719023548684,1
164,,-2.3848739638671232,-0.829665507047045,0
165,-1.1635451901574456,-0.469398378296786,-0.14406201081522574,0
166,0.6303854127205888,-0.6413931306548762,0.29899498147346,0
167,-0.32367289249253517,,0.6377933129428676,0
168,,-1.4503648937771911,-0.21934281470575046,0
169,-1.255918534617925,-1.3314732638898736,0.41662819584916455,1
170,-0.7720557156853552,-0.7642183162174045,0.7369437165413387,1
171,,0.4500384081004481,,0
172,1.0241933871538345,,2.6440018843772917,0
173,-1.327919027090419,-0.18139059234322033,-0.0035346371074333255,1
174,1.1644257338623065,-0.7966394848188504,,1
175,-0.8122132019272289,0.803801781812181,-0.24834084476863108,1
176,-0.44881669377415956,-0.5335870699745269,,0
177,0.5740480698941044,0.5326171162716319,-0.889458838004174,0
178,-0.5376768203948973,2.159024757392347,1.1721619019769298,0
179,-0.29947499110427495,1.7780080879951705,-0.6234914136575264,1
180,1.1063122376089203,-0.19705021419498553,0.10883663396674848,0
181,-0.7553968501095195,-0.4835467293194647,-1.2752914527108337,0
182,1.927167333028821,-0.8048170074604057,-0.8722564711996716,1
183,,0.2527250234578993,-1.1190196746890355,0
184,-1.0340470932278611,-0.6218088143678878,0.02147408062470815,1
185,-0.9255338890172612,-1.270841573017928,0.03898776487870854,1
186,1.8317339454290311,,-1.0334668074513234,0
187,-2.2144105305010884,0.7016566076275026,1.7311816256829584,0
188,1.0039022598620653,,0.8376456142986175,1
189,-1.1398779474945215,0.8787985591188713,,1
190,1.189506699304286,-0.637501097786866,0.5191675618533594,0
191,-0.03482334790325823,-0.8222587945010074,0.4289602188944021,1
192,-1.559691156456002,0.1767883215205043,-0.5696758299560691,1
193,0.23789755460286716,0.10644569345493196,-1.2646032436304298,0
194,1.8652676273579558,,-1.9699510874689068,1
195,0.5478447080525611,-1.2886314785129647,0.5892575061024837,0
196,0.06755168294850639,-0.4228149839640914,2.1275358266921915,0
197,,0.47720630395942043,-0.33695690837373543,0
198,1.385868771603353,-0.04630364787383034,0.2889874898447977,0
199,-0.3238576387281615,0.5605596972211601,-0.16678967427259195,1
200,0.7794791143428832,0.9165400968410232,-0.13143719431604714,0
201,,-2.5822443580030408,0.3098509096246275,1
202,-1.4494915084391355,,0.23980819443428208,0
203,-0.11003129434821989,0.3377393571963042,-1.2524151217283825,1
204,,0.5055844303559415,0.43251924728416774,1
205,0.3810489576554929,,0.3657787332706152,1
206,-0.6871634530187464,0.02833615795651173,-0.33757424465823593,1
207,-0.3415446951057769,-0.8705404410505772,-0.2989677267735757,0
208,0.6895928547150897,-0.19123528547087199,2.2851274474976213,0
209,-0.41770088444421244,-1.0632842510484541,-0.7394552321033478,0
210,-0.7135582293528361,1.266226806272125,-0.8253097055947111,1
211,-0.27868215007114594,-1.3158334555678348,-0.9398949520213747,0
212,,-0.4064596655052234,0.4381407603613626,1
213,0.11407307527120887,0.28563937049702476,-0.8383111621723772,0
214,1.3336105776052112,0.6740930254706586,,0
215,-0.21982098796577912,0.7761952694641904,0.2978508417914047,0
216,2.701361914633769,0.49831078692974745,-0.962231799243623,0
217,-0.6007775543167254,-1.177639540835915,2.303997679145354,1
218,-0.1990935705729249,0.18962595669364155,1.8234642273222714,0
219,1.0528739540646406,0.5787338690185037,1.5838644237673285,1
220,,1.3742001110787068,,0
221,0.13482520411471077,0.7647477984329795,-1.8457842479889244,0
222,,1.8753428406107102,0.013558450843846949,0
223,,0.30338209657386295,,0
224,0.9730607309077662,-0.6501340207559487,1.0665614846273008,0
225,0.18969293919591618,0.4325470656751309,,0
226,1.29201010743828,0.6386289501943974,-0.0733927813681072,0
227,,1.471987953036577,-0.4786575113547651,1
228,-0.24640738292957606,0.34484076585579787,-0.7097767657579211,1
229,0.6871221782571163,,1.3025269649718503,0
230,1.1982882976684621,0.9035382600772808,0.7744977411938202,1
231,1.09586276115286,-1.5327923353676343,1.3266884116787814,0
232,0.0397331410584555,0.8291658625912729,0.7684025457898286,1
233,-0.5383923223535676,-0.6604283586418312,0.2822591780630729,1
234,0.6706225862356759,-1.0438957810107854,0.3847715490018926,0
235,1.5694562171076338,-0.015744122775224148,0.9241444400494601,0
236,-0.29116501334990597,0.8256926636306724,0.3164779470188353,0
237,-0.20891654067715013,0.041765518205672134,,0
238,1.1572904099098458,1.1709392840794628,1.6738344498641748,1
239,-0.6130598064930659,0.8183564401236929,0.732987031454079,0
240,1.2634006766756873,0.660163522056454,0.6873564657527881,1
241,0.3145331334070825,-0.8403231126924623,-0.3446253281512392,1
242,-0.2984845528475801,-1.2566532914470518,0.3811992060526942,1
243,-0.6428261695173313,1.052599134916188,-1.7672310370684214,1
244,-0.6416577705439379,0.33509160106091856,-1.3782451954812756,1
245,0.16440747175074774,1.9394746228789068,-0.6165874928662294,0
246,2.2082695761642293,-0.5187976285753383,1.4753307989001105,0
247,,-0.3366814150431022,-0.8420519677070372,1
248,0.7764409518757363,-0.8084187352229154,0.32489945444256,0
249,-0.38300986773496853,,-0.5134442842277148,0
250,-0.850500256685743,0.8913748345905111,,0
251,0.5538618074415391,0.9950246257979991,-1.7684281138291786,0
252,0.906457207632167,-0.8900956564004536,1.010039980241713,0
253,-0.12255612238472578,-1.4736870084869078,0.9571452614256429,1
254,1.2116698201378575,1.0167681390814078,0.960085949297821,1
255,0.6577067885595521,0.6167199336092051,1.0321390255072347,1
256,1.8261029359281202,1.4408729978888712,0.6009525629586904,1
257,0.6315926001969461,0.37563075457441386,-0.7631379015340628,0
258,0.9674930999259098,0.5253625078010398,0.012157354129572358,1
259,-1.1520156260104524,-0.26893257857984504,0.6828771104576545,1
260,-0.40499023491300035,-1.0324165197300408,1.7560304052143616,1
261,2.404918427122515,-1.341035769776508,-1.0698373738374176,1
262,0.09101570292862667,0.7085235942824183,,0
263,0.0739944407082633,0.653271055468392,0.5840391274897201,1
264,1.9650344965592512,,1.3419689127483327,0
265,-0.7036347201344245,0.9927754777229834,0.07569191756703755,0
266,0.2567432283433902,0.6705059456655574,,0
267,-2.568540538433897,-0.48235231314296756,1.1974332459390986,1
268,-2.708435093948516,-1.9669596375143232,-0.7067008759687069,0
269,1.1042066648994513,0.16986105808174842,-0.33016048326905567,0
270,1.0088364702675643,2.161632880010819,-3.081799238074673,0
271,-0.4332857327017395,1.9467109585423303,1.125190725443116,0
272,,0.8563536664259331,-0.227514898283923,1
273,2.025165757086979,-0.09685386902804846,-0.36562866249061415,1
274,-1.8415465538729858,-0.21020300495374378,-1.2464927702849393,0
275,-0.36455812876583615,0.7749322418866482,0.24613222070024043,0
276,-0.8354285446950642,0.5218888299008991,-0.6354599845191673,1
277,-0.8552669891770724,-0.4000558062420999,0.3289989943717931,1
278,1.021434684875784,1.2273193105539542,-0.08234939388726131,0
279,0.061590540837676365,0.012184473559468502,-0.42035522247416507,1
280,0.30117840845984456,-0.6871073788468935,-1.0559690663723424,1
281,-0.9553270716860397,-0.0575180234696658,-0.08023990570971522,0
282,-0.6882015983007542,-0.5650527996918988,0.3142015825851371,1
283,-1.1284753827935374,0.5954805173650938,-0.6887958544352537,1
284,-0.7600755479251815,0.6105783891024733,0.5159949215752158,0
285,2.342512865374591,0.2669446665566394,1.377436094281929,1
286,1.7323527278463935,0.09345422067060746,-0.5821994726059346,0
287,-0.6533651279770983,0.06358863377633789,,1
288,1.1284022271262857,1.7713890648162773,-0.37203549664850316,0
289,-1.478880684820543,,-1.3760744422940576,1
290,1.0283697061725119,-0.016249104881540646,,0
291,0.3711666433019595,0.09601024898127647,0.887902384112899,1
292,-0.5737070810043562,1.1280067460955172,-0.8952574080693887,1
293,0.26225345535895656,-0.5322680121529627,0.7162429954260462,0
294,0.5220042755447644,-0.6434666027740188,0.39414402945298427,0
295,-2.892181909879839,0.9168928216712324,0.2341347897334242,0
296,,1.4664160372983133,0.10901361367919363,1
297,0.8981187432402511,2.0971004525132315,0.3454805669877241,1
298,,0.9277921484435817,0.4430191242732075,1
299,,0.5316348311594826,-0.3292846979617118,0
300,0.7001910932926126,1.4905809608224299,1.457076702567171,1
301,-0.5916649069211362,-0.9327127799788165,0.6706639981137696,1
302,0.5937992862319379,-0.36679072210452285,1.4759188273489336,0
303,1.6152161646515313,0.7068209887283605,0.1024232986473675,1
304,0.8389055685246907,-0.9976483761142332,-0.17769679528205423,1
305,1.3319874194622068,-0.04032777778659118,-0.30115582930376916,1
306,-1.6814427851019795,0.6907707692010995,1.7760514317712899,0
307,-0.08774349686578911,-0.6220978602997489,0.024753275408778794,1
308,-0.613594987223494,0.4368125710097393,-0.07192208383799208,1
309,0.1849090551895939,1.6206057759098826,1.0274177450960662,1
310,-1.4370445360422335,-2.0818974954364466,-1.1186169793805907,0
311,-0.17132565647471082,0.43770033882232506,1.6601448473972311,0
312,1.0993191136462264,0.021550581439127404,-0.08418076061512678,1
313,-0.11615180917230035,-0.9264491288528028,-2.027786394502205,0
314,0.9246949023639913,,-0.21719238596975057,0
315,-2.0477811540021045,1.2313154211841382,1.0861938214604945,0
316,-2.134122217396026,1.5515127569976896,0.36303738262289764,0
317,1.9643415295389475,,0.6914463721615367,1
318,-0.19836803511238146,-0.407310626164574,-0.851513899399783,0
319,-0.36178270320305833,0.5799558896990621,-0.3184361792067677,1
320,-0.4706884149323516,1.3629626275454068,-1.1562079560944456,1
321,-0.12256799419951772,-2.1883924571392375,1.4147807581035856,1
322,1.3853798934919992,-0.6383244006747177,0.34747032544359924,0
323,-0.2597808317324219,-1.0494582187701855,0.8423410696423114,1
324,0.40118382497140714,-0.1643064916321075,-0.2615983233457114,1
325,-0.928430744675634,-0.350101418647576,0.5810210642129329,1
326,-0.8645931750749833,-0.4894427927889699,-0.22033550818703795,0
327,-0.7993277489619686,-1.3052876702917764,0.8685249323452299,1
328,0.734108065063305,,0.5689477282015736,0
329,0.17604780658043445,0.07290106414051714,1.9735003443720596,1
330,0.6271425412358527,,-0.16434388339898523,0
331,,-0.547556611520819,0.019106112237372647,1
332,0.31466989611432034,0.19027504537296758,-0.8441191480238092,0
333,1.716166790974686,1.6663054686519754,,1
334,-1.5290766447704036,2.8731234990829595,0.8591617419739511,0
335,0.05096252166310594,0.015215972875080796,-0.30829264035949744,1
336,0.26868891849494725,,-0.8162114987225537,0
337,-0.16953661155497873,,-0.10144908726433165,1
338,-0.8747191517789982,-0.9454548331306624,0.43009708015517817,1
339,-0.0370272877435736,-0.7810346781352236,,0
340,-0.2819807415451403,0.08313973364058228,0.33665410889264064,0
341,-1.7873060936611918,0.08113126852404393,-0.5873497618765261,1
342,0.9240469360805567,0.5937520116584305,-2.0394831267796434,0
343,-1.1753747687798701,-0.3178315754221216,,0
344,-1.1611050913775278,1.0196778347232474,0.35875060799096053,0
345,0.3295840244605108,-1.3492877242371475,1.0724330889136549,0
346,-0.050273299686470985,1.137268105893844,1.7211837358699507,0
347,-1.8195008034206872,0.1526854685603461,-1.3027717423172027,1
348,-1.274428414856313,-0.736361284548951,0.8694349675769438,1
349,-1.1394924765063414,-1.3397113573815844,1.0168545855053994,1
350,0.934787105073502,1.0693058867399297,0.14118329423107775,1
351,0.5080818723513251,,,0
352,-1.1142032256435752,-1.2615026698073175,-0.7029622507210876,0
353,2.1271719504876483,1.7349727075706045,-0.08621816265592175,0
354,-0.6300100711265132,0.6766883465646396,-0.38208212742474723,1
355,-0.25949543645430573,-0.9460551164491525,-0.6420331583062336,0
356,-0.8578506514755949,2.2437269593022924,-1.173586391152235,1
357,-0.9660387720076176,1.4950495983474794,-0.44427848162949823,1
358,-1.684276455351133,-0.33375369997218785,0.4601444813859597,1
359,1.5139848900442634,-0.6575888297675379,-0.5626774561875423,1
360,-0.005407979256600297,0.2875998705775128,0.3726710503504237,1
361,,1.2080775066587093,0.24073964927754482,0
362,1.6688866162277363,-0.7167938136062441,,1
363,-0.016024199423874893,0.5112061673108808,-0.7931154369813597,1
364,-0.19855692187489682,-1.0600581726393372,0.2275177564234995,1
365,-0.426448026833837,2.140643279366673,1.0030272376473217,0
366,1.6607179305179662,-1.2783012244363052,-0.7959710496454572,1
367,,1.8612976241331496,-0.5451330795365165,0
368,-0.7052762473371672,-0.45436631214957984,-1.6274909916531755,0
369,1.1656159520041838,,-0.38271851705639454,1
370,-0.8605527714864579,1.417988057273986,0.28744213062449125,0
371,0.8219177202916386,,-1.0309231569410913,0
372,-0.8056778770283572,-0.03671546251467471,-0.06755025116708904,1
373,-0.8141731328206725,,-0.2633128468714977,0
374,0.5636935443995522,0.4537291798966871,-0.5627474804491687,0
375,,,-1.171590829391692,1
376,,0.08913463468522154,-1.0668146950238522,0
377,-1.8521483517233934,0.8716970741005723,-2.28956691714105,1
378,-0.5621586795132578,-2.416729850141311,1.2729108693698703,1
379,1.0109924313678589,,1.1259244421377854,0
380,0.7336855567471847,1.1763386701015446,,0
381,0.5024941353579753,1.5984907510066413,0.03234633104925414,1
382,0.16286396744722245,1.3757568187181688,0.7586787650573011,1
383,,1.4287026469450197,1.5737365178172806,1
384,1.484172361372591,1.2643384539515674,0.08901458868093387,1
385,2.719178281792536,0.060350447942541095,-0.6575812990159131,0
386,-2.63289484516334,0.654200047102612,0.15369968373343076,0
387,0.24996273825515922,0.004686132046385916,-2.6947430802399905,0
388,0.6782525540675628,0.14739934710707847,0.9120494856277914,1
389,-1.7174766149220178,0.5137564952057304,0.8154997772237201,0
390,2.0616492207666632,-0.48114499343832723,-0.43157362900911456,1
391,0.02432528448998599,0.31844715196647205,,0
392,0.4597227546597637,-0.429643776666511,1.8398320122171905,0
393,-0.45162465341282104,-0.7990021427102415,0.28130482102610666,1
394,,0.609860707781696,-0.16038658434667835,0
395,0.23659962701787474,-1.701697737556415,0.1276615393075054,0
396,-2.1700074964076177,-0.2187351679845609,-0.06434118534169833,0
397,0.49879340773431247,-1.9926604647708237,0.21017130245314786,0
398,-1.263038258166751,0.7282435599198227,0.769590365450613,0
399,0.2892390350895411,0.26022202524239657,-0.793295081779745,0
400,1.2418174701754483,-1.9133740527249778,0.07017874573524108,0
401,-0.36015715335364756,0.3575385145385135,1.1183313250020983,0
402,-0.19075240376758962,1.1061771466310886,,1
403,-0.8729469103236966,-1.3045118164419258,0.6792007082768923,1
404,0.5072815477507573,,0.556479776751717,0
405,-0.27367598195325804,0.5358158703681841,-0.5260231395450614,1
406,0.050811741143364376,,0.1962350384424646,0
407,0.051408027029068736,-0.8753237781033747,-0.1446408726583377,1
408,-0.07320125607901441,1.100119787888278,0.527871101265993,0
409,-1.3383422277079502,-0.24359337276823465,0.6435370187976268,1
410,-1.2182011691011188,-0.4642260926650202,0.5527348890901038,1
411,-0.3552609413570351,0.15000199781415618,-0.6271074793983195,1
412,-0.9278301054744669,,-0.6702563261687242,0
413,0.42273073869705324,2.3098841466726303,-0.43942217189990745,0
414,-0.8390391559871893,0.4493830857264314,0.29888393634371535,0
415,0.12174655675158072,-1.0170782086213854,-0.09336758823612314,1
416,-0.8074123788955128,-0.5270721856456106,1.0452467834839299,1
417,,-1.327239567216257,,1
418,1.3143305973714459,-0.04283188456698006,-0.9247837194175452,1
419,-0.37630375642734365,0.44833661627709087,-0.3348308794087967,1
420,-1.2092543494682655,0.06006186484442771,1.3568594506916092,0
421,-1.2966045711946816,0.9786427189570593,0.1305058933040563,0
422,-0.202112228673739,0.15761898952519313,1.6564194811122328,0
423,,0.5541371987055744,,0
424,-0.8605231475556737,0.8406520310174898,-0.9382930039098107,1
425,0.23775018143354162,-0.8906724323053192,,0
426,-0.5259350392541597,,-0.6197942981332004,1
427,0.7836955775795975,2.1119502257085925,0.41303531077989475,1
428,-1.1942543937806112,0.009630243026553761,0.08829144696790497,1
429,1.6918471168458156,0.1397070107186865,0.2856410397755729,1
430,0.15410748993506765,-0.8007114260864204,2.356408022242892,0
431,0.8309930000234735,,-0.39831652559383085,1
432,1.0384446747609235,-0.26092766942368273,,1
433,-0.9959339811536981,-1.5472409448128142,0.3807318408146705,1
434,0.8255169745263726,0.5624145046825723,-0.2555295825622663,0
435,1.007108407397421,-1.8983094727851104,-0.03995440383454396,1
436,-0.6820391038805362,-1.1649606256332048,0.10007861491501495,1
437,0.799841667283638,2.295314396973196,,1
438,-0.8311998435483654,-1.054915725822738,1.4302728310780604,1
439,,-0.07009932846282925,1.5356104451030865,0
440,1.411707272469529,,,0
441,0.49767140860504244,0.5290939292916405,-0.09789575877678415,0
442,2.425510170370914,0.474060211133481,0.4685157182037479,1
443,-1.4588835632168593,0.6253145898107619,-0.6182418699155607,1
444,0.9316219580012284,-1.2414595772222776,-0.9733971478751288,1
445,0.021555404985639137,-1.4980804669551302,-0.006308069477737316,1
446,,-0.24621140672336378,0.2802881304095641,1
447,0.6988324415411628,0.6331357796568547,0.38957152775223863,1
448,-1.5515447590429687,-0.23923818052993437,0.24619055153823055,1
449,1.1151263263784195,,-0.04062707589281374,0
450,-1.0214772825302076,0.6896840743947943,-2.017434823645865,1
451,0.19868199222466526,0.27612229936238797,-0.25147334249985065,0
452,-0.11621274221837224,-0.720979977582064,-0.014012249687057736,1
453,0.4462441904311027,1.8959589091424995,-0.6540779652266507,0
454,0.3494197028536471,1.641602893817126,0.3627777245890672,1
455,-0.7045595797439961,,-0.32547740305996353,1
456,0.5830966418079768,0.22550737292609477,,1
457,1.3680342102579446,-0.8922262833662996,-0.1749214197709454,1
458,-0.2963606445720713,-0.2690223384163733,0.7875601598612187,1
459,-1.2213300120269241,,-0.1969561513850564,1
460,-0.879657777468331,,0.573920524742241,0
461,0.005466531478282875,2.0351303921264936,-1.6402939169783741,0
462,0.2902909550898838,-1.2791724969549096,0.7684312992682316,0
463,-0.28485146314125265,0.2642676177935659,-0.2841815352635031,1
464,0.6687319454463149,-0.2851872216029701,-0.027082520518079634,1
465,0.05496500038355777,-0.058290849860430226,0.4049408008756078,1
466,-0.8044336378846564,1.0444960804208214,1.9656992211350655,0
467,-0.07280839205769761,1.5581277102889062,-1.5022575008210597,1
468,-0.023313016088644837,,-0.8709497652578224,1
469,0.7516761727278818,-0.7808865835271626,-0.6793717635562575,1
470,-1.066343382334926,0.9847645111567733,-0.9122067539206631,1
471,-0.8681395498233038,0.9142385919849962,1.303538776718688,0
