InstanceId,X1,X5,X6,y
185,-0.9255338890172612,-1.270841573017928,0.03898776487870854,1
186,1.8317339454290311,0.07842057286466249,-1.0334668074513234,0
187,-2.2144105305010884,0.7016566076275026,1.7311816256829584,0
188,,1.4301320647394271,0.8376456142986175,1
189,-1.1398779474945215,,-1.0457456500401432,1
190,,-0.637501097786866,0.5191675618533594,0
191,-0.03482334790325823,,,1
192,,0.1767883215205043,-0.5696758299560691,1
193,,0.10644569345493196,-1.2646032436304298,0
194,1.8652676273579558,,-1.9699510874689068,1
195,0.5478447080525611,,0.5892575061024837,0
196,,-0.4228149839640914,2.1275358266921915,0
197,0.3302135624276457,0.47720630395942043,-0.33695690837373543,0
198,1.385868771603353,-0.04630364787383034,0.2889874898447977,0
199,-0.3238576387281615,0.5605596972211601,-0.16678967427259195,1
200,0.7794791143428832,,-0.13143719431604714,0
201,-1.0274988162555918,-2.5822443580030408,0.3098509096246275,1
202,-1.4494915084391355,0.6431994767314074,0.23980819443428208,0
203,-0.11003129434821989,0.3377393571963042,-1.2524151217283825,1
204,0.4461082018826501,0.5055844303559415,0.43251924728416774,1
205,0.3810489576554929,0.6680801817001284,0.3657787332706152,1
206,,0.02833615795651173,,1
207,,,-0.2989677267735757,0
208,0.6895928547150897,-0.19123528547087199,,0
209,-0.41770088444421244,-1.0632842510484541,-0.7394552321033478,0
210,-0.7135582293528361,,-0.8253097055947111,1
211,-0.27868215007114594,,-0.9398949520213747,0
212,-0.030287022612303226,-0.4064596655052234,0.4381407603613626,1
213,,0.28563937049702476,-0.8383111621723772,0
214,,0.6740930254706586,,0
215,-0.21982098796577912,0.7761952694641904,0.2978508417914047,0
216,,,,0
217,-0.6007775543167254,,2.303997679145354,1
218,-0.1990935705729249,0.18962595669364155,1.8234642273222714,0
219,1.0528739540646406,,1.5838644237673285,1
220,,1.3742001110787068,-0.2623097452405862,0
221,0.13482520411471077,,-1.8457842479889244,0
222,-0.8995056150636618,1.8753428406107102,0.013558450843846949,0
223,-0.6013535958652549,0.30338209657386295,,0
224,0.9730607309077662,,1.0665614846273008,0
225,0.18969293919591618,0.4325470656751309,,0
226,1.29201010743828,0.6386289501943974,-0.0733927813681072,0
227,-0.32953090150117126,1.471987953036577,-0.4786575113547651,1
228,-0.24640738292957606,0.34484076585579787,-0.7097767657579211,1
229,0.6871221782571163,-1.0153946275334689,1.3025269649718503,0
230,,0.9035382600772808,,1
231,,,,0
232,0.0397331410584555,0.8291658625912729,0.7684025457898286,1
233,,-0.6604283586418312,0.2822591780630729,1
234,0.6706225862356759,,0.3847715490018926,0
235,1.5694562171076338,-0.015744122775224148,0.9241444400494601,0
236,-0.29116501334990597,,0.3164779470188353,0
237,-0.20891654067715013,0.041765518205672134,0.7691600630628556,0
238,1.1572904099098458,1.1709392840794628,1.6738344498641748,1
239,-0.6130598064930659,0.8183564401236929,0.732987031454079,0
240,1.2634006766756873,,0.6873564657527881,1
241,0.3145331334070825,,-0.3446253281512392,1
242,-0.2984845528475801,-1.2566532914470518,0.3811992060526942,1
243,,1.052599134916188,-1.7672310370684214,1
244,-0.6416577705439379,0.33509160106091856,-1.3782451954812756,1
245,0.16440747175074774,1.9394746228789068,-0.6165874928662294,0
246,,-0.5187976285753383,,0
247,1.6000695551717328,-0.3366814150431022,-0.8420519677070372,1
248,,-0.8084187352229154,0.32489945444256,0
249,-0.38300986773496853,-0.8636277970260363,,0
250,-0.850500256685743,,0.5536430460893829,0
251,0.5538618074415391,0.9950246257979991,-1.7684281138291786,0
252,0.906457207632167,-0.8900956564004536,1.010039980241713,0
253,-0.12255612238472578,-1.4736870084869078,,1
254,1.2116698201378575,1.0167681390814078,0.960085949297821,1
255,,0.6167199336092051,,1
256,,1.4408729978888712,0.6009525629586904,1
257,,,,0
258,0.9674930999259098,0.5253625078010398,0.012157354129572358,1
259,,-0.26893257857984504,0.6828771104576545,1
260,,-1.0324165197300408,1.7560304052143616,1
261,2.404918427122515,-1.341035769776508,,1
262,0.09101570292862667,0.7085235942824183,-0.0533375840808484,0
263,0.0739944407082633,0.653271055468392,0.5840391274897201,1
264,1.9650344965592512,-0.13301169621733952,,0
265,-0.7036347201344245,0.9927754777229834,0.07569191756703755,0
266,0.2567432283433902,0.6705059456655574,-1.188905592128952,0
267,-2.568540538433897,-0.48235231314296756,,1
268,-2.708435093948516,,-0.7067008759687069,0
269,1.1042066648994513,0.16986105808174842,-0.33016048326905567,0
270,1.0088364702675643,2.161632880010819,-3.081799238074673,0
271,-0.4332857327017395,1.9467109585423303,,0
272,-0.8294234158258824,,-0.227514898283923,1
273,2.025165757086979,,-0.36562866249061415,1
274,-1.8415465538729858,,-1.2464927702849393,0
275,-0.36455812876583615,0.7749322418866482,0.24613222070024043,0
276,-0.8354285446950642,0.5218888299008991,,1
277,-0.8552669891770724,-0.4000558062420999,0.3289989943717931,1
278,1.021434684875784,1.2273193105539542,-0.08234939388726131,0
279,0.061590540837676365,0.012184473559468502,-0.42035522247416507,1
280,0.30117840845984456,-0.6871073788468935,-1.0559690663723424,1
281,-0.9553270716860397,,-0.08023990570971522,0
282,-0.6882015983007542,-0.5650527996918988,,1
283,-1.1284753827935374,0.5954805173650938,,1
284,-0.7600755479251815,0.6105783891024733,0.5159949215752158,0
285,,0.2669446665566394,,1
286,1.7323527278463935,0.09345422067060746,,0
287,-0.6533651279770983,0.06358863377633789,,1
288,1.1284022271262857,1.7713890648162773,,0
289,-1.478880684820543,1.4869436269420977,-1.3760744422940576,1
290,1.0283697061725119,-0.016249104881540646,,0
291,0.3711666433019595,0.09601024898127647,,1
292,-0.5737070810043562,1.1280067460955172,-0.8952574080693887,1
293,0.26225345535895656,-0.5322680121529627,0.7162429954260462,0
294,,-0.6434666027740188,0.39414402945298427,0
295,-2.892181909879839,0.9168928216712324,0.2341347897334242,0
296,0.14155063137392349,1.4664160372983133,0.10901361367919363,1
297,,,0.3454805669877241,1
298,0.6894592815459976,0.9277921484435817,0.4430191242732075,1
299,0.3475867857039012,0.5316348311594826,-0.3292846979617118,0
300,,,1.457076702567171,1
301,,-0.9327127799788165,0.6706639981137696,1
302,0.5937992862319379,-0.36679072210452285,1.4759188273489336,0
303,1.6152161646515313,0.7068209887283605,0.1024232986473675,1
304,0.8389055685246907,-0.9976483761142332,-0.17769679528205423,1
305,1.3319874194622068,-0.04032777778659118,-0.30115582930376916,1
306,-1.6814427851019795,0.6907707692010995,,0
307,-0.08774349686578911,-0.6220978602997489,0.024753275408778794,1
308,-0.613594987223494,0.4368125710097393,-0.07192208383799208,1
309,0.1849090551895939,,,1
310,-1.4370445360422335,-2.0818974954364466,-1.1186169793805907,0
311,,0.43770033882232506,,0
312,1.0993191136462264,0.021550581439127404,-0.08418076061512678,1
313,-0.11615180917230035,-0.9264491288528028,-2.027786394502205,0
314,0.9246949023639913,1.9672981544393688,-0.21719238596975057,0
315,-2.0477811540021045,1.2313154211841382,1.0861938214604945,0
316,-2.134122217396026,1.5515127569976896,0.36303738262289764,0
317,,1.1899824669764165,,1
318,,,-0.851513899399783,0
319,-0.36178270320305833,0.5799558896990621,-0.3184361792067677,1
320,-0.4706884149323516,1.3629626275454068,-1.1562079560944456,1
321,-0.12256799419951772,-2.1883924571392375,1.4147807581035856,1
322,1.3853798934919992,-0.6383244006747177,0.34747032544359924,0
323,-0.2597808317324219,,,1
324,,,-0.2615983233457114,1
325,-0.928430744675634,,,1
326,-0.8645931750749833,-0.4894427927889699,-0.22033550818703795,0
327,-0.7993277489619686,-1.3052876702917764,0.8685249323452299,1
328,0.734108065063305,,0.5689477282015736,0
329,0.17604780658043445,0.07290106414051714,1.9735003443720596,1
330,0.6271425412358527,0.13000002564940707,-0.16434388339898523,0
331,,,,1
332,,0.19027504537296758,-0.8441191480238092,0
333,1.716166790974686,1.6663054686519754,,1
334,-1.5290766447704036,2.8731234990829595,,0
335,0.05096252166310594,0.015215972875080796,,1
336,0.26868891849494725,1.7464132012316098,-0.8162114987225537,0
337,-0.16953661155497873,1.7471773726690112,-0.10144908726433165,1
338,-0.8747191517789982,-0.9454548331306624,0.43009708015517817,1
339,,-0.7810346781352236,-0.4258549690106305,0
340,,0.08313973364058228,0.33665410889264064,0
341,-1.7873060936611918,,-0.5873497618765261,1
342,,,-2.0394831267796434,0
343,,-0.3178315754221216,-1.4338216351626218,0
344,-1.1611050913775278,,0.35875060799096053,0
345,0.3295840244605108,,1.0724330889136549,0
346,-0.050273299686470985,,1.7211837358699507,0
347,-1.8195008034206872,0.1526854685603461,-1.3027717423172027,1
348,,-0.736361284548951,0.8694349675769438,1
349,-1.1394924765063414,,1.0168545855053994,1
350,0.934787105073502,1.0693058867399297,0.14118329423107775,1
351,0.5080818723513251,-0.37775140724002987,0.12677757534255887,0
352,-1.1142032256435752,-1.2615026698073175,,0
353,2.1271719504876483,1.7349727075706045,-0.08621816265592175,0
354,,,-0.38208212742474723,1
355,-0.25949543645430573,,-0.6420331583062336,0
356,-0.8578506514755949,,,1
357,-0.9660387720076176,1.4950495983474794,-0.44427848162949823,1
358,-1.684276455351133,-0.33375369997218785,0.4601444813859597,1
359,1.5139848900442634,-0.6575888297675379,-0.5626774561875423,1
360,-0.005407979256600297,,,1
361,-1.350233101423126,1.2080775066587093,0.24073964927754482,0
362,1.6688866162277363,-0.7167938136062441,-0.2802273236442991,1
363,-0.016024199423874893,,-0.7931154369813597,1
364,-0.19855692187489682,-1.0600581726393372,0.2275177564234995,1
365,-0.426448026833837,2.140643279366673,1.0030272376473217,0
366,1.6607179305179662,-1.2783012244363052,-0.7959710496454572,1
367,,1.8612976241331496,-0.5451330795365165,0
368,,-0.45436631214957984,-1.6274909916531755,0
369,1.1656159520041838,-0.4159759262978195,-0.38271851705639454,1
370,-0.8605527714864579,1.417988057273986,0.28744213062449125,0
371,0.8219177202916386,0.17005766679333784,-1.0309231569410913,0
372,-0.8056778770283572,,-0.06755025116708904,1
373,,-0.7639537972676007,-0.2633128468714977,0
374,0.5636935443995522,0.4537291798966871,-0.5627474804491687,0
375,0.6268644984986581,-0.2584554346689262,-1.171590829391692,1
376,1.161469075599932,0.08913463468522154,,0
377,-1.8521483517233934,0.8716970741005723,-2.28956691714105,1
378,,-2.416729850141311,1.2729108693698703,1
379,1.0109924313678589,-0.5427012902770253,1.1259244421377854,0
380,0.7336855567471847,1.1763386701015446,-0.1632532888709373,0
381,0.5024941353579753,1.5984907510066413,0.03234633104925414,1
382,0.16286396744722245,1.3757568187181688,0.7586787650573011,1
383,0.3681814174642205,1.4287026469450197,1.5737365178172806,1
384,1.484172361372591,1.2643384539515674,0.08901458868093387,1
385,2.719178281792536,0.060350447942541095,-0.6575812990159131,0
386,-2.63289484516334,0.654200047102612,0.15369968373343076,0
387,,0.004686132046385916,-2.6947430802399905,0
388,0.6782525540675628,0.14739934710707847,,1
389,-1.7174766149220178,0.5137564952057304,0.8154997772237201,0
390,2.0616492207666632,-0.48114499343832723,-0.43157362900911456,1
391,0.02432528448998599,0.31844715196647205,,0
392,0.4597227546597637,-0.429643776666511,1.8398320122171905,0
393,,-0.7990021427102415,,1
394,1.0450556872534298,0.609860707781696,-0.16038658434667835,0
395,0.23659962701787474,-1.701697737556415,0.1276615393075054,0
396,-2.1700074964076177,-0.2187351679845609,-0.06434118534169833,0
397,,-1.9926604647708237,0.21017130245314786,0
398,-1.263038258166751,0.7282435599198227,0.769590365450613,0
399,,,-0.793295081779745,0
400,,-1.9133740527249778,,0
401,-0.36015715335364756,,1.1183313250020983,0
402,-0.19075240376758962,,,1
403,,-1.3045118164419258,0.6792007082768923,1
404,0.5072815477507573,-0.6833242815705316,0.556479776751717,0
405,-0.27367598195325804,0.5358158703681841,-0.5260231395450614,1
406,0.050811741143364376,,,0
407,,,,1
408,-0.07320125607901441,,,0
409,-1.3383422277079502,-0.24359337276823465,0.6435370187976268,1
410,-1.2182011691011188,,0.5527348890901038,1
411,-0.3552609413570351,0.15000199781415618,-0.6271074793983195,1
412,-0.9278301054744669,,-0.6702563261687242,0
413,0.42273073869705324,2.3098841466726303,-0.43942217189990745,0
414,-0.8390391559871893,0.4493830857264314,,0
415,0.12174655675158072,-1.0170782086213854,,1
416,-0.8074123788955128,-0.5270721856456106,1.0452467834839299,1
417,-0.4292665874605624,-1.327239567216257,,1
418,1.3143305973714459,-0.04283188456698006,-0.9247837194175452,1
419,-0.37630375642734365,0.44833661627709087,-0.3348308794087967,1
420,-1.2092543494682655,0.06006186484442771,,0
421,,,0.1305058933040563,0
422,,0.15761898952519313,1.6564194811122328,0
423,-2.0381326756644995,0.5541371987055744,,0
424,,,,1
425,0.23775018143354162,-0.8906724323053192,0.5082380390637525,0
426,-0.5259350392541597,2.874960710564366,-0.6197942981332004,1
427,0.7836955775795975,2.1119502257085925,0.41303531077989475,1
428,-1.1942543937806112,0.009630243026553761,0.08829144696790497,1
429,1.6918471168458156,0.1397070107186865,0.2856410397755729,1
430,0.15410748993506765,-0.8007114260864204,2.356408022242892,0
431,0.8309930000234735,-0.4847843359242756,-0.39831652559383085,1
432,1.0384446747609235,-0.26092766942368273,,1
433,-0.9959339811536981,-1.5472409448128142,,1
434,0.8255169745263726,0.5624145046825723,-0.2555295825622663,0
435,1.007108407397421,-1.8983094727851104,-0.03995440383454396,1
436,,-1.1649606256332048,0.10007861491501495,1
437,,2.295314396973196,0.004204632649215913,1
438,-0.8311998435483654,-1.054915725822738,,1
439,0.8590002155087707,-0.07009932846282925,1.5356104451030865,0
440,1.411707272469529,-1.2027706096307853,0.03886399447206833,0
441,0.49767140860504244,0.5290939292916405,-0.09789575877678415,0
442,2.425510170370914,0.474060211133481,0.4685157182037479,1
443,-1.4588835632168593,0.6253145898107619,-0.6182418699155607,1
444,0.9316219580012284,-1.2414595772222776,,1
445,0.021555404985639137,-1.4980804669551302,-0.006308069477737316,1
446,-0.08652345653168753,-0.24621140672336378,0.2802881304095641,1
447,0.6988324415411628,,0.38957152775223863,1
448,-1.5515447590429687,,0.24619055153823055,1
449,1.1151263263784195,,-0.04062707589281374,0
450,,0.6896840743947943,-2.017434823645865,1
451,0.19868199222466526,,-0.25147334249985065,0
452,,-0.720979977582064,,1
453,,,-0.6540779652266507,0
454,0.3494197028536471,1.641602893817126,0.3627777245890672,1
455,-0.7045595797439961,3.504088129762965,,1
456,0.5830966418079768,0.22550737292609477,0.4631042358060059,1
457,1.3680342102579446,-0.8922262833662996,-0.1749214197709454,1
458,-0.2963606445720713,-0.2690223384163733,0.7875601598612187,1
459,,0.5504223984969228,-0.1969561513850564,1
460,-0.879657777468331,0.1549948422984107,0.573920524742241,0
461,0.005466531478282875,2.0351303921264936,-1.6402939169783741,0
462,0.2902909550898838,-1.2791724969549096,0.7684312992682316,0
463,,0.2642676177935659,-0.2841815352635031,1
464,0.6687319454463149,-0.2851872216029701,-0.027082520518079634,1
465,,-0.058290849860430226,0.4049408008756078,1
466,,1.0444960804208214,,0
467,-0.07280839205769761,1.5581277102889062,-1.5022575008210597,1
468,-0.023313016088644837,1.0499770161688056,-0.8709497652578224,1
469,0.7516761727278818,-0.7808865835271626,-0.6793717635562575,1
470,-1.066343382334926,0.9847645111567733,,1
471,-0.8681395498233038,0.9142385919849962,1.303538776718688,0
472,1.0205486973470521,2.6336533888938316,,1
473,,-0.7533214818584348,-0.6652973664413031,0
474,,,-0.23202870878031812,1
475,0.034067169675466774,0.042159150670684244,0.17262351486151767,1
476,,,1.2241466697726269,0
477,1.1421593475996863,1.624172456464259,2.4799900873779177,1
478,,0.24358631101610184,1.2471231290743239,0
479,0.6609507717269939,,0.5667840406306068,0
480,-1.1120200530396125,-0.12114482837684827,-0.07562860385574753,0
481,-0.9287061745674094,,-1.5612907912378018,1
482,0.4989969594772061,0.5837589182688564,0.20425298777449408,1
483,1.404450140668288,-1.1589217753624144,0.16148791163112336,0
484,-0.763732458733001,-0.40742710437030005,-1.1687091432483758,0
485,1.223650031612225,,,1
486,,0.5950058710889543,,0
487,0.04338071612751714,,0.6424507599074741,1
488,,,0.07231442271248095,0
489,-0.3942498903959654,-1.3107438108161298,-0.6523926883035072,0
490,-1.0083330900492797,-0.4120148966948653,-1.0007592461855708,0
491,-1.31561474374652,-1.221266273048707,-0.22347329993571946,0
492,0.48145161138438664,1.1349879465817845,-1.2829344275931989,0
493,-1.4427352315000237,0.8521323179812824,-0.9568313270322637,1
494,,-1.195034692237259,1.0526587921114043,0
495,1.1407045840334493,0.6413236434388578,,0
496,-0.19520865789696604,,2.379801130174164,1
497,,-0.12275222258881421,-0.34299229669683834,1
498,0.5299278970304211,0.38968780572195016,1.5961592023956759,1
499,1.0683495454832095,0.20324567287706513,0.011667700294809203,1
500,-0.07142668097623107,0.26650111798340886,,0
501,,0.5130487873117446,-0.40038581579660143,0
502,,,-0.5203893642603876,0
503,-2.4357931473229675,1.189380217027723,,0
504,-1.50013360933936,,1.7304599174900817,1
505,0.960882175920439,,-2.84025491737143,0
506,,,-1.087810211495931,1
507,0.19382743224646018,-2.257046162646717,1.0996989479740644,0
508,0.9308171762178815,0.08798226320855833,1.8132885968996717,1
509,0.6783650517077597,0.7300621840627889,,1
510,,,-0.26150729433674386,0
511,-0.11523219372548285,,,1
512,1.858903563445072,0.3028444967085588,-0.3510784283739854,0
513,-0.12534854394719547,-0.13979710536748893,-0.9355631766690564,0
514,0.10691688713832721,,1.0139967528925078,1
515,-0.524406720019129,-0.5705722346071409,0.7056427012946989,1
516,-0.5561072692505038,0.160350772269318,-0.46402831523784405,1
517,-0.21708162618362153,-1.312603107270833,0.897020840803071,1
518,,,,0
519,-0.10928449148879515,-0.47203415908025553,-1.8686887753770784,0
520,,-0.8430150770049282,-0.39018241004617404,0
521,-0.00010500831364993661,,-0.18278078389524569,1
522,,0.050174673220793345,-0.39293871673325853,0
523,-0.03792496687038497,1.1048081448790805,,1
524,-0.8904081192253313,-0.4180183547593023,-2.218697214811782,0
525,-0.29482902556737284,,0.43444762088290884,0
526,-0.24287054816637554,0.5236460111205948,1.3799486063609632,0
527,-1.9326659439802547,,0.21756215526779082,1
528,-0.15472853471555906,,0.5928436275234682,0
