InstanceId,X1,X5,X6,y
83,-0.33917934546692097,-1.3439516421414723,-0.939350314521178,0
84,,-0.4038486941219764,0.4480262208820002,0
85,0.522519374956611,-1.2776532019105713,1.9421514281660588,0
86,-0.3929896177176308,,-0.2558784272200717,1
87,-1.8694649200545144,,,0
88,,0.4432443748094738,-0.7114099695011864,0
89,,,0.0653314113397038,1
90,,0.6840411261022757,1.3950002241266213,1
91,0.40405928152084,,,1
92,,,,1
93,0.19483670297969563,,-0.22693700205508183,1
94,1.1741233371900113,,,0
95,-0.40096922898981113,0.032306923362263054,0.1759118099713262,0
96,1.6558877676408474,,-1.3731384849034869,1
97,,0.38289392798490546,,1
98,,0.47508510854589875,,1
99,,,0.9418610622964196,1
100,,-0.501913503194562,-0.5301644041593095,1
101,-0.8646072529383437,-1.722092929939269,0.5344773570897167,1
102,0.1372364416967171,-0.20494904144310866,,1
103,,-0.313445619582399,0.15647836011782684,0
104,,,-0.0982153211878698,0
105,0.9555665559328895,,0.3812137659219267,1
106,,,1.7028655620688475,1
107,0.6113993611886928,,,1
108,0.5683806027159573,,-0.26530085578081236,0
109,,-6.258962694271288e-05,,1
110,,,2.6662765146666234,1
111,1.4188073220382864,,1.4075852778511777,0
112,-0.31440399889260057,,,1
113,0.04518841936145513,,0.36781998693414353,1
114,,,,0
115,-2.2254720289367786,,,0
116,-0.9379335167854778,,,0
117,,,-0.44623258897307644,1
118,,2.382375084408333,,0
119,,,,1
120,,0.1155953336988787,0.06697047442793813,1
121,-0.30295095938564465,1.1077326722350134,,0
122,,0.026367958572348926,-0.916177795575418,0
123,,-0.44774256055583234,-0.926922538042183,1
124,,,,0
125,-0.3968558207106095,-0.3993192896501605,,1
126,,,,1
127,,,,0
128,,0.5569798330951455,-0.11256355949958011,1
129,-0.12762434301065795,1.1254464179118138,1.1168566001419877,0
130,,,1.7990445571481002,0
131,,,,1
132,,-1.1200082166255454,1.8751614717852114,0
133,,-0.5101879596488378,,1
134,-0.029447979693015616,,-0.5509999511576162,1
135,,,,1
136,-0.7679115564869504,,0.5867295378189162,1
137,-1.2643708373976104,,,0
138,,,0.37857774278820117,0
139,,1.1610967069591567,0.507635655344493,0
140,,,,1
141,,,-1.056747366190041,0
142,2.9906436681888815,,1.5791012328300262,1
143,0.1294528955460275,,,0
144,,-1.1807990009280873,-0.17569519052968757,1
145,,-0.21718306981667393,,0
146,-1.804675808789924,,-0.06959221342296829,1
147,-0.828073152416904,,,1
148,0.8279791454746307,,,1
149,,,-0.3480842167178699,1
150,,-1.0962672600277614,0.6026030286289491,0
151,,,,1
152,,,0.3249052590759326,1
153,,,0.374496498958866,0
154,,,0.8644139449762483,0
155,,,0.6023495883028747,1
156,,-0.13184748472176802,-0.53326204598326,1
157,,,-0.1634341613512678,0
158,,0.17878566911730875,-0.05766170599340185,0
159,0.4038046738583565,0.8137628481563629,,1
160,-1.9682337769961835,,-0.22893235359695438,0
161,-0.209019508621972,0.1459882624737841,,1
162,,,-0.3293885277746641,0
163,,-0.6416594355945685,,1
164,-0.4728696249453254,-2.3848739638671232,-0.829665507047045,0
165,-1.1635451901574456,-0.469398378296786,-0.14406201081522574,0
166,0.6303854127205888,,,0
167,,,0.6377933129428676,0
168,-0.43573351466282706,-1.4503648937771911,-0.21934281470575046,0
169,-1.255918534617925,-1.3314732638898736,0.41662819584916455,1
170,,,0.7369437165413387,1
171,,,,0
172,,-0.587911619827921,2.6440018843772917,0
173,-1.327919027090419,,-0.0035346371074333255,1
174,1.1644257338623065,,,1
175,,,,1
176,-0.44881669377415956,-0.5335870699745269,,0
177,,0.5326171162716319,,0
178,,2.159024757392347,,0
179,,1.7780080879951705,,1
180,,-0.19705021419498553,0.10883663396674848,0
181,-0.7553968501095195,-0.4835467293194647,-1.2752914527108337,0
182,1.927167333028821,,-0.8722564711996716,1
183,0.78746573915205,,,0
184,,-0.6218088143678878,0.02147408062470815,1
185,,,0.03898776487870854,1
186,1.8317339454290311,,-1.0334668074513234,0
187,,,,0
188,1.0039022598620653,,0.8376456142986175,1
189,,0.8787985591188713,-1.0457456500401432,1
190,,-0.637501097786866,,0
191,-0.03482334790325823,,0.4289602188944021,1
192,-1.559691156456002,,,1
193,,,,0
194,1.8652676273579558,,-1.9699510874689068,1
195,0.5478447080525611,,,0
196,0.06755168294850639,,2.1275358266921915,0
197,0.3302135624276457,0.47720630395942043,-0.33695690837373543,0
198,,,,0
199,,,-0.16678967427259195,1
200,,0.9165400968410232,,0
201,-1.0274988162555918,-2.5822443580030408,0.3098509096246275,1
202,-1.4494915084391355,,,0
203,,,-1.2524151217283825,1
204,0.4461082018826501,,,1
205,,,,1
206,,0.02833615795651173,,1
207,,-0.8705404410505772,,0
208,0.6895928547150897,-0.19123528547087199,,0
209,-0.41770088444421244,-1.0632842510484541,-0.7394552321033478,0
210,,,-0.8253097055947111,1
211,,,,0
212,,,0.4381407603613626,1
213,0.11407307527120887,,,0
214,1.3336105776052112,,,0
215,-0.21982098796577912,0.7761952694641904,,0
216,2.701361914633769,0.49831078692974745,,0
217,-0.6007775543167254,-1.177639540835915,2.303997679145354,1
218,,,1.8234642273222714,0
219,,0.5787338690185037,1.5838644237673285,1
220,0.5465150216753686,,,0
221,0.13482520411471077,0.7647477984329795,,0
222,-0.8995056150636618,,0.013558450843846949,0
223,,0.30338209657386295,,0
224,0.9730607309077662,-0.6501340207559487,1.0665614846273008,0
225,,0.4325470656751309,-0.6833153714227371,0
226,,,-0.0733927813681072,0
227,-0.32953090150117126,1.471987953036577,,1
228,,,,1
229,,-1.0153946275334689,1.3025269649718503,0
230,,0.9035382600772808,0.7744977411938202,1
231,1.09586276115286,,,0
232,0.0397331410584555,0.8291658625912729,,1
233,-0.5383923223535676,,0.2822591780630729,1
234,,-1.0438957810107854,,0
235,,-0.015744122775224148,,0
236,-0.29116501334990597,,0.3164779470188353,0
237,,0.041765518205672134,,0
238,,1.1709392840794628,1.6738344498641748,1
239,-0.6130598064930659,,,0
240,1.2634006766756873,0.660163522056454,0.6873564657527881,1
241,0.3145331334070825,,,1
242,,,,1
243,,1.052599134916188,-1.7672310370684214,1
244,,0.33509160106091856,,1
245,,,-0.6165874928662294,0
246,,-0.5187976285753383,1.4753307989001105,0
247,1.6000695551717328,-0.3366814150431022,-0.8420519677070372,1
248,,,,0
249,,-0.8636277970260363,-0.5134442842277148,0
250,-0.850500256685743,,0.5536430460893829,0
251,0.5538618074415391,,,0
252,0.906457207632167,-0.8900956564004536,1.010039980241713,0
253,-0.12255612238472578,,0.9571452614256429,1
254,1.2116698201378575,1.0167681390814078,0.960085949297821,1
255,,0.6167199336092051,,1
256,,,0.6009525629586904,1
257,,0.37563075457441386,,0
258,,,0.012157354129572358,1
259,,,0.6828771104576545,1
260,-0.40499023491300035,,,1
261,,-1.341035769776508,,1
262,0.09101570292862667,0.7085235942824183,,0
263,0.0739944407082633,,,1
264,1.9650344965592512,-0.13301169621733952,,0
265,,0.9927754777229834,0.07569191756703755,0
266,0.2567432283433902,0.6705059456655574,,0
267,,,1.1974332459390986,1
268,,-1.9669596375143232,-0.7067008759687069,0
269,,,-0.33016048326905567,0
270,1.0088364702675643,,-3.081799238074673,0
271,,,1.125190725443116,0
272,-0.8294234158258824,,,1
273,2.025165757086979,,,1
274,-1.8415465538729858,-0.21020300495374378,-1.2464927702849393,0
275,,0.7749322418866482,0.24613222070024043,0
276,-0.8354285446950642,,-0.6354599845191673,1
277,,,,1
278,,,,0
279,0.061590540837676365,,-0.42035522247416507,1
280,0.30117840845984456,,,1
281,,-0.0575180234696658,,0
282,-0.6882015983007542,-0.5650527996918988,0.3142015825851371,1
283,-1.1284753827935374,,-0.6887958544352537,1
284,-0.7600755479251815,,0.5159949215752158,0
285,,0.2669446665566394,,1
286,1.7323527278463935,,,0
287,,0.06358863377633789,,1
288,,1.7713890648162773,,0
289,,1.4869436269420977,-1.3760744422940576,1
290,,,0.1906642163422149,0
291,,,,1
292,,1.1280067460955172,-0.8952574080693887,1
293,0.26225345535895656,-0.5322680121529627,0.7162429954260462,0
294,,-0.6434666027740188,,0
295,-2.892181909879839,0.9168928216712324,0.2341347897334242,0
296,,1.4664160372983133,,1
297,,2.0971004525132315,0.3454805669877241,1
298,0.6894592815459976,,,1
299,,0.5316348311594826,-0.3292846979617118,0
300,0.7001910932926126,,1.457076702567171,1
301,-0.5916649069211362,,0.6706639981137696,1
302,0.5937992862319379,,,0
303,,,0.1024232986473675,1
304,0.8389055685246907,-0.9976483761142332,,1
305,,-0.04032777778659118,,1
306,-1.6814427851019795,,1.7760514317712899,0
307,,-0.6220978602997489,0.024753275408778794,1
308,,,,1
309,0.1849090551895939,,1.0274177450960662,1
310,,-2.0818974954364466,,0
311,-0.17132565647471082,,1.6601448473972311,0
312,1.0993191136462264,,-0.08418076061512678,1
313,,,,0
314,,,,0
315,-2.0477811540021045,,1.0861938214604945,0
316,,,0.36303738262289764,0
317,1.9643415295389475,1.1899824669764165,0.6914463721615367,1
318,,,,0
319,-0.36178270320305833,,,1
320,,,-1.1562079560944456,1
321,,,1.4147807581035856,1
322,1.3853798934919992,-0.6383244006747177,0.34747032544359924,0
323,-0.2597808317324219,,0.8423410696423114,1
324,0.40118382497140714,-0.1643064916321075,-0.2615983233457114,1
325,-0.928430744675634,-0.350101418647576,0.5810210642129329,1
326,,-0.4894427927889699,,0
327,,-1.3052876702917764,0.8685249323452299,1
328,0.734108065063305,-0.6460586871609733,0.5689477282015736,0
329,0.17604780658043445,0.07290106414051714,1.9735003443720596,1
330,,,-0.16434388339898523,0
331,,-0.547556611520819,0.019106112237372647,1
332,0.31466989611432034,,-0.8441191480238092,0
333,,,0.8702226865761208,1
334,-1.5290766447704036,2.8731234990829595,0.8591617419739511,0
335,0.05096252166310594,0.015215972875080796,-0.30829264035949744,1
336,,,,0
337,-0.16953661155497873,1.7471773726690112,,1
338,-0.8747191517789982,-0.9454548331306624,0.43009708015517817,1
339,,-0.7810346781352236,,0
340,-0.2819807415451403,0.08313973364058228,0.33665410889264064,0
341,,0.08113126852404393,,1
342,0.9240469360805567,0.5937520116584305,,0
343,-1.1753747687798701,,-1.4338216351626218,0
344,-1.1611050913775278,1.0196778347232474,,0
345,,-1.3492877242371475,1.0724330889136549,0
346,-0.050273299686470985,,,0
347,-1.8195008034206872,,-1.3027717423172027,1
348,,-0.736361284548951,,1
349,,,,1
350,,1.0693058867399297,,1
351,0.5080818723513251,,,0
352,-1.1142032256435752,,-0.7029622507210876,0
353,,,-0.08621816265592175,0
354,,,,1
355,-0.25949543645430573,-0.9460551164491525,-0.6420331583062336,0
356,-0.8578506514755949,2.2437269593022924,-1.173586391152235,1
357,,,-0.44427848162949823,1
358,-1.684276455351133,,0.4601444813859597,1
359,,-0.6575888297675379,,1
360,,,,1
361,-1.350233101423126,,0.24073964927754482,0
362,,,-0.2802273236442991,1
363,-0.016024199423874893,,,1
364,-0.19855692187489682,-1.0600581726393372,,1
365,-0.426448026833837,,,0
366,1.6607179305179662,-1.2783012244363052,,1
367,,1.8612976241331496,,0
368,-0.7052762473371672,,-1.6274909916531755,0
369,1.1656159520041838,-0.4159759262978195,,1
370,-0.8605527714864579,1.417988057273986,,0
371,0.8219177202916386,,-1.0309231569410913,0
372,,,-0.06755025116708904,1
373,-0.8141731328206725,-0.7639537972676007,,0
374,,,,0
375,,-0.2584554346689262,,1
376,1.161469075599932,0.08913463468522154,,0
377,-1.8521483517233934,0.8716970741005723,,1
378,-0.5621586795132578,-2.416729850141311,,1
379,1.0109924313678589,,1.1259244421377854,0
380,,,,0
381,0.5024941353579753,,,1
382,0.16286396744722245,,0.7586787650573011,1
383,,1.4287026469450197,,1
384,,,,1
385,,0.060350447942541095,-0.6575812990159131,0
386,-2.63289484516334,0.654200047102612,,0
387,0.24996273825515922,0.004686132046385916,-2.6947430802399905,0
388,0.6782525540675628,,,1
389,,0.5137564952057304,,0
390,2.0616492207666632,-0.48114499343832723,,1
391,,0.31844715196647205,-0.43799035967733047,0
392,,-0.429643776666511,,0
393,,-0.7990021427102415,0.28130482102610666,1
394,1.0450556872534298,,-0.16038658434667835,0
395,0.23659962701787474,,0.1276615393075054,0
396,,-0.2187351679845609,,0
397,,,0.21017130245314786,0
398,-1.263038258166751,,0.769590365450613,0
399,0.2892390350895411,0.26022202524239657,-0.793295081779745,0
400,,,,0
401,,0.3575385145385135,,0
402,,1.1061771466310886,-0.07399404072976375,1
403,-0.8729469103236966,-1.3045118164419258,0.6792007082768923,1
404,,,0.556479776751717,0
405,,0.5358158703681841,,1
406,0.050811741143364376,,,0
407,,,-0.1446408726583377,1
408,-0.07320125607901441,,,0
409,-1.3383422277079502,,,1
410,-1.2182011691011188,-0.4642260926650202,0.5527348890901038,1
411,-0.3552609413570351,,,1
412,,-0.18901969222961254,,0
413,,,,0
414,-0.8390391559871893,0.4493830857264314,,0
415,0.12174655675158072,-1.0170782086213854,,1
416,-0.8074123788955128,,1.0452467834839299,1
417,,-1.327239567216257,,1
418,,-0.04283188456698006,,1
419,-0.37630375642734365,0.44833661627709087,,1
420,-1.2092543494682655,,1.3568594506916092,0
421,-1.2966045711946816,0.9786427189570593,,0
422,-0.202112228673739,,1.6564194811122328,0
423,,,1.8949684482766889,0
424,-0.8605231475556737,0.8406520310174898,,1
425,,-0.8906724323053192,,0
426,,2.874960710564366,,1
427,0.7836955775795975,,0.41303531077989475,1
428,-1.1942543937806112,0.009630243026553761,0.08829144696790497,1
429,1.6918471168458156,,,1
430,,,2.356408022242892,0
431,0.8309930000234735,-0.4847843359242756,-0.39831652559383085,1
432,,,-0.8728221231686886,1
433,-0.9959339811536981,,,1
434,0.8255169745263726,0.5624145046825723,-0.2555295825622663,0
435,1.007108407397421,,,1
436,,,0.10007861491501495,1
437,,2.295314396973196,0.004204632649215913,1
438,,,,1
439,0.8590002155087707,,,0
440,,-1.2027706096307853,0.03886399447206833,0
441,,0.5290939292916405,-0.09789575877678415,0
442,2.425510170370914,,,1
443,-1.4588835632168593,0.6253145898107619,-0.6182418699155607,1
444,,,,1
445,,,,1
446,,-0.24621140672336378,0.2802881304095641,1
447,0.6988324415411628,0.6331357796568547,,1
448,,-0.23923818052993437,,1
449,,1.632284399844308,-0.04062707589281374,0
450,,0.6896840743947943,-2.017434823645865,1
451,0.19868199222466526,,,0
452,-0.11621274221837224,-0.720979977582064,-0.014012249687057736,1
453,0.4462441904311027,,,0
454,,,0.3627777245890672,1
455,,,,1
456,0.5830966418079768,,,1
457,,,,1
458,,-0.2690223384163733,,1
459,,0.5504223984969228,-0.1969561513850564,1
460,-0.879657777468331,0.1549948422984107,,0
461,0.005466531478282875,2.0351303921264936,,0
462,,,,0
463,-0.28485146314125265,,-0.2841815352635031,1
464,,-0.2851872216029701,,1
465,0.05496500038355777,,,1
466,,,1.9656992211350655,0
467,-0.07280839205769761,,,1
468,,1.0499770161688056,-0.8709497652578224,1
469,,,,1
470,,0.9847645111567733,,1
471,-0.8681395498233038,,,0
472,,2.6336533888938316,,1
473,-0.7723023800293425,-0.7533214818584348,-0.6652973664413031,0
474,-0.27165956456069146,0.8147161266633792,,1
475,,0.042159150670684244,,1
476,,,1.2241466697726269,0
477,,,2.4799900873779177,1
478,,0.24358631101610184,1.2471231290743239,0
479,0.6609507717269939,-0.6627978178013934,,0
480,,-0.12114482837684827,-0.07562860385574753,0
481,,,-1.5612907912378018,1
482,,,,1
483,1.404450140668288,,0.16148791163112336,0
484,,-0.40742710437030005,,0
485,1.223650031612225,,-0.29101146407543177,1
486,1.8225254715008354,0.5950058710889543,-0.7619353477218794,0
487,0.04338071612751714,,,1
488,0.12470369968274166,-0.7152033800661473,,0
489,,-1.3107438108161298,-0.6523926883035072,0
490,-1.0083330900492797,,-1.0007592461855708,0
491,,,-0.22347329993571946,0
492,0.48145161138438664,,,0
493,-1.4427352315000237,0.8521323179812824,,1
494,,-1.195034692237259,,0
495,1.1407045840334493,0.6413236434388578,-0.30715699176590566,0
496,-0.19520865789696604,-0.4633798671026433,,1
497,1.1847325257256387,,,1
498,,0.38968780572195016,,1
499,1.0683495454832095,0.20324567287706513,,1
500,-0.07142668097623107,0.26650111798340886,2.2734667949266574,0
501,1.3950360817047467,,-0.40038581579660143,0
502,,-1.5680147100992574,,0
503,-2.4357931473229675,1.189380217027723,,0
504,,,,1
505,0.960882175920439,,,0
506,0.004092875843106444,,-1.087810211495931,1
507,0.19382743224646018,-2.257046162646717,,0
508,0.9308171762178815,,,1
509,,,,1
510,,-0.4249267764847772,-0.26150729433674386,0
511,-0.11523219372548285,1.210768194693324,-1.4849643244805566,1
512,,,,0
513,,,-0.9355631766690564,0
514,,1.0008722418208589,1.0139967528925078,1
515,-0.524406720019129,,0.7056427012946989,1
516,-0.5561072692505038,0.160350772269318,-0.46402831523784405,1
517,-0.21708162618362153,-1.312603107270833,,1
518,-0.10845247788753756,-1.0707072548728789,,0
519,,,-1.8686887753770784,0
520,,-0.8430150770049282,-0.39018241004617404,0
521,,,,1
522,0.8683581576430203,0.050174673220793345,,0
523,,,,1
524,,-0.4180183547593023,,0
525,-0.29482902556737284,,,0
526,-0.24287054816637554,0.5236460111205948,,0
527,,-0.735878959496733,,1
528,,1.18479210484006,,0
529,,-0.3203468309932894,-0.9822918553068137,0
530,,0.6102808894016775,,0
531,,,-1.564130681979396,0
532,,,,0
533,0.2969213174853218,1.210133512628098,-2.17546464427432,0
534,,,0.20388237017744343,1
535,-1.2524486792491591,0.8729295162912291,0.7592937311499066,0
536,,-0.902086323739108,-1.0376227274945882,1
537,,,2.3649836568438607,1
538,-0.013305767023422194,3.041149368589403,,1
539,,1.6971802970094636,-0.23416487668532043,1
540,1.8415155113723214,-0.0003364219477362383,,1
541,,,2.0877482311686486,0
542,,,0.10074067580315757,0
543,0.4180557143519147,,,0
544,,,,1
545,,0.4447525579668567,,1
546,-0.2957420537003681,-0.9562684895333609,,1
547,,0.29699530130514157,,0
548,,-1.3690670654715515,1.066297083612007,0
549,0.20013784528135556,0.18083310425950952,,1
550,0.9278077227498136,,,1
551,,,,0
552,1.466465016373343,-0.4382262171443087,,1
553,0.4678367820190485,,,1
554,,,,1
555,,,,1
556,-0.2492739520174522,,,0
557,,1.2010034312624578,-1.0594086130452558,1
558,,-1.0934138724402107,-1.6190918580394809,0
559,0.04475878963853005,,,1
560,-0.20954021573290582,,-1.1385717062188907,1
561,,,,1
562,-1.9255817843557905,,2.339977032777495,1
563,,2.142529213855593,-1.8463618869426426,1
564,2.1852316511684764,0.02497782743544808,1.0595263189568085,1
565,,-0.02495325566473136,-0.5398069106453263,1
566,0.7076200237973189,,,0
567,,0.879130795821514,,0
568,,,-0.5070387692571027,1
569,,,-0.03311962012292836,0
570,,-1.4005625511113613,1.0092753168912172,0
571,,-0.022842546675933547,-0.3185719861473262,1
572,,,,1
573,-0.10423063328602021,,-0.15697033671454405,1
574,2.1704620695375185,,-1.00636961685172,0
575,,,-1.9955904448251205,0
576,,,,0
577,-1.4063601995512458,,0.022624927771728483,1
578,0.009514640377656862,-0.8254923667513676,-1.7836605309774742,1
579,,,1.2972349551345244,1
580,,,1.6866937416619503,1
581,,,0.5713351971952301,1
582,0.08078755031026029,-0.8357505741845911,,0
583,-1.503997073312127,-1.1453988446660865,-1.199644960369756,0
584,-1.2209459937512488,0.4981454826563849,,0
585,1.5735370987120114,-0.15475199410657153,-0.06764284658867023,1
586,,-0.907650326597039,,1
587,,,-1.9505903909401034,1
588,,0.967283659626241,,0
589,,,-0.03990341414684058,0
590,,2.6179641783870333,-0.16881814374887494,1
591,,,0.918992648561824,0
592,-0.656096598645957,0.07863298943095816,,0
593,-0.0439548730488018,,,0
594,,,-0.984902821655788,0
595,0.2019639284734401,,,0
596,,,,0
597,,,-0.9987311297174972,1
598,-0.14346314670367225,-1.0321600803188118,,0
599,0.8967535585986218,0.49579451132705654,,0
600,,1.5995937591155847,-1.074403308039225,1
601,,-1.7368969442617135,-0.015880055003962147,1
602,,,,1
603,,-0.48991627323852865,-0.9295734139860616,1
604,1.8303403738804427,,0.33987694044978006,1
605,-0.9429346279328995,-0.027900377937270487,0.5481788591783089,1
606,,-2.3220452103624614,,0
607,,,,1
608,,-1.0475877442541173,,0
609,-1.3087853237860254,1.1778691187428105,,1
610,,,-0.7422317090071475,1
611,,,,0
612,,-0.7681123200659963,-2.5283375689086047,1
613,0.09101276802739959,0.1601971864523751,,0
614,-0.8677473000476934,,-1.5255515728827442,1
615,,,0.4483330836408541,1
616,,-1.2233341175877444,,0
617,,0.6910224939712556,-1.2668079824099736,1
618,,,-2.248743385833656,0
619,,1.2451171053371133,,0
620,-0.04085865513276518,0.5168091858179608,-1.151028628396567,1
621,,1.412244865007816,-0.9334376954530712,1
622,,1.2111116873854701,,1
623,,,-0.002117920364832588,0
624,,1.0111980082399683,,1
625,,-0.8379642281069858,-0.03717947670785543,1
626,,1.8220149190899744,0.7238996462097266,0
627,,1.3839797892325256,,0
628,0.15568284808969826,0.4630613505502054,0.662407021472751,1
629,-1.835470509568301,0.07665275790542392,-0.3881898028488581,1
630,,,,0
631,,,,1
632,0.2094345023112986,-0.9839025442324061,,0
633,0.7920779288088765,,0.8804529620127491,0
634,0.2717210091017773,,,1
635,,,,0
636,-0.01872279748847337,-1.3941570372302052,-1.1337754438245466,0
637,-0.878928229562182,,,1
638,,-0.767725736499819,0.7585169474212339,0
639,0.5754677579287963,,1.8262096425992862,1
640,0.3393884153534801,-1.9401585380963104,0.7804839396157535,0
641,0.32278022542599344,,-0.14979564160407574,0
642,0.6400326163027076,1.3581083803343648,0.6962421003522121,1
643,1.1668779404160765,-0.6370842698724689,-0.8737128103794665,1
644,,-0.6788983560934995,0.5483750616764183,0
645,,-0.09223856796732666,,0
646,-0.4163753758857292,0.0304575411029473,,0
647,,-0.7618825108249677,1.3979081777776186,1
648,-0.5217325117456325,1.2369799010989129,0.3951762070424585,0
649,,-0.11101213940301732,,0
650,,0.19898572126834596,-0.7482373874890068,0
651,,0.4194164455977736,,1
652,,,-0.08874536010581835,0
653,,,,0
654,1.8025466326519486,,0.0034422125994803114,0
655,-0.865996171595589,,,1
656,-0.979901321898841,0.12051253116317588,0.06489967251028601,0
657,,-0.2508097512246897,,0
658,,,0.8673443059040548,0
659,,1.4210556889079675,1.1809360286262698,1
660,,-0.9540979629266454,1.038022268948575,1
661,,0.4923863991290008,,0
662,1.1866625728116686,,0.36079451349768804,0
663,,-0.7007462495040581,-0.41838157061327197,1
664,0.36046124338345215,,,0
665,,0.14608310394560822,0.20512379162542715,1
666,,,,0
667,-2.10354707577076,0.23500852469944714,1.3613144381440494,0
668,0.29587103592909575,1.1890411965794703,,0
669,1.1794112790300502,,,0
670,0.171408316062446,-0.494932675455873,0.5486199205086193,0
671,-0.47230314246291455,,,1
672,,-0.7259780824356096,-1.6178684779240662,0
673,,,,0
674,0.10671628702108264,-1.1179084954503735,,0
675,,-1.3075932274735813,,0
676,,,-1.18581523989624,1
677,,-0.4786908161185138,1.3946421952464174,1
678,,,,1
679,-0.39265468534765696,,,0
680,0.6575100339285087,0.10978298846946996,,1
681,,,,1
682,,0.06255549264180277,,1
683,,0.32186193891357273,,0
684,0.009923541687128936,-1.8971326717140846,,1
685,,0.8263318233306042,-0.4316654729827672,1
686,,1.0858603251199943,,1
687,1.0521593532897195,-0.4531551006349715,,0
688,0.2341452651634773,-0.6234650739130865,-1.2669475424806689,1
689,0.22542397273246936,0.3243066188193972,,1
690,0.28036363497252254,,,1
691,0.5822369790534463,0.370715421494119,1.488138425737231,1
692,-0.12249882283475103,,,0
693,0.5735579889663416,,,1
694,0.6216397768913805,-1.2786164829700026,1.1204206906319572,0
695,1.6801452114333273,,0.6147139822539291,0
696,,,0.15200124300388484,1
697,,,,0
698,-0.33660573895330936,0.7247277462724315,-0.9973652927055348,1
699,,,-1.1284225195361863,0
700,,,,1
701,-0.9699164199706847,,-0.988494956025431,0
702,0.19369461544559727,,,1
703,0.8179989462139985,0.44424576344261246,,1
704,0.16830661817182244,,-0.8582456069396264,1
705,-0.4518855362110714,,,0
706,-0.032771299528353504,,,1
707,-0.0640808360137176,,,0
708,,1.7908654076576602,-0.11269775468674657,1
709,,,0.3554766034916059,0
710,,-0.47968546313591554,,0
711,,-1.229031193823376,-0.5949670171692096,0
712,,,1.7251647971703172,1
713,-0.050604457255469734,,0.007817901227310079,1
714,-0.960449850557639,,,1
715,,-0.2865218473438495,,1
