InstanceId,X0,X2,X5,X9,y
184,,0.6827735238954807,-0.12497071994935566,,1
185,-0.5096446693328338,1.169071624881434,,,1
186,1.0151530518115002,,-0.22488052330644323,-0.5908426779363158,1
187,,,,,0
188,,,0.6431553812470479,0.7731256914517614,1
189,-0.38019572966683507,,0.2712045662017895,0.42073552630269107,1
190,,-0.28341484260706995,-1.7034455306640965,,1
191,-1.7476028398720556,-0.44835131226886027,0.08370993830973997,-0.6657542055352265,0
192,,-2.991396020429518,,,0
193,-0.48468233257515886,-0.8154534177770997,,,1
194,2.4677208582915178,,-0.4445591307772022,,0
195,,-0.08623155034137048,,,0
196,-0.2194754298492412,0.19606374602787374,-0.11425742959494098,0.7856215480395184,1
197,1.5025703258492227,,,-1.1791156617516985,1
198,-1.0847579194301584,,0.6891489740444424,,1
199,,,,,1
200,-0.07555973833375573,-0.7969370732503266,,,0
201,-1.7431611046430613,-1.4742194037358243,,0.2603888655708251,1
202,,-0.751742155924423,,,1
203,0.24579429871321543,-0.9378675790261938,-1.4951117100973792,-1.4961714114537383,1
204,,-0.7314208372456894,0.12615259174428725,-0.5878930624290016,1
205,2.1864181218423644,,0.054306584703973516,,1
206,-0.60017227140263,-0.28697573302054963,,,1
207,,0.3087378857331754,1.5916918321287892,0.5071517054021978,1
208,-1.3873431465416448,,,0.16280597086200338,1
209,-0.4594100277869089,,1.2187434479337034,0.19739509346358497,1
210,,,0.8298432066967989,2.4723518331121337,0
211,,,,1.0260495570371522,1
212,1.0234282763426594,0.12007444464204044,,-2.099423651110397,0
213,0.783154856156324,,,,1
214,,0.8083953749995791,,-1.0662933828657581,1
215,,,0.37072189530167765,-1.1297522357352017,0
216,0.9957761361086128,0.5744841624871052,,0.9258771001936164,0
217,,-0.2715358737861743,0.5569879328907539,,1
218,1.095203155734874,-1.4047939613873022,0.34861389540671456,,0
219,,,,-1.3179317249542266,0
220,,-0.0695775699502818,,0.5960716296615813,1
221,,1.6130225373883906,,,0
222,-2.0534840738655418,-2.447919369617191,0.0626941397760836,-0.25493309227481237,1
223,,1.252151294213579,-1.0724500555040533,,1
224,,,,,0
225,0.8076215358081046,,0.11450876998540856,-0.6529064162648343,1
226,,,,,0
227,-1.176564342421293,,-1.6146086939862616,-1.1641507739444297,1
228,,,-1.2110571434346742,-0.8208536629244523,0
229,-0.4127049345389263,-2.0168083065726954,,,1
230,,,-1.1264705671132562,,1
231,,0.3937997481368548,0.22247053213588552,-0.1882551307102697,0
232,-0.6649265630882795,1.0043935727144637,,-0.4129701587011668,0
233,0.7312234830291596,-1.1784543294462035,-0.5410201954159419,0.8035389504066545,0
234,,,0.4186399466642541,,1
235,,,,0.23971770298434908,1
236,1.0056629934554044,,1.5802092372502567,-0.579244283868497,0
237,-0.6878943670012494,-0.40674484854622517,,,1
238,-0.1011079382565919,-0.7169280208170149,,,1
239,,,,-0.4107033868070212,1
240,,-1.3304503604919404,,0.7882945024087014,0
241,,,-0.38892256949321063,,0
242,-1.5790262823568646,,,,1
243,,,-1.916737630237521,,0
244,2.429299850360967,,-0.41929630330115,,0
245,,,1.22915301797497,0.6962672705197109,1
246,,1.7082757742337213,,,0
247,,,0.8365633081650203,-0.6861843427248758,0
248,,-1.2621829720998397,-0.24096147901739842,-0.5355575639962472,0
249,,,,0.7897751204127629,0
250,-0.3320229568381071,0.41662209810397577,,,0
251,0.7960676593917589,,,-0.4925749296264558,0
252,,,-0.719915636638021,-1.8148332354096908,1
253,-1.6315495791154204,0.3823499178097205,0.9391597644498401,,0
254,,0.6187977897227919,0.8700755980985935,0.004563105495973663,0
255,1.0829837181134454,,,1.6862210892789642,0
256,,0.04538468981328667,2.434041960472929,0.6428401115835918,1
257,,,,,0
258,,,,,1
259,,-0.9814092354433717,1.903017506183497,-0.7337136056824917,0
260,-0.0063014935915317516,,,-1.157993599137572,0
261,0.4596128264042878,-0.1573075367902878,0.4790679903812687,,0
262,,,,,1
263,,,0.48226885917387113,,1
264,,,0.916335154678149,0.2365787269963689,1
265,,,-0.637580982691402,-0.5680061133010934,0
266,-0.12928197311110437,0.6331113115015888,-0.1630078932911318,0.4792136834241842,1
267,,,-0.6371062769467893,,0
268,,,1.0484302643085708,0.43759364498695213,1
269,0.563460839697042,0.3329452459855274,1.105133353672633,,0
270,,0.6496042468802892,-1.315068053269391,,1
271,0.2847555709868595,,0.04961988924079495,,0
272,0.7961865213956786,,,,1
273,,,,-0.40296903463618183,0
274,,-0.37959325391817816,,,1
275,,,,,0
276,,-0.21785546494750685,0.09816248900410691,-1.1448053924832333,0
277,,-0.8125660572506638,,,0
278,0.1456706490029344,1.1536514640795927,,1.2937108446566132,1
279,1.653700543960919,,0.437572659344362,,1
280,,,,-0.22093148422940334,1
281,,,-0.3867370480156183,,0
282,2.5959391101021208,0.19437226182082962,-0.4224885577273253,,0
283,-0.05362083243880337,,,-0.0588396106522857,1
284,,,0.8456188349866262,,1
285,-1.1389538467638722,,-0.6222366800305554,,1
286,,-0.12594439377416183,0.6577367298784181,,1
287,-1.2713534017624815,,,-0.35120549034688253,1
288,,-0.7533320675137493,,,1
289,,,,,0
290,-1.6607607107045474,,,-0.6445406817916511,0
291,,0.8201783570115229,,,0
292,0.9284783512960542,-0.13197273967831374,,,1
293,,,,,1
294,,0.26657510484433405,-0.7170685092496757,-2.413114799807782,1
295,0.22722051487766162,0.35715013581198696,,,0
296,0.1255900900367907,0.1528601068038785,,2.3549774265154446,1
297,,-1.237122440140656,-0.2976175250183152,,0
298,1.3509959989977516,1.2724062075990772,,-0.19586827413825547,1
299,-1.5636510902257252,-0.25249746249465116,,0.16500383860541135,1
300,,0.03348814670584232,,0.7128788130184163,0
301,,,,,0
302,,,-1.6352710574804221,1.7983861590881969,0
303,,,0.23053744317980157,,0
304,0.5951403579366124,-1.7336292624298546,,0.7702962407219314,0
305,-0.02002412214867504,,,-0.01937484297636499,0
306,-0.3468360403380229,,-1.5580113781461098,-1.6191974353478957,1
307,,,-0.12208333794070488,-0.7051884510921642,0
308,,0.9071896329092856,1.21595908116939,,0
309,0.07163101461562492,-0.23597484043829645,0.8084968949143395,,0
310,1.730075634867441,,,,0
311,,,,-1.1490539444364247,1
312,-2.351123904976293,0.9306261654801375,-1.343050286128022,-0.2409055940638602,0
313,,,,,1
314,0.5172811706116177,,-0.2362426300426651,,0
315,,,,1.5830059833967804,1
316,-0.17372188236268396,,,-1.2673363496774475,0
317,-0.5844602876044516,-0.2220697240130218,0.7040894662727933,-0.6262123577179226,0
318,-0.36216974402144403,,0.07171806441526567,-0.8235010658631233,0
319,,,,-0.32594696175738924,1
320,-1.1917708127724391,0.05300571077653182,0.3650373321759123,,0
321,,2.481148160277835,,-0.5018800658515481,1
322,-0.1994689494880483,1.719427726840478,,,0
323,1.7451641478913111,,-0.359864601580598,-1.4521270889496753,1
324,,0.9892598465348168,0.052178384394778954,,1
325,,,,,1
326,,0.3792124034362153,0.11425202790364225,-0.13554471130743506,1
327,1.4822707690950572,-0.5208722014448681,-1.0528328473484851,-1.744225675992431,1
328,0.9982485083216851,0.7094250254409776,0.17667776101858726,-0.10082496990133716,1
329,-0.42128014990622364,1.6970917902132676,2.023144477909361,2.0336088823932643,1
330,-1.1431222760267885,,,-0.016657085126198134,1
331,,,,,0
332,0.00985919507597509,,0.15609127159638528,-0.22391945317022718,1
333,,0.5820122021128921,,,0
334,-0.39762562367124027,-0.7721704516778478,1.3436344232920383,,1
335,-1.4548098920258183,,-0.5440520189474282,0.26642326233835745,1
336,,,0.8227373330600072,-0.02244132981911481,0
337,,,,-0.7519653384316226,1
338,-1.6549329447454801,,2.6912354188338403,,1
339,,,,,0
340,,0.30876756349774803,0.90098551770494,,0
341,-0.696120855489501,-0.3006560275149987,-1.6617281157265797,-1.2012609563703984,1
342,1.687734141632362,-1.1030215881529082,-1.8227513739182315,,0
343,,,,-2.02500411593095,0
344,,0.935979386254477,1.3445633238708339,,1
345,,,-1.2902412961889833,-0.1390106333715466,0
346,-0.7620748544679743,-0.6539048606385853,-0.23561714817076668,,1
347,-0.20025782628353186,,,,1
348,-0.3276553425340918,,,,0
349,,,,,0
350,0.28045704044121395,2.4568412167647615,1.1548894206048215,,0
351,-1.0054903750093076,,-0.5104439838043876,,0
352,-1.013536544167898,,0.16297192706412847,,1
353,-0.050356962577543234,,0.575220824609888,,0
354,,0.5402324348354204,,-0.18863589931742997,1
355,0.1861158699264874,-0.15590246342029196,1.3111270960073569,-0.349087363129916,0
356,,,,-1.4507545759919909,1
357,,,0.016686566214889863,,1
358,-0.37789992404996386,,,,1
359,,1.8703478830118219,,0.9599754486505367,0
360,,0.14266879505770733,-0.6286919506057471,-0.6020181886169413,1
361,,,-2.2997414353867036,,1
362,0.45395897653429895,1.791861296951165,,0.6286394162041965,1
363,-0.22762739867461998,,-0.16594883695822146,,0
364,-0.35656996281491043,-0.9319824086815746,,1.6660859345489156,1
365,1.1938762196041213,,,-1.987326561302595,1
366,-0.6168626730099094,0.9042064930217119,,,0
367,,,-0.3080560232637346,2.3938997410177967,0
368,0.21354384237561877,,,-0.8911342172796097,0
369,-0.41842300788520975,-0.346155511132001,,,1
370,,-0.8340742564320871,0.334861225606449,1.9950843548856674,1
371,0.2751931665819024,,0.9113039350195006,,0
372,-1.404228018334631,0.8686288816514304,1.1150777614795169,,0
373,-0.4908272792675152,0.23396133801045418,,,0
374,-1.2819015533269635,,,,0
375,,1.8002487272716774,-1.1421431465179108,-1.3994845681276695,1
376,-0.3719944947853094,0.04907908470016819,-0.4338228300717644,,0
377,,-1.0052944251594322,,-0.25489366330901875,0
378,,,0.019352540879309675,1.0416539121537547,1
379,,0.9945702323010163,,1.7377042049050888,0
380,0.26117074959431935,,,,1
381,,,,,0
382,,,,-0.2331607569502805,1
383,,,-1.2938324538845123,,1
384,,0.29620914310763347,,,0
385,,,-0.6032760537936608,,1
386,0.03059160133442036,-0.5986762214203651,,0.44704226024454363,0
387,-0.5573708130527892,,1.8259901555917386,,1
388,0.38978077019043034,-0.15099557034677696,0.44745837094130847,0.8736123448264784,1
389,0.20584056188890892,,,-1.683859220553989,1
390,-0.4610401946855164,-0.370857203511599,-0.4417195377395655,0.4294818394769935,1
391,,,,-0.1917887356407684,0
392,,-0.21774138767426368,1.194422999744037,1.5236720429023398,1
393,,,,,1
394,,,,-0.5256812671133998,1
395,1.7653623817942121,0.7215424983045704,1.4478039582239808,0.9596102889667617,0
396,0.22880922747580648,0.19572343048736293,,,1
397,,,,,0
398,0.5143186696694055,,-0.0988288189556598,-0.2727481745870089,1
399,,,0.40327481695714273,1.2472409372465627,0
400,,-1.517503294887268,,1.7439235731007867,0
401,-0.34934717605107996,-0.12732555611520405,2.4061206852292236,0.5885731179423698,1
402,,1.35837918267838,-0.22386789595569803,,0
403,-0.019861823687791876,,,,1
404,0.27478112659737886,-2.2511966793975944,,-0.04997598609542428,1
405,,,,,1
406,,,1.5433865949013468,-1.3821707150861222,0
407,0.19801279793241008,-0.4268701915026423,0.5855713993917359,,0
408,1.2179728492036088,,-1.0520397293641857,,1
409,-1.5833559323773616,0.2982107321802863,-0.1309708531555943,,0
410,,0.16990762733185047,0.2425444580355134,,1
411,,,-1.1469838984532834,,0
412,,1.5347427170232946,,,1
413,-2.4602687122084688,,,,0
414,,,-0.8942997499627113,-0.5339074936999165,0
415,-0.663327513488042,,-1.6474779999884945,-1.0751392670692514,0
416,,,,-0.8001311658804786,0
417,,1.4219119203824493,,,0
418,0.5428852483177987,,0.20030405993142636,,1
419,,0.9164201348514481,-2.01517222650208,-0.5120718608948965,1
420,0.02409516908707189,-0.7988658242704664,1.1174238697492649,-2.125653786877201,0
421,-0.5789272550985871,-1.0012753256317404,1.2145652356475367,-1.6128790443506027,0
422,,,,-0.04514653198656755,0
423,,,-0.22939574320566153,,0
424,-0.738083655133842,1.362737473725353,,,0
425,,,-0.40491989186346655,-0.8205355892295432,1
426,-0.41692334136505677,,,-1.660569650003258,0
427,-0.1521997317158429,,,-0.09676225073317579,0
428,1.332474517245339,,-0.7517038873937071,0.34987407786608204,0
429,1.5461155226244236,,0.3515086113453014,-0.44102264638221517,1
430,,,,0.19079544260078504,0
431,,,,1.0207877055738288,0
432,-0.38628192383627924,-1.2056782957311627,,-0.5169478459077451,1
433,,1.981306618647306,0.618609240194246,-0.7092041536322095,0
434,0.7187717600425431,,-0.5517251696117028,-0.4512979280478674,1
435,-0.18668114152668752,0.4585254266274908,,,1
436,,-1.2261278855398057,-0.1166303523453913,-0.648049301564568,0
437,,0.6328696278824193,,-0.2913254300297823,1
438,0.3742311994862938,0.8798111442760307,0.6879627839636724,,0
439,,-1.1558406683514864,,,1
440,,,0.08605044666677099,-1.102897776823668,1
441,,,0.4709904753015145,,0
442,0.2094424795434817,,0.9816029950718677,,0
443,,1.329373079748197,,,0
444,0.21625843795184282,-0.9592549781453699,,,1
445,,,-0.29740000743917566,,1
446,0.9002450359549105,,0.10351189620026129,0.6815581862735677,0
447,-0.10920763868477976,,,,0
448,-0.0036014187386647868,-0.3931102581108007,,0.04407400074346567,1
449,,,-1.8691802743961157,,1
450,1.1318651626318728,,-0.06312265928634328,-0.6512904319627157,0
451,,,-0.13287863284336443,0.9016081771791629,0
452,1.2941904894326073,,-0.5224601580009572,,1
453,-0.7880541336243395,0.20317024722024057,,-1.6842188087759966,0
454,0.5404455508959775,,0.9560148706179732,,0
455,,-0.25707177201003184,,-0.7190447464634231,0
456,,0.19331750655092297,,,0
457,,,0.7610751231710632,-0.871425962830665,0
458,0.16032564612931316,0.24805212809401192,,,1
459,-1.2471445286847032,-0.26925435576114193,,,0
460,,,,,0
461,-1.1825636872914087,,,,0
462,,,0.13134296034881643,0.10849440215616443,1
463,1.1055323137668058,0.10201495264943532,,,1
464,-0.19233944553949708,,,-1.4922960683130146,1
465,0.6876297023295677,,-0.5716841387456884,-0.92831270512253,1
466,,,-0.1668221689411044,-1.1465989817016797,1
467,0.428165892965918,-0.5176984059726613,,,1
468,-0.34697388702441173,,,-0.3280798618980277,0
469,0.7643073474780823,,-1.2457051072652388,-1.0626490525224783,1
470,,,0.7867085959799479,-0.44930765990681465,1
471,,0.458089550041639,,0.3277219330819718,0
472,-0.1485985355643506,,,,1
473,,,-0.1686968488015872,,1
474,0.5854249553133613,,-2.6744296821511715,-0.7674510960180476,1
475,,,,-0.21526435212100142,1
476,,,,0.7303713035236422,0
477,,-1.6746620497521012,-0.3760461064000459,,0
478,-1.6879439077348475,,2.9524187819175687,,1
479,,0.30156137273707173,-0.5785908057678313,-0.18059801695059685,0
480,2.5494517309976104,,,-0.38547305392076636,0
481,,-0.6524892103692223,,,0
482,1.382582719464279,-0.3751684048677649,,,1
483,-0.7915489927371642,-1.3534384188652135,-0.06272133710917308,-0.12022991904250492,1
484,,0.9740362905732118,,1.3700776299556556,1
485,,-0.17448923740020925,-0.23671331301403228,-0.8800984111593481,1
486,,0.33016223365368463,,,0
487,,0.8046713227664172,0.6421289386096163,,0
488,,,0.4589634862582264,0.916262564106796,0
489,-1.1293297472008632,-0.11331761165869833,-0.8770371141997406,-2.6648582511248047,0
490,0.3515880727930248,1.5708144604201235,,,1
491,,-0.2770204583926001,1.1205559694788856,-0.1332619701230704,0
492,,,,-0.5448686648111732,1
493,0.994843033131583,,-0.020030431438259347,0.26614671736595674,1
494,-1.522540876924472,0.829074121048818,0.6594844363546045,,0
495,-0.3298456760483574,,-1.7153025169071432,1.1503307125161917,0
496,-0.9180600171227103,-1.221613950283306,,0.39764142897973265,1
497,0.3814465873792989,,-1.400567819789706,0.008015950969307416,0
498,0.575074537768371,0.31741377263233644,1.1052037911810448,,1
499,,-0.8702259205355599,,,0
500,-0.008957212846241026,,,1.2096108715844158,1
501,,0.969321041252818,-0.17305766806190995,-0.17012823824094114,1
502,-0.26105937701948395,,,0.5353913216173759,0
503,,-1.88713389900343,,,0
504,-1.2255802476102402,0.9195810177298319,-1.109733561980942,,1
505,,2.414138771580211,-1.6353055655904862,,1
506,0.1627034699139305,1.7086489715894222,0.25264467301972743,,0
507,-1.8322981973059131,,0.2085138186009462,0.9420315739974419,1
508,-1.7121816386400424,,-0.8435044558418406,-1.9497778405171644,0
509,,,0.05202051518552563,0.12561232781212953,0
510,-0.6391011060214395,,,,1
511,-0.5867983004576599,,0.15785984642178982,,1
512,,,,,1
513,0.3232038830457091,,,,0
514,,,-1.0389707013124254,-2.092002455349958,1
515,,,,-0.6338958577371246,0
516,,-0.9597170101570288,,,0
517,,0.3627329150277727,0.7018076902256855,,0
518,-0.38559746708007936,0.8666142248227136,-0.9466591162567656,-0.2195123914295769,1
519,0.2035663098175478,-1.086954492465614,,-1.1696683496626445,0
520,,,,-1.3136833804205998,1
521,,0.011446860056387518,-0.5900260637218907,-1.4494182238753222,1
522,,-0.4420343930701779,-0.3769934767504697,,0
523,-1.1543538658118961,,1.5271647349393385,,0
524,0.4575756361188582,0.43792823527040203,0.15152290449936287,,0
525,-0.10276316746546535,,,-0.3579104105791048,0
526,-0.5943833392222766,,,-0.08448597727687855,1
527,,,,1.563727019426553,1
528,,-0.3214948814996441,-0.5659739263781208,,1
529,-0.1563233588436765,,,-0.028626305933038155,1
530,-0.6975833993849786,0.7937651609455237,0.37094566460446016,-0.09098534466153389,0
531,,,,-0.7975513312194212,1
532,,-0.08461248308095655,,,0
533,0.17281611223955873,-0.9622174305142153,,1.058012169517194,0
534,0.722338018801367,,1.9779645286100584,0.9856639558865791,1
535,-0.6415974102109185,-0.5167596527520687,-0.45368175187387755,,1
536,,,-1.2537217533939151,1.3135741994585892,1
537,0.8903442592970144,-0.4996961463814848,,1.551270100245139,0
538,,1.0826188933350844,,,0
539,,,,,0
540,,,-0.0294576461449048,,0
541,,,-0.7047810795957231,,1
542,,,-0.7554372944115229,,0
543,-0.36354881573862713,0.18587534271913803,-1.571883663694929,,1
544,-0.5352515009071689,-1.6597950094300349,0.38253401847826585,-0.3923180806673603,1
545,,-0.5195826420902453,-1.2217117476134178,0.06474392412652955,0
546,1.828806496083444,0.6498184149283825,,-0.44292829494339153,1
547,1.0607166106671015,,,-0.9854832303977752,1
548,,0.9955947972054273,1.0039789002187967,,0
549,-0.2801299239439952,,-0.04331331300379496,-0.6101291722063327,0
550,,-0.38756549320176975,,0.4613078107267097,1
551,-0.8116577025947909,0.8123170836985828,,-0.23730965575175497,1
552,,,,0.8597086186023339,0
553,-0.7969561107462287,0.7148744257835823,,,0
554,0.7461273376842203,,,,0
555,,-2.6561785958400392,1.1721114483485828,0.6847419160630644,1
556,1.214579548164428,,,,0
557,,,,0.23771101785606544,1
558,,-0.8557898906199728,0.230858639485297,,1
559,0.42087157733225083,,,,1
560,,-2.1013385527787047,1.6564415937599872,0.557179000268344,1
561,,1.935214119054751,0.11294138679959095,1.4925470579482327,0
562,0.09332711445492962,0.574186874297882,,0.2849899066696096,0
563,,-0.29905988964515434,,0.9163273138870203,1
564,,0.36178430744229095,,,0
565,0.15010169135882692,,,-0.04731011534379475,0
