InstanceId,X3,X5,X7,y
82,1.1093677511269981,0.20265026089482205,1.5970766750793746,1
83,-1.2752710557216331,-0.7146792720775443,0.2729092426813781,1
84,,,0.37910785699350935,1
85,0.18740909039103845,-0.2806035478272522,1.2952978747084725,0
86,,0.24302009483512202,,1
87,0.27203073832363595,0.4457186320010371,0.4179621095761176,1
88,,,-0.6709960359421743,0
89,0.7423372170950728,,-0.44855204406261934,1
90,-0.7480245001117051,,,1
91,1.1120041253932536,,,0
92,,-1.7359292120806757,0.06806042280457493,0
93,,,0.11121096557896208,0
94,,0.7756810754472435,-0.3719281328503928,1
95,-0.3693579595619333,-1.1530613830211822,-0.25184416478172417,0
96,,-0.4228215943490302,0.830191454313823,0
97,2.5476862634968027,-0.23751350902889673,0.1265853323703065,0
98,0.014029432675238616,0.09022285733211838,-1.3660930219450307,0
99,-0.4441781264296781,1.1013775925987295,,1
100,-1.227596697500712,-1.9885535576367395,0.6080997700168596,1
101,0.17640852511201335,,,0
102,-0.31983548745096807,-1.7919243285103188,,0
103,1.1750319865864223,1.592892981638758,0.31428985786852204,1
104,,-0.37535902758715367,,1
105,,-1.5281548252290107,1.4521085920472419,0
106,-0.6794585472525748,0.7958767051964585,0.306854323634582,0
107,1.4204930164989515,-0.033258676878089234,-0.735620573401367,1
108,0.002361756274485933,,0.620675404274695,1
109,,,,0
110,0.576347609779118,-0.9001890528815076,,0
111,0.6030691559804072,0.4179943680715877,0.6405429033190516,1
112,,0.04146607217204584,1.0432813332441577,1
113,1.8997886551778127,0.31637522353232533,,0
114,-0.4540861390029068,0.11250791956335335,0.21886118964979878,0
115,,,,1
116,0.10027032084585823,,0.6959057120691036,0
117,0.21101559571761985,,,0
118,-0.38384793393906763,0.6419104766060253,,0
119,,,,0
120,-0.6006845683750782,-0.25162225803900107,-0.458816909969205,0
121,0.8750586516893238,-0.4367928906861184,1.7011371863109612,0
122,,,-0.7568383096325655,0
123,-0.4336108175373211,0.24664499894606806,0.6279694527597403,0
124,0.7316853661560346,0.010999633527138584,-1.9139858081108394,0
125,,1.3569352869876905,0.6743446661529237,0
126,0.8622885825906372,-0.8885069919501819,1.524385940762636,0
127,0.544380768489417,0.3536136064755603,0.8252359274130027,1
128,-2.4297030503214105,-2.1383279027385607,1.3983993416382634,1
129,,-0.2996603211441824,-0.5679527252891294,0
130,0.19172516018873859,2.3416655770502675,0.4138776038446796,1
131,0.8286119686694621,1.1647663822753302,,1
132,-1.5821873807144933,-0.22808311176422857,0.40072783266025047,1
133,0.08040162170370345,-0.19426500717140718,0.21661785336704809,0
134,-1.1755779722893387,0.28376114634300675,1.065227122000806,0
135,-0.6647452412868102,,,1
136,,-1.005770079146947,-0.27615164970832573,1
137,-0.31132300442474553,1.9094057711585122,,0
138,,-1.0693700397574164,0.5950907887080568,0
139,,0.14592787132437707,,1
140,-0.03586826195781275,0.9857452354558924,1.4357062542363108,0
141,1.2542360824588246,-0.20104422857893123,-2.1587085840382816,1
142,-0.4115812578927671,-0.40668808780428717,,0
143,-0.6971736033189684,,-0.05359349831616314,1
144,0.045478608874207634,2.3590006401520123,,1
145,0.05063207178473979,0.6651488005156833,0.20981320059393524,1
146,-0.8474760843452136,-0.6342713137885371,,0
147,-1.5803232851002302,-0.39982142500239415,-1.3241419904425922,0
148,-0.6924120220919268,-0.6705725314054513,-1.0242726090316217,0
149,0.21064550097886173,-2.713083738718904,-1.9749440133868832,1
150,-0.22911167218915962,0.7093432160038674,0.011782776519985473,0
151,0.9287363502751571,-0.02054088093743788,0.4458572101963332,0
152,-0.38530189586350877,,0.2648820783109453,1
153,-0.9616326687990453,-0.26849233294917935,-0.3852393312108534,0
154,-0.62864182516934,,1.475193917745956,0
155,1.227694557993471,0.6125848392966545,,1
156,-0.15629599146304618,-1.533851314476718,-1.204200484447422,0
157,-0.8958122848661274,,,1
158,-1.7509212873054685,1.2364104758700738,-0.3452036567770811,1
159,1.4954861071171057,,-0.7008612243250131,0
160,0.5842173769474407,-0.3978976121697048,-1.7858554339351485,1
161,-0.20024423471479436,1.039994268344745,,1
162,,0.4706988044521883,-0.9465801831384558,0
163,-1.0020890311694426,-1.5013027536426118,,0
164,,-0.048571123068484615,0.9186375568140299,1
165,-0.3018625428844526,0.8510920034545904,,0
166,,1.5888134881766713,,0
167,,1.232512875479575,-0.7733452272303244,1
168,0.5937322581435682,-0.7099779435574181,,1
169,1.547765278266391,0.07079107387106519,-0.7265415010362946,0
170,2.1245434180643716,-0.20293913018998208,,0
171,-1.6147033664966093,,-0.8962909160471265,1
172,,-0.049890420286473794,0.8792792829258124,1
173,-2.4012782156543118,-0.5829746051120895,,0
174,0.014092528680220987,,,0
175,-1.1674478936127415,0.43193222269823195,,0
176,1.6013703893333342,-0.9027791988689338,0.12959939215936098,0
177,-1.0046459916930564,-1.6379701228317674,1.612760277876857,1
178,-0.8415364557333832,,,1
179,1.317604155257392,0.7446436355227192,,0
180,0.20502862811314998,2.1031350401224107,,1
181,1.1509015974831818,,0.5251063178656887,1
182,-0.20752674366084203,-0.3840641265684171,1.0763400368224296,1
183,2.467610172624774,,,0
184,-1.6746824556977649,-0.4626692967610903,-0.6219472146992685,0
185,0.24657464959361627,,-1.4873788316281336,0
186,-0.026439999259710658,,-1.033214386881521,1
187,-0.3306059645408878,-2.892515230994857,,0
188,-1.0592650731330153,1.8426398560308435,-0.06706172618242304,1
189,0.7484961255751565,0.7210404520053699,0.7795282816741447,1
190,-0.24725404219716224,,1.8231416625519035,0
191,-0.2336315090644065,-1.3559365620846362,0.6048055470222485,1
192,0.19343182034837658,,,0
193,1.0652767199818944,,,1
194,,0.6403115246880255,1.167575225646919,1
195,,-0.43493145520905513,-1.4394317563819559,0
196,0.9357762673254649,0.22798730271104578,0.33247794077127746,1
197,0.4192720042113959,,0.274234487432236,1
198,1.2500202478054045,,0.8179352579001947,0
199,1.2701819339247449,1.2678390849732395,-0.7975446222713263,0
200,-0.12446357832606841,,,1
201,,0.3576737884796986,0.46884365363629393,1
202,-1.2178149309383743,-0.0799758492014401,,0
203,-1.3021015967966447,0.6002539052179569,-1.3560646273657098,1
204,,,0.4753570500008936,1
205,,,1.3790971978310556,0
206,0.8225646937469835,-0.5979610926857404,-0.2966154316563094,1
207,0.19453130519374293,-0.33872803487447645,-0.20181378082488985,1
208,-0.283153321035827,0.42247131681084465,-0.3965233508316867,1
209,,0.6412523265149862,1.2561038999605374,1
210,,0.7935099412905908,-1.7522561099187932,1
211,0.4698356423330999,0.5027690190748922,0.1505282747173347,1
212,0.742360223390684,-0.7982171517064702,-0.013445972398683247,1
213,,-0.07952205649852298,0.3492227753874236,1
214,0.7558380690025726,0.6396942554227053,0.3830281318632577,1
215,-0.6007145698728201,-1.4142260387883483,,1
216,-0.4447993942131155,0.5050321715451948,-0.0341260851517087,1
217,0.31764498849362044,-1.0559001323253516,-0.9341039768382198,1
218,-1.4194687920965572,0.5469358891931945,-1.4944970441907017,1
219,,-0.08654137020091068,0.3381488661523413,0
220,,,-0.08056576315952876,1
221,-0.814951897200327,0.7089030584649101,-0.08833602876673988,1
222,1.049027484266628,-1.4502427421905844,0.39003608253683997,0
223,,-0.46497387954557395,-0.49738919131963233,1
224,0.7408267481406203,,-1.246526483559823,1
225,0.002865710913629469,,-1.1505196881662476,0
226,,,0.15713966703660462,0
227,-1.0209576727588934,0.7059618191832209,,1
228,-1.830764742740176,0.09595915449405483,-0.7478971029152798,1
229,,,-0.4409773792684509,0
230,0.6902476280337874,-1.5114707420721998,-0.006212943363462707,1
231,0.3952016427250898,-0.1736691136824554,-1.8179246334287993,1
232,0.02779443875891027,-0.8113994815627897,0.8933963872475226,0
233,,,0.4166396547542318,0
234,0.8698940756653488,-1.3223913436927826,,1
235,0.3371523274684298,-0.9154864363874811,0.833246959604003,0
236,1.134477044115537,0.3814969788154311,-0.15847535311604405,0
237,-0.40007172011903763,-0.0032659106783265546,-0.3855399256301891,0
238,0.3396896895117066,-0.8281874829575584,,1
239,,-1.0483240302197314,0.6439489904297044,1
240,-0.9883261108379351,-1.7871628982043595,-0.32959092848192434,0
241,,0.09845240724244296,-0.9331616172821394,0
242,0.7374319380367217,0.6921512038273833,-0.5102712593757206,0
243,-0.6497848253028501,0.8164931054243196,0.03796644037587269,0
244,-0.046714807951177634,,1.7567131689341486,1
245,0.45689128072320534,-0.8085057225726333,-1.1020142640632462,1
246,,-0.7016963472314773,0.07802397708508386,0
247,1.193538148273132,,0.6233670910374448,1
248,0.6627281478857128,2.305086340448949,1.5065993758680516,1
249,-0.3668008512344792,-0.23945375330688534,0.487069929748942,1
250,-0.8824302490409154,,,1
251,0.45625833149048134,0.4590096514867614,-0.14153885809961742,0
252,,0.3720658666491699,-1.517324098903481,0
253,-1.5293660516873786,0.9686384165406428,,1
254,,-1.2140856081266909,-0.8763389463955396,1
255,-0.8965028999528277,0.40248938163707226,,1
256,0.9049608366102954,,0.6876749850963836,0
257,0.5895963774799137,1.010392143056107,-0.7898432452655945,0
258,,-0.0044426943432752,-1.3243567696226766,1
259,-0.13452486271683375,,,0
260,-2.162388961358441,-0.3020304593094617,-1.1178499589388318,0
261,0.7214681996206477,,-0.3106148954879247,0
262,0.8810371558774683,0.1701500195748459,,0
263,0.7662130966610503,-0.3140163942972324,-0.3115362033735876,1
264,1.6372753755089793,,-0.04863329972842548,1
265,-0.5691773425696307,,0.9735477360241382,1
266,-0.9896212714315487,0.2409671161441548,0.001867546621581167,1
267,1.76970913694609,-1.1053027698482274,-1.4175856862228262,1
268,-0.3593448928026024,,,0
269,,0.5267708528308518,0.8115829299789677,0
270,-0.5492501470593641,0.9815398344013808,-1.3818899075427684,1
271,1.8864083224720274,0.8714532292483171,-0.4300136731036084,0
272,0.7716516573154821,-0.7198545573602896,0.30691654346999714,0
273,-0.7104098125571403,0.08353293088795637,,0
274,-0.5584681130261371,-1.6736015341680308,0.3932918698097185,1
275,,0.546274261675952,-1.5100128184959725,0
276,,-0.9558466210740877,0.027516636993128247,1
277,,0.010224405903785067,0.893183474152514,1
278,,-0.29238304284016964,,0
279,,1.8362817237871656,0.3311724290704033,0
280,,-0.07275518870398096,,1
281,-0.7429286103884375,,,0
282,0.24542098338209486,0.34428052855834806,-0.30600032701958024,0
283,-0.4938971134279297,-0.06370463335693016,-1.9726867084384458,0
284,-0.126701961749425,0.15185448086392014,,1
285,0.030245119773696788,,0.8962285825690459,0
286,-0.3329886669130723,0.41282034779288435,-0.7753251161171234,1
287,-0.8476254579018587,0.5929665095793628,-2.114190156866812,1
288,-0.6974490903707594,-0.4769707949591998,0.0695213865501679,1
289,,-0.44201318503785225,0.8779045719734074,0
290,1.6285647543882564,-0.24649129537802644,,1
291,0.4397005993466466,-1.595633951261927,-0.37927655331532545,1
292,0.9231215727836503,,,1
293,0.8400033642419336,1.1903974635481687,-0.8642027478381007,0
294,2.0148624059386684,1.496994784393954,-2.5616199568899973,0
295,,0.7163185089268733,-0.938792227844987,0
296,,0.3218679280813564,0.6182717628702683,0
297,0.6052496253081444,1.0979094147692898,-0.2931844513117497,0
298,-0.62065693082989,-1.4059333612319815,,0
299,1.1971546129735549,0.9424013192113387,-0.2582527585914835,0
300,-0.8854769622957939,,0.658216504728212,1
301,-0.33285267920374356,0.7143606443878283,0.1993623633766452,0
302,0.571634859766268,0.027401764997259836,1.3729874417119912,1
303,,-0.13857293655196234,-0.006576323969119729,1
304,,0.8849510601188636,,1
305,0.3242486439763643,-0.708739152397411,,0
306,0.5258934836727946,,,0
307,-1.286268650146442,0.8205387085089341,0.5604587281573906,0
308,2.376426470547021,,,0
309,,-0.14574678355800377,0.08296322781572951,0
310,0.10494080254382507,-1.392342626729584,,1
311,-1.2964740241558086,-0.23560604180025158,1.5601641508118798,1
312,0.9773828367069838,0.6869722636464838,,0
313,-1.727577252992265,-0.46607840505443454,-1.395316802334785,0
314,-1.356506589628312,0.2601092455107867,-0.03250338642158977,1
315,,,-1.0880329572802148,1
316,,-0.6640776887467655,,1
317,-0.768334812299067,,-0.620311458962385,0
318,,-0.57869151508753,0.7969951112732205,0
319,0.6804757430641569,-0.2506318277047466,,1
320,-0.18331874881379473,-2.433261152196177,,1
321,-0.9472672759860632,,0.3715311062655419,1
322,1.6838941905632065,1.072570278027061,1.2332358556731637,1
323,,,0.36267886541828914,0
324,,0.11953296895733885,,0
325,,0.8239234805446068,-0.24785666228043338,1
326,,0.10929561110353177,,1
327,0.6530079788967756,0.186230960238411,-1.0189254614744212,0
328,,-0.9305952940120991,-0.32492193273620373,1
329,0.5146517979173812,-1.7227895928813803,-0.014226770211432904,1
330,0.6748192794904977,0.3274342847569244,-0.23042939312876584,0
331,1.5401725385564788,,-0.24236295028450539,1
332,,,,1
333,,,-1.0552714622505484,1
334,-0.2903110171784812,-1.6385258549339066,,0
335,-2.1646367127356196,,-0.5287460056139748,1
336,-0.25651679616929435,-0.8105985583955377,-0.47478569158785905,0
337,,-0.3213925812971586,-0.2070024848420286,1
338,0.3040071253976134,-1.2183380318771055,0.897843939087971,0
339,1.517911716231802,,0.6035852871164119,0
340,0.10763720742273995,-1.547548368917875,-0.4845769558863759,1
341,-1.2069484459422473,0.25610934234142874,2.3441727492188997,0
342,,0.990843203309881,,0
343,-0.3429657676848325,0.28187459815546695,0.2626371910938452,0
344,0.42873019733204365,-1.1042082097435626,0.893417273336579,0
345,-1.850721155172332,1.9546091154683574,,1
346,1.1781025528584066,-0.8035733084979525,1.5111238096805022,0
347,,,-0.09091066355227037,1
348,,0.045574442224267674,,1
349,-0.2450569833145017,-0.3782567635875512,-1.7247477225055463,0
350,1.2937425034395111,-1.4505980661900049,0.35568160459335585,0
351,-1.4683872691328288,1.4458744697327168,,0
352,,-1.0712925475929442,,1
353,1.1400324900861878,0.5565599864602527,0.4867823603976008,1
354,,-0.17788658220030298,0.7031314641493206,1
355,-0.44438740752982303,,,1
356,1.23087599792586,1.1215573125449338,-0.2331377049483246,0
357,,0.3685817721937224,2.424466362982655,1
358,0.837505120703374,-0.8711997812796453,0.302530617892197,0
359,0.614824034777279,,0.28861566345810574,1
360,,0.7400208563938135,-0.1745681053586586,0
361,1.2184272644564866,0.7119310541755949,,0
362,0.10516535288297438,0.6837284037043837,1.3981407018237155,1
363,1.2070254760683679,-0.41932656633856297,,0
364,-0.8245614609448104,-0.11302681096457781,,0
365,-1.2240836380091382,,2.529629306955223,0
366,0.5900315620776438,,1.4029194005265921,0
367,-0.6516295824036555,,,0
368,-1.2494765812009212,-1.0773513203211165,0.4352473292899639,1
369,,,0.37339661850541245,1
370,,-0.23426439239945787,2.141158027732782,1
371,-0.968285478740973,,0.6476889114388772,1
372,,-0.3355852913826475,,1
373,1.638989208042249,-1.66724608732149,,1
374,,-0.960402789513784,-0.6616999100944967,1
375,-0.23962843923188437,-0.8585983748253156,,0
376,-0.0067393439369560285,0.17828058702311964,2.544448001050725,0
377,0.5561742236295915,-0.1218496355865642,,1
378,1.4519904463008748,-0.4816617832699978,-0.019420798786412976,1
379,-1.0817976755221879,-0.29831526700957334,0.8328078672198433,1
380,1.0944832906330233,-2.18943450516356,-0.2741061481109367,1
381,1.4386205041640618,0.44408259664652555,,0
382,-0.5003338290669435,-0.28855062032555884,1.2541665923788479,1
383,-0.48938950545969684,0.7977554414200464,1.2384533889259894,0
384,,-0.06314665658753656,0.11635795536442975,1
385,-1.4092993606008222,0.08597076523370693,0.6998462834688669,0
386,-1.0455839584354443,,0.11455099677038375,0
387,-0.936239127532344,1.245887372599289,1.2049511771764054,0
388,-2.3801712526221417,-1.2823894934866384,0.13938101480240667,1
389,1.3851610698255514,0.8040926059714308,-0.424450172314086,0
390,-0.4245943922102006,0.17043382540885568,,0
391,0.9749551748709979,0.6419655453530295,-0.6616406839989505,0
392,0.3340126425374187,,-0.927806811013968,0
393,0.04215233742630679,0.17007670339071282,-0.114272962692263,0
394,,-0.05630694473354154,,1
395,1.23050720514798,1.252666446784614,,1
396,1.8069865257450846,0.6492533175898328,-0.6313017446409035,0
397,,,-0.27090527806676395,1
398,,0.47293420886459736,-1.4206133832399368,0
399,0.813692704683275,1.4968965664582907,-0.3317477039581606,0
400,-1.6327303967820497,-1.1956363557181608,0.04717988767851124,1
401,-0.04685833137408194,-0.6044891504765956,,0
402,-0.9101713595790122,0.7253730735185945,0.15822152475036294,0
403,,-0.23042084291353945,0.39073822440048944,1
404,,-0.32522568055128076,,1
405,1.2269404268990844,-0.5948399078163122,-0.9371848825247735,1
406,-0.8244924266649434,,-0.8855854578140684,0
407,0.3787173021083554,0.576724639636634,0.23498448793581095,1
408,0.8770478804206502,,-0.2702737654798511,1
409,0.556858290082756,0.356651114022456,0.9832152841209749,1
410,1.1608111079024184,0.3435847001545638,-1.61640406883058,0
411,,1.1389611031486724,,0
412,-0.7245487667449587,0.2020896805063925,-1.488124761484556,1
413,-0.0986352129790198,0.09968859529967053,0.31478610136973556,0
414,,,,1
415,-1.152735171413814,0.2627600612400043,-0.9660878326189547,1
416,0.5647246071428002,,0.1288904708354495,0
417,,1.9081453038503235,-1.3760693103129442,0
418,-0.14356945261226553,,0.19168886198899973,0
419,-0.5471461764970201,-1.3216013639680608,-1.3321146319954749,0
420,0.4987326231454,-0.13751947184215224,0.33540412567143046,0
421,,2.828038854864037,0.010105457543936406,1
422,,-1.1076856887113238,,1
423,-0.199607871198808,-0.39655909963821373,-0.9790756743864302,0
424,-0.7570929722991679,1.568461287972042,-0.7545168404330256,1
425,1.2173288447314956,0.2947824805465328,,1
426,,1.5869442740430515,1.7005669647572066,0
427,,0.2055311816859212,0.7194819895520899,1
428,1.5114887214792943,-0.4187494523345471,1.8641822122786254,0
429,,0.3490676295572744,,1
430,-1.5623459842973115,0.11399337186409543,1.2153126666916134,0
431,0.6499251462620133,,,1
432,2.3182511702464654,-0.9342571097176329,,0
433,,,0.45601150859158557,1
434,,,,1
435,0.47193240695451977,0.4989369963899461,,1
436,-0.04630227110247168,-0.5310296772402386,,0
437,-1.1608338131151015,0.043317458227748254,1.650895825476779,0
438,,0.13435419905588092,-1.158667840392576,1
439,,1.6308591338350171,0.3247252440437409,0
440,-0.9740506686819921,-0.856858539914264,0.23528755944643442,1
441,0.5990916907546592,,-1.6427322612093895,1
442,-0.2818113584439434,,-2.001061281130769,0
443,0.00022330203812872876,,,1
444,0.8239265052098055,0.2319186571712311,-1.1668900233236024,0
445,-1.4632603808751918,-0.3055661945559543,-0.9747711370935503,0
446,-0.7648919047368008,-0.606353218977521,-1.255011158475694,0
447,-2.688173917222202,-1.4025025208520736,,0
448,-0.7362454541279156,,,0
449,0.9886688003995268,0.6289152610199933,,0
450,0.9332418322084609,-2.612302179856043,1.1678296571354763,0
451,,-0.44716706187995625,-0.7303902812024787,0
452,0.8133137552915732,-0.6018199093409415,1.0011117951116157,0
453,1.6448442093736029,,,1
454,-0.6224983225339905,,0.23169257063535,1
455,0.31250470216939885,0.08773275288379868,,0
456,,0.058978061944376735,-1.1690562826229018,1
457,,-1.8927928264299352,-0.4374686839915441,0
458,-1.5892182716699164,,1.6254488963476696,0
459,1.2124535572497497,,-0.8643020413556511,1
460,-0.3409385414242206,0.6669664336424816,-0.0034040751645566746,1
461,,1.3882383779499365,0.07716172891795457,0
462,,,0.20553414053366853,0
463,0.35860076103654764,,-0.6830347149611422,1
464,1.5265961799245422,-1.4550234301485814,-0.09085928962694552,1
465,1.419571657733292,1.7831281184222145,0.671200759230278,1
466,0.5049040625874887,-0.3449281088165223,-0.056955026435662394,1
467,0.337701057627993,0.6640482770847227,-0.7228174337209793,0
468,1.287648364956923,1.6786072834534254,1.1097784459446145,1
469,-0.3101152461630578,0.6582634819029627,,1
470,2.99312086898868,0.43655228896242965,0.06653994486876497,1
471,-0.271621208828525,1.060105723137072,-1.2331766050829618,1
472,-0.42507502213495907,-0.5795297471238906,-0.9720224471978003,0
473,1.3117374429122082,-0.2332564744105116,-0.6067150190102935,1
474,1.9055754233324733,-0.6271416375630612,,0
475,,,1.4874059557681083,1
476,1.8058318534285709,-1.0269661612601682,-0.2178719597950589,1
477,-1.5635319407059782,-0.46004390160017494,-0.47234878731815544,0
478,-1.0170891353237717,0.8779216121265132,1.0791769115249574,0
479,-0.6374267698276319,,-0.6653974281551844,1
480,-0.8948586820835052,1.212045863628654,0.17793602649361254,0
481,-0.4362180560366517,-2.1843037396621234,-0.17515122437872166,0
482,-0.2957949449299823,-2.0011311157831577,,0
483,-1.056540128332029,,,0
484,3.3872204154131387,-0.691471049455629,,1
485,0.844961102630803,,,1
486,-0.25972731709678937,,0.3534765379479988,0
487,-0.3277500485382857,0.5117043823435669,0.6547203646194426,0
488,0.7212833145341611,,-0.3801772044975607,0
489,,2.6626214988582535,0.38543520878635656,0
490,-2.0402307709023053,,,1
491,0.1243203607707033,-0.3438444150841211,,1
492,-0.8657023792596542,,,1
493,1.7635720384463534,-0.20347746118612597,-0.7721516321025107,1
494,1.4087442149180738,0.45406720499226205,,1
495,1.1711660268200952,,-1.6638804551654651,1
496,0.41712477296368133,,-0.157914516445667,1
497,0.58964343622744,0.5623328601652169,-1.0497805746529048,0
498,-0.6803062403075151,,0.5781050618317702,0
499,,,,1
500,3.021051602392726,0.6368286475501487,,1
501,0.17828495112147216,-1.3581870324881602,-1.0983960809300306,1
502,-0.15830962604015958,-0.10074444596357286,-0.8447163400194613,0
503,-1.3663840114725938,-1.0827215595485127,0.0390638838017867,1
504,,0.5683947183783403,-0.7963315534775867,0
505,1.3167478499087402,0.31917039488229093,-0.10983215444628126,0
506,-0.059731144737815246,-0.6277975137559203,-1.5032505798689901,0
507,0.20748292329253235,-1.2040699732591367,0.22773618029952372,0
508,,-1.363854809724688,0.04144127236810539,1
509,1.2321761454539053,-0.11076816870524359,,0
510,1.32353347654649,-0.07758917367012005,-0.9891968367532152,1
511,-0.2154634486662072,-0.022260591714647927,-0.3497314673748168,0
512,0.050955326827268076,,-0.461076932306091,0
513,1.5224457930101085,,,0
514,,1.2552094682496053,0.6530891729234785,1
515,-0.32576803929143683,-1.4615922317764638,-1.8583301072960603,0
516,0.2020891261708105,-1.553376722807275,-0.492216092882933,1
517,1.2390576692658524,,-0.37113487254782773,0
518,-0.495088199819004,-1.7271577762662234,,0
519,0.09756822243327658,-0.4315685594135125,0.8244320196297806,0
520,,-1.3069118984379444,0.4683060463213899,0
521,0.808515422282654,-0.1502309595953076,0.3618502110948424,0
522,1.6193190946358618,-0.36208103192622687,0.3276618455182187,0
523,0.07943411920233569,3.263854741450439,1.9102317214280193,1
524,0.18880541187455707,0.34084714510481373,-1.0839194605934663,0
525,,,-1.6810298508651116,1
526,-1.085300900510403,,,1
527,-1.506848020861045,1.1147522643562804,-0.08838897999863933,1
528,,,1.274301347702,1
529,0.48693070752973616,0.12764834527166963,-0.31734500410585276,0
530,,-0.1826124570040651,-0.3385060492314233,1
531,-1.7351700791013054,2.1386044552810004,,0
532,-1.597705883797431,,,0
533,-0.2823013975669031,1.0701997558131862,0.3518478622545996,0
534,,1.1793132172233283,-1.1819020909951965,1
535,-0.1110752088288692,-0.4231889125945256,1.5431073814166973,1
536,0.12088594064811801,0.06947359356160453,,0
537,-0.1745345090403332,-0.040158509169623054,2.245369722499478,1
538,-0.8162739929251718,1.1342430445192702,-0.8943539616308176,1
539,2.2615359630569003,-0.514322313071661,,0
540,,0.2092617670726407,-1.7343241796650792,1
541,,-0.015387260682210023,-0.8997557103432904,0
542,0.1166923158593693,-0.2906703040144004,-0.9691533771922707,1
543,,-0.08137228990565652,-0.29515712226176505,1
544,1.4149224823529785,0.2398889806881226,1.3026291050003074,1
545,,-0.1626897027904491,,1
546,-0.0868195842658338,-0.8779354542049155,,1
547,,1.0029671180900852,-2.224127593561235,0
