InstanceId,X3,X5,X7,y
89,,-0.24657635428673041,,1
90,,,,1
91,1.1120041253932536,,,0
92,0.8673189679618434,-1.7359292120806757,,0
93,0.4895239099443965,-0.48324307491154517,0.11121096557896208,0
94,-1.1115967351825808,0.7756810754472435,,1
95,-0.3693579595619333,-1.1530613830211822,,0
96,,,0.830191454313823,0
97,,-0.23751350902889673,0.1265853323703065,0
98,0.014029432675238616,0.09022285733211838,,0
99,-0.4441781264296781,,,1
100,,,0.6080997700168596,1
101,,,,0
102,,,-0.5329537300001894,0
103,,,0.31428985786852204,1
104,,-0.37535902758715367,-0.5013100549430393,1
105,0.019633538828604403,-1.5281548252290107,,0
106,,,0.306854323634582,0
107,1.4204930164989515,-0.033258676878089234,-0.735620573401367,1
108,,,,1
109,,-0.027161192924066,0.17166694845219088,0
110,0.576347609779118,,,0
111,,0.4179943680715877,,1
112,0.9745112583551565,,1.0432813332441577,1
113,1.8997886551778127,0.31637522353232533,,0
114,-0.4540861390029068,0.11250791956335335,0.21886118964979878,0
115,-0.8478377097261861,-0.04844144561648334,,1
116,,,,0
117,,2.272462773929674,-0.5139878666719934,0
118,-0.38384793393906763,,,0
119,,-0.3830966855023342,,0
120,-0.6006845683750782,,-0.458816909969205,0
121,0.8750586516893238,-0.4367928906861184,,0
122,-1.1034109895959123,-1.0205949419079854,-0.7568383096325655,0
123,,,0.6279694527597403,0
124,,,,0
125,,1.3569352869876905,,0
126,0.8622885825906372,-0.8885069919501819,1.524385940762636,0
127,0.544380768489417,,0.8252359274130027,1
128,-2.4297030503214105,,1.3983993416382634,1
129,,-0.2996603211441824,,0
130,,2.3416655770502675,0.4138776038446796,1
131,0.8286119686694621,1.1647663822753302,0.5054698491500226,1
132,,,0.40072783266025047,1
133,0.08040162170370345,-0.19426500717140718,0.21661785336704809,0
134,-1.1755779722893387,,,0
135,-0.6647452412868102,,,1
136,,-1.005770079146947,,1
137,,,0.425711174743695,0
138,,-1.0693700397574164,0.5950907887080568,0
139,0.15465944168364143,,,1
140,,,1.4357062542363108,0
141,,,-2.1587085840382816,1
142,,-0.40668808780428717,-1.3932958186075783,0
143,-0.6971736033189684,1.6777514660200037,-0.05359349831616314,1
144,0.045478608874207634,,,1
145,,,,1
146,,-0.6342713137885371,,0
147,,-0.39982142500239415,,0
148,,-0.6705725314054513,-1.0242726090316217,0
149,0.21064550097886173,,-1.9749440133868832,1
150,-0.22911167218915962,0.7093432160038674,,0
151,,-0.02054088093743788,0.4458572101963332,0
152,-0.38530189586350877,,,1
153,,,,0
154,,0.9802181465419457,1.475193917745956,0
155,,0.6125848392966545,,1
156,,,-1.204200484447422,0
157,,,0.9530835594036706,1
158,,1.2364104758700738,-0.3452036567770811,1
159,,,,0
160,0.5842173769474407,-0.3978976121697048,,1
161,-0.20024423471479436,,,1
162,0.23917243861414558,,,0
163,-1.0020890311694426,-1.5013027536426118,-1.0833254073807845,0
164,-0.5374835075918925,,0.9186375568140299,1
165,,0.8510920034545904,,0
166,,,0.9616286151245006,0
167,-0.3083753493827153,,-0.7733452272303244,1
168,,,-1.9028110872875343,1
169,1.547765278266391,,,0
170,2.1245434180643716,,0.08014221919616725,0
171,-1.6147033664966093,,,1
172,-1.3876589448636667,,,1
173,-2.4012782156543118,,-0.30478675491558654,0
174,,,-0.15431436150481972,0
175,,,,0
176,1.6013703893333342,,,0
177,-1.0046459916930564,-1.6379701228317674,1.612760277876857,1
178,,-0.309308935014819,0.2785730164714276,1
179,,0.7446436355227192,-0.7474203571367187,0
180,,2.1031350401224107,0.642266336162663,1
181,1.1509015974831818,,,1
182,,,,1
183,,,,0
184,-1.6746824556977649,-0.4626692967610903,-0.6219472146992685,0
185,0.24657464959361627,0.045942168966227305,,0
186,,0.025024499718366917,-1.033214386881521,1
187,-0.3306059645408878,,-0.9528265601628169,0
188,-1.0592650731330153,,,1
189,,0.7210404520053699,0.7795282816741447,1
190,-0.24725404219716224,0.6969597824201935,1.8231416625519035,0
191,-0.2336315090644065,-1.3559365620846362,0.6048055470222485,1
192,0.19343182034837658,,,0
193,1.0652767199818944,-1.831040227135325,-0.6075386433963381,1
194,,0.6403115246880255,1.167575225646919,1
195,,-0.43493145520905513,,0
196,,0.22798730271104578,0.33247794077127746,1
197,0.4192720042113959,,0.274234487432236,1
198,,-0.32399095962210483,,0
199,,,-0.7975446222713263,0
200,,1.6313712692492515,-0.8373256572955065,1
201,,0.3576737884796986,,1
202,,,,0
203,-1.3021015967966447,0.6002539052179569,,1
204,,0.39305352858940223,,1
205,,-1.6645754385363472,1.3790971978310556,0
206,,,-0.2966154316563094,1
207,0.19453130519374293,-0.33872803487447645,-0.20181378082488985,1
208,-0.283153321035827,,-0.3965233508316867,1
209,1.1342061745695884,0.6412523265149862,,1
210,,0.7935099412905908,,1
211,,0.5027690190748922,0.1505282747173347,1
212,0.742360223390684,,,1
213,,-0.07952205649852298,0.3492227753874236,1
214,0.7558380690025726,0.6396942554227053,,1
215,,,0.8454136065980551,1
216,-0.4447993942131155,0.5050321715451948,,1
217,,,,1
218,,,-1.4944970441907017,1
219,,,,0
220,,,,1
221,-0.814951897200327,0.7089030584649101,-0.08833602876673988,1
222,,-1.4502427421905844,0.39003608253683997,0
223,1.400796671814537,-0.46497387954557395,,1
224,,,-1.246526483559823,1
225,,,-1.1505196881662476,0
226,,,,0
227,,0.7059618191832209,,1
228,,0.09595915449405483,,1
229,,,,0
230,,-1.5114707420721998,-0.006212943363462707,1
231,,,-1.8179246334287993,1
232,,,,0
233,-1.10639217983446,0.7084025062662552,0.4166396547542318,0
234,0.8698940756653488,-1.3223913436927826,,1
235,,-0.9154864363874811,,0
236,,0.3814969788154311,-0.15847535311604405,0
237,-0.40007172011903763,,,0
238,0.3396896895117066,,-0.7813407338826366,1
239,,-1.0483240302197314,0.6439489904297044,1
240,-0.9883261108379351,-1.7871628982043595,,0
241,,0.09845240724244296,-0.9331616172821394,0
242,0.7374319380367217,,,0
243,-0.6497848253028501,,0.03796644037587269,0
244,-0.046714807951177634,,1.7567131689341486,1
245,,-0.8085057225726333,-1.1020142640632462,1
246,0.049406201313054524,-0.7016963472314773,0.07802397708508386,0
247,1.193538148273132,0.22185728801569157,0.6233670910374448,1
248,,,1.5065993758680516,1
249,,-0.23945375330688534,0.487069929748942,1
250,,1.161983797781748,,1
251,,,-0.14153885809961742,0
252,0.45313915829814116,,,0
253,-1.5293660516873786,,-0.13514153477860794,1
254,1.5551632293397188,-1.2140856081266909,-0.8763389463955396,1
255,-0.8965028999528277,0.40248938163707226,,1
256,0.9049608366102954,-1.103626414596341,,0
257,,1.010392143056107,,0
258,,,,1
259,,,-0.22013256638294823,0
260,,-0.3020304593094617,-1.1178499589388318,0
261,,,,0
262,,,,0
263,,-0.3140163942972324,-0.3115362033735876,1
264,1.6372753755089793,,,1
265,,-0.7452164246134476,0.9735477360241382,1
266,,,0.001867546621581167,1
267,1.76970913694609,,,1
268,-0.3593448928026024,,,0
269,,0.5267708528308518,,0
270,,0.9815398344013808,,1
271,1.8864083224720274,,-0.4300136731036084,0
272,0.7716516573154821,-0.7198545573602896,0.30691654346999714,0
273,,,2.196042682319074,0
274,-0.5584681130261371,-1.6736015341680308,0.3932918698097185,1
275,,0.546274261675952,,0
276,-2.233154477022359,-0.9558466210740877,,1
277,0.6285826430257069,0.010224405903785067,,1
278,0.6506000381199604,,,0
279,-1.553391861191449,1.8362817237871656,0.3311724290704033,0
280,0.03427120852436021,-0.07275518870398096,,1
281,-0.7429286103884375,0.19194007807143956,0.8448917191336572,0
282,,0.34428052855834806,-0.30600032701958024,0
283,,,,0
284,,0.15185448086392014,,1
285,,,0.8962285825690459,0
286,-0.3329886669130723,,,1
287,,0.5929665095793628,,1
288,-0.6974490903707594,-0.4769707949591998,,1
289,0.6676687615705869,-0.44201318503785225,0.8779045719734074,0
290,,-0.24649129537802644,,1
291,0.4397005993466466,,,1
292,,,0.7809091243678822,1
293,,,-0.8642027478381007,0
294,,,,0
295,,0.7163185089268733,-0.938792227844987,0
296,-0.10885567719618308,0.3218679280813564,,0
297,0.6052496253081444,,-0.2931844513117497,0
298,-0.62065693082989,-1.4059333612319815,-0.3737823300337165,0
299,1.1971546129735549,0.9424013192113387,,0
300,-0.8854769622957939,,0.658216504728212,1
301,,0.7143606443878283,0.1993623633766452,0
302,0.571634859766268,0.027401764997259836,,1
303,,-0.13857293655196234,-0.006576323969119729,1
304,1.2734807875814746,0.8849510601188636,,1
305,0.3242486439763643,,0.052536755851296316,0
306,,-0.888208535097751,,0
307,,0.8205387085089341,0.5604587281573906,0
308,,-0.10951658536562683,2.387589888178068,0
309,,-0.14574678355800377,0.08296322781572951,0
310,0.10494080254382507,-1.392342626729584,,1
311,,-0.23560604180025158,1.5601641508118798,1
312,0.9773828367069838,,-0.024230314747475477,0
313,-1.727577252992265,,,0
314,-1.356506589628312,,-0.03250338642158977,1
315,1.3015212574046044,,,1
316,-0.990660727181995,-0.6640776887467655,,1
317,-0.768334812299067,,,0
318,,-0.57869151508753,0.7969951112732205,0
319,,,,1
320,-0.18331874881379473,-2.433261152196177,0.2699020236427728,1
321,-0.9472672759860632,,0.3715311062655419,1
322,,,1.2332358556731637,1
323,-0.943841409534224,,0.36267886541828914,0
324,,,,0
325,-1.2171984857779872,,,1
326,-0.3104259979054386,0.10929561110353177,-1.3700269240353087,1
327,0.6530079788967756,,,0
328,,,-0.32492193273620373,1
329,,,,1
330,0.6748192794904977,,-0.23042939312876584,0
331,,,,1
332,,-1.8991863764669614,,1
333,1.07164947759832,-0.5502860952927698,-1.0552714622505484,1
334,-0.2903110171784812,-1.6385258549339066,-0.14886986558819335,0
335,,,,1
336,-0.25651679616929435,,-0.47478569158785905,0
337,1.2610742633443952,,-0.2070024848420286,1
338,0.3040071253976134,-1.2183380318771055,,0
339,,-0.7661441296292755,0.6035852871164119,0
340,,-1.547548368917875,,1
341,,,,0
342,-0.942759720616285,,0.19265629932665793,0
343,,0.28187459815546695,,0
344,0.42873019733204365,-1.1042082097435626,0.893417273336579,0
345,,1.9546091154683574,,1
346,,-0.8035733084979525,,0
347,,,-0.09091066355227037,1
348,,0.045574442224267674,0.7796914024051537,1
349,,,-1.7247477225055463,0
350,1.2937425034395111,,,0
351,,,,0
352,,-1.0712925475929442,,1
353,,0.5565599864602527,,1
354,-0.9422361469828041,-0.17788658220030298,,1
355,,0.7644279934753504,-0.685477232132248,1
356,,1.1215573125449338,,0
357,,,,1
358,0.837505120703374,-0.8711997812796453,0.302530617892197,0
359,0.614824034777279,1.3102428206764571,0.28861566345810574,1
360,,0.7400208563938135,-0.1745681053586586,0
361,,0.7119310541755949,-0.33662792146552745,0
362,0.10516535288297438,0.6837284037043837,,1
363,,-0.41932656633856297,0.1713400437753945,0
364,,-0.11302681096457781,-0.853517646200512,0
365,,,,0
366,,,1.4029194005265921,0
367,-0.6516295824036555,-0.22994911724207176,,0
368,-1.2494765812009212,,0.4352473292899639,1
369,,,0.37339661850541245,1
370,-0.616492798119132,,2.141158027732782,1
371,,,,1
372,,,,1
373,,,,1
374,,-0.960402789513784,-0.6616999100944967,1
375,,,-0.04368617063697706,0
376,,,,0
377,0.5561742236295915,-0.1218496355865642,-0.14721461256309784,1
378,,,,1
379,,,0.8328078672198433,1
380,1.0944832906330233,,,1
381,1.4386205041640618,,,0
382,-0.5003338290669435,-0.28855062032555884,1.2541665923788479,1
383,,0.7977554414200464,1.2384533889259894,0
384,-0.5461955959466834,-0.06314665658753656,0.11635795536442975,1
385,-1.4092993606008222,0.08597076523370693,,0
386,,0.5603732389884529,,0
387,,1.245887372599289,1.2049511771764054,0
388,-2.3801712526221417,,,1
389,1.3851610698255514,,-0.424450172314086,0
390,,0.17043382540885568,0.36648160177170164,0
391,0.9749551748709979,,,0
392,,,-0.927806811013968,0
393,0.04215233742630679,,-0.114272962692263,0
394,,-0.05630694473354154,-0.21724807082391245,1
395,1.23050720514798,1.252666446784614,,1
396,,,-0.6313017446409035,0
397,-2.2719215430286934,0.058158855243966044,-0.27090527806676395,1
398,,0.47293420886459736,,0
399,,1.4968965664582907,-0.3317477039581606,0
400,,-1.1956363557181608,,1
401,-0.04685833137408194,,,0
402,-0.9101713595790122,0.7253730735185945,,0
403,-0.2072250856148489,,,1
404,,,,1
405,1.2269404268990844,-0.5948399078163122,-0.9371848825247735,1
406,,-1.2641429094652106,-0.8855854578140684,0
407,0.3787173021083554,0.576724639636634,0.23498448793581095,1
408,,-0.8468534842822842,,1
409,,,,1
410,,,-1.61640406883058,0
411,0.2637483121256327,1.1389611031486724,,0
412,-0.7245487667449587,,,1
413,-0.0986352129790198,0.09968859529967053,,0
414,,-0.10741314010349319,0.14290753582534185,1
415,,0.2627600612400043,,1
416,,-0.6917772500227367,,0
417,1.0426909089672483,1.9081453038503235,-1.3760693103129442,0
418,,0.6592538283278621,,0
419,,-1.3216013639680608,,0
420,0.4987326231454,-0.13751947184215224,0.33540412567143046,0
421,,,0.010105457543936406,1
422,,,,1
423,-0.199607871198808,,-0.9790756743864302,0
424,,,-0.7545168404330256,1
425,,0.2947824805465328,0.4202632445047358,1
426,,1.5869442740430515,1.7005669647572066,0
427,,0.2055311816859212,0.7194819895520899,1
428,1.5114887214792943,,1.8641822122786254,0
429,,0.3490676295572744,,1
430,-1.5623459842973115,0.11399337186409543,,0
431,,-0.2607859049725858,-0.09561184117756956,1
432,,,0.905029166431063,0
433,,-0.30783520661045427,0.45601150859158557,1
434,0.8239221696141121,1.2702188313935971,1.0979740947573655,1
435,,0.4989369963899461,,1
436,,-0.5310296772402386,,0
437,,,1.650895825476779,0
438,,,-1.158667840392576,1
439,,1.6308591338350171,0.3247252440437409,0
440,-0.9740506686819921,,,1
441,0.5990916907546592,,-1.6427322612093895,1
442,-0.2818113584439434,,,0
443,0.00022330203812872876,-1.7754100004901219,-0.7765883211563803,1
444,0.8239265052098055,0.2319186571712311,-1.1668900233236024,0
445,-1.4632603808751918,-0.3055661945559543,,0
446,-0.7648919047368008,,-1.255011158475694,0
447,,,,0
448,-0.7362454541279156,-0.20445668123247532,-0.728231557079703,0
449,,0.6289152610199933,-1.5058659484506667,0
450,,-2.612302179856043,,0
451,-1.0036756998558694,-0.44716706187995625,,0
452,0.8133137552915732,,1.0011117951116157,0
453,,,0.6036755138557887,1
454,,,0.23169257063535,1
455,0.31250470216939885,0.08773275288379868,,0
456,,,-1.1690562826229018,1
457,-0.1646629366835979,,,0
458,,,1.6254488963476696,0
459,,-0.41533022820506543,,1
460,-0.3409385414242206,,,1
461,-0.3835196729738465,,0.07716172891795457,0
462,1.0088759971996513,-0.9298526762302678,0.20553414053366853,0
463,,-1.1186454732976365,,1
464,,-1.4550234301485814,-0.09085928962694552,1
465,1.419571657733292,1.7831281184222145,,1
466,0.5049040625874887,-0.3449281088165223,-0.056955026435662394,1
467,0.337701057627993,,,0
468,1.287648364956923,1.6786072834534254,1.1097784459446145,1
469,-0.3101152461630578,0.6582634819029627,,1
470,,0.43655228896242965,0.06653994486876497,1
471,-0.271621208828525,1.060105723137072,,1
472,-0.42507502213495907,,,0
473,1.3117374429122082,,-0.6067150190102935,1
474,1.9055754233324733,-0.6271416375630612,,0
475,0.23261273283508802,0.25580586063632627,1.4874059557681083,1
476,1.8058318534285709,-1.0269661612601682,-0.2178719597950589,1
477,-1.5635319407059782,,,0
478,-1.0170891353237717,,,0
479,-0.6374267698276319,,,1
480,-0.8948586820835052,,0.17793602649361254,0
481,,-2.1843037396621234,,0
482,-0.2957949449299823,-2.0011311157831577,,0
483,,,,0
484,3.3872204154131387,-0.691471049455629,,1
485,,0.2687478112107765,0.18445069265897596,1
486,-0.25972731709678937,,0.3534765379479988,0
487,-0.3277500485382857,,0.6547203646194426,0
488,0.7212833145341611,,,0
489,-0.8569751656180667,2.6626214988582535,0.38543520878635656,0
490,-2.0402307709023053,1.7826512589583827,,1
491,0.1243203607707033,,,1
492,,,,1
493,1.7635720384463534,,-0.7721516321025107,1
494,,0.45406720499226205,,1
495,1.1711660268200952,,-1.6638804551654651,1
496,,-1.3421839945953085,,1
497,0.58964343622744,,-1.0497805746529048,0
498,-0.6803062403075151,,0.5781050618317702,0
499,1.3833762806561485,,0.5394702112690003,1
500,,0.6368286475501487,0.1378064529587569,1
501,0.17828495112147216,,,1
502,,,,0
503,,,,1
504,,,-0.7963315534775867,0
505,,,,0
506,,-0.6277975137559203,,0
507,0.20748292329253235,-1.2040699732591367,0.22773618029952372,0
508,-0.7904524040987689,,,1
509,,,,0
510,,,-0.9891968367532152,1
511,-0.2154634486662072,,,0
512,,,-0.461076932306091,0
513,1.5224457930101085,0.5894003318737019,,0
514,0.7104196211830435,,,1
515,-0.32576803929143683,,-1.8583301072960603,0
516,,,-0.492216092882933,1
517,,,,0
518,-0.495088199819004,,,0
519,0.09756822243327658,,,0
520,0.7018822818917788,-1.3069118984379444,0.4683060463213899,0
521,0.808515422282654,,0.3618502110948424,0
522,1.6193190946358618,-0.36208103192622687,,0
523,0.07943411920233569,,,1
524,0.18880541187455707,,-1.0839194605934663,0
525,0.12443953956990544,-1.0775088427609636,-1.6810298508651116,1
526,,,1.2026780544724842,1
527,,1.1147522643562804,,1
528,0.6981247654161071,0.6119818390578422,,1
529,,0.12764834527166963,-0.31734500410585276,0
530,0.48584070087575465,-0.1826124570040651,-0.3385060492314233,1
531,-1.7351700791013054,,1.1959278501060804,0
532,-1.597705883797431,,-1.772741379239415,0
533,,1.0701997558131862,0.3518478622545996,0
534,,1.1793132172233283,-1.1819020909951965,1
535,,,1.5431073814166973,1
536,,,-1.2668895329568077,0
537,,,2.245369722499478,1
538,-0.8162739929251718,1.1342430445192702,,1
539,2.2615359630569003,,0.10534763527991783,0
540,,0.2092617670726407,-1.7343241796650792,1
541,,,-0.8997557103432904,0
542,,-0.2906703040144004,-0.9691533771922707,1
543,,,-0.29515712226176505,1
544,,0.2398889806881226,1.3026291050003074,1
545,,-0.1626897027904491,,1
546,-0.0868195842658338,-0.8779354542049155,1.3281758554659557,1
547,1.3756456412351112,,-2.224127593561235,0
548,0.4830720732300774,,-1.0803346896375445,0
549,,-0.6099546020535064,,1
550,,-1.4450328913559292,1.0290927036272481,1
551,-0.2042832580726721,,,0
552,-0.3117211745748039,0.07375070312638592,-0.9589731626730766,1
553,,,,1
554,1.2982541654734159,0.6902315862357751,1.9346672673714478,1
555,-0.8792494312058133,-1.8660206517436182,,1
556,-0.6531962765848437,,-1.1442967107462652,1
557,0.8061867182919596,1.9253861406961772,,0
558,0.7594555095665141,-1.1595827040448035,,1
559,-0.46038685529737966,1.5532584724977236,,1
560,0.9936262772418827,-1.3355752709474291,,0
561,,0.21310859889404016,-0.055726612919655805,1
562,,0.4403148281088673,,1
563,1.3346940574017812,,,0
564,,,-0.4433452840258036,1
565,-0.9046570523921267,-0.4968321389141675,0.8349871647022811,1
566,0.19614236812463667,0.447422807153346,,0
567,-0.8806757008280388,,,0
568,1.0697347641514245,,,1
569,0.12147692518866093,-1.3593442806078746,,1
570,0.9602916241277312,-0.8685699218053996,,1
571,,-1.0548843986828789,,1
572,,0.7921441350079824,,0
573,-0.46840672933602323,,,0
574,-0.26278063639907195,,,1
575,,-0.7787167170977297,,1
576,,-0.4952720594641429,,0
577,-0.2688961917019294,,,1
578,,,-0.05589243569467472,0
579,,1.196044527086878,,1
580,,,,0
581,,,1.7408299435162413,0
582,,-0.10695873565514273,0.13945603808965915,0
583,0.29873131893541394,-0.10662513665074941,1.4510118280278814,0
584,1.890811704480812,1.4838552278224275,-0.3178088732872564,0
585,0.29679590325552674,,0.6424658495205622,0
586,0.10167947721662471,,-1.106904631713413,1
587,,0.5754342465922268,1.3531798227483418,1
588,,-0.5341269082398725,,0
589,1.1414253123218097,-0.5903664044841667,,0
590,,,-0.8434342248847173,0
591,-0.6313795649214264,0.20857880219167219,,0
592,,-1.6148203374558263,,1
593,,,,1
594,-0.695855303612302,,1.3798757732104978,1
595,,-0.44542190398691506,0.41786073257517775,0
596,,0.43246859649663855,0.3134302276693937,0
597,,,-1.3105344727484616,1
598,-0.14109010924668158,,,0
599,1.074754766453301,,0.5957165544946509,0
600,,,,0
601,-0.529893375094954,,0.8326090459617894,0
602,-2.365022334159583,,,0
603,,-0.6290427435866922,,0
604,-0.19795316770101312,-1.5095606674478008,-0.7610775958599441,0
605,,-0.41388723777800485,,1
606,,,,0
607,,0.5700708909622,-1.9202923366456612,1
608,,-1.1482834490802332,-0.30869737682567144,0
609,-2.0753741072084653,0.2658589123618526,,0
610,0.8723556707470304,0.7591593192086377,1.0603866465487926,1
611,,-1.1694286669631122,-0.33898832001307394,1
612,,-0.6409414485460413,,0
613,,0.1772202702446244,-0.5383061079009377,0
614,,,,1
615,0.3195861459867937,,,1
616,-0.6188197213996403,0.9828396917064547,0.7995825395729844,0
617,1.436090544037553,-0.5990580121634517,-2.111612595035537,1
618,,,-0.4073351851243909,1
619,,,-0.31575614633656196,1
620,,-0.4544987701419709,0.8379800661830867,0
621,0.10376680984410815,-1.664486049651147,,1
622,,,1.0102869711547735,1
623,-0.1469697771937077,,,0
624,,,-1.1358247454493358,0
625,0.5355160553874436,,,0
626,,,,0
627,0.5372338479215888,1.7202409893427895,1.8089822502053177,1
628,0.3943609803490411,1.16768188300304,1.2961007829563747,1
629,0.5239929005388315,0.06941121864118052,0.19425958485774147,1
630,,,-1.6077819221830214,0
631,1.2068696019280973,-0.06720622296505593,,0
632,0.9190099722294387,,,1
633,0.7179900959822307,,,1
634,-1.9045174606616981,,,0
635,,-0.2693295438825416,,1
636,0.4431666183693615,,,1
637,0.279667570353859,,-0.10595246483285291,1
638,,0.6259941683796073,,0
639,-0.35069670720930574,0.306496448882424,-1.8600803480525028,1
640,1.8526092595023138,-0.20977349987756158,,0
641,0.436869704874036,,0.10138591024077537,1
642,,,,1
643,,,1.1772083848322263,0
644,-0.4333560395430185,-0.9366633887847823,-2.5858497746205495,0
645,,,-1.068034852234859,1
646,2.4741191893715317,,0.24940465801633493,0
647,,,-1.5792925971208727,1
648,-0.2680046786027563,0.6933696907615268,1.1867752407784073,0
649,,,,0
650,,-0.8243515645773494,1.4683945832439664,1
651,,,0.2592424424531714,1
652,1.767086416340039,,0.05800303993127808,1
653,1.701590396603467,,-1.9191968797880108,0
654,,,,0
655,0.6495501719630943,-0.05107546555102327,-1.552613258298885,1
656,,-0.2912866029484254,,0
657,0.7189068130227322,-0.2324725982589351,,0
658,-0.9944012288884644,1.275219417627186,,1
659,1.693935793872271,-0.4294110180213613,,1
660,,,,0
661,,0.9849141741657075,,0
662,-1.448332015099748,0.5901281158418883,1.0222728041608842,0
663,,,0.2350455793772016,0
664,,0.2679007976528136,,1
665,-0.18480366636357254,,,0
666,0.31926316932026644,1.193906790505564,0.3904278912466238,1
667,0.5563041967624528,-1.920718784915147,1.26573634240809,0
668,,-0.40195132261976996,0.6749958535915426,1
669,,,,1
670,0.8486388802079793,1.3291237839808567,,1
671,,1.1939652295454042,0.17876877541031544,0
672,-0.20917506725815835,-0.3558199397040949,-0.32450557488032744,0
673,,,0.6024374831968857,1
674,,-0.15701930519976054,,0
675,,-0.6173395408642363,,1
676,,,,0
677,-0.06702244777062763,,0.32718942364273296,0
678,-0.8733991663773184,,1.5059337244960074,0
679,,-2.615651734464925,0.07846169885424908,1
680,,,,1
681,0.7860526124988693,-1.4257144762978926,-1.629472452808401,1
682,-0.1883448523866571,,-3.6458280179869633,1
683,0.48790921500348566,,,0
684,0.2944848795294468,-0.9129104407447859,0.11721784099471293,0
685,,,,1
686,,,,1
687,,,,0
688,,-0.6299881163024992,,0
689,,,0.172587076561145,1
690,-1.091464414109812,1.0046671107139067,-0.9607414579374732,1
691,,-1.4760278352128275,1.8959454432154303,1
692,,,0.1605307464752231,1
693,,-0.621159481838707,0.17910616744080896,0
694,,-1.3778216896267828,,1
695,0.415714440550125,1.267307801663117,-0.970801726134027,0
696,,,,1
697,-0.9573784584676596,1.132849103570175,,0
698,-1.4271557006086957,1.476185669145959,,0
699,,-0.40721573639488445,0.679875585341252,0
700,-0.7206291444462927,,,0
701,0.7616232454994853,,-0.2621603095355934,0
702,,-1.3241605224587818,,1
