InstanceId,X1,X2,X4,X8,y
186,,0.8972208924389653,,0.25088780940480937,0
187,,,2.1207482097677066,-0.9314968590894257,0
188,,0.6849920337259234,,1.2949696376343842,1
189,-1.027090133554373,0.14255167791455164,0.22447968982682298,-0.8645803174371005,0
190,,,,,0
191,1.5134979561711168,,,0.6328051628716155,0
192,,,1.296100462245988,,1
193,,,-1.8459056971717513,,0
194,-1.3627174103631678,,1.7628753316047807,-1.9576401444543576,0
195,1.673481760201282,,-1.8861628082979072,,0
196,,,,-0.8780823658783315,0
197,,,2.383074110530737,0.4279116438372613,0
198,-0.11587436292430423,,-1.7077803176982775,-0.14555968099316316,0
199,0.419446097527367,1.0932201461271296,,,0
200,,-0.16144195806601522,,0.5883726359477173,0
201,,,0.6914183986397108,-1.9781191272553669,1
202,,,-0.7056203180101912,0.947077634162072,0
203,-1.678108261287565,,,1.1618485607848226,1
204,,,,,1
205,,1.3846400808841215,-1.0399869616365878,,0
206,-0.47597639078784415,-1.3062793360213856,,-1.0661307644773454,0
207,0.7305273958790032,,,,0
208,0.9452271974447752,,,,0
209,,-0.3503984816185843,,,1
210,,,-0.7454218916075583,-1.153410815513844,0
211,2.1188849915428047,0.49958088332152667,-0.5141736235505302,0.7225092793328213,0
212,,1.819164076294507,-0.9442963351608792,,0
213,,0.3291923708598638,-0.6007242363027201,0.209418822514996,0
214,0.23120352939152522,0.6490814536855258,-0.5889767362059461,,0
215,,1.1076495164180242,,,0
216,,,-1.9554618280858844,,0
217,0.9662597676968613,,,,1
218,,,0.42748279095377517,-0.3450895933543241,0
219,,-0.8910445182937711,-0.17268139140392857,,0
220,-1.0324213289098474,-0.4655946806366719,,,1
221,,-0.5024921418990232,,,1
222,,,,-0.004569921113034422,0
223,0.7413809396100207,-0.47219770663188315,-0.47338930301304627,,0
224,-0.914228849350455,-0.7832668330878995,,,0
225,,,1.8344252757980561,1.0500982598892292,0
226,,0.4044813084963637,1.6377812120486663,0.7128179722982795,1
227,,-0.1921610067690598,-0.24469126670596442,1.4537466411429019,1
228,,0.267928037697439,-1.0731563989060222,1.2306485657986685,1
229,0.23167325188138221,,0.5673202868135254,-0.20388025416308714,1
230,-0.11523505967502286,,,-0.10990768912220406,0
231,-0.3808513718763579,,-0.42042551688339136,1.4285580585985957,1
232,-0.4601618386533481,,-0.45143517597988153,-0.49148195040118386,0
233,2.081830703376991,,,1.052824955382299,0
234,-1.3596752145530557,0.02406351385561779,-1.407598539617182,,1
235,2.0711090027395476,,,-0.24518514556008855,1
236,,,-0.13165534738028054,,1
237,0.6493495112370408,-0.10141204685496848,,,0
238,0.11991057316023856,-0.5455986322902394,,-1.964194104253214,1
239,1.0524701421750713,-0.3667455976835601,,,0
240,-0.5015294586402392,-0.42991961704540405,1.3406687021137362,-0.4729240457708263,0
241,,-0.6311670878615555,,,0
242,-1.6617333231581484,0.023210523389475053,,,1
243,-1.2072780208843035,,,0.24346898471849654,1
244,-0.12162907568930033,-1.54055003877408,,-1.7756716770100636,0
245,,,,,0
246,,1.5944919701356117,,0.5089341989857327,1
247,,,,-0.6829837913038551,0
248,,-0.04200325169875388,,,1
249,-0.7749610878203546,,0.5359245123500429,,0
250,-0.11373125111866833,,,,0
251,0.540904304310617,0.9323822822417136,-2.015453913849834,,0
252,,1.336463255934688,,,0
253,,,,,1
254,,-0.2049456074589231,,,1
255,-1.3944529241282393,,-0.9237122374545349,,1
256,-0.46070791203111544,,0.8082377209483298,,0
257,-1.076408491884897,,1.0950887037916033,-1.089817798276941,0
258,,,,,1
259,,-0.35480838662375336,1.68602873424924,,0
260,-1.734237016578987,,,-0.6237167379089831,0
261,1.2667507081878597,0.3597851442562974,1.3987598834668253,,0
262,,,,,1
263,-1.3434643273962321,-0.47660381134631075,0.8423285233518855,-1.3253647830103086,0
264,-0.8353420910568475,1.2604221390623729,-0.2525547048402681,-0.9808958958178456,0
265,1.3137532648682868,,,,1
266,,-0.1974963933184629,-0.7182311643488261,,0
267,-1.1994572109290371,,,,1
268,-0.7836148791351093,2.045412411129639,0.6624376909262804,,0
269,,-0.7367782018597471,0.19289142003902435,,1
270,-1.2498957636960975,,-0.22082217187386574,,1
271,-0.3780945644291275,-1.2817425931296706,0.8264908177689934,-1.2918453771737683,0
272,-0.21330413694909098,,,,1
273,,,0.2508451884013767,,1
274,,,-0.9411239121443439,,0
275,,,0.6405058487502081,1.508828164105651,1
276,,,1.0648947991256006,,1
277,1.4845001573247532,-0.16978719567067932,-0.4114851565323854,0.506376606707939,0
278,0.9459362842641977,1.0281895648874533,,-0.10332954050849665,1
279,,,,,0
280,0.555123429958672,,,,0
281,,,0.17528304580313867,-0.8075155126470188,1
282,-1.0166157902419852,,1.029363778866448,,1
283,1.3503008737575508,-1.1041499979317073,-1.1106440778714153,-1.1385279991240747,1
284,-0.3465175981370652,,,2.317163388219582,1
285,0.4355627706301437,,,,1
286,,0.31295261664413954,,,1
287,,1.4705732964173583,-0.7615902717315594,-1.2495117749124518,1
288,,0.719097068705666,0.2985853179075814,,1
289,0.7287745404025964,0.6086024704498975,,,1
290,,-0.13525178577243066,0.12052665599778058,,1
291,-0.11794836918942886,,0.12641636421697358,0.33085308202797703,1
292,0.506766944959513,-0.9277476017213693,1.0005361705320563,-2.0574918691819355,1
293,,1.5995056047271885,,-0.3536998458484561,0
294,0.3205729460289547,0.6021935262292185,0.8001710278794949,,1
295,1.1217006447581668,-0.3143504908684559,-0.5909881769679772,,1
296,-1.981675815402185,,-0.4271153478869485,,1
297,0.5587572713005059,0.7603688725282378,1.8413538868696686,,1
298,-0.48888001693163585,-0.4497192324351504,,,1
299,,,-0.31940250650740243,-1.9488005357135236,0
300,,0.6114291889891208,0.14031559492079054,-0.5991864124726112,1
301,,-1.157586674475048,,,1
302,-1.4648930131264555,-1.0425903914340222,1.4384253042833346,-0.014756803573553395,0
303,-2.1902566834892605,0.5557833336491648,0.8063891893770508,0.9530477733897557,1
304,,,,,1
305,,,-1.016063636740481,1.5485695928220666,1
306,,,,0.8201443818559692,1
307,-0.4431687119294169,-0.2657372159357383,,-0.08042026824099315,0
308,,,,,0
309,-0.7406569955700544,1.3316315749494718,0.18912243045282837,,1
310,,0.10183460199609029,,,0
311,-0.30158304092288923,,,,1
312,-0.9240080350531887,1.2397620561366114,,0.5489143910671873,1
313,0.8596869534930031,,,,0
314,,0.38828400730491724,,,0
315,0.45510069240472106,,-0.21417373628498573,,0
316,,0.296349731202955,,-0.5388663274285693,1
317,,-0.26023034496106545,0.9727175837634944,,0
318,0.004256587381390498,,,,0
319,,,0.5595551595502047,,0
320,,0.5446928495270248,0.19469592215122,-1.673227497416493,1
321,-0.9992613558054801,,-0.3899661036260299,,0
322,,0.048553088317077615,0.9760680888566836,,0
323,1.0354648076966024,-0.3258385362309513,,0.8533269555995076,0
324,,-0.339649897942633,0.2571382329413442,,1
325,-0.8937205676280017,-0.14035410644352242,,1.2930214069506867,1
326,,,1.6288852003256244,,0
327,-0.7765240681041065,-0.479746999138961,0.5720375770149363,,0
328,-1.8038225408101525,,,-0.26333118882203466,0
329,,,1.023274102712081,,0
330,,0.5305523360444176,-0.8556445458218768,,0
331,-0.714419912367458,0.4621992961935458,0.9649022586635541,,1
332,0.27118448024090647,-0.624175082551581,,,0
333,0.5760839436593189,-0.8530929792397635,0.6054799265822499,,1
334,0.9418100962094095,-1.2823381489306176,,,1
335,0.21773884033642538,-0.20369539471342166,1.26496104938027,,1
336,-1.1755668671964266,,,,0
337,,-0.38493482923321637,-0.446725472190026,0.2459983292436525,1
338,,,-0.9809481351190937,,1
339,,0.39516214741418054,0.4357564713836485,,0
340,,,,0.09816445630996984,1
341,0.0566345947885289,,,-0.3850624842425623,1
342,0.7732454044646718,-1.4689073498267653,0.5233997625560226,,1
343,1.5469482391904292,1.9898258690937953,,,0
344,0.9557198142249705,,-0.9974292334384675,0.5474678874652756,0
345,-0.4205796168704626,1.6804108948158134,,2.3463689106694865,1
346,-0.6206780578917044,,,,0
347,-0.929159969512833,-1.9959066187754109,0.629652778489372,-0.44400008501048616,0
348,,-1.0334532271091526,-0.9416492691459674,,0
349,-1.3855543764542293,0.6068752795952104,,,1
350,,,,,1
351,-1.3758233428276312,1.1213199084385574,0.3861327174240073,,1
352,-1.1444928145086724,1.4663368634948817,1.1121862652727235,-0.2271383087620213,0
353,-0.8163135887009519,,0.12240654107164806,0.3108832368623965,1
354,,2.3690814249986327,,-1.081548474873149,1
355,0.8845838374416786,,0.42121109403245,-0.7086948230169641,1
356,-1.39980575737844,,0.8880172826128124,0.6145496052824206,1
357,-1.337672950121173,-1.3563374629010145,-0.46224753484519016,0.4463345246602979,1
358,-1.6761168102342208,,,0.49175063951118003,1
359,0.5727790382807696,,,0.4444585650274793,0
360,-1.0577299462797443,0.5310598290732846,,,1
361,,1.7249196809463683,1.1266317823672178,,1
362,,,,,0
363,0.8989082452287361,0.5066775169498684,,0.7599944323686117,0
364,,,-0.2182010232757952,,1
365,,0.906777065262606,-0.16755816994557815,-0.3423744613201703,0
366,,-0.9828959652242651,,0.19875238922832256,1
367,,0.4467025862679773,,1.968565106532144,1
368,-0.466977978634092,,0.28127167015441973,,0
369,-0.669767872739533,,,,0
370,,,,,0
371,-1.0288487653419756,,,-0.5447583498086106,0
372,1.1814908323104396,,,0.8545323683665386,0
373,,,-0.25424124207800075,,1
374,,,0.1887450463045109,,0
375,,0.39784360852707706,,,0
376,-0.81950523578993,,,,0
377,,-0.009958794785699845,1.4559072486995197,0.9553279530527191,0
378,,,,,1
379,,,,,1
380,-0.38564220857090176,0.8784093273325824,1.7734303223561696,,0
381,0.4081935777821404,-0.16842443562404846,0.6395968036457886,,0
382,,,,-1.021703516568119,0
383,,,,-2.1484989472156535,1
384,,-1.9881458639454495,0.8811793141447305,0.13964803247733412,1
385,,-0.5145926769991832,-1.0655207619619202,,0
386,,,-0.2059226803411553,0.3075271823421074,1
387,-0.45454960103875236,1.559821213216098,,,0
388,-0.2101828538274023,,,1.207918776249606,1
389,0.5687782161314671,,,-1.1603782919811076,0
390,,,2.238303395648873,-1.1530111757121295,0
391,0.10087690590944878,,-0.06471830024697264,-0.1842846311585577,0
392,0.5537221098927948,0.6679291816623589,,0.12555308305873955,0
393,,-0.8165591956545115,,,0
394,,,0.9261335240402114,-0.5581914821450551,1
395,-0.08910612789339303,-0.5906106088054487,-0.759537203476056,,0
396,-0.26730783678003356,-1.9328108962932988,,2.3848880333222815,1
397,,,-1.357678263131552,,0
398,,,-0.31429905886685783,,1
399,-1.1962061821702612,-0.7698266535966127,,,0
400,1.2895856947578985,-0.5702973299172456,-2.0705471721201008,-0.3457082461004132,1
401,-1.0493578462184827,-0.729573158790894,,,0
402,,,,0.4504259440933081,0
403,,,,1.0850937668002523,0
404,-1.0857231234532179,0.9170673788684899,,,1
405,,-2.3588824551000442,,,1
406,,-0.601845858184893,,,1
407,,,-0.03253163776217382,0.5981014368266908,1
408,-0.37840377630661526,,,,0
409,,,,0.5996747086497373,0
410,-1.863938871096235,-0.17143311947222728,,0.17782054503235967,1
411,-0.1398245239572932,0.44730890979622223,,-0.1871073063644529,0
412,0.4331802270837389,,0.7812640038163519,1.0216540118618473,0
413,1.2472709312127108,1.030080000156191,,-1.0341452176784947,1
414,,-0.8938761275503099,-0.14893576493495156,-1.3414488548185934,1
415,0.7745607135830153,0.39044068499025436,-0.906046915333168,,0
416,,,,,0
417,-0.4925100017848483,1.180729811131002,,0.16722859722049355,1
418,0.8921747030270389,,,,0
419,-0.19733293247966904,,,,1
420,1.5592150487619523,0.9618205647610091,0.868841067212714,1.3271684782818294,0
421,,0.9941747770972978,,,1
422,,-0.5748454206078003,0.7817548929226501,,1
423,,,,0.0484461909098064,1
424,0.546796635648541,1.4399173767651312,-1.5984523021785384,-0.816459676309106,0
425,,,,,0
426,-0.09315318378442256,,-0.3955448578674655,,1
427,,-0.37936770832152916,,0.8743840743580445,0
428,,,1.8038166365114305,0.9170490654494149,0
429,0.09108466423841068,-0.15691553299937927,,0.19789339449562768,0
430,-0.8755853743657213,0.05113517925927198,,,1
431,,,,-2.197761298527095,1
432,-0.803285074769161,,,0.16718043287076792,1
433,,,-0.4010385588872525,-1.9979480421533682,0
434,,,-0.20264508785522253,-1.6701390319169638,0
435,,,0.5871649186778064,0.3434041359506375,0
436,,,-0.3448025443663528,,1
437,,,,,0
438,,1.7301544114690492,,,0
439,,,-0.1364901748367673,,0
440,,1.087140729585894,,-0.45560939991609606,1
441,,,2.402426899783205,1.1322967472335597,0
442,0.5542657147795457,-0.29505355028804786,1.0510182585106995,,1
443,0.19909387324806696,1.535488099321383,0.29562932029134015,,1
444,-0.016201009023795038,,-0.2808392838379241,,0
445,-0.48818594335999144,,0.133414863062127,,1
446,,-0.8053714471026653,0.7267563182676583,0.5934544189664306,1
447,,,,,0
448,,,,,0
449,0.5052890404803658,0.07204245470070385,,0.1107668631978294,0
450,,,0.2580685765651505,-1.4484511063031424,1
451,0.4841005553069612,0.8606426100301885,,,0
452,0.7203036723888078,0.5764349327419102,0.04007743858703962,,1
453,-1.1074122349443378,-0.6550299276897811,-1.5587122548384995,-1.425548680663338,0
454,,0.21692514425616402,-0.7366504018526299,,0
455,,,,,1
456,-0.47353301954214827,,0.05907886517232421,,0
457,-0.08066983769654279,,-0.104430139648849,,1
458,,,-1.332309100886733,,0
459,0.2809895134454297,0.060984642957651033,,-1.1746966268894365,0
460,,,,-1.2944859348099527,1
461,,,,-0.6493861812826759,0
462,1.3724180827601142,,-1.5943634342722528,-1.8458048344562275,1
463,-0.9509189032114254,-0.4278487007116193,1.4506390282318697,,0
464,-2.048575947718334,-0.7906979025076664,-0.7551664674754457,,1
465,,,-0.46676603626846275,,0
466,-0.3367023903187993,0.19995870903348886,0.9050857791423139,,1
467,-0.47086379973916276,,,,0
468,,0.028373140100651836,-0.8774482617865219,0.3241672001690855,0
469,2.443884514225986,-0.2688076582976497,,,0
470,1.815642210946596,1.1948832020984035,0.9541589395071715,1.3850717799827152,0
471,,0.7458716879528704,,,1
472,,2.14744136489515,-0.11163489234192422,0.3338121963704832,0
473,,,,-0.19538136270287437,0
474,,,-1.6807955236117655,-1.0981984156611653,0
475,,,,,0
476,,,-0.6640396272683341,,0
477,,2.302272336686312,-0.3576920078027784,-0.4441760042809079,0
478,,0.3245620086002904,0.9062346132420257,,1
479,,,0.09012381682488706,-0.06548003151896584,1
480,-1.2934210248189306,0.25489602002519585,1.1831068765106159,1.3932341749279458,1
481,0.5441126052063398,2.5707370865128265,,-0.36819805752345464,1
482,,-0.9953401113337448,1.4232463653741927,0.8072831760987945,1
483,,,0.29183563531830325,,1
484,-1.9560502467561027,,-1.2392949757850427,0.07085382255592049,1
485,,-0.2758559547347019,,,1
486,2.081311650880466,-0.5917634091877501,1.1939357477428323,-0.567981243751943,1
487,,,-1.634017050273837,,1
488,-1.0145205039053855,0.20918601494773445,,0.5727708978127445,1
489,-0.6281071434983722,,,,0
490,-0.16089541180267777,-3.031812558115631,-1.094603245499429,,1
491,-0.9653072409989432,,1.3569878927462369,0.7487780324236535,1
492,0.3936660981431819,-0.35824998010853676,,,0
493,1.0183406220313262,,,-1.4794002708237781,1
494,-0.4614883898107505,-0.03039617994570727,,-1.1966448464580275,0
495,1.580909468930178,1.9355076897683618,,1.135401595728982,0
496,0.9593345531345294,,-0.2746115927137473,,0
497,-0.8347879754990358,,,-1.1326898227745184,0
498,,,,1.015070894697617,1
499,-0.4725627484867366,,,,1
500,-0.5537385411473952,-0.4839662381055861,,0.18616010130921307,1
501,1.5681373400887773,-1.579362847311757,,,1
502,0.08109198240855571,,,0.11912665531004417,0
503,,-0.5890139959929296,-0.6362677613909082,-1.2009552285882343,0
504,-1.2490166986119204,-0.5436865280587095,,,0
505,-0.49971543573400784,-2.8920248712162677,0.26311431236153476,0.37103518935414587,1
506,-0.9834879146820983,,,-1.024071996149306,0
507,-1.168654950466725,0.883151531005449,,0.20507231553384292,1
508,-0.5891428927159376,,,,0
509,1.64766833167142,-1.1964905257138345,0.6274121329490532,1.532892448589965,0
510,,0.7274382302448983,,,1
511,2.40347625661009,,,,0
512,,0.17194621965481516,-0.09047614314465335,-0.6661837240532391,0
513,,-0.6845429553191021,,-0.23609357185954952,0
514,,,,-0.22227774285659502,1
515,-1.2823826113853058,-1.3656612557747905,,,1
516,-0.57302296068829,,,,0
517,-0.10067730452466761,0.3912632014266312,-0.03672707068628277,0.4333360762944573,1
518,,1.583982979398849,-0.17690515725858139,,0
519,,,,-0.9114919879455025,0
520,0.5840686432097405,,-1.3923315132657772,,0
521,0.03621309573957776,,0.5381610602925837,0.3941409090588827,0
522,-1.122566275089119,,0.11847283972739299,0.40216945769936624,1
523,,,,,0
524,,,,0.6107295209091286,0
525,,-1.219318987993358,,-0.8333782781559034,0
526,,-0.11346736111335377,-2.3884684656799666,,0
527,,-0.7703525515409723,0.012444834205194724,,1
528,0.14609245591417822,,-1.8070890050636423,,0
529,,-1.6646455060819638,,0.21041956431926281,0
530,0.3002788673826579,0.3154116721250359,,,0
531,,,,,0
532,,0.4292405581182117,0.6370198404076044,,1
533,0.4969791961321482,-0.428519655836529,-0.6209854026131021,,0
534,2.2592715093838422,0.1385785070060526,,0.9646121798811761,0
535,,,,,0
536,,,,,0
537,0.245371715230429,,,,0
538,0.8098619537808142,0.923794908729971,,1.6415071286939071,0
539,-0.37768924713349866,2.2288542853121216,,1.4382963079734352,1
540,,0.3626360979617294,,,0
541,-0.31312072991907697,,0.12684532594494244,,1
542,-0.6994894127648286,,,0.8571982487387199,1
543,0.6107823234151152,-0.19148056803285113,1.3766122506895426,,0
544,0.897704720103389,0.30026512094482594,,,1
545,,,0.3280708843001602,,0
546,-0.013610260467152574,,-1.1753718693491204,1.4345750206080683,1
547,,0.2170234170055462,,1.5395547079274639,0
548,,-0.4233204299148724,0.28149790194783575,0.46247135638136877,1
549,-0.4584705268096127,-1.1416554142566928,,1.3348671639300573,1
550,,,,,1
551,0.8485001447884957,-2.6595708375197056,,,0
552,-0.8300769077231225,0.15899636938644438,-0.3037568199319877,-0.6050657842082021,0
553,-0.17416252419936684,0.678022873497149,1.3746553034270548,,0
554,0.5075631465267875,1.4071063242567605,,,0
555,2.878385412212815,,,,0
556,,0.18151555775109843,,-1.216697824306797,0
557,-1.1662160929949401,0.434223511016047,,,0
558,,,,,1
559,-1.4306703073032068,0.7754592865188523,-0.18470325609306773,0.40462189778441854,1
560,-0.2931272468577557,-0.43195867828802664,,,0
561,,,,,0
