InstanceId,X1,X2,X8,y
283,2.5294940457382378,1.1374911451686258,0.516721365556371,0
284,,,-1.3724008542951633,1
285,-0.8267378182933276,1.6594495902028905,-0.6769655895903735,1
286,,0.7163875688340257,1.0461111857782976,0
287,0.5846612478337463,0.5567991587579308,1.0444387399248158,1
288,0.5664940174281103,,-0.5549733014612402,1
289,-1.3641645955492134,,-1.162665390416814,0
290,-0.46081352630998895,,1.9371889182788669,1
291,,-1.6440248938526698,,0
292,-0.07734808801027551,0.6596573088536812,,1
293,3.2859408103234315,-0.7162257823394669,-1.1331010952107285,0
294,0.229760244897643,,,1
295,0.06736925961607179,-0.7554070399939279,-0.46078306928827656,1
296,,,-0.6890263868333659,0
297,-0.6851856296351482,-0.3494512849193549,-0.9957983124922694,0
298,-2.735869798248862,,-0.31837860733045503,0
299,,0.2426688852159024,,1
300,-0.06102832063854939,,1.232747398184531,0
301,,-1.784068626481087,0.6848494453494114,1
302,,-0.37845493885256876,0.01407620058242219,1
303,-0.1191028259806132,-1.7846225342488153,-0.22439643389008151,0
304,0.21441725211253843,-0.9826188928528317,-0.33538713543709164,1
305,1.3607776255552382,0.25833373753703737,,0
306,1.8725907085747575,-1.6721267684811874,,1
307,1.4461484782792895,,-0.3642329857167256,1
308,,-2.2089956361801533,,0
309,0.1297022545253238,,,0
310,0.8513976678924638,-0.7642072872401612,1.0809575285320827,0
311,-1.9906035974010396,,,0
312,0.74178301495321,,,1
313,-0.5468031711766992,-2.9969051650961283,0.02839783940348454,1
314,0.48321560373686495,-0.2999098750625295,1.0145422839668101,0
315,0.9407458621111656,0.057253608974775244,,1
316,0.6594357778553689,-0.39033591294519443,-1.3134599003178273,1
317,,1.2817322910884628,0.4498723315167566,1
318,-1.2736715959557094,,,0
319,-0.5768020772239805,-0.01586204925143813,0.02990295885337342,1
320,0.1709770637636014,-1.0186019188110087,-0.5148577200048728,1
321,,,-0.9911802373535609,1
322,,-1.7676933700153248,,0
323,-0.6577613373122886,1.8329424910904608,,1
324,,0.9668343772495749,,1
325,,,-0.044565281954594506,1
326,,,0.3299045637618757,0
327,0.6645119828132587,0.8053303850205052,-0.22907092588105182,0
328,,-0.4812645862705255,,1
329,0.019062697404909904,-0.1575730371890789,,1
330,-0.16262502793534847,0.4444710369992113,,1
331,-1.9080859831131347,,1.7778228027958447,0
332,,,-0.15409505851274205,1
333,0.6983451330920496,-1.0541848384545416,-2.1843536394830663,1
334,-1.673436326045741,-1.013413586840976,0.5719125216888092,1
335,0.996349993649943,0.5768908326119797,,0
336,-2.9207884617607056,1.5605509741505783,0.07095962895342237,0
337,,-0.03717063567248994,,0
338,0.9524917352015586,-0.11734860751287662,-0.005839010019279911,1
339,,1.233835973628743,0.8940722137088413,1
340,-0.011293469263568067,-0.7949594386568718,1.1976964066355182,1
341,,-1.5268268138234702,-0.8066071915348745,0
342,0.21452782426594555,0.14930065022128167,,1
343,-0.6110222654316011,-1.7389607335898316,-1.8850550759196192,0
344,-1.002098811198914,-0.6526739205794941,-0.13157273136564815,0
345,0.6516113088079826,-1.0213673318870613,-0.016440073406546428,1
346,,1.4806716653740382,-0.006822319768287839,1
347,-0.04163505080312828,-0.4001501997209665,0.4351217311284397,1
348,-1.3959628118387326,0.3242425214812832,-0.3999694758323075,1
349,1.1324678424474184,-1.4271691606475854,,0
350,,-0.2445950663895791,2.261029179623036,1
351,,-0.02783320607861053,0.1031274330373562,1
352,0.08553478059821837,-0.6992107413896202,0.3606269804895775,0
353,1.0354373288426135,-1.10926986768309,,0
354,,,-0.4003522597613559,0
355,,0.30062834881794787,0.8057922765586121,1
356,-1.2618861475959229,,1.0144086139978876,0
357,,1.6460911408836008,0.35474049561567184,1
358,,-0.1696084091458193,1.018023420501702,0
359,,,0.29807696563333064,0
360,0.8498094609581462,0.6954849708436148,-0.5857280557829257,0
361,0.4352647409827157,0.10556537066711226,-0.35676068927357013,0
362,-0.08771015498055514,0.08556600888567174,0.07592390930325035,0
363,-0.9708170403215713,1.451806623852043,0.8888776492828875,0
364,,-0.8850501096567397,-0.27647866824473805,1
365,-0.41128377688760975,-1.43034786049859,,0
366,,,0.5521645773598389,1
367,-1.2208641566822445,,,1
368,-1.0807317088456787,,,0
369,-2.4192427311103093,0.9700905997824365,-1.812112580045847,1
370,-1.4343727817008733,0.830880977998956,1.1659570284818057,0
371,0.22181939561744735,-0.637831828894567,-0.4639856770215115,1
372,-1.067516962321364,,-2.1095355761389007,1
373,0.8326319318036505,,-0.03276286605175639,0
374,,1.0152558530306186,0.34479541697463334,1
375,,0.7667950146794792,,0
376,-1.066724383092023,-1.286671250576969,-0.895429637160634,0
377,1.0985382489835964,-0.09733069122361213,,0
378,-0.6263300604651528,-0.7946081439657783,1.2149491720515526,1
379,0.644963351918045,1.1919640579978528,0.5468936376191663,1
380,-0.792751143346196,0.23146271985614822,2.3645229393596114,0
381,,0.0307504129984896,0.36749585816894603,0
382,-0.22147921170303786,-0.6881411906405667,-2.111765625990421,0
383,0.4593704987909833,,1.428237362405125,0
384,-2.4754052149615218,0.6516079361038511,,0
385,,,0.6701473402990868,0
386,2.021446302484576,-0.6202992100720118,-0.9147092595473811,0
387,0.7068465522911422,0.6556352714629795,,1
388,,-0.7879397007423412,-0.28749274756846893,1
389,1.1097791450319996,,-1.7738020561986951,1
390,-1.055802727171707,-0.316605248989033,0.6099907307043914,1
391,-0.09825427308314187,-0.7791789005659285,0.8144303032804148,1
392,-0.37052747902868255,-0.8190799910692823,,0
393,-0.9734318026980077,-1.210881146742053,1.1193009495595079,1
394,,0.37147728878905645,-1.052149453999414,1
395,,-0.46262387717790787,-0.5499612506094572,0
396,-0.2647311125443574,,0.5422399014848912,0
397,,,1.4097319223853753,0
398,-0.4011153451699174,,0.4576659114622016,1
399,-0.16853890521852374,0.873648649804031,-0.31214256578564825,1
400,0.7424525965195404,-1.8586361802588678,-0.7734706721359511,1
401,0.5844132350732569,,-1.0987589606129633,0
402,,0.00040038889291533244,,0
403,,,,0
404,-0.8195925357066518,,0.02139885397925021,1
405,-0.8278633008824533,,-0.03493555040100061,0
406,1.3891748952761982,0.4303569969374612,-1.6099971340075216,1
407,-0.6245405944813666,,,1
408,,-1.0230775504886334,,0
409,,-1.8584327669013958,,1
410,-1.9430951855193952,0.7222766099285632,0.6841985173173403,0
411,-2.247051218177795,0.17652089857998685,,1
412,-0.23307531290337863,0.8926588812754424,0.899890957738226,0
413,,-0.028013857167013875,,1
414,-0.33411221348079,,-0.15986117690746515,1
415,0.124684355516249,,1.7232060824748099,0
416,0.7761193937822897,-0.554224403507588,0.2265548771882597,0
417,0.3459200524140596,-0.049190670600054345,0.278476644698535,0
418,-1.2622366683782473,-2.6982541701999656,0.7679890180945743,1
419,,,-0.8991148940744487,1
420,-1.3902246525630304,-0.9722384695158341,-0.4813035922618679,0
421,-0.3213115951433519,-1.2135754286740559,1.2538112751171464,1
422,-0.032814482468114324,,0.41919094156757664,0
423,-1.332575957963069,0.8464499103111706,-0.5077269299208895,1
424,-1.2306480605298618,-0.7820044177171867,-1.865302249700739,0
425,,,-0.42607502999592917,1
426,1.0702685023171763,0.4005282835255625,1.110487677468579,0
427,-0.6136304204483982,,0.3700729105548559,0
428,,1.7615616150781335,-2.4227588236454762,0
429,,-0.6241100959053726,,1
430,-0.16329958681337986,0.442105008998714,1.1210042781101135,0
431,1.3139143605420076,,-0.7252295589980814,1
432,0.775671133804495,,0.8180405194334504,0
433,-1.2656028248127185,-1.9341478695915106,-0.45737925968294524,0
434,,,-0.3208675166143384,0
435,-0.8539014086605538,2.358074181432935,0.5598769622384481,0
436,-1.1735725643271133,,0.26302425916265393,1
437,-0.3836103228349279,1.074382740934477,-0.2675531614973175,1
438,0.9225348277165576,,1.1034756407823414,0
439,,-0.734796063354099,-1.5477673989757255,1
440,1.0904088615132401,1.6873249295283579,-0.029359510015018065,1
441,-0.0920601221820296,,-0.8251416222695566,1
442,-0.06995801749159909,-0.27067231442070944,-0.5605710400484889,0
443,,-0.901962700145533,-0.09564671218687834,0
444,,1.2148123653923195,0.7337000655351243,0
445,0.07737435348929485,-0.23512329767742904,-0.6074235440610718,1
446,0.7045882384457868,-0.3742782675142719,,1
447,0.18585036502857888,-0.5846541021141214,-0.29707285700551217,1
448,0.227322590808912,0.6741946705610503,0.3840430859044967,1
449,0.577115815509952,1.4535371753816637,-0.6036935394136346,0
450,0.33423017174648434,,-0.1574328255698688,1
451,,-0.08357114902244359,0.20634004764512437,1
452,0.6487582011940091,-0.21960278608171271,1.4813262891309602,0
453,,1.2113037816907495,0.13644915348551687,1
454,1.8515395922834104,0.47975657957015333,,0
455,1.2687936902822035,-0.511782750760444,,1
456,0.3065978210292252,-0.1353769633023373,,1
457,,,0.7103160872030814,1
458,-0.3253976130192376,0.8684767498228432,-0.818141434425105,1
459,1.910157339245697,-0.8811781811118264,0.37296352539613115,1
460,,,,0
461,,,0.1172369160462863,1
462,2.7262469199572483,0.991873907977308,-0.03282864587264365,1
463,-0.8713230906089601,1.7746653441524023,-0.13953219199822187,1
464,,0.9274197531359895,,1
465,1.8702147777428972,0.3075787944456068,-0.6905701630495809,1
466,,-0.8556144248516757,1.248337570739078,1
467,-0.4247442605588316,,0.5887088822212507,0
468,0.9269860425701948,0.3070591374814908,,0
469,0.4755745101669016,1.087338688473324,2.087277357370398,1
470,,-0.12805979665083655,0.7812633650017301,1
471,,0.14451746453773587,,1
472,0.06287811945334441,,,1
473,0.018397329368602174,,-0.07816764183477024,1
474,1.4590582675583565,,-0.5948408676183836,1
475,-0.07267197059932609,-0.30846633766434417,-0.7120510884387848,0
476,0.38929755780205283,,,0
477,0.6663756775101651,-0.8897876161591671,0.3007696394648097,0
478,-0.6918916513012019,-0.7170631902993316,-1.3407042539173988,0
479,1.2334434941676524,-0.7537333955990397,,0
480,-0.36834320275984384,,0.1713372505713681,1
481,-1.2673799136894737,0.3720235650120837,-0.6577823827771142,1
482,,-0.957818677640841,,0
483,-0.1419345006746744,-0.08206242825003507,-0.5628918540275667,0
484,0.6728787659354794,-0.12653500578089708,,0
485,1.6304918780844715,0.05423106484511315,-1.530007833820299,1
486,,-0.2540047416458022,0.5543701287317246,1
487,0.38163201374912015,-0.9725216221360327,1.3079428596476752,0
488,-1.2924206377365408,0.3481991919887196,-0.05153219141263613,1
489,0.06588415671034056,-1.8097348579016899,,0
490,,,,1
491,1.3185465558262461,,-0.49928945552862736,0
492,-0.5384593085227722,0.08419657813748936,-0.9815201164891709,1
493,1.2315367881499173,-0.7250815218030866,-0.25112339757947355,0
494,0.5894615367268813,,,0
495,-1.0281637229731142,1.5145572748582607,0.6368166560054689,0
496,-0.3038057993028244,0.13418738296973345,,0
497,-0.4436075483292727,0.23764729798647277,,0
498,-1.5493634489731531,-1.5586044786303128,-1.4269637799550488,0
499,-0.8548821631291939,-0.18621956938849946,-0.4258209659210468,0
500,1.135057205871014,,0.7941330558429806,0
501,-0.01390554856954606,2.044245039476777,-0.13332947420199562,1
502,,1.0483957087425377,0.20941811054944445,1
503,,0.01896994172911874,1.4966921525202241,0
504,,0.08628951548872202,0.3840656871427293,0
505,1.3752514533672637,,-1.0896535992764977,1
506,-0.19322140180729064,0.7757380580622532,0.09254057583101843,0
507,-0.5875505493900112,-1.2341685850322786,-0.30345791147584134,0
508,-0.7520125567237121,-1.1899766662660458,-1.5547177035166464,0
509,1.5976693352035143,,0.2675555398078363,1
510,0.17258876982049484,,0.515196052963925,0
511,0.4230975020200995,1.0474211847220418,1.222995237974865,1
512,-0.5021231358449223,-0.5580878216001715,0.4015023506074398,1
513,0.36366295785883407,-1.7953188637915545,-0.374882677733508,1
514,,-1.1609444069509232,0.6941147792254655,1
515,,,,1
516,,2.1628821828877967,,1
517,-0.1534252382079725,,,0
518,0.6515962543538055,,-0.993689260088274,0
519,,1.7252870672407152,-0.9011547987714422,0
520,0.7034994647817574,,-0.12883669918685434,1
521,,1.0165989218139273,-0.5078715321686746,1
522,,-0.09516999520565428,-0.6730690579244728,0
523,2.0680984264251587,,,0
524,-1.6095505960530954,-0.5827868566922859,-0.10889135355434397,0
525,1.7212424632825452,-1.5125542378160173,,1
526,1.019901316347191,1.4811368088852457,-1.6670236143002988,1
527,2.040332825699946,-1.5910481076958394,-0.2046326258488084,0
528,-1.200539147081357,-0.4850262502011889,-0.4273820171756585,0
529,-0.5478748800914425,1.3265068785625695,-0.2988716516509488,1
530,-1.5777634480261382,-1.350791250440448,0.2008685884841586,1
531,0.14114835969739825,0.05064016026182961,-0.12147669536245384,0
532,1.3815702476599268,,2.936680872423943,0
533,0.19356868208365904,-0.3883643797392474,0.23996149317699805,0
534,,0.34519671033004745,-1.3122828903676982,1
535,-0.4091838379076787,-0.3698090594964652,,0
536,0.9480681029954152,,1.062184788838041,0
537,,,1.0063679747497098,1
538,-0.7992263489504481,-1.378165405198794,-2.3021235078040503,0
539,,-0.016120163089855945,,1
540,-0.5147705108582274,0.9302655812357908,,0
541,-1.0729200127387497,0.5454867981688017,0.73930760257983,0
542,-0.318701853620471,-0.36720126573567696,1.5760685856382954,1
543,-0.2318923761982985,,1.3817279786668235,0
544,,0.4712682002254366,-0.3300509978935456,1
