InstanceId,X0,X5,X6,X7,X8,y
46,,-0.18598246728492965,0.3722697794487287,-1.8451851363285414,0.12914587157796978,0
47,0.935707904061502,0.578195627053209,-0.7544613982936613,2.1697615925507185,-1.1956243405935902,0
48,0.20706705553334634,,,,0.9024795228465925,1
49,,,,0.7284430644102677,0.6088842688337636,1
50,,-1.7604006441299183,,1.2672768224216902,-0.747948499491146,0
51,0.09123446573520848,-0.6562493420037707,0.27747096891108397,-2.2577028585955103,0.9217877103277994,0
52,0.20500967375017098,-0.688416133072455,0.6591931116596822,-0.0836016188320848,-0.6995132733727881,1
53,-0.5904173156913444,,0.04498318886600304,-0.7981763502471338,,1
54,-0.29936128322857614,0.34605186458534726,,,1.432712141676535,0
55,-1.1085260561847177,0.012848749028774743,-0.656332380104078,-0.4043496995016404,-1.5580063296141753,1
56,,-0.2738017137715283,-0.8152201360828769,2.3252103906558648,-0.19848482053634,1
57,,-2.2756543823956896,0.2871527533836383,0.839561789601964,,0
58,1.1928485927527819,-1.3142395139134777,0.336297778982035,-0.7616219691594527,-2.0077840724187657,1
59,-1.7379210888930738,-0.007758454332585085,-0.5398603906774614,-0.9244375067873849,-0.9010276034065746,0
60,-0.47064751458005094,,-0.39572583317770293,-1.1474944511874439,-0.043105050785952434,0
61,-1.5514208695213771,2.1867581669207237,0.8209428253711426,-0.21077916887729836,0.33744298615881874,1
62,-0.7472619263781658,,-0.4916829052225869,1.004036181511136,1.2037312581329291,0
63,,-0.281861823786903,-0.989833695132437,0.5339041752941316,0.5893588524733384,0
64,,,,0.7023753141094135,,1
65,,,,-0.2524067216069517,-2.229461452098919,1
66,,-2.3938792818158494,0.5471037799031648,1.1051888886767929,0.8701565228214502,1
67,,-0.09454520945504986,-1.2564672466070914,1.823163450761025,-0.8653824856613537,1
68,1.4260234901868452,-0.8326866207777843,0.11627967777859918,-1.2358327638744795,-0.6498394816897056,1
69,0.15620962038117608,-1.07207641937452,0.5353397428003663,0.9578186602087566,0.94326938854861,1
70,,-0.3395521340039744,-0.9269265418803316,0.4294842340756845,0.531659252183388,0
71,-0.6033309878278175,-0.026909542654990685,,-0.2739842109870684,0.3711791705011133,0
72,0.21816989405389506,,0.7635062568582796,,,1
73,0.21439973993373215,,,-0.004267342542206478,-1.0722150923034064,0
74,-0.04222753096450967,-0.4296907912951706,0.4346730583646273,-0.673509535376137,,1
75,-0.595139599530505,0.2099427741686017,0.3264562830366876,-1.6149738922876584,-0.5352321891286098,0
76,,,-0.7617962781790211,,1.1866324061425217,1
77,0.19639885649402458,-1.0783457311032987,0.3417824814910607,,0.16632996575014647,0
78,0.5380624372183338,0.09544892262353408,0.36973681646382633,-1.1686373396216279,-0.8972122962654504,1
79,,,,-0.5082466710763367,2.2478108318185743,1
80,-0.6095102699022082,-0.08211555053264628,0.837463696935259,,1.0124207361421027,0
81,0.8963890373615889,,-1.2728690203049,,0.5317909095288087,0
82,-0.02953905204458186,,1.311567280569443,1.5694083771905305,,1
83,-1.0233295107543188,0.30942227943466166,-1.3625895484978219,0.7876333402553408,,1
84,-0.8619911077363742,,-0.0848357991956406,-0.9869726723795634,,0
85,1.750407167780586,1.1115563384192535,0.4126739298805429,0.4799689607896685,-1.3149302635686315,0
86,0.3868220157817115,0.3786925691137549,-0.04140652986118012,-0.8196884164288559,,1
87,,-0.24662110872347123,,1.2170108515718534,-2.522119381860161,1
88,0.44870562791603763,,1.5912962935225439,-0.7303816044539624,-0.621332820548227,1
89,-1.3226897394025667,-0.5271784396730558,-0.268403243505697,,0.29400001776638335,0
90,-1.6460114668987378,-1.0597958861706984,-0.13632331022648947,,0.20648385857808474,0
91,0.6001954583401137,0.7339854161470767,1.1592149774823093,0.1708585360988617,,0
92,,-0.1841493243828128,,-0.03843570741484145,-0.7195405343342869,1
93,,1.0224367261118728,-1.361815920270876,,,0
94,1.1246969936982452,0.2542634148614208,0.8597697333173616,,-0.2150866549122665,1
95,,,,,0.9688996212582552,0
96,0.382731625294229,,-1.7072739694280112,0.17992287076521923,,1
97,,-0.8661223899387062,1.3196605134139388,0.34064412719655945,1.2404874126203969,0
98,1.1946000177666156,,,-0.15742076207378006,0.6707934054668039,1
99,-0.40565237613503247,0.7993889006232207,,,0.31690650830127226,1
100,0.5427690277699994,1.4755197225790284,1.3634470959388252,-2.006108644731397,,0
101,0.8848290681392165,-1.126888535609585,1.1039166280124317,1.0001116469782505,,1
102,,0.3665908493390538,-1.0145196946593045,,0.9219561385233715,0
103,0.19818801877531025,0.7348329710909193,1.3895339105287097,,-0.9589359629415093,0
104,-0.6153310114141803,,-1.274080062174966,,0.053542328408471264,0
105,-1.5697723351780184,-0.2667077673051246,-1.3148211020717842,0.07658332867556011,,0
106,-0.6475627188004094,0.5314197767185194,0.5905692785710163,-0.25836798598994165,-0.05615641896465174,0
107,0.10385841207193505,0.0320721484535006,-1.796234314331079,1.4728293728473651,-0.18482164937268966,0
108,0.5674166701833198,,,2.151891875878741,0.29311826488950987,1
109,,1.8286359835723736,1.1120510083807542,,-0.4961588210873644,1
110,1.853721080835546,-0.16656199231914115,-0.5842994968161181,-0.3778571066106053,,1
111,-0.3485296045226174,0.6861235072497678,0.7024478581272818,-1.2933927370344738,1.4499474731914985,1
112,,0.26086376140163936,,-0.30776516405568116,1.1695158818938791,1
113,0.9227023339883546,2.201016345270373,,,0.15034882591107881,1
114,-2.1571718561100126,,0.24696125039978115,1.1085890107956597,0.03387735352000432,0
115,0.1138355238484383,-1.1669419226963742,0.9048171406005368,,0.571542360664783,0
116,-0.1688965261579904,-0.058581726781731375,0.5171383068141567,,-1.5988892035985414,0
117,1.396250677254764,,1.059217818175366,0.1599405808696623,-0.12713874884311643,0
118,,0.6968503783217302,0.12069005097753313,0.5217813272973072,-0.7483248613283681,0
119,-0.2597767739114167,-1.4584052637767824,0.3250548201907884,0.4511515781279235,1.3100846093800933,0
120,,0.9066492386788045,0.8357866776690445,-0.44626167409394113,,1
121,-0.7568458028208636,,0.0733387318856732,0.9299456842108501,,1
122,-1.1211340974961255,,,1.0843438039716482,0.5234521997975865,0
123,-0.38390416401888733,1.5421601558109956,0.42680134138230374,-0.9321611305688816,,0
124,,,-0.08647445607848038,0.029994180881822336,0.36245062868881334,0
125,1.4708015027425183,0.36973003826704054,,1.8197012643455468,2.362305714067173,1
126,-0.34391817155368243,-0.22317262996008055,0.9248473573232254,2.8916893206698586,0.4860761755633843,0
127,0.19158931398279616,-0.9768051687446517,-0.8827629846482729,,0.9719533262758863,1
128,1.3414865989790954,,-0.7853173025065197,,0.8010376332623679,1
129,-1.1400442624450864,0.7169631499826054,-2.0581373493693182,,,1
130,-1.522915843472362,2.085748370270268,,,,0
131,0.3293561349826471,0.36512943672818987,1.1389132593516353,-0.46432874665245083,0.0831278358335656,0
132,,0.3529016529891986,2.0395506717479277,-1.2042959712443193,,0
133,-0.7433841683223607,0.6576853610465171,1.360043803790187,-0.4799880986264481,0.2226263053878695,1
134,-1.86547903228829,,-0.582763661180868,-0.6315346741411835,0.7501106764093389,0
135,-1.357344782173527,-0.7046996300358528,-0.9364494065924441,1.5661345043068722,-0.7369371746283875,1
136,1.2120873482689662,,,,-0.7035969280577375,1
137,,1.585547417825921,,-1.3257321526849508,-1.207080695234212,0
138,-0.7672313633625285,-0.5685956871616499,1.5496640807895479,,,0
139,-0.42924529431244096,1.3231684582393237,-1.897965882314141,0.8303501457828444,0.9542695586782867,0
140,,0.17116999589971219,-1.0059273554190062,-0.7387953348059547,0.5790082288173896,0
141,0.1558222709026148,,-1.1507808365773764,-0.1932361512632758,0.46467946628765644,1
142,-0.5171981048784444,-0.4657704369869459,0.6084068856336464,0.39982092701724425,-0.049833675589919184,1
143,1.5737677100709515,-0.706922456017784,-1.9290929852271703,-0.2465062793958539,0.5842559167944489,1
144,0.02017518052307516,0.4712719424675024,-0.3088477726134558,1.420164373330148,1.1956582836619563,1
145,,0.9373524815196297,,0.3944395499210547,,0
146,-1.4100145511974884,2.339249811976745,0.03376606363924655,-0.6061670318062773,0.18461299367150313,1
147,1.759653413547532,0.42316175268576395,-0.9887456628200676,0.7417496084822033,1.1303806755509838,1
148,-2.0758620276414375,1.006914871865053,-0.5136032062278951,,,1
149,,1.1335113814859974,0.13175649963743322,-0.12800454686747306,1.0753068886108148,0
150,-0.6665310716524464,0.4655260113887013,,-0.43444700908623135,,1
151,-0.31765569695702006,0.327791494760941,-1.0696069264372352,-2.0268324972690364,,0
152,-0.04801187759084617,-0.9883885384088514,,0.47555139232751725,0.39059683390065,0
153,0.020212331673823,,0.25745393919634973,-0.3387992777967665,0.4371982618586433,0
154,,-0.8663609499821264,-0.6279798600193789,-0.653950156376463,0.47187239648936935,0
155,-1.1975179104659583,-2.2551403266149905,-0.7515272286908925,-0.1596232102465852,1.366257204800356,0
156,1.1467286284314107,-0.42789797573280464,,-0.16777873295584503,,1
157,0.01732297513810208,1.5857888804280065,-1.7553836058934225,1.494841505982907,,1
158,-0.5527850364112831,,,1.3982769299070044,-1.054301830695281,1
159,0.8549460910623374,1.3240688324288394,-0.6603476214182827,1.0414511480530628,,0
160,,1.3309678738961825,,0.025975339483530497,,1
161,0.09003749592983364,0.6236436627308113,-0.16168280147500813,-1.6906695646176757,-0.47035310693742355,1
162,-1.1766426944415,-0.13688438800689787,,,0.16457163226945953,0
163,0.6733900422136037,1.2984054951112578,0.5282516931829069,0.44601393513891757,1.743457933525609,1
164,0.7970597678321056,,-1.075941822193369,1.5051672755994887,-0.6560979154844113,0
165,,-1.2588622973216155,,-0.49245809967029375,1.1288425873859416,1
166,,-1.2236357375051194,-0.29941252897258813,-0.6531561079552223,0.3745158873534051,1
167,0.06226132154989981,-0.7453472167437455,,-1.0299973613593212,-0.6278205640520554,1
168,0.10485136736403677,-0.8774373773110126,1.2186773178013661,0.2565145595256544,,1
169,,-0.8128652383940246,-1.2965813429026658,,-1.0259938239280622,1
170,-1.4715583354384332,,-0.5570506480946342,1.1451688895329748,-0.02314124317581673,1
171,-0.04107030932738246,,-0.11490485835773068,,,0
172,-2.333402897044132,0.7931165768328521,-1.498957519180928,-0.691197085132304,-0.022381508294799835,1
173,,,-0.4149072516800385,0.9891665177077438,-1.6622434602346159,0
174,-1.6170111916956476,-0.09468097401120747,0.44235563113030685,-1.3294375315749638,0.3715635634942081,1
175,,-0.9527635782726385,2.057948924355653,,0.46084303414082695,0
176,-0.06932014661979263,-0.5813292583453502,0.49429777681559633,-0.8223343069647816,0.09958489976611803,1
177,0.22394020436283538,0.12568343503606677,0.5118593853103196,0.4431421146499086,1.4922648828794483,1
178,1.0562352509449646,-0.8422220796191684,-1.12598794734522,,0.9683357553072109,0
179,2.8537687618762955,-0.6424184752259777,,2.446074185534977,-1.923948647219353,0
180,-1.2985372518998874,0.13581161783780574,,0.5108425738280511,,0
181,-0.7949768115869912,-0.8682425760970961,-1.0331698266460925,0.8220632032012296,-0.25594092664255597,1
182,,2.1157300762317557,0.65727758787127,,0.31110443894523876,1
183,-0.5245577322337434,-1.4571811604076663,0.7261455447659124,0.8009385711557933,-0.7181978534124807,1
184,0.5950330235853961,,1.4826628733703948,-0.4540785843449564,1.2958720847231824,0
185,,,0.9531928543331046,-0.3460203865920641,-0.061871660831211615,0
186,1.7314778502192933,0.826448801712169,0.803083132185227,-1.7828380865415885,-0.29003227825620803,1
187,,0.880459067386018,0.7610253384174932,0.23906411327092972,-0.010084593239564637,0
188,0.3700738819838496,1.4153664705172027,,-0.044944791054205256,-0.41731727529120094,0
189,0.38118898681724894,-1.7305725152206088,,-0.9337704270667303,-0.5658948059592881,1
190,-0.3376029538627976,-1.116856717859903,,,0.5622005771977385,0
191,-1.1038085389229608,0.4008895312284057,0.9848292171973758,1.0574786308653763,-1.4302902050845174,1
192,0.08727285880579315,-0.8906152729401297,-1.5245405411109931,,0.18852975918492218,1
193,,-0.12533674122635627,-0.09419817588524512,0.7565157420785201,-0.45949575411538734,1
194,-1.304015935823745,,0.568861356352094,-0.29113044393607923,-0.6032411812254228,0
195,,-1.4370671304132514,,0.6530582655978296,-0.7513283370329434,0
196,,0.7770236950990793,,-0.2567699786027059,,1
197,0.2322708473224279,0.36409296524981116,,,,1
198,-0.9163950322446286,-1.218712921471701,-0.6677293350030364,,0.07582705141715682,0
199,,1.3919134582798178,,0.7042332998757914,-1.1857343682651882,0
200,,-2.1193008564690317,1.2455019850488949,,-0.7920697882451028,0
201,,,-1.31521720666884,0.019786411742669527,-1.0650779152876906,1
202,,,-1.756114679328387,1.173603640237388,1.2237870973104732,0
203,0.22934264012169026,1.6810238877227504,,,,1
204,-1.7424059462068913,-0.4140159608612395,-0.17497116249442243,0.7845068901790674,-0.5822923894324233,1
205,0.8161176021077988,-0.8353522245148833,-0.15825794072429103,1.299390786971982,0.06795403068015655,1
206,0.09416983411550568,0.7289968195077091,-0.35783997468886497,,0.4405686879003265,1
207,-0.38575338436707857,-0.32711873833718874,-1.1447715811661807,,,1
208,,-1.5361642264997855,-0.022287378110826303,-0.24721565002531215,1.4021196754285317,0
209,0.6860770500903253,0.6554199773111719,-0.1183665631863533,0.44164433256993274,,1
210,-0.06907925952659108,,-1.820202412087891,,2.742943730218999,1
211,-0.12142115751692431,0.006394771601409398,-0.0048793628705586225,-1.8121401882181638,-1.4926180285579034,0
212,-0.8482141401852094,,,-0.3698164119542552,1.1828551958338038,0
213,,-1.2720449710164812,,-0.06629177294263348,-1.044396648805917,1
214,0.22829705241063095,,,-1.7791282079558295,,0
215,0.2752118862153717,-0.9884440061566351,-1.3218556161910482,0.6508271809784736,-2.3308518329607697,0
216,-0.024989379953838268,,-0.6535823737264452,0.4070198953986514,0.2882816449484511,0
217,-0.5575009525264502,-0.7034685572552776,,-0.3725219737471297,,1
218,-0.8750121511557786,0.1518794385767922,-0.19437879615867631,0.530523539436762,,0
219,-0.3000467154185341,,,,1.4034798620606561,0
220,0.6516963442476433,,0.5200568200917476,-1.5173969270983216,,0
221,-0.7551145035663713,,-0.30870048676259587,-0.7200129210729129,0.3096539852048873,0
222,-0.8548017853903653,,-0.5296674217878673,-0.14923770755635613,0.6800090974805025,0
223,0.08619591990159471,-1.5144277700865096,0.24583270450226244,-0.2661492489995514,,1
224,-0.9426185588137103,2.245477457617747,,-1.0304863215277067,,0
225,-1.0233484572598934,-0.38571837517089835,,-0.31809042390146375,,1
226,-0.8487730773374426,1.630142281135276,-0.6285419630461484,,-1.8385524349864353,1
227,-0.5453365829461967,1.069557495661677,-0.5217435989114346,0.22171361408629517,,1
228,-0.1943516040488031,1.1886087701315702,-0.4061425058282149,0.70637433302068,-1.0497431493455414,1
229,,-1.282708599094975,1.6363779562384069,1.1910751107385893,0.648652546720905,1
230,0.6345640644679527,-0.27285168334790316,-1.5848207967897359,-1.0806813080893092,0.4789760450888629,0
231,-0.38807081952805883,,-1.1066727136061278,,1.6036781641138984,0
232,0.07569873803242516,0.05344852456773554,,-0.8018276389178909,-2.0950756390425402,0
233,0.0987951864853867,-0.6636406321526337,-1.4872533107336168,0.5701333619283537,,1
234,1.1410128358779432,-0.6217742596212881,-1.538476811290473,-1.3476503818741832,,0
235,-0.1408598178563844,,,1.1656375958130543,-1.0311675181595163,1
236,-1.5841351157034274,-0.279698368358892,-0.6979910648060624,0.06973937926375944,-0.19275594638013815,1
237,-0.8694283767391519,1.6567659856796242,0.23938535925303478,-1.092874120764339,-0.6068569634750723,0
238,,-0.9905030887754506,,-0.01673783095276481,0.37130650016315714,1
239,-0.7570964380793197,,0.11732977704810182,0.5393300445218474,1.063809497345865,0
240,0.33862227051127314,1.4191520536821238,1.085855077334274,,0.8754139015489077,0
241,-1.2173166812983405,0.32596775666645467,-1.1860649780873336,1.4060543859809878,-0.01679372804317322,1
242,0.1615754989179516,-1.9592676288230197,,-0.6940731554868862,,0
243,,,-0.7184991284873329,,,0
244,-1.5560805198136247,-1.735171809536715,,0.40883695285484856,-0.4564857672098804,1
245,0.4417075083831241,-0.09033216274947314,0.49087636848759447,0.1746890116956293,0.6516919524128559,1
246,0.6853684625995912,,0.43157019537451,-0.12492621469829984,-1.0826572122856284,1
247,0.017263228171664074,0.8581299110563175,0.9196164102486445,,-1.837076433520444,0
248,2.3437421184540272,0.38290987735686394,0.9883259578190796,,0.5383921714287291,0
249,,0.3795318240564501,,,1.5080583560561889,0
250,1.1563209412016136,,-0.0145628933857006,1.2937552755805148,,0
251,0.6099016458562148,0.017463437962885443,,-0.3989257623380256,-0.8275483439344075,1
252,2.037900905793209,-0.03984520875365262,,0.3465646805757875,,1
253,1.5938407742768705,0.28444365069757344,-0.2918381472665729,,-0.511145305647116,0
254,,-1.2973659870020264,0.6628088200619134,0.0847847351912767,0.6080647790936072,1
255,1.9270354530767453,1.4686378829194628,-0.076967048597007,,1.0510502442745373,1
256,,1.4823416631982747,,-1.2522167059090612,0.8077003843993821,1
257,,-0.9637234923882895,,-0.5758260866654422,-0.09291890727945708,1
258,0.5155138958312432,0.13893478547918603,-0.2824925331804559,-3.039637404352153,0.3871041437099901,0
259,1.2728217220184852,-0.06548900271841435,1.7918571021334369,-0.8442663801963042,-0.32396625711347016,1
260,-0.9672291172132207,0.7838197814737056,-0.05631108166465965,-0.1891723773976134,-1.506158328189233,1
261,-0.8958466270027426,-0.10899280379253293,0.5485084229705288,-0.9835041408203129,0.6222567656081266,1
262,-0.7516928243444033,,,,-0.46475085676210953,0
263,,-2.239994280349562,0.8224440148737933,-0.9301230905550542,1.6718983476047942,1
264,1.0016997503528426,0.17488010733619172,,,,1
265,0.46375261723486966,0.39071812893194247,-0.1253539940068339,-0.4277345404306258,,0
266,-1.5269488736561982,1.4273165053663495,,1.30977949302452,,0
267,2.5158589731330676,-0.6763088587306967,0.09157043364878813,-1.5726898542464733,,0
268,2.0649491649530574,0.18187878481900907,,-0.2252752562875429,-0.01930786118694185,1
269,0.5674106905282907,-0.5881995980445544,1.453676623678613,0.2534300368930988,2.2044158703945658,1
270,,-0.48114424090673197,,0.2431338306255532,,1
271,0.42942063435328215,-0.2910032827993485,-0.9994416422458616,,,1
272,-1.611048133062695,,-1.9311163088086785,0.4969808214964063,-0.5617483232298881,1
273,,-0.6263958742665517,,1.40597353145633,0.37460960044926395,1
274,-1.5963395652195185,-0.433353586750361,2.1914317255788505,-0.06395004334945499,-0.10932359469267142,0
275,-1.1765965195926147,0.5443910270628524,,-0.13217726377714023,-0.5061966980499466,0
276,0.4243649172607892,,,1.6112348812664057,-1.6931424122287426,0
277,-1.2519522581254285,1.1805239898559707,-1.3174155238340526,-1.715220306228013,1.3145518876915967,1
278,-0.35507418902537075,-1.098444671233057,0.1996686132326425,0.19832025047316704,-0.061020393826992224,1
279,,-0.23895336301200035,1.6089191658620599,1.593136492855644,-0.5419506379015495,0
280,0.42687489396823,,0.10968352667218657,1.2351542474105774,-0.877788231239721,0
281,1.4430901341569036,,,0.43684097730842625,,0
282,,,-0.4281901238356028,,-0.7171009530417533,0
283,0.027854972814824203,,,,,1
284,0.9626603729700683,-1.3436970626267184,0.3962007530697116,0.21168955369766193,0.08291106641980736,1
285,-2.4098733701968067,-0.17437413673744098,-0.2684288237116503,-2.4212153724468526,-2.4299864381258343,0
286,0.4675293002164518,-0.46240718488212645,,-0.7135125167079409,-1.9971559003603527,0
287,,-1.718055678117516,-0.2769246941929927,0.11588684693473775,-0.25439292968173144,1
288,0.24606527996559618,-0.026923932261112962,,-1.2121502437157456,0.7638456784419204,0
289,0.8571793642077413,1.7065551033728015,-1.2602147237840153,-0.3282265290222536,-0.27014942252463203,0
290,-0.6508172991542411,0.0868678013916149,-0.6830425769974879,0.2727938559700207,-0.6443941818860492,1
291,1.3160663192896882,1.4497473395900624,-0.5465564357938223,,1.179211723363508,1
292,,,-0.29753317603879004,,1.2256957161254793,1
293,,1.1890849656549862,-0.34142740901558105,0.6931692620510408,-1.37849645985461,0
294,-0.8100505016489377,0.009716969943400138,1.5945483745190179,,-1.7529998542851903,1
295,,,0.9817389290760227,-0.15980499578966811,-0.7191336640129894,0
296,0.20863147622990721,-0.21041606235528532,1.2147466185877258,0.12619738454670618,1.0649414972862106,1
297,-0.3836382561677152,0.4698817612409957,0.41201282407286005,,-1.369919893011663,1
298,0.15796841428173714,,1.6567367412475413,-2.027231175315464,0.8591880976202814,0
299,-0.18170954724971264,,0.4544571725023842,1.6087267374560077,1.6969556400409416,0
300,-2.0894831761462536,-0.8112971516137393,1.5551664119342323,1.432675641828715,,0
301,-1.6856898348941391,,0.2354457053588682,0.200050829538714,0.13968749145507184,0
302,,0.5252958137266467,,-1.1555424071034586,-1.5014586110714156,0
303,-0.8617078939714046,-0.6516858173127666,-1.0475487321021977,,,1
304,-0.026361207268726976,,,1.8930676372847968,-0.0011899384749054973,1
305,0.1354831295759626,0.1799296252735343,0.5199653428895177,-0.21743691642167268,,1
306,1.4818408489411412,-0.9548197300153602,0.06845975936740102,-0.03367818891463718,,0
307,-1.940762442678107,-0.685694221169178,1.946418342079632,-0.028483453911979636,-0.8409634229708288,0
308,0.42359777804530874,,,,2.1917791658669854,1
309,2.2726739506853497,,-0.017989114521975772,-0.25553013955231496,0.9227052077545616,1
310,,0.4151558238852415,0.36660644237840034,,-0.0666282107797665,0
311,1.8927538671715176,0.5011186611184913,-1.9801772575458252,,,1
312,,0.7099686967077853,1.091099105819212,,1.512561787783931,1
313,,0.7959608033250314,-0.3753074887122758,-0.45507218460945775,-1.3105760223117544,0
314,2.4245095705253736,-1.129787015680575,-1.8561778145514702,-0.04699581740886194,,0
315,1.0456559519981827,1.8317963927683136,,,1.1635516181216194,1
316,0.2682811404368801,,-1.2492568166429718,-0.049975832201903464,,0
317,1.494690262723329,0.3923947062468879,-1.2187925151646197,,,0
318,,,,,0.9893923641764302,1
319,1.5855477832861353,1.4152757480932505,-2.0530203515074756,,,1
320,-1.2698247351957361,-2.811497616063357,-0.2337045115413577,,-0.28358831455856004,1
321,0.2669976518501721,0.8456277806567186,0.570842418111627,-1.189428152453235,-0.91033503124028,1
322,,0.1730055212935845,-1.1343691375364102,0.5159060781045243,-1.9170795409942454,1
323,0.13212446224223548,0.20333819822844146,,,-1.7038575060932082,0
324,1.2048141704947806,,,-0.7402056606848983,,0
325,-1.4836362254637228,-0.08563962946356647,-0.37844576371305977,1.0950766479174652,0.41081738632618725,0
326,,,-0.38444269147178484,0.6548924210826441,2.1373465995416248,0
327,-0.9804715815996053,-0.3650441445886912,,,-0.1095416513334852,1
328,0.07091193655152962,-0.041118917640760484,0.9449152393823125,-1.7937446587975125,-0.7314358986450568,1
329,-1.6914549064773714,-0.7982694812264974,0.61539909757351,,0.7244236726059265,0
330,-0.22140468416788833,0.29051544639222965,1.3076570964901173,-0.5056849412016889,2.000030968997898,1
331,0.5543853525328585,-0.09350879650655627,,0.2475441980029717,-0.2434556847624847,0
332,-1.0563762972005368,0.333739487962488,,0.49203852485089816,0.05325358274504339,0
333,-1.0103914832446077,-1.5468692790651535,-0.7965853214180476,-0.6259015624463584,-0.8270064408821118,1
334,1.2881694591776982,0.570137924710336,-1.1744322119850685,,-1.7459509457697266,0
335,0.8372104223122643,-0.025530916475570903,2.3130158353365733,,,1
336,-0.5280570310946495,1.1351668317160166,-2.5170898025088806,-0.897686171956801,-0.16189201977676396,1
337,0.10635006300216403,1.6743995408589138,,,0.14759556526636639,1
338,,-0.7243580319184332,1.4825591996504164,2.2257395977636567,1.7732751845792945,0
339,0.9949971094732286,0.7007761374354596,0.26227472933328405,0.3168008694666751,,1
340,0.38737789435598047,-0.22072081158124687,1.5915976692583669,-0.3298656447272417,1.1769511328473288,0
341,-0.28231052127568845,1.6507075510882476,1.9976292164647866,0.5416563568030855,-1.3803340873782177,1
342,0.5909770736954645,-1.0637097091353132,-0.30516967202254913,-0.8200501946310207,-0.2526066842007603,0
343,-0.4526165445835575,1.248127867879193,-0.5404166199464695,,,0
344,0.315280883049105,2.142128225488417,-0.14518424276390335,-1.4900536462864358,,0
345,0.13118940204153445,0.05855083387690069,0.8180808439281563,1.3117409029669973,,1
