InstanceId,X0,X2,X5,y
171,0.6991361537186938,-1.1022301909070906,-0.9420935888731159,1
172,,,,0
173,,2.488441614331128,,0
174,-0.9831181837457077,,,1
175,,,,1
176,,-1.7971646153956184,1.2973420890928906,0
177,,,0.886864686582761,0
178,,,0.3351056201959989,0
179,-0.3611131347398661,-1.5914478754580315,-0.5559850318789673,0
180,,1.4315677574492909,-0.6378405564735843,0
181,-1.5096616060682988,,-1.4469403347558085,1
182,,0.8253722320875148,-1.4513384981910251,1
183,,-0.3059525750983919,,0
184,,-0.8391294028422137,-0.021869908789079875,1
185,0.06763423006691976,,-0.42554221277144805,0
186,,-0.640725724190199,,0
187,,-0.7308735859513859,,1
188,,,0.17233913922918878,1
189,-1.723228250716323,-0.35687152802559846,-0.2554707861877694,0
190,,-0.14268771207346503,,1
191,,,,1
192,1.390533967073938,-0.1550358081183258,,0
193,,-0.4310963375107571,1.3071838450812574,0
194,,,,1
195,,-2.1789315201949093,0.07851402517417629,1
196,-0.20828510309499634,,-1.5639046348397663,1
197,1.269764750314304,0.017515613278218337,-0.020129103877537476,0
198,-0.7891021802566502,-0.15993978775704282,,0
199,1.3426220105103532,,,1
200,-1.5329210534301279,0.04613505895568493,-0.7038590359904466,1
201,,0.6436312754533384,,0
202,-1.913742670861507,-0.1540723984248353,-0.8866142600561124,0
203,0.7435535155083369,-0.005927405833231806,0.6133262263287012,0
204,,-0.7436721747008731,,1
205,-1.857483271594538,-0.8869043262838756,,1
206,2.9290962417638613,,,0
207,1.4867824740856308,0.501799753807639,,1
208,,-1.012673123768591,-1.3693911240471572,1
209,,,-1.607676579043177,1
210,-0.00041732641262016675,,,1
211,1.7108365825466556,,,1
212,1.3031809616484324,-0.14244786878884133,0.4160996344158233,0
213,-0.7846874114294452,1.896182228633144,,1
214,-0.2789816053030303,-0.7393953025101954,-1.3817450094949852,0
215,-1.400256208127942,-1.6528036422528436,-1.607320159234058,0
216,-0.8746625219888452,-0.7112857556104383,-0.9932572174375524,0
217,,,1.0799312171425357,1
218,-1.6847289588739411,,,1
219,-0.011135627340667108,,1.070072512070977,1
220,-0.8612155533986415,,0.47329059491479947,0
221,-0.8490728726936604,,-2.1433080652386884,0
222,1.4198639721964357,0.6795678657650824,,1
223,,-1.8491307272754511,,0
224,,1.5570100415321602,-0.9842090022728482,1
225,,-0.23229400718659735,-0.9375093861087292,1
226,,,0.6530372834064285,0
227,,0.4195241084261415,,0
228,-1.093895056734405,,-0.6078874462819541,0
229,-0.37754691905928855,,0.19383173692841307,0
230,-0.26800978339811193,,,1
231,,-0.45962644226943894,,0
232,0.23868157093183537,-1.9434568512868227,,0
233,,,,1
234,,,,0
235,0.31112444609365353,1.061600170035261,,1
236,,,-1.4589407305973254,1
237,,-1.7997711814667445,-0.6285575802445897,1
238,,-0.5541312470844857,-0.860509747109608,0
239,-0.11059050280820729,1.0770374729475365,,0
240,0.15217697558826634,,,0
241,,0.6335339024604004,,0
242,,,-0.5473555742986664,1
243,,,-2.010782268585878,1
244,,0.731551581862154,-0.4533374321385169,0
245,1.9093426255571087,0.9008227642090298,-0.5480871874725356,0
246,-0.935127209437544,,,1
247,-1.29636038827543,,,0
248,0.6343866731890512,0.13906415030468255,,0
249,,,0.9896794419358903,1
250,-1.6196845653727006,1.9026181983698311,,1
251,,,-1.0969249717331135,0
252,0.10217832694397073,,,1
253,-0.06985649825618424,-1.0219133244269283,,1
254,1.144553535284558,1.2834550362665254,-0.21977298571336235,0
255,-1.461738342216723,0.12656880153077496,0.34002459825965264,0
256,,1.3207943861279146,-0.2833977744562524,0
257,1.0875463154668945,,,1
258,-1.3897810188962068,,,1
259,0.9423143082769667,0.7550496802558879,,0
260,0.6006052017330761,,-0.8907291830614958,0
261,,,,0
262,0.7335948682293696,,,0
263,,,,1
264,,,-0.01932279197126341,0
265,,,-0.8185041405936757,0
266,,1.8571022697558597,0.4554199909368095,0
267,-0.780279868390064,-0.25686969733191695,,0
268,,-1.519974459585868,0.7312936208403685,0
269,,,,0
270,-1.9138007046699812,-1.6018409520745176,,1
271,-0.2566501354804808,,,1
272,,,-0.17482337161776695,1
273,0.6726367185680938,-0.7371851695709141,1.602863629377136,0
274,,-1.003265756903889,1.0374447967309102,0
275,,,,1
276,0.4727896560219311,-0.5362701440867851,,1
277,,0.20733404604568986,,0
278,,0.6289995874568216,1.0122605100653357,0
279,,0.7938803623083801,,1
280,-0.9669310884567346,,,1
281,,-0.524939422913999,,1
282,0.022212664516484088,,-0.30713172015868406,0
283,,-1.3946796415926757,-0.14958950166699497,0
284,1.0222103545858243,-0.4535531009087746,1.2466951408944356,0
285,0.6772459164163702,,,1
286,0.09541187582686682,,,1
287,,,,1
288,-0.6910198131753685,0.44786966411125256,,1
289,1.0147376948297768,0.9903228106559455,,1
290,-1.3227331195217957,,-1.595777611441314,0
291,-0.9401565918724067,,-0.9723179180265172,0
292,1.2520019827530313,-0.09126701972617592,,1
293,,,,1
294,,,-1.274319367734417,0
295,-1.4108233133803365,,0.273729449524724,1
296,-1.3205253468280322,,-0.19346388279034774,1
297,-0.9505179454445303,,,1
298,,,-0.2240923670629287,0
299,-0.3405600349378623,0.46675065041843516,2.079176664795037,0
300,,-0.11448704558920082,-0.3937337116943893,1
301,,0.004174999082500307,,1
302,-2.810668054829197,,,0
303,,-0.6850969803314269,0.5921490907817339,0
304,-0.06794512039049865,0.5555456030705429,0.9991498501973654,0
305,0.3025610022884201,-1.0075548757829758,-0.5062735331744886,1
306,,-1.2135236027544805,,1
307,-0.9415456753157148,-1.8240795520803668,,1
308,,,-2.084432135361529,1
309,-0.06611522595320368,-0.251656358946396,,0
310,1.11699055941535,,,0
311,0.064024197906828,,-0.3283011067224728,0
312,0.1398265977676514,,,1
313,-0.5888131995338436,,,0
314,,,-0.9090323262520912,1
315,,,,1
316,1.1416479454761015,,,0
317,,0.2046208934196503,,0
318,,0.9079040816376843,-0.32577632458502837,1
319,0.8474083554815338,1.5753068777322043,,1
320,,,,1
321,-0.4395835504794938,1.0857972247059309,,1
322,1.129723358996994,,0.5214942413110542,0
323,,-0.7631157953450364,,0
324,1.2459462568310147,,0.7429509766083332,1
325,1.3101965171995604,,,0
326,-1.6134230114988033,,,1
327,,,,1
328,,-0.40510628946146127,,0
329,-1.2637276218762068,0.41227227166106994,-1.0925408143911377,1
330,-1.8523426566950363,,,0
331,-0.4439600090394923,,,0
332,,,,1
333,,,,1
334,0.07100880518802974,,,0
335,,0.8712642696145259,0.5311313733291978,1
336,,,-0.8531286248616412,1
337,,-0.34228455976058164,-0.8212650744177591,0
338,,,,0
339,0.1623630373820347,0.0020750219193663992,1.0106937159878049,1
340,-1.9058178747999275,,,1
341,-0.5262433407727581,0.945538789447106,-0.5714784150520992,1
342,,-0.08154851334052744,,0
343,,,,1
344,,-0.018429050193367217,,0
345,,0.3097035893716593,0.7315925050221388,0
346,-0.08732818705761503,,0.006861198539497956,1
347,-1.5858525751800243,,,1
348,0.4170538889921242,1.04798661479213,-2.0492319132446664,0
349,,,,0
350,0.3383155392256595,,,0
351,,,0.7845553343209962,1
352,0.317328953702337,,,0
353,,,-1.4561644487230898,1
354,1.5445343659312922,,,1
355,,,,1
356,,,,0
357,,,,0
358,,-1.718649876612095,0.8869625661584651,0
359,0.3889919450030478,,-0.4132748053360386,1
360,0.5267817052573492,,,1
361,-0.07033962015774306,1.0114478912189466,,1
362,,-0.03577222473716005,,0
363,-1.6924057370564578,,-0.4637044471339729,0
364,0.024214310140723196,0.06478573929391421,-0.20859932222445562,0
365,,,,0
366,,,,1
367,-0.5838408439896756,,0.6683389863604884,1
368,,,,0
369,2.5998671643790567,-0.07207302132209585,-0.6475380256858186,1
370,-0.4147876623571258,,0.18697060821328368,0
371,,-1.0125859253379639,-0.4572167524606647,0
372,,,0.205656674019517,0
373,-0.4695463585209111,1.1404596739405914,,1
374,-0.6009569793824571,,,0
375,-0.43503402945969205,,,0
376,,-0.3103108495792165,-1.0368671611243467,0
377,-0.21020754050076193,,0.37450028724228906,0
378,,-1.3228117007830182,-1.5257775118655468,1
379,-0.8632082190710727,0.4201416222116938,,1
380,-0.1027626850177936,-1.999267591995332,-0.1746136531498163,0
381,,-0.6489559274478152,-0.07925772549673786,1
382,,1.505753238757508,-1.2132523301524183,0
383,,,,0
384,,-1.1361648542567173,-0.7469163370632707,1
385,-1.1506056357540508,0.8737310456606763,-0.4886947159180835,1
386,,1.3514235647482031,,1
387,,,,1
388,,0.6797094410202996,-0.4298055100406509,0
389,,-0.9219676593093837,,0
390,,-0.02266894034434761,,0
391,0.05227895113430126,,-1.645593723789992,1
392,0.7287815212615996,-1.9370214074492393,,1
393,,0.14947175855840594,-0.5177226421252706,1
394,,,,0
395,-0.7035153156202221,0.4886905912082333,-0.9360094985442665,1
396,-0.9671270710432115,,,0
397,,,-1.220808861418892,0
398,0.8895135530057614,,,0
399,,0.06530560533834807,,1
400,,0.27109098221586064,,1
401,,,1.0019207035276676,0
402,,-0.2296632432908108,,1
403,,1.077314881367669,-0.10100251730537643,0
404,,,0.34404613799492395,1
405,-1.7323273320832746,,-0.5773962487387679,0
406,0.14393723437953654,,0.8013010182970273,1
407,,-1.4191855078936442,,1
408,,-2.3276040427011497,,1
409,-0.4383561661667591,0.8919675819978965,,0
410,,-1.299395463382525,-0.5829433945049773,0
411,0.1511470321461563,-0.9278250742269076,-0.1773614832714969,1
412,-1.7338609803145302,1.1453613996569152,,0
413,,-0.16341844107608006,0.18076260698238036,1
414,,,-0.5128120829418447,1
415,0.13996282968821108,-1.7575517494840955,,1
416,,,,1
417,1.209771907313229,1.8381814890366823,,1
418,-0.7808196377123294,0.6633691666174051,,0
419,-0.9992784708194048,-0.7043411390789783,,1
420,,,0.1397872466992235,0
421,,,-2.1061972119965278,1
422,0.8139379101673242,-0.05543902287903261,,1
423,0.8593307615266595,-0.9691122669007304,-0.9477403648854545,1
424,1.044489450050803,,1.423475034053949,0
425,-0.3936029239222302,-0.834518035308024,-1.1441230796877206,0
426,,-0.031223465872419077,-0.33157689521452005,0
427,1.4379410041001381,0.6834978189755714,-0.4499197782117475,0
428,,,-1.5921950257634931,0
429,-0.24068715267410348,,1.1878939003598135,0
430,0.1950669227332314,0.15197519895579154,-0.09323770074101535,0
431,-0.8343493679865688,1.707713757875415,,1
432,0.7184557525704744,0.4418694962535554,,1
433,-0.1592295437005033,-0.507693135936576,,1
434,-0.9759209971282051,,,0
435,0.000340957933682014,,,1
436,-0.9458972264573235,2.2896278525990423,,0
437,0.39196910263845125,,1.0662724146272542,1
438,,1.634405644919902,-1.5427579404376792,0
439,,,-0.18495141706103585,1
440,-0.3423680438532295,0.8130363779939603,0.3170981661632435,0
441,0.656463684255187,,-1.4322032991369757,1
442,,-0.4110504458323922,,1
443,,,,0
444,,-1.3788369718806728,,0
445,,1.0122750427570744,,0
446,,,-0.013033759410976406,1
447,,,,1
448,,-0.5547328058313599,-1.7055424063806028,1
449,-0.3390328756905231,0.519269188599452,-1.5922294876526424,1
450,1.068730858335749,,0.8531481644514044,0
451,-0.016645855512533003,,,1
452,,,-0.5541288675149713,0
453,,,2.209805589290623,0
454,2.005891440375175,,1.5493112604678523,0
455,,,,1
456,-1.5864239252200945,,,1
457,-0.07918750580583678,0.46021477160510343,-1.0853574422315326,1
458,-1.4129743739220386,,-0.2523779686841728,0
459,,,,1
460,,-0.26509988374247306,,1
461,,-0.44172571221774953,,1
462,0.4295471169127261,-0.5210994753938543,0.06814415817952207,0
463,-0.24949630037917458,,0.8059806605109513,0
464,0.10781628703747095,,0.600273654786764,0
465,0.859492135848682,,,0
466,-0.7888602568316244,,-1.534958100371853,0
467,,,0.5680582929035042,0
468,,,,1
469,,,,0
470,,,1.626720776302838,1
471,-2.11653617655955,,1.6354812902815936,1
472,0.44916899178032776,-0.7509349820524425,,0
473,1.3567872450534693,,-0.15059865418995214,1
474,,0.6968713741003972,,1
475,,1.6492482418776502,0.14301667429456055,0
476,-1.593839508519545,,1.7716566677923826,0
477,-1.0320790120116095,-0.21687421093048462,0.7387053177945938,1
478,1.6632302337974796,0.4591159461848912,,1
479,0.28466415263569333,-0.765097168030499,0.18668076046288756,0
480,,,,0
481,2.0060264001769927,0.9432737373252609,0.484680287951626,1
482,,0.08044517528521182,-0.9265796978079369,0
483,-1.3545846185981127,-0.1358720669375292,,0
484,0.4152507926479656,1.4077038290830288,-0.9516835539067837,0
485,,-0.28818653162189234,,1
486,0.672007013825133,0.11284963329727896,,0
487,0.8218730066993304,-1.651030727306701,0.052346853819242464,0
488,-1.4276754120355009,,,0
489,0.45868012604291086,1.5076155266493678,-1.3993559707848324,0
490,1.3556041285292177,1.6755017565019328,1.5246464307996173,1
491,-2.3688034526331565,-0.5086752518838716,,0
492,,0.2983350852543439,,0
493,,0.45239941810369594,,0
494,-0.4567743938128762,,,1
495,,,,1
496,0.43037416359483627,,0.6195428242526874,1
497,-1.306871642803693,0.21286138715690797,,0
498,,1.9088834352052089,,1
499,-0.5733674005671929,,,0
500,0.30972382493129846,-1.5369198832232425,0.8243899303441132,0
501,,,-0.5693680056562912,0
502,,,,0
503,-1.5115803231415397,,,0
504,-0.8498464630132166,,1.9609137443144666,0
505,0.8884165801847692,,-2.1856795264612607,0
506,0.9582081002792167,-0.7281308277533212,,1
507,,,,1
508,0.1786201988259366,-0.5246404025655175,-1.3616910799457431,1
509,0.9973930614721019,,,0
510,0.2374925923213301,,1.1385982557075405,0
511,-0.31691194791838273,0.7886870840885565,-1.5065702106193233,1
512,2.0522934249871683,-0.372840117934563,,1
513,0.8055643494074832,-0.43566469624199244,0.1454764264048769,0
514,,,,1
515,,,-1.9223861128264954,0
516,0.5518893919262994,,-2.668061348566069,0
517,,,,1
518,,0.003909020718403034,,0
519,-0.35680927254804473,-0.7602755048076781,0.6538631859794601,1
520,-0.47234618109378673,,1.400777645480181,0
521,0.292870729258955,,,1
522,1.3056835179696122,,,0
523,,,,0
524,,,0.6697832529878164,0
525,,0.7880923673567601,,0
526,,-1.3962153664010903,,1
527,-0.30933590061850885,-0.511101349003838,,0
528,,,0.12985438967279214,1
529,-0.35624595048534663,-0.49870287957261283,-0.5355837099046729,0
530,0.7795471787293416,0.547568544873329,,0
531,,1.003454398011577,,0
532,,,-1.6193233377335305,1
533,,-0.5860818849876662,,0
534,,,0.3161602003964773,0
535,,-0.013370140510590748,,0
536,,,1.031659055821308,1
537,,-0.6546878805190199,0.6389125860178382,1
538,0.5663132943199329,,-0.6956735567112439,1
539,0.24561893115997632,-0.39422271399474473,0.11402862897555484,0
540,,0.6002933860781641,1.12012863025734,1
541,-0.7662656341882068,-0.044859234036322776,-1.7524189246365751,0
542,,,,0
543,,1.7827460449783794,,0
544,-0.2974212613542047,0.4349841692645627,-1.359320124725357,1
545,-0.8416537208522984,,,1
546,-1.4011971993338772,,-0.7853214187536764,1
547,,,,0
548,,0.013563218577768906,,0
549,0.1939502730777594,0.33262314723887143,,1
550,-0.7647819715512026,-0.6139293076120538,,0
551,,0.03109393184057793,-0.045557400225275387,1
552,-1.3218252352730822,-0.6249672366792912,-1.0594494269300805,0
553,,,,1
554,,,,0
555,,,0.2478752676683827,1
556,-0.9941863534502241,,,1
557,-1.0214259966795551,,,0
558,,,-0.35617556944877604,0
559,-0.1027402908303957,,0.6171728021042728,1
560,0.5951352832409404,,0.13893647044402926,1
561,,,,1
562,,,,0
563,,0.1850506544927823,,1
564,,-0.05440258083364328,,0
565,0.588530015543284,-0.09334515442889324,0.012417096784480296,0
566,1.1488866837385083,,,0
567,,-2.0500238785091027,0.039205876841262796,1
568,0.44711318971300484,0.18052399271494093,-2.1828673575542172,0
569,-0.7552426415564634,-1.3081711178531872,0.6889461825173528,1
570,-1.4717415412197434,-0.508966834963353,,1
571,,-0.44699129727849746,,0
572,,0.4417797154994525,-0.22008852842660956,1
573,-0.26293597474773844,,,0
574,,0.2647194540593771,,1
575,,,0.5321619047787042,1
576,,0.8419474527241029,,0
577,,-0.24900449674194217,,1
578,,,,1
579,,,,1
580,,-1.2848955811016594,,0
581,,,,1
582,0.4046062088777271,0.24922083381475374,-0.45454567407984525,0
583,,,1.0124271040096675,1
584,-0.8187479977171823,,,1
585,-0.8798107301548959,,,1
586,-0.6823901545943419,,,1
587,,,,1
588,,,,1
589,,0.4359221871853911,-0.5865577208094377,1
590,-0.7149444372743599,0.023976742451182715,,1
591,,,0.4915170062268079,1
592,0.23126070639738008,-0.5840505476268154,,1
593,-0.7461140108403355,,,0
594,,-0.4860402119253719,,0
595,,,-0.05153894243020775,0
596,1.0335572770186878,,,1
597,,,,1
598,-1.0892212098990988,-1.8454072185086552,-0.48418025388004443,0
599,,1.3447603969635948,,0
600,,0.11467002921498821,-0.2616383473769734,0
601,,,,0
602,,,,1
603,,2.015309468280045,-0.709985602676683,0
604,0.8424672698181428,0.057319267426196155,,0
605,-0.1845057212322888,0.5065482855407527,,0
606,-2.245990020043856,-0.809393715309485,0.30216342762647475,1
607,-1.4775969104127065,0.29199836097719634,,1
608,,-0.22775445001386255,,0
609,,,,1
610,-1.4334952239050325,-0.1230426356146591,-1.401320168192431,0
611,-0.5620131955900596,,,0
612,,,2.274656006808203,1
613,,0.12710617194161064,,0
614,0.38680014178934136,0.6670293110927722,-0.12996585606988176,0
615,0.4257522982355563,,-1.1121789276369585,0
616,-1.3783563299957895,,,1
617,0.04129325854402055,,-0.4518868277419629,0
618,,,-0.22414276767155517,0
619,1.3815757607480823,0.9156867139248747,,1
620,0.04471004768002855,1.4939805256262857,,1
621,,,-1.2185709387096413,0
622,,,0.7791216392920984,0
623,,0.2237323629479778,0.48841607940668996,1
624,-0.3559097896430043,,,1
625,,,0.7624002299100847,1
626,,1.2361823288542846,-0.7532163043354444,0
627,-0.8134525307527809,,-0.4428788648581078,1
628,,,,1
629,,-1.0965492771662704,,0
630,,-0.8488428411293358,,1
631,0.5678259589675223,,,1
632,0.7958766570675326,,,1
633,-2.0590798648674995,,-1.5167351855231848,1
634,,-0.6721311174649418,-0.49242809783198666,0
635,-1.0286164615355475,0.6571788346094488,,1
636,-0.6274953486848044,-1.862349752130039,,0
637,,0.20286838040995925,,1
638,-2.580359254916256,,-0.8512283233407373,0
639,,,0.5637686757494066,0
640,,0.6942761699234782,,0
641,1.9221187248486025,-1.5223638522754468,-0.10054993106396554,1
642,-2.214957209956303,1.4668304546263493,-0.006071414989279461,1
643,,-1.2575305514606978,,1
644,,,,1
645,,,,1
646,0.6604135306947423,,1.6215261487252561,1
647,,0.6993663800698726,-0.5583704870477547,0
648,-0.31725427965014696,,,1
649,,-2.2090637678844134,-0.276807544162505,0
650,,0.922036951083735,-0.8540458904718234,1
651,-2.4055118762196313,,,1
652,1.4650699247390098,,-0.16198914771018186,0
653,-2.0648706770723284,,,1
654,,0.7420292889023117,,1
655,,,,1
656,-0.16877134767715027,,-0.09302394640653792,1
657,1.6288179239483112,-1.0187661143912987,-0.26097697575845186,1
658,2.7200852095681354,,,0
659,,-0.7482023521153448,0.3836541976859163,0
660,,,,1
661,,0.23080284251850572,,1
662,-0.05707179291745567,,-1.3605377018233114,1
663,,,,0
664,-0.134037083506252,,,0
665,0.31721804501582285,1.3970027098612108,-0.20880225039090536,0
666,,,,0
667,0.6623967340377361,,,1
668,,,,1
669,0.8854416073404392,-0.9977304837873231,-1.0297243933103732,1
670,-0.01537701493608274,,1.298970497579551,1
671,,,-0.11172304347134349,1
672,,,1.5139248773101284,0
673,,-1.859108210035569,0.4387893345319667,1
674,,0.9313440989763242,0.7648501693980018,1
675,0.6069019496873579,,,0
676,,0.6670583528001175,,1
677,,,,0
678,0.983725097774658,,,1
679,,-0.18202344261958292,,1
680,,,,1
681,0.8345687911579447,0.8476576688231832,-1.1457544091711325,0
682,1.0684789209003418,-0.8394084061386715,0.14509379080967208,0
683,2.950795686344631,,,0
684,,0.35976515256371316,0.8496370803407791,1
685,,-1.1891311720915034,1.0823883437261015,1
686,-0.4575970853321496,0.5414130754668174,,0
687,0.3304316669243451,-0.030582788924638227,,1
688,,0.48473135379405496,-1.0672822001588467,1
689,,,,0
690,,-0.1943059718279962,,1
691,,-0.2018923016812237,,0
692,0.5904321509887832,,0.8455461447568036,1
693,-0.6495120928454484,-1.4565155752067793,,0
694,,1.4114164158624198,0.14749256950246573,0
695,1.295222719563133,-0.034313247545439525,,0
696,,,1.5477662265647627,1
697,,,-0.7166017954711743,0
698,,-0.21858859850677986,-1.1729715722974332,1
699,-0.9044496911332494,,,1
700,-0.5148781639034627,,,1
701,-1.0900810076467862,,0.6476220758912674,0
702,,0.06652346504501853,,1
703,-0.9792848440196051,,,0
704,-0.7002798797619749,,,1
705,,-0.41956681894077835,0.3911823483175026,0
706,,,,1
707,,0.09369399919658661,-0.10345769879784678,0
708,,-0.36878757736353346,,0
709,,0.004502263252034723,,1
710,,-1.0034289632412885,0.138888104640411,1
711,1.181980787216631,,,0
712,-0.010906274032399228,0.6200797978430743,,1
713,0.23629756579607422,-0.8186010086781196,-1.2913903140323828,1
714,-1.547735978149264,-0.06178478431772264,0.6113579540674926,1
715,,-0.3598257296360893,0.48282021956679255,1
716,,0.5579746366050922,-0.5428506654782764,1
717,,0.01905879241766077,,1
718,,-0.16077399388268238,-0.14193695428726516,0
