InstanceId,X0,X2,X4,X8,y
48,1.0278403900668294,,0.22049689894674537,,0
49,,,,-0.6831224010762387,0
50,1.43925372849812,0.92132043118123,1.2750491009333504,-0.11108044262729792,0
51,,,,-0.22509685034460078,0
52,,,-0.4925074634046123,,1
53,-1.240248632145561,-1.1321977376977403,-0.2602398855722327,0.5245407358321751,0
54,,0.5629217927555064,-0.33994862200101883,0.7038787208366574,1
55,,,0.16875360875234963,,0
56,,-1.1237542029767162,-0.21652493186395189,,0
57,,0.5199423112249137,0.7847106456895103,-0.5728493315677566,1
58,,,2.671685088912162,,0
59,-2.81600121715101,0.1426692935836473,0.25761073508838883,-0.9845866480165034,1
60,0.5706934550173092,0.27578242298837985,,,1
61,,0.4830161298184706,,0.9291112955433523,1
62,,-1.4588443763087902,,,1
63,2.0656257181419377,0.18331841787207362,-1.9871041493861687,-0.10887354529643364,0
64,0.5140699446186114,-1.085578638473076,-0.23039221329461987,0.4726394285742709,1
65,0.12614486656578017,,-1.8848501723504776,,1
66,,0.3380593447118833,,,1
67,-1.2891247012937483,-0.19410253221005547,,,0
68,0.7922394832672183,,1.2718206238935512,0.6112297828675692,0
69,,-0.061916212715108915,1.80524557746825,,0
70,0.9064921637450125,0.3153843078128574,1.1580963641955146,,0
71,-0.31582535423443364,-0.10835998286337985,-0.156093582425988,,0
72,,,0.5699335423526521,-1.1587176604162672,1
73,,,-1.9625185173838224,,1
74,,-0.9702632655692445,,,0
75,2.1080380084916874,0.568167077811111,,,0
76,,,,,1
77,,-0.2770703921267532,-0.8936399525726193,,0
78,-0.12986709047395617,,-1.1564636527421228,-0.5266080340473226,1
79,-0.6051039725082145,1.0971208292630386,2.1955967428566745,-1.5250342901043503,1
80,,,,,0
81,,,,-0.5695516932997902,0
82,,,,0.3015727889392,0
83,,,-0.34334524889278906,0.6613949645858365,0
84,1.198601830825169,,-1.0627067209359862,,0
85,0.26052935521814274,1.5258520401604962,-1.536395208771964,0.6472854857905486,0
86,-0.5513425680658475,-0.15811672963539142,0.15687211291551342,-0.2856356469559005,0
87,-1.0584984877165797,,,,0
88,,,0.46949620606677045,-0.3276996985675767,0
89,0.3122699761208567,-1.5050267476882966,,0.10119508464689944,0
90,,-0.2244667698689484,,,0
91,,-0.1289042859103028,,-1.0337960675075826,1
92,,1.0641286460338581,,-1.327589160084524,1
93,,0.6153199450001283,,0.46969198371474297,0
94,-0.7049108934737764,,,-1.2741684067915495,1
95,,0.9109323884169644,,0.22422743953595703,0
96,-0.9689892507620902,,,,0
97,,0.26678601498376836,-0.30809239176457953,,1
98,,0.7401520388367903,,1.1450086577555576,0
99,,,,,1
100,,,,,0
101,,1.824668955772265,-1.1144089223935807,,0
102,-0.1826089379781782,-1.3327252585186995,,,0
103,-1.5802377250484434,-0.5979036091737941,-0.4669585682627883,1.1996293975279886,0
104,0.09017286394503267,,-1.453109102744753,2.650689880894302,0
105,1.3700992261658103,1.5785532766356458,,0.40971539632621545,0
106,,0.23935293131051022,,-0.3655395678112991,0
107,,0.7020613515959115,,1.093526628875739,1
108,-0.14497451690356059,,-0.5714902059702153,,0
109,-0.4053373743794212,,,,1
110,,-0.17411680331343882,-0.5872628258124307,,1
111,,,-0.2753070151733294,,0
112,-2.462222578964985,-0.9959469622565148,,0.5601603766172364,1
113,,,,,0
114,,,,1.377823460557836,0
115,,-0.3196709659917515,,,1
116,,,,,1
117,,-0.8443424755735767,,-1.945516359944117,0
118,-0.4756451342025599,1.0492304714390075,-1.0761909674137446,,1
119,,,,,1
120,0.7059600441358367,1.7584729245427826,,,0
121,1.465512690043697,,,0.8749764275458387,0
122,0.004216724519230962,,-0.07761169593082363,-1.4276696950068193,0
123,-1.7760044138230582,,,-1.7168155824230409,0
124,-2.0496105268281952,,,0.20483258841622315,1
125,0.5270393306058149,,1.0067827942142993,,0
126,0.3414533019907224,,0.7032710708709227,,0
127,0.23279634640635477,1.6210977226108632,-1.3742849376484445,-0.27897435293437656,0
128,-0.5331034288339179,,-1.3427340918472437,-0.9267338697849089,1
129,,,,0.030407754931568016,1
130,,,-1.770339306938078,0.501636536039955,1
131,,,,,1
132,0.5828948193347547,,,,1
133,0.9850267702268373,-0.395884154405225,,-1.8470815984392643,1
134,,-0.8996218340987723,-0.6345540670686084,,0
135,1.5050630621035752,0.2095510265776598,0.9914336423576612,-1.3523264511061144,0
136,-0.5365542666047043,,,,1
137,,-1.1210735410469146,0.2698533755437495,,1
138,,-0.46529320066690144,0.5115887644616035,1.1817690496859377,1
139,,-1.2479130624806434,-0.40607622925997666,,0
140,1.1025523604166207,1.1995343351054173,,,1
141,-0.3148172897517933,,-1.1762990400450353,,0
142,-0.1204377489756847,,,,0
143,,,,,1
144,0.07118537043986645,-1.7088850844026575,0.9386680926903427,,1
145,0.1475810544485728,-0.5460358082586725,,-0.8419740912167827,1
146,,,-0.8796255272792692,,1
147,,2.3581571500866025,,,1
148,,,,,0
149,-0.18569363292019772,,,,0
150,,,,,0
151,,,,1.0272999364682442,1
152,1.2913646282018856,-0.05447484185370236,,0.43893537137657496,0
153,,-1.7874794358491584,,0.8753402577950198,1
154,,,,-1.211719417636571,0
155,0.3088920379908614,-0.08561873496451135,,,1
156,,-1.312880882215342,1.4386676349320984,-0.21457846068957837,1
157,1.1555122839968028,,,-1.5648354091692118,0
158,,,,,0
159,,1.2880460507067035,-1.833282407428071,-0.36676670897491387,0
160,1.3019553118841551,0.25151685098979853,-0.6655041995394172,,0
161,,-1.233817149107787,,,1
162,,,,0.0669936215507425,1
163,0.7015886980914432,-0.1556496901538873,-0.28805437629525815,-0.11896338710002424,1
164,,-0.6949944863619302,0.8383799085718048,-1.5580977247548142,0
165,,-0.5295966757469055,,-0.9489784390540942,1
166,,-1.0063129690178527,,-0.10434378906342724,0
167,,,,,1
168,,-1.0126840460583264,,,0
169,-2.1332887491894357,,1.1881372062843722,-1.8181764051562639,0
170,0.7320742668810113,,,0.7466529829211908,1
171,,,,,0
172,-0.018899309845450598,-0.5740540719567582,-0.38821998932158686,,0
173,,,-1.7532326358883428,0.4171752007652966,1
174,0.052723472602928,0.8053069281242448,0.13561970404306403,0.11779292528891215,1
175,,,0.6536685981182977,1.8103533364754374,1
176,-0.16096554834063206,-0.15884891852177024,,,0
177,,,,,1
178,,1.7752036650360914,,,0
179,1.0384995473378886,,,,0
180,,,-0.1727373649336415,-0.9384758645939828,1
181,-0.5701651587066086,-1.5778533904820815,0.17775557137896755,2.3978139429227556,1
182,-1.0320649300311315,,0.8067733621042142,0.9263507506475146,1
183,,-1.8355392675664843,,-0.7613535445328812,0
184,-0.15908956457375342,-1.6585798810197234,,0.6741395177077606,0
185,,,-0.6358667734483929,,0
186,0.3505989112838315,,0.90113478061616,,0
187,,0.26109801871178095,,0.4401290213598562,1
188,,0.7583684361272839,0.949562565823739,-0.6954534790964876,1
189,,,-0.314650566715282,,1
190,0.49069957480032445,,,,0
191,-0.4073044674308884,,0.3623645169684571,,1
192,1.1737475452239097,0.16191129826418182,1.6206698565589992,,0
193,,,0.22480977072020497,-2.2529745997237853,1
194,-0.3906320790953766,0.37103993838876276,,0.8151157847486927,1
195,1.3850318756537532,-0.36671220675614735,-0.3219427240722304,-0.07514076523570508,1
196,,0.8441456302033521,,0.9440413213801928,1
197,,-0.08921601414493255,,,1
198,-0.7364022901775258,,-1.2570163692978817,,1
199,,-1.6054238074127647,,0.6122461951617494,0
200,-1.2949085685215258,-0.06383340781765105,,,0
201,,-1.5279201235428104,,-0.17190856743674007,0
202,,,,-0.9452852689089866,0
203,0.9613501241388388,1.334988332078314,-0.11498322539877626,,0
204,0.129970642900805,,-1.632744377250544,,0
205,-0.17039229895475372,,,0.723225573428944,0
206,,,0.527910115850096,1.0523607974826388,0
207,,0.20529251028863227,-2.0896491305559346,-1.2389491876206302,1
208,,-0.8503388717393858,,,0
209,,-0.6002501488501399,0.03213222157863425,-1.770879404492866,1
210,-0.2905592526121687,-1.0172579879064492,-0.46493029554115656,,0
211,,-0.9203999243768957,,,1
212,0.5389434019143196,0.4494447401551189,,,0
213,,0.6821828541619712,0.7805124084895944,,0
214,,,,,0
215,-0.8882838798887971,-0.8634626709970046,,,0
216,0.846597590834108,-1.288933766249966,,,1
217,1.7478271725504806,,-0.10945216829594326,0.009561007914156722,0
218,1.5577703514677401,,,,0
219,3.609160707463409,-0.8360712416169941,,-0.6853077058884588,1
220,,,,0.5166850142626424,0
221,,,,0.8930945098428309,0
222,,0.371360820804263,-1.713260947637182,,0
223,-0.09285956907039296,,0.542816077292961,,1
224,,,-0.9953845511388236,2.3323087241481515,1
225,0.18906650377555517,,,,1
226,,-0.7760039938448756,,,0
227,,1.4826011737987779,0.6831095242052039,-0.036320474939246686,0
228,-0.6171356232589389,0.3870744393205685,,-1.1669567949879975,1
229,,1.403812861775526,,,1
230,,,0.9368345976977402,,1
231,0.3067956266406573,-1.1918983346779108,,,1
232,-0.13106338061736766,1.6219881789395905,,,1
233,,-1.111477728781769,,,0
234,,,,,1
235,-0.4723017009843955,,,,1
236,,,,,1
237,-0.7842100009882721,,0.762408722875403,,0
238,,,,,0
239,0.4234316256109278,,,,0
240,0.020699215698580523,,2.819521998857281,-0.3786281631005435,0
241,,,,-1.7559691478657249,1
242,1.226226281023019,,0.7745269280987898,1.1449663615290928,1
243,,,,-0.05923189737956216,1
244,1.6436599226104518,,1.709350099156573,0.028406556553308142,1
245,1.1845372980490652,1.9905556976260974,,-1.0523733316462682,0
246,-2.4664922892621286,-0.08349466456140771,-1.7653633566264577,1.0649404814883054,0
247,-1.5381765244895276,,,-0.5101548304662121,0
248,-1.3459332228499148,,,,0
249,,,-0.685463868897509,1.9537125698314932,1
250,,,-1.4789328676203628,,1
251,,-1.0475314970165543,,-1.1738061190826397,1
252,0.9381531354047681,,,,1
253,-0.8992425907221667,,,0.5170998983679882,0
254,,,,0.2565861750157367,1
255,-1.3080360813641565,,0.4517183980582695,,0
256,-0.17522426627640758,,,0.15657777300253406,1
257,0.2057097463003603,-0.5043038520175727,,2.1417354919562053,1
258,,0.8351684264672675,,-2.24287355798654,0
259,,,-0.9203601064639718,-1.2990523646781693,1
260,,,0.3050000200541754,,0
261,,,,-0.3443306842141802,1
262,,0.30890367107097455,0.030472202278520016,,0
263,,0.9741996870398966,,,0
264,,,,,1
265,0.1536819174515604,0.6572937730009387,,0.38918593476450947,0
266,-1.3255350677521993,0.035389048706728585,,-0.9092164329860537,1
267,0.180288798351017,,0.025482446493921437,,1
268,1.1513263948294503,0.5519478469397457,,,0
269,,-1.4564195396378259,-0.16231016360155143,,0
270,,,0.23408031751150876,,0
271,,1.8201239869764392,,1.6047068731687726,1
272,,,0.40341003367220096,,1
273,1.1530352505447587,0.3071547101371636,,0.6360404905198904,0
274,,0.06635867252168817,-1.231326667082365,,0
275,,,0.19864317155081676,0.2821431603809176,1
276,,,,1.2169184614334974,0
277,-0.2948205654910185,,0.9774545795644454,,1
278,1.2946881202853135,-2.275717036495234,,-1.0849677898379786,1
279,0.46617671104987457,-0.18685315761162172,,,0
280,0.9319368239989916,,,,0
281,,1.272113710224165,,,0
282,2.3107118424749222,-0.43140392675933115,0.8253923844592049,-0.8019683192476836,1
283,0.5748994631253985,1.0080594079723104,-0.2072456194871461,,0
284,-1.150177274631962,,1.0651104225621584,,0
285,,-2.498652655507789,-0.20862446712368896,,1
286,,0.20779596043674786,,,0
287,,1.1283538763447265,0.965478601700008,,0
288,0.47922835665776786,,1.117589824058543,,0
289,,-1.9972730619044134,,,1
290,-0.6101117272324131,,,,1
291,,0.7867724191477274,,0.09484600037533265,1
292,,,,0.37795527613648805,1
293,,0.12763937303376477,,,1
294,,,-0.1380719517763636,-1.3085993412218895,1
295,,-1.5468932590531133,1.130127650110165,-1.2178384044242054,1
296,,0.8786007205133453,-0.3246381241152859,,1
297,0.48232204251834027,,,,0
298,,,,0.3850801216492849,1
299,,,,,1
300,0.24159241611405569,0.35518598441476235,,0.5344704590427027,0
301,,,-0.436500984743299,1.2651948659656729,0
302,,,-2.0393197908987073,,1
303,-0.6778638957122741,-0.9693981526739589,,,0
304,0.5103249648931436,-1.415673129802654,,-0.5560653326605162,1
305,0.4950348118797118,0.10485979528101623,2.2064945236947198,,0
306,,,-0.31565213931634095,,1
307,,0.9631529551645707,,,0
308,1.0765564850887068,,,-1.635521111540754,0
309,,,-1.1828359923246183,0.3040698000284481,1
310,,-1.481957324798514,-0.6483886690134916,-0.6475588290223505,1
311,,,,,0
312,1.0353395670970738,,,,0
313,-0.9507979659124689,,,,0
314,,1.257754408892548,-0.34880444916373066,,0
315,,,,,0
316,0.5619552901827112,,0.3849655844906744,,0
317,-0.38292936782778875,1.0570075777220393,,-0.6639618776426975,1
318,,0.3364687152832532,0.10692015119819495,-1.1792905739230157,1
319,,,-1.6650810462362646,,0
320,,-0.6033077838865236,0.41072572681006375,,0
321,,,,1.62880752244613,1
322,-0.5279659807331459,1.2057759201195806,0.11090758162861579,,0
323,-0.15146971428451245,-0.6215879112694187,0.5386886715863062,0.47448441810263264,1
324,,,0.1328190588170066,0.5423441178445618,1
325,,,,,0
326,,,-1.219958771990276,0.31831384459056616,0
327,,,-0.11478884954114087,,0
328,,0.6219937297469061,1.3317745154736178,-0.6462641893085734,1
329,,0.4543777616058689,,,1
330,,0.10961549515985311,,-2.184106127480515,1
331,-0.05686833326365653,0.32245937147122766,-0.7672857889850072,2.947098706430456,1
332,-0.6386781250934337,,0.36822536186131083,,0
333,1.3008927701163824,,-0.2091800621613382,,1
334,-0.18341690762539922,-1.602586941712798,,,1
335,0.28048977849962464,,2.326334426024823,-0.9810473371795153,0
336,,,,1.7624980981453513,0
337,,-1.3693488835125298,-0.44262948549230746,,1
338,,,,-1.0347705740584359,0
339,,,,0.09635132016247962,1
340,1.542338694843945,-0.5453007176983485,-1.0401424535057833,,1
341,2.0576824171252315,-0.11173237831615578,1.2391416495010112,-1.7121257603317173,1
342,,,,,0
343,1.6436810021746222,-1.746251565050729,-1.3825654419980788,,1
344,,-1.2842155516609295,-1.1357253062434132,,1
345,,-0.340298293115171,0.6417888621128451,1.6295869409881407,0
346,,,,,0
347,,0.3960577288242694,0.9420443348746436,,1
348,,1.1208600027323157,,,1
349,-0.15764331235147466,,-0.5497494325365501,,1
350,,,-0.23048228037118132,-0.2772143509280081,0
351,-1.1778951871074859,,,1.3348326236978192,1
352,1.2734431783698759,0.9020021464305892,,0.6459306588556267,1
353,,-0.8099782405352994,,-0.278321470026723,1
354,,0.5575195306031036,0.1758388883083932,,1
355,-1.8555852561337651,-0.7289453434982508,0.738624524860483,,0
356,-0.5186801287790646,-0.18393962955000454,,,0
357,,-0.8305505947237085,0.31531731266410445,,0
358,1.0622909968677368,,,,0
359,2.335369832610899,,,,1
360,-0.7827673603201144,0.4570965334339737,0.07563009126831992,1.1292506004992757,0
361,0.640958549069372,0.5294424679858761,,0.04010770908638494,0
362,,,,-0.23064609307105657,1
363,,,,,0
364,0.8011326338387056,,,,1
365,-0.9948713641049557,0.1862430666527565,0.05402244483239947,0.5157752446529043,0
366,0.8873236637845267,0.9403688959465685,-0.07083758155964175,0.23740090492885363,0
367,,0.01566931383014673,1.171526586202758,,1
368,,-0.2979537138354333,,,0
369,0.7332975646875932,,,,0
370,,,-0.0035360043633631084,0.25726703071345086,0
371,-0.14428259354128506,-2.3932674975859927,,-1.7430240679862077,0
372,,,,-2.066190589689883,0
373,,-1.5033711119180326,,0.4205601664926812,0
374,-0.6659435675271922,-0.35096993776618096,,0.06372770118058559,1
375,-1.0445492143259518,,,,1
376,0.40589521820217495,,-0.1527726172855656,1.0881833977227893,0
377,,,,,1
378,,-1.4172133934015665,-0.46760724102345197,,0
379,,-0.4717587079262575,,1.3448106413523397,0
380,,,-1.3659850026118834,0.7735870860279485,0
381,-2.6768674850889727,,,-2.795614940310416,1
382,-1.452458875381444,1.466433369030605,,,1
383,,,-0.8433721728608347,0.31704491945641405,1
384,1.6234588679136122,0.1250893699064855,1.219050170568197,2.4185423766433747,1
385,0.4613951162151949,,,,1
386,,0.9106763740074029,-1.4750637832835956,-0.47020148795608974,0
387,,,,-1.295755631283954,0
388,-0.9362766425047653,,0.03996995783674254,,0
389,,,,,0
390,,,1.6119121317465372,-0.9275999033630298,1
391,1.2244083290480043,,,1.0593342051148382,0
392,-0.5851958397723478,,,-0.4255501260851203,0
393,0.7935763072711237,,,,0
394,,,-1.3651305040728432,3.454844983539163,1
395,,-2.78733964157979,,0.3917230702203349,1
396,,1.6922497859840726,,-1.123841256409178,1
397,-1.049847741835264,,0.3866875654735099,,0
398,,,-0.6716730546991341,,0
399,1.1107518409347616,,0.4437727456228296,,0
400,-2.089186521969221,,,,0
401,,-0.6643277805902602,-1.8045354405489893,0.9842081625741592,1
402,,,0.0695429411195658,,1
403,1.2128610571382088,0.6479853404349062,,,0
404,,,,,0
405,0.3141134871681736,-0.4403640768364719,-0.9485694780308338,,1
406,-0.05746189546141335,-1.603076814327552,,1.951359796745623,0
407,-1.8269249016592657,,-1.1110706834570512,1.0864077418121632,0
408,2.0144726047057184,0.14747625955754112,1.0188697916631035,-0.13425123529393143,0
409,,,0.6926923968704908,0.9020588896206546,0
410,-0.11445699985657293,,,,1
411,-0.25387072216385725,,0.022102280592075776,-0.14450020842951294,0
412,,,,-0.6368354655832302,0
413,,,-0.3660520741410154,,0
414,,0.5407335567763706,,,0
415,1.7058478729734174,,2.2968903252876633,,0
416,,0.1757662059191178,,,1
417,,,-0.1489387532643472,,0
418,-0.009883275046261634,,-0.2747694512633967,,1
419,-0.049796372781531775,,,1.6923846610761797,1
420,,,,,1
421,1.8244957621416216,,-0.524735202178266,,1
422,,0.16257459825742301,0.5390258486622146,,0
423,0.02872838888267582,,,1.7555160773852585,0
424,,0.47046307061541215,-0.33643320922537107,,0
425,0.07661614757535887,,-0.8927630637618656,0.38780149805425806,0
426,,-0.43177625804010206,-0.4745470613001262,,0
427,,,1.4156183080761084,0.197065921333735,0
428,-1.7802000724761406,-2.2096184113797124,,,0
429,,,,-1.9390799852790088,0
430,-2.060293758934388,,-0.252114965058562,-2.3672966818600036,0
431,,0.47726807889008954,,-0.7349666126722126,1
432,-0.2878414005044945,-1.7580134067185873,-0.5000381832794595,,0
433,0.5329424982506096,-1.2087679913013873,-0.7094203222569317,-2.553626892087008,1
434,,0.03787404111716052,0.9476387325248103,2.1453134537841123,0
435,,0.6823240091393422,0.6401794204240532,-0.176321575282517,1
436,,1.1499412544131402,,1.2565749657882737,0
437,0.7613237635489817,-1.0544431453138459,-0.6206568682114452,,1
438,-0.4807801631366295,2.3128631441638587,,,1
439,-0.31168935575364026,-0.9268256249229163,-1.236976923575691,,0
440,,-0.8048557283275712,0.21377555301045367,,0
441,-2.2183838836282868,0.32474704120160186,,-0.6395108416412865,1
442,,0.9110594528457742,0.9350168026661795,-1.1024870182280664,1
443,1.044133967619326,-0.8449554591958056,,-0.3236465377351106,1
444,0.545645124239801,,,-0.18181902467070662,1
445,1.9557263012257036,,,,0
446,1.6478593949395217,,,,0
447,,,-2.0357774516959193,,1
448,0.5151340533030453,,-1.5955829135526547,,1
449,,,,0.7005910583547271,0
450,-0.3431113532175254,-1.83607033567559,2.102268775899291,,1
451,0.7981904549446246,,0.16970114325975885,,1
452,0.4568403914978026,-0.7916136858415462,-0.03695354422039389,,1
453,,,-0.5365533979616873,1.0482835018849808,0
454,,,0.12674976361399948,-0.33130891742106633,0
455,-0.9594398316254471,,,,1
456,,0.26125130313881534,-1.1225280117079164,1.3981929255449355,1
457,-0.9428315202665469,0.9222072437014354,-1.7322116283436506,-0.4621974073462745,1
458,-0.15635117387089212,0.42496971543265794,1.1097625686012478,-0.48129703795840145,1
459,,,0.24287628055952432,-0.5293621624630738,1
460,,0.7844774455946474,,-1.063865710430828,1
461,,,,0.5780384134634996,0
462,,1.0983851132718623,0.5001193694927653,,1
463,-1.3948442019407261,-1.0726244440324881,0.9914324963608684,,1
464,-0.6738216515863148,0.5566570843777383,,,1
465,,0.4933304987556799,,-2.1089561441266658,1
466,,0.06756742741067066,-0.08780402562220595,-0.36037291346683575,1
467,0.28595115454846004,,,,0
468,-0.8184279096044541,-0.9616448115197112,-0.28574225963242,-1.1936111082503196,0
469,0.6637345802747081,1.316084665847862,-0.0016953276559529568,,0
470,,,,-0.47271228125397674,1
471,,,-0.21095050610411312,0.34820840047718987,0
472,,,,2.4069671871474743,0
473,-1.5478068506221183,,,,1
474,,,,1.2240760344743196,1
475,0.9388270308364901,,-1.0741996968115861,-0.6646325020780413,0
476,,,-0.8415927231711764,-0.38949032234305964,0
477,,0.9783759615617805,0.15696220270378472,,0
478,,,0.6508047301776398,0.9537477097193118,0
479,,,,-0.4956220270528019,0
480,-0.6790940410019128,1.5328273864901882,,-0.8850131694299043,1
481,-0.816958339815599,,-0.999454768348363,,0
482,,,0.3576166560832122,-0.5913122208724682,0
483,,,,2.1310684307094623,1
484,,-0.3103296855722606,0.8102138021729134,,1
485,,-0.8640625540829073,-1.6551691869075393,,1
486,-1.68271734964075,,,,0
487,-0.20208420023857845,,,-1.173772572600857,0
488,,1.1710242777746322,0.19895977393790182,,0
489,0.5136365265266845,,,,0
490,,,-0.2999543977089726,,0
491,0.6097761323893638,-3.372347011490432,,,1
492,,-0.02022256351101108,0.9561526082140591,0.7716768300172233,0
493,1.3000854754699274,,,-0.1716583620502966,0
494,,-0.6846781386509457,,-1.2233708420247547,1
495,,-0.3238890135352738,0.2539799874460075,1.0528901657741543,0
496,,,,,1
497,,,,,1
498,0.2048458547753152,-0.2771342599058912,,1.2172589612426854,1
499,-0.6027405750165098,,-0.026361373042234022,,0
500,,0.3997169587697576,,-0.501908025422432,0
501,,0.014722233497605373,-0.047480728242286996,-0.4517611777528573,0
502,,,1.5811867919983598,0.14071766233866817,0
503,,-0.4822215462324086,0.4566210016648524,,0
504,,0.42854529165165806,0.18213623391048464,0.9322497599743953,0
505,,-0.7610898615352711,,1.7929452887580841,0
506,,-0.44537883964127345,,1.0146509784516988,1
507,0.8512209763160035,-0.018888069986042314,,,1
508,0.8976728817580629,,,,0
509,0.013976734190184744,-0.724742433405903,,,0
510,,,,-0.057810026856927973,1
511,,-0.9173594300954657,,,1
512,,,,,1
513,,,,-1.610025048743329,1
514,-1.5487371128802376,-0.05329238341610574,,,0
515,-0.6582627352795796,,,,0
516,,,,0.4991472301461315,0
517,0.11099522481355434,-1.1131693488030125,0.9915547884803924,0.1950722499910992,0
518,,-0.8067020657624058,,,0
519,0.4107932244416093,,0.6567925953103098,,1
520,0.004201487872051044,,,0.6680648189148929,0
521,-0.052575469569378475,,,,0
522,1.429704434608007,0.3397233137273967,-0.24008958709106293,,0
523,,0.2261098076045136,0.014034670207116559,-0.49565868029654386,1
524,0.8140389032687257,-0.9990188092079789,,,1
525,,,1.315881006182916,-1.3121302648405342,0
526,-1.1962710593433636,-0.620179674435555,,-1.8949383350388096,0
527,0.6896458934624068,-1.440059176415489,-0.09981413554395371,,1
528,,,,-0.1962439336183954,0
529,,-1.4901196253774436,,-0.6742690029546158,1
530,,-1.3785390578127366,0.09352171602798809,0.8400324006069289,0
531,,,,0.6443505978396864,0
532,1.1028762905840885,-0.720623137032345,-0.7204965743279796,-0.4190731586627613,1
533,-0.24919890569032413,,0.7869618690081982,0.21959580975289275,0
534,,-1.336883463163483,-0.2789357073411542,,1
535,-0.6066397039474895,-1.142201031429676,,-0.33366783885662227,0
536,0.034159587490594875,0.3217496913595466,-0.18741668896057898,-1.4345837536014592,0
537,,0.5655405662154444,,-0.6940056942950285,0
538,,0.0064918322639629985,-0.1578502554935309,-0.7489104573031903,1
539,-1.9302230801381688,-0.9475135611238187,2.859873301724069,,0
540,,,0.5187834696925622,,1
541,,,,-0.05744804212611551,1
542,,0.4456416559309343,,0.020369830879786912,0
543,0.40425405774322437,,,1.9657889726502067,0
544,0.3383401282895045,-0.21736292976401184,-0.9073856049850848,0.45830716389305787,1
545,-1.2718565405146842,,,,0
546,-0.7084632153039409,-0.11673217746244742,,,0
547,,0.37417751949141337,,-1.221578044052935,0
548,,,,-2.841659045243644,0
549,-0.06172604772355912,,,0.8318671684833473,0
550,,2.209475257437735,1.123231509278686,,0
551,-0.509661132308723,-1.662055370914062,-0.193677394134861,,0
552,,,,0.699991044715308,0
553,,-0.5103857535934256,,,1
554,1.1554907621735087,,,-0.8945247800860028,0
555,-1.5730043950528916,,-0.6412531772799238,,1
556,,-0.18559352099487583,,0.804545338529668,1
557,,,-1.033106218329062,0.6912873951346564,0
558,,-0.559771592786983,-0.02773221376214324,-0.5118966039767456,1
559,,,-2.185836127862918,-0.7255745190253313,0
560,,,1.3307263205395932,,0
561,,,-0.33526233080216283,3.1770534035238422,1
562,0.49280836506585884,,0.3170430921827002,,0
563,,-0.23393701897777036,0.13839828461084394,,0
564,,0.16980236549094738,-0.41330246071805227,,0
565,,,0.4230907784839398,1.0213869475716706,0
566,0.34033945213040345,,-0.23519555474527362,,1
567,,,0.41889071788299326,-0.17112981600767818,0
568,-0.1310975611937384,,,1.0707986101554585,0
569,,-0.34115344687754623,-0.3100850272287681,1.157698134201619,0
570,,,,,1
571,-0.4061367636622162,,0.11432407537212341,,0
572,-0.6508548236371509,-0.22863827210908683,,,0
573,-0.28538829909075253,0.8681524873909087,-0.3332285505974759,0.5604353208303883,1
574,1.3501686276077414,-0.48161487757852883,,,1
