InstanceId,X1,X2,X4,X6,y
138,-1.2202851305276878,0.5525251710093014,-0.6677786750200165,-0.29743996641340337,0
139,-0.6290281896613432,,,,0
140,,,,,0
141,,,,,1
142,0.21548777168306688,,1.4003496243884164,1.6080790834616274,1
143,,-0.9059803582532552,,-0.9964778104161367,1
144,0.8497927246670791,,-0.5225402013783459,,0
145,0.44053597794793864,,,,1
146,,1.535374467382111,0.5052928799033757,0.9841497531877977,1
147,1.1584976419134982,0.35912941320093467,0.6993475535762897,,0
148,0.4426760593630021,1.619102341352551,1.9582576361290438,,1
149,,-1.0930621203227493,,,0
150,-0.9889920077346165,0.47323726460497373,,,1
151,,,,,1
152,,,,1.8880743792740553,0
153,,,,,1
154,,-0.580985700110624,1.8960633579294488,,1
155,0.8285530352925956,,0.06654517407113104,,0
156,-0.7895402816784649,0.11227368565747325,,,0
157,,-0.397789750049126,-0.3946659368184165,,0
158,,0.2510468337673336,,,0
159,-0.9792637017202402,1.09743336783626,0.8562059196913616,-0.8709912633100444,1
160,0.8850063703198774,,1.0830959060531289,,0
161,-2.0367690952368283,-0.6679959603372703,,,1
162,,,,-0.30268036925482694,1
163,,,-0.3462019075198194,0.4591928673781857,0
164,,1.1159591144470877,-0.8592014089255023,,0
165,-0.825590575458429,,0.5965922349490476,1.647775384207304,0
166,,,-0.4126657401889926,-1.8722611932758193,0
167,,,,,1
168,,-2.3827524333028713,0.17038515465551515,0.05467430357365554,0
169,1.9996461891732242,,2.3962009520833063,-0.94242930164887,0
170,-0.31362956225476396,,0.19664644425224312,0.1977850232537554,1
171,,-0.37974464650520917,,,0
172,-1.436692462279739,,,,1
173,-1.3930638175661825,,,0.758097009598601,1
174,-0.3981732376784435,,1.3609312821188508,,0
175,,0.08026272392458868,0.5069773524271391,,0
176,,,,,0
177,,,1.0172609059957398,,0
178,-0.025683048952652516,-0.8288244602167353,0.654575731312679,,0
179,1.1721212365918132,0.9041853554713372,,0.3797726479616999,1
180,-0.08294156070856062,-1.1295899177752047,,1.4739005668903953,1
181,,,1.8040383371793907,,1
182,,0.10165332148801466,-0.5126468868841516,-1.2838854291579969,1
183,0.32140311293648127,0.4870528216324751,,,0
184,,,,2.1119299588018454,1
185,,-0.9193735986934174,-1.2112104813101485,1.9117160028003612,1
186,,,,,0
187,2.256893353637921,-1.9955337803404953,0.1852571695300668,,1
188,1.0075141177490956,1.4341554821384286,-1.23744253029364,,0
189,,,-1.424209651439432,,1
190,-0.48677845623690363,-0.06491238494065239,0.20813544313080098,,1
191,0.48376451400110304,-1.5777132948406005,,,0
192,0.8419908725198914,1.3460502668970755,,0.26248625128438174,1
193,1.102873747440417,,,,0
194,0.5138153827802878,0.3592580227595906,0.7627967232079059,,0
195,,,,-2.395219725661347,0
196,1.1996047349513734,0.5442945417388958,,-0.8412065593835188,0
197,,-0.9791056877441228,0.46320664186967564,,1
198,1.888503816128133,,,,1
199,-0.011116385695054607,0.2542835452031205,1.7179387573218245,,1
200,,,,1.075463182063597,1
201,,,-0.7422510838152174,,0
202,,1.7288726817586348,,0.6071244487600508,0
203,,-0.6900911252549183,-0.5404212352486523,2.3107500428950587,1
204,,,0.07038860391817775,,0
205,,-2.127805716966869,-0.7842878980631386,,1
206,0.11239919277731206,,1.0011324197549971,-0.14261225384805254,1
207,0.07243055354938885,-1.0405845581195088,,0.1383119414586072,1
208,,,,0.27547563283944726,1
209,,1.8080258740836597,,-1.0709305158503688,0
210,,-1.02646026653769,,,1
211,1.4201649133720726,1.4224577360375388,0.04239317193855465,,1
212,,,0.19419719940662966,1.2653410484554746,1
213,,,1.3889425213538424,,0
214,-0.8551518171516893,0.07214146012896532,,,1
215,,,1.2396457502839413,-0.06931449627522093,1
216,-0.10611843292896014,-0.44507081091758083,,-0.23140711158290317,0
217,0.27519093253705024,,0.7201647255969044,,0
218,-0.742418735164554,,,0.044245340901880606,1
219,0.6448581960362206,,1.3293714058685782,,0
220,,,,-1.4656849080352745,0
221,,,,,0
222,,0.3859847080358143,-2.375264716575948,,0
223,-0.7719829242985434,,,-1.3778890260450378,0
224,,,2.4366575049636903,-0.6178445798879884,1
225,0.041339447406796764,,,,1
226,,,-0.5564900901729333,,0
227,-1.1147475106773024,0.07007601623762527,,,0
228,,-0.1020080231482525,,0.20322586478213403,0
229,,-0.03588442117397787,,0.6715785058812007,0
230,0.35558821126494533,,-0.13308980627824693,0.5049991746283751,0
231,1.0192486554352855,,0.5834543208268179,-0.2380528234133345,0
232,,,0.3023192530579021,,1
233,1.3048966128285326,,,,0
234,0.6766344041048024,,,,1
235,-0.41207281177410754,-0.13582093736257733,,,1
236,,-0.8718723705426206,-0.32713270547505696,,1
237,0.2629706121607154,1.2779350031860552,,-0.07145325175604773,1
238,0.17764370659328643,,-0.9654699256967673,-0.21215400781954513,1
239,1.7700081127760328,0.4942016298446345,,,1
240,-0.9178602665402288,-0.2628903911920106,1.0711520491052937,,1
241,,-0.7377380933538943,,0.9118559801199854,1
242,-0.6706153361458043,-0.7516604234630027,-1.1290753915661615,,1
243,,0.6303682968944697,,,0
244,,,,0.7319244921409424,0
245,-0.2723824751592142,-0.24002987276536147,0.9518189919240175,-0.6382059983576168,1
246,,,0.09487879903465725,0.018683105028481438,0
247,0.17978138848468925,,,,0
248,1.107715960758928,0.7987715432453858,,,0
249,-1.134513389237431,0.6524904514304266,-0.5757905434463889,,0
250,0.09952753431985503,1.8296067067796962,1.7369135349649099,-0.8514438431589064,1
251,0.31279461332024844,,,,1
252,-0.4045459920184831,,,-0.5447959717967044,0
253,0.29094872661969995,1.8008506211853543,,,1
254,-0.001310239298344583,0.1461840473649248,,,0
255,,0.5419987513055008,,,1
256,0.22057163506912347,-1.118818345434181,-0.10596503403073411,,0
257,,,,1.1890185886742144,0
258,,-0.9904453874990953,,,1
259,,-0.8735626914583228,0.07166111067460526,,1
260,-0.5708051075676863,0.758980339571503,,,1
261,-1.8474813962651506,,,0.3038523492673571,1
262,-0.05198768485650664,,,,1
263,,,0.6501460510832013,0.4313087268250008,1
264,-0.13403495378919186,-0.20107477004135452,,1.32929973731219,1
265,,-0.9366068898345725,,-2.352712780442028,1
266,,0.11983887404842669,,,0
267,,,-0.7864214031868951,,0
268,0.11235280451222028,0.5827598168557411,,-1.2095390129561043,1
269,,,-0.31644640135190866,-0.9111303797173752,0
270,,0.8768811429522438,-1.6948105243553342,-1.8056122158203989,1
271,,0.8973062376331693,0.2147559234712061,,1
272,,0.5940802966029894,-1.8472192868569925,,0
273,-1.2163581388185247,,,,0
274,0.7456199505060802,,0.4423075043645949,2.096570227102495,1
275,0.5660234248483994,-0.7140453330730018,,-0.9313243391806765,0
276,,,,,1
277,,,,,0
278,,-0.8135937583162582,-2.1068575420657263,,1
279,,0.39211171181647614,,,1
280,,,0.023510515195588493,-0.7487396667473337,1
281,1.1747602830796826,0.42045991052085024,0.9087636665276144,,0
282,,,,-0.01545953499161064,0
283,,0.08436345101442555,,0.009586021996510924,1
284,-1.2243368660640368,-0.6487667065601606,1.7017144728084213,,1
285,0.33052560346947485,,,-0.21579360631529035,0
286,-0.8411605434874131,-0.20385547141692348,-0.28276526645162325,,0
287,1.740534426102888,,,-0.1458092868392315,0
288,0.7432400808958306,,0.35498570891623965,,0
289,1.1964540051705852,1.3587243893508738,-0.8911757579394256,-0.12202053985341568,0
290,,,0.34895999551973217,0.3557004116657078,0
291,,,,,0
292,,,1.6592137939755667,,1
293,-0.9104434799011077,,-0.9692855281008189,0.5599597565393596,0
294,,-1.1902466896048691,0.2999074334047993,-0.12042716158671063,0
295,1.1955585783736173,-0.8213804611410027,,,1
296,,1.1005644735360463,,,0
297,,,,,0
298,-1.5737778448240118,1.9403990693779274,0.7495574006109216,,1
299,1.0296654697556507,,0.6205684406911959,-1.2035163908129578,0
300,0.42694687991881036,0.2396984088470476,,1.4426196060462926,1
301,,0.0514806241508489,,,1
302,-1.5010721417800772,,,-1.4354110169193282,0
303,,,,,1
304,-0.06053511641753515,,,,0
305,,-0.17716723541286128,1.5705743390922446,,1
306,0.5596628785629134,,,,0
307,,0.8662577769039738,0.24241279276292782,-1.1493544207146869,1
308,,,,,1
309,-0.5238915962985582,,,-1.7291114182489025,0
310,,,,-0.3522908452338775,0
311,-1.576565103280111,,,,1
312,,,,,0
313,,0.9869546942577337,,,1
314,0.16228523877033127,0.34395472644866426,,-0.777777680575134,0
315,,-0.12234069397349416,1.1604893490845776,-0.42631823532882784,1
316,,,,,1
317,,,,-0.09734792396164468,0
318,0.6874637825764777,-1.1202814861090644,-0.7336981670865871,,1
319,,,0.9576424971075025,1.581930803882893,1
320,,,,-0.7970148216666716,1
321,0.97877157003593,0.4044493450736247,-0.12233066695108066,,1
322,,1.2018990688924487,,,1
323,2.2474716048182692,,,,1
324,,,,0.5427783622615221,0
325,-0.4664593470757221,0.928094832817307,-1.3882603772734525,,0
326,,-1.881128507265202,,2.486644235539958,0
327,,,,-0.3834407443869479,0
328,,,,,0
329,0.3475273700054565,,,,0
330,1.517029979953591,-2.0934782515857804,1.0541452598902439,,0
331,,-0.13691557869579093,,-0.8129726939649573,0
332,,0.09664263135344643,2.1797890541084692,-1.652083876845887,1
333,-0.40171492815116977,,1.9128740835617941,-0.8123835925639267,1
334,,1.3070928034389853,,-1.97711722353078,1
335,,,,-0.5962457481888099,0
336,0.28632547392369284,,,-1.8253265351954326,1
337,1.084613647539697,0.3715172525676259,-1.4604970912634216,,1
338,-0.02841033384233539,,,0.5636635858478811,1
339,,,2.329465208166884,0.2161816077797352,1
340,0.36375191294825143,,,-0.3955392402943844,0
341,,1.3428588070743157,-0.8294120204697655,,0
342,,,,,1
343,,,-0.03333599228168308,-0.9626900124373768,0
344,-0.6897320900454915,,,,1
345,,3.284823822324995,,,0
346,,,,,0
347,-1.4265111738586527,-3.0653702140364927,,,1
348,0.43107509380381015,-0.19303316454190478,0.14050687592706473,,0
349,-0.84880729475442,,-0.8784894714063161,,1
350,,-0.18332347698497697,-0.7329046980629829,,1
351,0.4285214260829716,,,-1.8631810216782012,1
352,0.004591859096220159,,,1.3946016365276117,0
353,1.0475691425470874,-0.5877375637261222,,-0.10873465684460289,0
354,-0.9130062200577999,,0.2660422965055366,-0.22036688862503853,1
355,0.40298220293424775,1.5669917619635316,,3.5257668451300233,0
356,,1.3141800881913235,2.3034971617703146,-0.7395144457461528,1
357,0.670569944902884,,,,0
358,0.7835317711352067,,,,1
359,1.364998810667134,,,,0
360,0.5558953748570118,-0.47724887740291627,-1.8852395355568354,,1
361,,,-1.010238998266872,,0
362,-1.7227741050146659,,-1.25839925977094,-0.6083993241983519,0
363,,,,,1
364,0.4966318885168682,,1.8231085254179482,0.47976610943728615,0
365,,-1.7079066451201905,,-0.6082027919817635,0
366,,-0.48455780814971133,,,0
367,-0.5628345937091993,,0.5001051553072761,,1
368,,-0.01695638724444956,,0.3687384089103602,0
369,,,,1.2982659318603016,1
370,-1.652286126083198,,-0.5330762345358279,1.2991037852399,0
371,0.6939603731947617,,-0.365393525387085,,1
372,1.219294046889916,0.04895369237773155,1.3293172693156192,1.1256560375036537,0
373,-0.9012274484072058,-0.44061252821241126,,0.21254899555988171,1
374,,,-0.8215062173597645,1.1560689340779433,0
375,-1.1792552696136562,0.9065677330850316,,,1
376,-1.565919592897501,,-0.36589542232009903,-0.12806639153077187,1
377,,-0.19082482261243192,,-0.6873769278734837,0
378,-0.06977731056179992,,,-0.6931541860940221,0
379,,,0.283475029946285,,1
380,,-0.8278021793450826,,,1
381,-0.7013983556708141,,-1.6402423851484995,0.12667882942869454,0
382,-0.16284899519323,-0.7098963413147217,,1.403745708425622,0
383,,,,0.08910821901016856,0
384,0.8504855820398777,-0.7831445751355006,2.25756516105217,,0
385,,,,,1
386,0.585019706096655,0.40747521799257147,-0.20167800685592238,,0
387,0.4889138468588818,,,0.6077399656076069,1
388,,,,,1
389,0.3424125809849434,-0.5544002097355083,1.0102144048892825,0.9766547154267426,0
390,,-1.286799159589436,,,0
391,2.206603754500859,1.217919811407368,,0.39064562974695005,0
392,,-0.42311620954038326,-1.381495927024579,,1
393,,-0.2601903180454348,0.7001827395819807,1.0430081400785916,0
394,,0.5729170618492195,,,0
395,0.47710693366029905,-0.2375209992360402,,-1.576042847587271,0
396,0.6450252798101366,-0.5280966964794931,0.39726792354352164,1.0759551585942608,1
397,1.0534547608016165,,,-0.9835805881838294,1
398,0.2776296695914283,,-0.2865755998395227,0.8965627324189609,0
399,,,,,1
400,-0.3422314839382336,,-0.4738123041095176,,0
401,,,0.37230898337922824,-0.9310848336757606,1
402,,0.30077693675041095,,1.4077584215779402,1
403,,-1.017210214883199,1.1512043484038168,1.7842567219462862,0
404,,0.38001011698684145,,,0
405,,-0.9794022766594598,,,1
406,-1.7961275715711733,-0.7659255776868007,,,1
407,,,,0.041893119717024294,0
408,0.9684853354109488,,,,1
409,,0.0010798403971918158,-1.8556402894355475,0.9457299466398859,1
410,,,,0.14972102721401967,0
411,0.03807912529449057,,-0.20223498679104904,0.48844970448531383,0
412,,,,,0
413,-0.015457781991807643,,-0.9924722775096199,1.6480805786300625,1
414,,,-1.9080943626533298,-0.44477345576386224,0
415,,,-0.22217719852730158,0.589664003065822,0
416,,0.27800919118445566,-1.0091828400396998,-0.8378246248961202,0
417,0.7885157393629587,,-1.3760401780162006,-0.3393304236381178,0
418,,,,0.8110966635769619,1
419,1.346563917083411,,-0.17102236508806054,0.813892767182264,1
420,,,-0.8597258334568771,-0.464830857646227,1
421,-0.41642657671330396,-0.14630573524406038,,0.9972142853434253,1
422,-0.7629354748797437,,,-0.20039644708397036,0
423,2.4286734981181937,,,-0.3933725658494672,0
424,-0.7212725387784462,,,,0
425,-1.450282030845079,0.7304037610305587,1.0221035990683116,0.4107997628664447,1
426,,-0.12323285235017167,-0.05323248821653992,1.3850738428627074,1
427,,,,1.335476212260698,0
428,0.7006220210442917,,-0.8335408053914639,,0
429,,,,0.26615548501941,0
430,,0.09709124132613603,,,0
431,,,,-0.12708940143682743,1
432,,2.1025604256503816,0.31942666116889507,-1.5115668357620795,1
433,,0.9177575344522294,-0.1810817153053191,0.5152826212964052,0
434,,-0.29218053084025614,-1.1378469215233822,,1
435,,,,,1
436,0.9295518870628725,-0.4879161789555716,-0.8483038277715432,,1
437,-1.228326406548932,,-0.5777062547335392,,0
438,-0.9163890920441712,-2.5999501141099954,,1.9845692436934577,1
439,0.3164071548279201,-0.5000207818857,,0.49005424295695194,0
440,0.2244389974777873,-0.7929590698543295,,0.32363840166376756,0
441,0.585834613822779,0.4197277628138937,-0.6833609334931895,0.7989012612635609,1
442,-0.6036683758185464,,,,1
443,,0.882338880682884,,,0
444,,-0.10352762730921307,,,1
445,,0.5300344763896921,,,1
446,1.2854889397998777,,,,0
447,,,-0.3780301356908719,,1
448,,0.22437141648621964,1.968915865156558,,0
449,,0.2744904844716678,2.0453001821351093,,0
450,0.8394642220011135,,-0.8073166489614487,,1
451,-0.07384661642580721,0.7947626454587197,1.1834905424935738,-0.6743197657415791,1
452,,-0.7033310496356147,,-0.19411071787722323,0
453,-0.9258068930591966,,,,0
454,,,,-0.46761445214234987,1
455,,-0.4402275802871766,-1.0444856602354982,,0
456,,,,0.719299985122987,0
457,-1.0419201852327538,1.6863994802594344,-0.7114023886939779,,0
458,0.48712624099578433,-0.11124308719308214,0.570598864067934,1.1906297281638363,1
459,,,,-0.8846353668265148,0
460,1.3011729388191207,,-1.8154990635695405,,1
461,-1.400529362938526,,-0.3363672563515701,,0
462,0.03224656771837949,1.4294462643301231,-0.2923831639432223,,0
463,,,0.6739216519224318,-0.8254779695618855,0
464,,0.4832801952861713,,1.242828451668463,1
465,,-1.136164648065979,,,1
466,,-1.2523517575371084,0.13364405722024927,,0
467,-1.2757515299151014,,,0.7435744350855579,0
468,0.31351324431055816,,,,0
469,,0.8331297876581792,-1.6683184849783355,0.8078776400238207,0
470,1.0831260296848695,0.5925210071714925,-1.097919161522208,,1
471,-0.8330987170257991,1.7714719113570232,,-1.8783679430640379,1
472,,1.2380934019097,,,1
473,,,,,1
474,-0.8212249231110269,-1.1867335982261107,0.2785154106692393,,1
475,,-2.1546763927990393,-0.6508383817388455,0.5570828147238778,1
476,1.2440489308906297,,-0.9135212199738557,-0.6011758021569831,1
477,0.14844014193928165,0.72733336574968,-0.03247410745170971,,0
478,,0.7051713887316028,,,1
479,0.10181635409800333,-1.7689447309773267,,,1
480,,,-0.9945806180073589,0.3372534299848742,1
481,1.4165112057411,-0.1941792817543923,,0.14128347803528507,0
482,-1.192533965191197,,2.6574898947188172,,1
483,,,,0.6741101141215231,0
484,,,0.5650229291468043,-1.5387668931533987,0
485,-0.20225344705571616,-0.7633897211264926,-0.35612012503242396,,0
486,,-0.23930266063226066,,,0
487,-1.1222009343705353,-1.941495378301696,-0.48300828077622626,-0.00901349145214563,1
488,,-0.45736098827768445,0.9900547815104611,0.08224666410842191,0
489,-0.44120112242087783,-0.8092219989801882,-3.136126953744853,-1.6867792350808613,1
490,,-0.16440887435881915,-0.17000974790744056,,1
491,-0.335561270154961,-1.1787046902983798,,,1
492,-1.2734323591937806,-1.8474939095676108,1.6008101160101815,2.8199115081387096,0
493,1.118680595370868,,-0.5181143146659594,,1
494,0.665628036924705,,,0.478639853337614,1
495,-0.8435543615046953,-1.0143576227906037,0.1393666950276946,,0
496,,-0.09147743326231444,1.193500309089163,0.14664369761479046,1
497,0.03962710965471402,1.8560309907912398,,-0.9018033051302691,0
498,2.141312712929025,1.3633438859628622,0.43617078431697437,-1.1335856635032937,0
499,,,-0.7235173459077369,,0
500,0.5128781453311505,-0.923499581397381,,0.7849832228674686,0
501,,,-1.841877974826311,,0
502,1.7944026121294894,-0.8754559735281162,-0.9518200375296929,0.7753541392378525,1
503,0.12333675779839527,,,,0
504,-1.0765301680449253,-1.0201560186176692,-0.24470188843295293,,1
505,,0.9515526948337805,,,1
506,,,,,0
507,,1.2485051499353403,,,1
508,,,-0.2479802609026315,-0.9235017291339666,0
509,1.0167976754364112,-1.2533491143466797,,-0.35963747797782264,0
510,1.9006848708673734,,0.30352397240329565,,0
511,0.24645146218254835,0.032362282030853146,-0.8139780427371439,,1
512,,-0.5936874748594253,0.7098721109179054,,0
513,,,,,1
514,,-0.8233640132050584,,0.17082592931638416,0
515,,0.8867848285911528,,,1
516,0.41554006887509226,-0.060228653168748876,-0.8159948745542394,-2.3998925852674367,0
517,-0.33582937501371124,,-0.4076608213135074,-0.3135476715064074,0
518,,,-0.7783438999598546,0.5642539648403982,0
519,,-0.4354150345536868,0.4421426452133887,,1
520,,-0.7684267814372308,,,1
521,,,,,1
522,0.9520679972118853,,,,0
523,1.420784641658989,-0.007587465203652441,,,1
524,,1.7289169602793901,,,0
525,,0.7394929795283173,,0.28764105892832936,1
526,0.34564366177551636,,0.4346296281241433,,0
527,,,1.166856486863911,,0
528,-1.727404320666762,-0.15513065450605845,,0.14179700146759738,1
529,0.9695001096977242,,-1.2343827382607304,0.2530186518665464,1
530,0.8134088143131223,,,-0.6835436566581596,0
531,,-0.06098249292992289,,1.7745999801614998,0
532,1.4667341640596498,,-0.6965734258146483,,1
533,-0.7169801572036002,,,,0
534,-0.027482650870074028,1.552845750737337,,,1
535,0.7075144848716522,-1.0621658730516148,,-1.2305022004391664,0
536,,,,-0.9616248365301784,1
537,-1.4596381504195692,-0.873039603092586,0.8707903462686647,,1
538,-0.35405674041451857,0.3166225596161973,,,1
539,0.7135484406541688,,,-1.141960265543381,0
540,,,,-0.6949999507403479,0
541,-1.339570595225456,-0.6774097164581723,-2.028131065838695,-2.4398719118236745,0
542,,1.1069596875466827,0.7837221627878491,0.4745541984777184,1
543,,,-0.2413286935906163,-0.6719277262111527,0
544,1.224570443574648,,,0.7098768122000967,0
545,0.24771292353846547,,0.5273793524127596,1.2740871885483496,0
546,,,,-0.3196148856397923,1
547,-0.526145420676943,-1.658967947138648,-1.934051602797008,-1.746464723138908,1
548,,,-0.03264130290819144,-1.4461910306924477,0
549,-1.5102211571592268,,,,0
550,0.6119117330285861,,0.6594177832946353,2.6577174153969487,1
551,,-0.8843660100019016,-2.99149069553652,-0.637548803377996,0
552,0.32293021126152044,,-0.6317617720502601,,0
553,-0.3583872258680267,,-1.2287260268704903,,1
554,-0.6512104810957448,1.2620300869108234,-2.469388919089084,-0.3251879016887767,0
555,,-0.5074849659174163,-0.2166023947161145,,0
556,0.49842011305962813,-1.1439320034063052,,,0
557,1.0144242334893496,,0.1203009955152529,-0.7340162917279502,0
558,,,,0.3749798541538118,0
559,-1.4574933703716029,,0.8401596160738339,0.46947424416686234,1
560,-0.10858266023987952,,-2.1681106077642998,,0
561,,,0.6151959244169459,,1
562,-0.9353117428125636,,0.5285039362880514,,1
563,-0.884012556922188,,,,1
564,0.587261081957445,,0.3312605758094083,0.2556369866312019,1
565,,,,-0.21578099039810458,1
566,,1.8913655241453182,,,1
