InstanceId,X1,X2,X4,X6,y
138,-1.2202851305276878,0.5525251710093014,-0.6677786750200165,-0.29743996641340337,0
139,-0.6290281896613432,0.8249777380078729,-1.3263060495505108,,0
140,,,0.41211337858270275,,0
141,,-0.4159096694243304,,0.8709266263765636,1
142,0.21548777168306688,1.8023621661872733,,1.6080790834616274,1
143,,,-0.5149945924591601,-0.9964778104161367,1
144,0.8497927246670791,1.9043435973953355,-0.5225402013783459,0.5954663332520519,0
145,0.44053597794793864,,1.62310787463549,0.23104930838725923,1
146,0.651056235903634,1.535374467382111,,0.9841497531877977,1
147,1.1584976419134982,,,,0
148,,1.619102341352551,1.9582576361290438,,1
149,0.6244356027983818,-1.0930621203227493,0.629436832546086,,0
150,-0.9889920077346165,,1.650831250007147,,1
151,0.675498232908251,-1.0207301441804986,,-0.3109805560068784,1
152,-0.2959008436505702,0.9312092665919007,-0.29403971752197905,1.8880743792740553,0
153,,0.4555004026017501,1.5186763949360955,0.8924429306528766,1
154,,-0.580985700110624,,-0.9073032771333769,1
155,0.8285530352925956,1.8035554286224962,0.06654517407113104,,0
156,-0.7895402816784649,0.11227368565747325,-0.7024015796955553,1.0295093070276617,0
157,-1.5635156315210463,-0.397789750049126,-0.3946659368184165,,0
158,,,1.2737019783254437,-0.3425646601295775,0
159,,1.09743336783626,0.8562059196913616,-0.8709912633100444,1
160,0.8850063703198774,,1.0830959060531289,0.9382006092214529,0
161,-2.0367690952368283,-0.6679959603372703,0.607291551715418,,1
162,1.0878930791904513,-0.998123062048927,-0.33968619654998844,-0.30268036925482694,1
163,-0.13729645075617897,,-0.3462019075198194,0.4591928673781857,0
164,-0.4724802216084797,,-0.8592014089255023,,0
165,-0.825590575458429,,,1.647775384207304,0
166,,,-0.4126657401889926,,0
167,0.28949224110158117,-0.7482054584942531,0.2646086431273118,,1
168,1.5098603682405773,-2.3827524333028713,0.17038515465551515,0.05467430357365554,0
169,1.9996461891732242,0.184266005063134,2.3962009520833063,-0.94242930164887,0
170,-0.31362956225476396,2.1309952219527784,0.19664644425224312,0.1977850232537554,1
171,1.0518322000275289,-0.37974464650520917,,,0
172,-1.436692462279739,-1.6407546841248086,-0.38442363235152505,0.17240102341959923,1
173,,0.9671910310923991,0.7221011058922372,0.758097009598601,1
174,-0.3981732376784435,-0.5208010837618052,1.3609312821188508,-1.794732196476679,0
175,,0.08026272392458868,0.5069773524271391,-0.38270890062094665,0
176,,-0.9890089769373303,,-0.052473306147318974,0
177,-0.18280302114583258,-1.0318261668551838,1.0172609059957398,,0
178,-0.025683048952652516,,0.654575731312679,-0.6739994181515808,0
179,,0.9041853554713372,0.008813097331367164,0.3797726479616999,1
180,-0.08294156070856062,-1.1295899177752047,-0.9258989897593547,1.4739005668903953,1
181,-1.6059946928077158,0.49299991583394126,1.8040383371793907,-0.7992749425274213,1
182,,0.10165332148801466,,-1.2838854291579969,1
183,,0.4870528216324751,-0.7535935160508986,0.12260177704901525,0
184,0.7814576590884043,-0.18639093650979455,,,1
185,0.5725403577580975,,-1.2112104813101485,1.9117160028003612,1
186,,0.34283830062205034,,0.31025072223594313,0
187,2.256893353637921,-1.9955337803404953,,1.158628758844976,1
188,1.0075141177490956,,-1.23744253029364,1.3953813793542302,0
189,0.9114611167462168,-0.4162388831661242,,,1
190,-0.48677845623690363,-0.06491238494065239,0.20813544313080098,-0.16303635357620574,1
191,0.48376451400110304,-1.5777132948406005,1.1983146221644656,-0.4889616947748739,0
192,,1.3460502668970755,1.5142165157006446,0.26248625128438174,1
193,1.102873747440417,-0.60193908799654,0.5446291238128639,0.2888766176164037,0
194,0.5138153827802878,0.3592580227595906,0.7627967232079059,0.5760613974015404,0
195,-0.34600297512751377,,,-2.395219725661347,0
196,1.1996047349513734,0.5442945417388958,,-0.8412065593835188,0
197,,-0.9791056877441228,,1.6440284889625272,1
198,1.888503816128133,-1.1589626459212894,0.04745408924565081,0.6704496302765904,1
199,,0.2542835452031205,1.7179387573218245,1.6489247188402345,1
200,0.20236896703939983,-0.31676110911752337,,,1
201,,-0.49078208799995876,-0.7422510838152174,,0
202,,,-0.17655523808361104,0.6071244487600508,0
203,,-0.6900911252549183,,2.3107500428950587,1
204,,,0.07038860391817775,-1.5371662838811078,0
205,-0.5077185014996599,,,-0.5168632476689452,1
206,0.11239919277731206,,,-0.14261225384805254,1
207,0.07243055354938885,-1.0405845581195088,0.004377855432738368,0.1383119414586072,1
208,-1.5764344428378738,0.2298449624926042,1.4248885187430744,0.27547563283944726,1
209,-0.09351436322175727,1.8080258740836597,-0.9986199769374878,,0
210,-0.5005842419010511,-1.02646026653769,0.3989795049869033,0.9494913230952646,1
211,1.4201649133720726,1.4224577360375388,0.04239317193855465,0.07018319410170343,1
212,-0.30908988783514507,-1.2258365912083569,0.19419719940662966,1.2653410484554746,1
213,-0.3254628514981809,-0.8850961287157941,1.3889425213538424,,0
214,-0.8551518171516893,,,,1
215,0.19588708448953973,1.0259484847751645,1.2396457502839413,-0.06931449627522093,1
216,-0.10611843292896014,-0.44507081091758083,0.6637397776910612,-0.23140711158290317,0
217,,0.23740712646189185,0.7201647255969044,0.12853117037480258,0
218,,,-3.5261469967168098,,1
219,0.6448581960362206,,1.3293714058685782,,0
220,0.9212724610447657,0.4472941750974616,0.8005136828415413,-1.4656849080352745,0
221,-1.4956242049322734,-0.562483644974678,0.1988462419360064,1.3430330831029773,0
222,-1.145358338994788,0.3859847080358143,,-0.47372620034063656,0
223,-0.7719829242985434,0.8583369992726853,-0.8056795876054647,-1.3778890260450378,0
224,-1.492994805907096,-0.040425133925164405,2.4366575049636903,-0.6178445798879884,1
225,0.041339447406796764,,-0.30124677498627167,,1
226,,-0.44682793253853925,-0.5564900901729333,0.24553853444757365,0
227,-1.1147475106773024,0.07007601623762527,-0.3047317853375514,,0
228,-0.5655580403880865,-0.1020080231482525,-0.9560326346341632,,0
229,0.9022524063473951,-0.03588442117397787,0.6777036303546381,0.6715785058812007,0
230,,0.9083581628868357,,,0
231,1.0192486554352855,-0.13491801878799564,0.5834543208268179,-0.2380528234133345,0
232,-0.15347164121861864,0.6751140280218733,0.3023192530579021,-0.29986878329521516,1
233,1.3048966128285326,1.007292868082428,,0.36431866385996925,0
234,,-1.8854376822126697,-0.6856447886651086,,1
235,-0.41207281177410754,-0.13582093736257733,0.29460953599441303,,1
236,0.5035068503573532,-0.8718723705426206,-0.32713270547505696,0.41117087393686164,1
237,0.2629706121607154,,0.11807386252768372,,1
238,0.17764370659328643,-1.5003858623315462,-0.9654699256967673,-0.21215400781954513,1
239,1.7700081127760328,,0.30411514305331616,1.2037244550022648,1
240,,-0.2628903911920106,1.0711520491052937,,1
241,,-0.7377380933538943,0.002142996050307895,,1
242,-0.6706153361458043,-0.7516604234630027,,0.10798762288504443,1
243,0.4368438460041024,0.6303682968944697,,0.0658201439357555,0
244,0.2586861326193607,0.5667992413541795,-1.7881865262545296,0.7319244921409424,0
245,-0.2723824751592142,-0.24002987276536147,0.9518189919240175,-0.6382059983576168,1
246,0.6171987622818669,-0.2983268451332632,0.09487879903465725,0.018683105028481438,0
247,0.17978138848468925,-0.0068372403465494815,,,0
248,,0.7987715432453858,1.5600775590356073,,0
249,,0.6524904514304266,,-0.13286846188030618,0
250,0.09952753431985503,1.8296067067796962,1.7369135349649099,-0.8514438431589064,1
251,0.31279461332024844,0.03475252291653509,-0.6000197067652104,-0.2882079173606871,1
252,-0.4045459920184831,,,-0.5447959717967044,0
253,0.29094872661969995,,1.2156148360506163,-0.399236098489358,1
254,-0.001310239298344583,0.1461840473649248,-0.239643134647896,,0
255,-0.09967202642904709,,2.0902403719833837,-1.1248412043765468,1
256,0.22057163506912347,-1.118818345434181,,-0.26065351320584007,0
257,,-0.5731418911857009,0.47289818574333814,1.1890185886742144,0
258,-1.4461255057503857,-0.9904453874990953,0.20771305926315087,-0.4376456416714356,1
259,-1.372138464814978,-0.8735626914583228,,-1.6062130682982185,1
260,-0.5708051075676863,0.758980339571503,0.7723205015535264,0.19122218021164422,1
261,-1.8474813962651506,,1.6474418377147586,0.3038523492673571,1
262,-0.05198768485650664,0.19483232212670468,,-0.34501737770397684,1
263,-0.556226673603122,,0.6501460510832013,0.4313087268250008,1
264,-0.13403495378919186,,,,1
265,-1.7949224683956764,-0.9366068898345725,-0.15006042253803556,-2.352712780442028,1
266,0.5093600229825653,0.11983887404842669,0.5760637210547289,0.6058399600549899,0
267,0.8722212264449959,0.9457272472383433,-0.7864214031868951,-0.28774586600013796,0
268,0.11235280451222028,0.5827598168557411,,-1.2095390129561043,1
269,,-0.635201186245923,-0.31644640135190866,-0.9111303797173752,0
270,1.154331616411418,0.8768811429522438,,,1
271,-0.3490146824325129,0.8973062376331693,0.2147559234712061,-0.6944784416991583,1
272,-0.6001883680171316,0.5940802966029894,-1.8472192868569925,,0
273,-1.2163581388185247,,-0.12811678175697405,,0
274,0.7456199505060802,,0.4423075043645949,,1
275,,,0.5140031203214186,-0.9313243391806765,0
276,-0.2498757073859399,-0.013627132961130101,0.1936003686979329,,1
277,0.5759812102076529,0.9877609702530071,-0.30632440898871843,0.29104627697958035,0
278,,-0.8135937583162582,-2.1068575420657263,-0.08686728698671846,1
279,-0.8670913695657565,0.39211171181647614,0.21461700043012355,-0.9446992103342909,1
280,-1.092435407419019,-0.5929615771523143,,-0.7487396667473337,1
281,,0.42045991052085024,0.9087636665276144,0.12316865139761232,0
282,1.8430003833151087,0.7057963779196846,0.7654109749647545,-0.01545953499161064,0
283,-2.174473476623303,,0.14773203084565179,0.009586021996510924,1
284,-1.2243368660640368,-0.6487667065601606,1.7017144728084213,-0.450583769785443,1
285,0.33052560346947485,-0.6516643186141884,0.9713290292762191,-0.21579360631529035,0
286,-0.8411605434874131,-0.20385547141692348,-0.28276526645162325,0.8522598991586461,0
287,,-0.2137379614572293,,,0
288,,-1.1529258816876404,,-0.536519157960801,0
289,1.1964540051705852,1.3587243893508738,-0.8911757579394256,-0.12202053985341568,0
290,0.237018909089402,0.13889895203955213,0.34895999551973217,,0
291,,0.2992212824908094,,-0.31415535663621624,0
292,-1.5526943574123622,0.6778500880126025,1.6592137939755667,0.12381292553332462,1
293,-0.9104434799011077,-0.5864968348396318,,,0
294,-0.13916277621337153,-1.1902466896048691,0.2999074334047993,-0.12042716158671063,0
295,,-0.8213804611410027,-0.26407918739160147,0.6137110034038488,1
296,,,0.3179432835452949,1.165343880280574,0
297,,-0.4082734583803168,-2.3638332627030922,1.0373726068352487,0
298,,1.9403990693779274,0.7495574006109216,,1
299,1.0296654697556507,-0.93134552573419,0.6205684406911959,-1.2035163908129578,0
300,0.42694687991881036,0.2396984088470476,0.711437473786803,1.4426196060462926,1
301,0.7632840322358238,0.0514806241508489,,,1
302,,0.006263323635718963,-1.1580049311851779,-1.4354110169193282,0
303,0.3901303879260001,0.7523168061437377,,,1
304,-0.06053511641753515,0.6786541860602142,,,0
305,-0.23198714185775238,-0.17716723541286128,,,1
306,0.5596628785629134,-1.100255558517578,,-0.3546796637116625,0
307,0.3402064264183999,0.8662577769039738,0.24241279276292782,-1.1493544207146869,1
308,1.0725089256084708,-0.14860768475020938,,-0.8293727641655295,1
309,-0.5238915962985582,,0.1769638177873577,-1.7291114182489025,0
310,,-1.0384400727483063,,,0
311,-1.576565103280111,,0.6348578586639476,-2.7693083741355506,1
312,,2.1731690715971834,-0.5386291346260516,0.6562757911084806,0
313,2.123651482794424,,-0.9499185323924302,-0.2314043494988836,1
314,0.16228523877033127,0.34395472644866426,-0.6251484780490516,-0.777777680575134,0
315,-0.26980291053704947,-0.12234069397349416,,-0.42631823532882784,1
316,0.541156639969681,,1.417471760073557,-0.8847407049381876,1
317,0.44092304034264634,0.5715613985965452,-0.5587430376874857,-0.09734792396164468,0
318,0.6874637825764777,,-0.7336981670865871,0.12916715591537836,1
319,-0.5145677750015883,-0.3988202419826463,0.9576424971075025,1.581930803882893,1
320,0.5356641566739966,-0.15074259328882075,,-0.7970148216666716,1
321,,,,,1
322,-0.7123870970590293,1.2018990688924487,1.1091295627686284,1.0356956208795973,1
323,2.2474716048182692,0.14421278249474576,-0.6966636967164056,0.8550494570073048,1
324,-1.0785552643757184,,-0.32143328197767196,0.5427783622615221,0
325,-0.4664593470757221,0.928094832817307,-1.3882603772734525,-0.9186406136379113,0
326,1.541647272789033,-1.881128507265202,2.2461576726929096,2.486644235539958,0
327,-0.7491136599043167,1.4242337919136812,,,0
328,,1.4713029331132488,-1.3083006988130947,,0
329,,0.24342280271930766,,0.42456038867051754,0
330,,-2.0934782515857804,,,0
331,-0.38301475425758763,-0.13691557869579093,,,0
332,-0.0015922282453809395,0.09664263135344643,2.1797890541084692,,1
333,-0.40171492815116977,0.45280719299231836,,,1
334,-1.1483813663473736,1.3070928034389853,-0.9519126165621319,-1.97711722353078,1
335,-0.22874199216524574,,0.9957020498412494,-0.5962457481888099,0
336,0.28632547392369284,,-0.07475078240690837,-1.8253265351954326,1
337,1.084613647539697,,-1.4604970912634216,2.336789976016963,1
338,-0.02841033384233539,-0.9666228088877751,-1.8591005859596064,0.5636635858478811,1
339,0.5322912463865855,0.5969076592624547,2.329465208166884,0.2161816077797352,1
340,0.36375191294825143,,-0.12310762033845177,,0
341,,1.3428588070743157,,0.4227219039842831,0
342,-0.17640242789170907,,,-0.7478786250494533,1
343,1.184137338078538,,-0.03333599228168308,-0.9626900124373768,0
344,-0.6897320900454915,0.4267197456039633,0.5837211999610925,-1.2399191094072657,1
345,-0.05543146990710419,3.284823822324995,-0.9838938404428595,-0.33457743352840175,0
346,0.24957175156315983,-0.5429716938011449,1.3173668405056407,,0
347,-1.4265111738586527,-3.0653702140364927,,,1
348,,-0.19303316454190478,,-0.2590714420588364,0
349,-0.84880729475442,-1.2698322456980686,-0.8784894714063161,-0.7753138477974405,1
350,,-0.18332347698497697,-0.7329046980629829,,1
351,0.4285214260829716,0.16545678919469323,,,1
352,0.004591859096220159,0.43121796717444294,-0.6587360235162255,1.3946016365276117,0
353,1.0475691425470874,,,-0.10873465684460289,0
354,,-0.39335014696670856,0.2660422965055366,,1
355,,,,3.5257668451300233,0
356,-3.2840372732162364,1.3141800881913235,,,1
357,0.670569944902884,0.3995451278481137,0.7878740114232912,0.1678016596132724,0
358,0.7835317711352067,0.8956316796455492,0.45411172776160663,,1
359,1.364998810667134,0.2974572288649869,1.3536409095854174,-0.607531368346575,0
360,0.5558953748570118,-0.47724887740291627,,-0.3651650489199927,1
361,-1.5557900538582494,1.7141872932654318,-1.010238998266872,0.7781987149519526,0
362,,-1.6383687877760116,-1.25839925977094,,0
363,-0.6180643092447787,0.03189315564681411,0.4100660535264188,-0.1948761908386437,1
364,,-0.6565294666937082,1.8231085254179482,,0
365,-0.06942376851580856,-1.7079066451201905,0.5781407221131725,,0
366,-1.8571956939653225,-0.48455780814971133,-0.36979642503416177,-0.243203698133761,0
367,,-1.0649581970923292,0.5001051553072761,1.0972594619860963,1
368,0.028303702971835727,-0.01695638724444956,0.5614596708008521,,0
369,0.6364195805528736,,,1.2982659318603016,1
370,,-0.5482768212287651,-0.5330762345358279,1.2991037852399,0
371,0.6939603731947617,0.4350441054062124,-0.365393525387085,0.07706733092616766,1
372,,0.04895369237773155,1.3293172693156192,,0
373,-0.9012274484072058,,1.4153135105262313,0.21254899555988171,1
374,0.41414266043056897,,-0.8215062173597645,1.1560689340779433,0
375,-1.1792552696136562,0.9065677330850316,0.752740135381846,-0.3223736524622508,1
376,-1.565919592897501,-1.9877615611560693,-0.36589542232009903,,1
377,2.352091274022566,-0.19082482261243192,1.0746024311318931,,0
378,-0.06977731056179992,0.0341530898980907,,-0.6931541860940221,0
379,-1.2690252799769004,-0.016852392333519775,0.283475029946285,0.39788048545422106,1
380,0.45479729845208905,-0.8278021793450826,-1.648052561583354,0.7276114719998548,1
381,-0.7013983556708141,0.9451898851232643,-1.6402423851484995,0.12667882942869454,0
382,-0.16284899519323,,,,0
383,,-0.6236990343097145,0.37493076738843834,0.08910821901016856,0
384,,-0.7831445751355006,2.25756516105217,-0.6955802729226128,0
385,1.045033256333726,0.25244108663720966,-0.03959950272929972,,1
386,0.585019706096655,0.40747521799257147,-0.20167800685592238,,0
387,0.4889138468588818,-1.785455570837318,0.16385476263759916,0.6077399656076069,1
388,0.6609129955168328,0.1783537823039457,0.48453825263147016,1.8136134524773955,1
389,0.3424125809849434,-0.5544002097355083,1.0102144048892825,0.9766547154267426,0
390,0.8087762194714845,-1.286799159589436,,0.6979038232052149,0
391,2.206603754500859,1.217919811407368,1.7103664324027967,0.39064562974695005,0
392,0.5607841147152715,-0.42311620954038326,,,1
393,,-0.2601903180454348,,1.0430081400785916,0
394,-0.5569099395509483,,0.06850291994412537,0.6687296550208895,0
395,0.47710693366029905,,,-1.576042847587271,0
396,0.6450252798101366,,0.39726792354352164,1.0759551585942608,1
397,1.0534547608016165,,-0.5390401920617078,,1
398,0.2776296695914283,1.000139186709971,-0.2865755998395227,,0
399,0.9907380898327829,-0.9915312929520472,-0.87558325879021,,1
400,,1.016127628123202,-0.4738123041095176,0.2939058580611476,0
401,-1.3372120126583913,-0.02204332943788605,0.37230898337922824,-0.9310848336757606,1
402,1.134204980596506,0.30077693675041095,0.17057354031598057,1.4077584215779402,1
403,0.5679629887359707,-1.017210214883199,,1.7842567219462862,0
404,0.690393873289742,0.38001011698684145,0.6117989767739965,-0.20043876038008684,0
405,-0.33371182880285244,,-0.07680733077489289,,1
406,-1.7961275715711733,-0.7659255776868007,1.598640815730125,,1
407,-1.1837348350985866,-1.5280562534607107,,0.041893119717024294,0
408,,,-1.4427503781964357,0.2034312452499103,1
409,,0.0010798403971918158,-1.8556402894355475,0.9457299466398859,1
410,-0.0846692078946438,0.4986406594949217,,0.14972102721401967,0
411,0.03807912529449057,,-0.20223498679104904,0.48844970448531383,0
412,0.9307834807918307,,0.6060501197901212,,0
413,-0.015457781991807643,-0.7043735464798465,-0.9924722775096199,1.6480805786300625,1
414,-1.4453693181901062,-0.9365429026649794,,-0.44477345576386224,0
415,-1.03797506377244,0.4205325608989899,-0.22217719852730158,,0
416,-0.16441160206832559,0.27800919118445566,,-0.8378246248961202,0
417,0.7885157393629587,,-1.3760401780162006,-0.3393304236381178,0
418,0.03920192751058632,1.4318828430506876,1.0098464197807582,0.8110966635769619,1
419,1.346563917083411,-0.27320844130916605,-0.17102236508806054,0.813892767182264,1
420,,-0.676186907043436,-0.8597258334568771,-0.464830857646227,1
421,-0.41642657671330396,-0.14630573524406038,0.6992214206016217,,1
422,-0.7629354748797437,,-0.8289123824948547,-0.20039644708397036,0
423,2.4286734981181937,-1.2983379658602787,-0.005226343356154662,,0
