InstanceId,X0,X5,X8,y
134,-0.8018363972433048,,0.8368094552088281,0
135,,0.2650492941217931,0.1124695328454307,1
136,1.9214529526853104,-1.6072035977056316,0.39843656006348754,0
137,,,,0
138,0.9389511416754835,-0.155769606557171,,0
139,0.752775203600454,,,1
140,,,0.9597488630719896,0
141,0.118041275115048,,1.0590297421027406,1
142,-0.29747923282017397,,,1
143,,0.38240911154619195,,1
144,-1.1238411589942192,-0.18400135586515268,,0
145,1.0055272207528996,-1.7092612581660436,,0
146,0.3522119814165189,1.0445260931482723,0.48488277237109095,1
147,,-0.7656789230240232,,1
148,-0.8693596273709264,,-0.8352661545638888,0
149,,-0.6133051669987493,,1
150,-0.6820637504285156,,-0.5170807145490727,0
151,,,0.5367114244763859,1
152,0.5430941538946275,,-2.3124354734516226,0
153,-1.4233788098876468,,-1.1976576182629435,1
154,0.08310501319510746,-0.4077292974844402,,0
155,,,1.5037879976276987,1
156,-0.013646642627400955,,-1.0285513023056603,1
157,,-0.8468930116084431,,1
158,,,0.13847545290575072,1
159,-0.401501467332421,,0.6569381801193519,0
160,,,0.49697294450179674,1
161,,1.4597239627866496,,1
162,,-0.6100055553974,-1.2813323373845218,1
163,,,,0
164,0.9421164350974879,0.11385577982610524,,0
165,0.07137455464408733,0.02964935792872549,,0
166,-0.957888644199317,0.3843946636375668,0.1895810303710754,0
167,,-0.17078605372498776,,1
168,,-0.9015624951862188,,0
169,-0.42721182036648264,-0.750600225551733,,0
170,-1.878097290974449,,,0
171,,0.20154612615538836,,1
172,-1.5080417177883334,,1.7158623684912584,1
173,,-1.1062551041137039,,1
174,1.0946135932991063,,,1
175,2.3886014319740037,,,1
176,,0.32035378675596593,,1
177,,,0.9164446442649851,0
178,1.6237685291903938,-1.3316722967104568,,1
179,0.3323971059755756,,0.9315594063755029,1
180,1.2880367924031624,,1.005644662052146,0
181,-0.27768715246077263,,1.014920625706143,0
182,-0.22579903275505828,0.10755880042786609,,0
183,0.7164145536567049,2.5065740456951837,1.107546362771272,1
184,-0.3253669333019667,,0.34039061699745715,1
185,,,,1
186,,,-0.8719981159952227,0
187,,,,1
188,-0.1420692438143337,,0.6832926152751655,0
189,,-1.0102370105625433,,1
190,,-0.4807572729795058,,1
191,,0.11700932571547211,,0
192,,-0.6069611191923673,-0.08241161968368538,0
193,,-1.4196495923248726,,1
194,0.4042182279548487,1.1405429602643287,,1
195,-0.11679578274949468,0.5759063208151939,,1
196,-0.23282970950257859,,,1
197,0.18642270473618325,2.1883401755873333,0.04780181819874339,1
198,1.1920960725236633,0.6606425377715679,,0
199,-2.1341189775352767,,,1
200,-1.16438905565364,,-1.0132947982579437,1
201,,,-0.33916006758767187,0
202,0.4426617589261059,,,1
203,,0.3330781297733751,0.3486159027996709,1
204,,0.5072707136545138,0.3593571066482022,1
205,1.9993949122500203,1.145926054516233,,0
206,,,,0
207,0.025393208591653147,,,0
208,,,,1
209,1.2698716926738824,1.2511745263147096,,1
210,-0.14450087851166074,3.138193132387343,,0
211,-0.16710030457535932,-0.9395635046625661,-0.428185813336755,0
212,0.7153012918307053,,-1.5200841465145827,0
213,0.16646245813393554,,,0
214,0.719696105785652,,1.4536294616919512,1
215,-1.472402897146664,-0.7444667084163333,0.1622603986487298,1
216,,,-0.4211412303303922,1
217,,-0.2246622469636232,,1
218,,,-0.33024762699659765,0
219,,,,0
220,-1.0721765088247972,1.1454149341761926,-0.5903713315464666,1
221,,,,0
222,,-1.5223254680952325,,0
223,-0.9251183457942169,0.4379764515015267,1.08137148206337,0
224,0.7989015642019756,,-1.107943866395011,1
225,0.4233835806445934,0.5875159470460813,-0.28005423808884045,0
226,-0.09906251029259032,,-0.6837374294124621,0
227,,1.731065711422599,,0
228,-1.0299800436692983,0.5856162589043913,,1
229,-2.0446107727696656,-0.966450022448889,,1
230,-0.3222724261006899,,,1
231,0.16474786187464135,1.2317779183101913,0.06531275212069447,1
232,,0.3498550546956544,,0
233,-0.3250101237492725,,0.9015533343775568,1
234,-0.08017844568311161,0.6768803034618862,,0
235,-1.693413174447216,,,0
236,0.17857621277728322,-0.3369037905627389,-0.4030059510831007,1
237,-0.4586327855007055,,,1
238,1.0055813255945742,-1.419036828584609,,1
239,,,,1
240,,-0.8268472789139074,0.5963532616278915,1
241,,,,0
242,0.7668533175918184,,,1
243,1.4049861718906391,0.5338677330267014,1.5428529532815602,1
244,-0.7842124576116595,1.263164077229986,-0.03570512505002871,1
245,-1.1388986962873353,,-0.794285651233812,0
246,2.43674347891529,,-2.809954891534252,1
247,0.2066883507332769,,,0
248,0.24119926873581965,,1.3469130290966493,0
249,-0.4057026881421656,-0.42840735296866916,-0.40784840944638134,0
250,,,,1
251,,,-1.0665793852063188,1
252,,,2.0071482792768314,1
253,,1.9428819219033884,,1
254,,1.098391628445582,-0.4589561692290436,0
255,,,,1
256,,,,1
257,,-1.1713087381071667,1.2917174152096444,0
258,1.7729226104032954,,0.4463786875376461,0
259,,1.1161315370446006,0.39411212550076324,1
260,0.5890936401388307,-0.6988707620224877,,1
261,,-0.48058775453784486,0.10733229330755803,0
262,0.2202142107911772,,-0.35782800315682617,1
263,,,-0.00171134248217552,1
264,,,-0.18858878393614747,0
265,,,,0
266,0.3774125226917393,,,0
267,,0.7353437853183576,,1
268,-0.25683357451960637,1.0057823991559658,,1
269,0.20454278677473062,-2.462994751965507,-0.32430269580821125,1
270,0.5929859234381267,,0.29987695751338733,1
271,,,,0
272,-0.8790500543478692,-0.1986777192958953,,1
273,,,,1
274,-0.49741798857048874,,,1
275,,,,1
276,0.5762086097083399,-0.9557182824698667,-0.026739189099039044,1
277,,1.7942031102776266,,1
278,,,0.23402188130694282,1
279,0.2896988496378008,-0.5532939935663304,-0.7718393921971912,1
280,,0.40974384908926686,,0
281,0.2893235557785365,1.2700283314748126,0.4016596016535398,1
282,,,,1
283,,,,1
284,,,-0.4229578818916857,0
285,,-0.19314161603001545,0.07270622132686803,0
286,0.3070099409125283,1.3750396194905115,,1
287,-1.7912042615972874,,-0.839711140962287,0
288,,,,1
289,1.917281286107363,,1.8311317265089784,0
290,0.4919583670576449,-0.4339486279444646,,1
291,-2.115827952394783,1.2586812928313544,,1
292,2.063150140355321,1.1673544249215646,0.48367064505461643,1
293,,,0.16408176275857392,1
294,0.042927158386242344,0.47335954575023687,0.726588776769029,1
295,0.5708141629802131,-0.10472516311611275,-0.06475700319279959,1
296,,,,0
297,1.0707786514409356,,,0
298,,,,1
299,-0.9437795803579927,-0.01728585193528421,,1
300,,,-1.1260172815056106,0
301,,-0.09877389300426981,,1
302,,0.6956456182203452,,0
303,,1.6237573431892016,,0
304,,,,0
305,0.054597961369100396,1.8391280703120958,,0
306,-0.222061219879104,-0.2914330301636404,,1
307,,,-2.0263318389700653,1
308,,,-0.2559509945115592,1
309,0.046012797191898394,,,1
310,,0.1406614834935214,-0.142734916393757,1
311,-2.04128061921882,0.5911949630948515,,1
312,,0.06960836661948344,,0
313,0.4173444212951637,,-1.7214158970930613,0
314,0.981156536088327,,,0
315,,-0.09966677146474379,0.1875528558165302,0
316,-0.6313509606188176,,,0
317,,,,1
318,,,,0
319,,0.46759936904172605,-0.8936613109300013,0
320,,,0.13205140504005283,1
321,1.261077442834392,,,0
322,1.2884515330229653,-1.6301834579639822,,0
323,1.0806130809148549,,-2.2912745747576757,0
324,,,,1
325,,,-0.19715435391984645,0
326,,-1.063915663860274,,1
327,-1.0847322446754895,,,0
328,-0.08314405238230868,1.2479933107773216,-0.5874408121945263,1
329,,-0.8209951717928093,1.5780918695900539,1
330,-1.212027531957406,,,1
331,-0.8033543776640311,-0.9625775763738565,0.3304346235666314,1
332,-2.0446455051203944,1.6250891741270932,,0
333,,,0.07725184738271215,0
334,-0.8470561179408488,,0.7462943988456832,0
335,1.1707973725034602,1.0200804713704712,,1
336,,-0.059714774140952505,,0
337,,0.09722033359840104,,0
338,,-0.6065410274060073,0.5785410262394207,1
339,2.0235873302243603,,,0
340,0.6689543713105727,1.632194962572082,,1
341,-1.242104437711631,0.31101556385642215,,1
342,,,,0
343,,-0.5662048689449373,-0.1063196326370312,1
344,-0.3090229653900684,-2.094006216121673,-2.7123125832833406,0
345,,-0.26707858577319843,1.5149826875016477,0
346,-1.9876508599180092,1.3236093676338145,,1
347,-0.5380851066086153,,,1
348,-1.3558578174912221,,0.12427921709866706,1
349,,,,1
350,,0.9070588436592512,1.1085414475959345,0
351,-1.010678841405994,,-0.9446453169001057,1
352,,0.35396345920342376,-0.7578415351646678,1
353,1.6370642964732498,,,0
354,,0.1397759344036619,,1
355,-0.18337190912599372,-0.9823737450689284,,1
356,,-0.17818270307073436,,1
357,,0.9603811330218367,,1
358,-0.6433682514742626,-0.04138048374687327,-0.3407336709677844,0
359,-0.7366630125643006,,,1
360,,,,1
361,-0.016601311924579296,,0.5624295236152458,0
362,-1.397503676123029,-2.6385886278902855,,1
363,0.24587300562126455,,,1
364,-0.08739772724145105,,,0
365,-0.8003809946518331,,,0
366,-1.2807632532533053,,,0
367,,0.650316350182269,,1
368,,,2.5053133590965557,0
369,,,0.4636653930986858,0
370,,,,1
371,2.218121732983491,,,0
372,1.69970107187025,0.7907930316838044,-0.7227964948246851,0
373,,,,0
374,,,,1
375,-0.7268706502646285,,,1
376,,1.2757691298542155,-0.20614655096715717,1
377,,,,0
378,-0.7395099832002224,0.6925814114330696,,1
379,-1.2944695957193755,,0.5856060992496853,0
380,0.7575058630922461,-1.6708141002640855,2.6973972470085794,0
381,,-0.5295514832034216,,0
382,,,-0.23244738868464848,1
383,1.123305733114355,,,1
384,,,,0
385,-1.1856819666311535,,,0
386,,,0.8211549162786852,1
387,-0.8764757056123841,,,1
388,-0.5907163369791079,-0.005337550811409556,0.8077847291561483,1
389,-0.2198348463010201,,1.1893080646488416,0
390,-1.0309193180118845,,,0
391,0.312637664226449,,0.919702389584167,0
392,-0.30357109411135497,0.9345475844198885,,0
393,,,,0
394,,0.20198679928182944,,1
395,,,,0
396,-0.005040145076968579,0.22154232296189777,,1
397,,-1.98758277926262,,0
398,-1.319520188749152,,,0
399,0.5903273731394325,,1.0689756787746585,0
400,-0.4059438372091996,0.2390379472284796,1.4461999110923176,0
401,-0.9506464629422352,-2.3651297666175166,1.0055410668053593,1
402,,,0.2771078749188251,1
403,,,-1.0493302644539133,1
404,1.327084248412225,-0.9799854703392009,-0.04029206797489335,1
405,1.1574406323880824,,,1
406,0.8877023257464142,1.1310169538163029,0.1799599440838246,1
407,,0.1127701783723965,-1.797712479946365,1
408,,,,1
409,-1.6804010187179321,1.137195586739813,,0
410,,,,1
411,-0.31591118989039396,,-1.089199452463788,1
412,2.327572667505449,,-0.7618701823513273,0
413,,,,0
414,-0.5248877368936745,,1.317602641533739,1
415,,,-1.3584332848331462,1
416,,-0.4094934605607883,,0
417,,-0.6673408190778729,,1
418,,,,0
419,1.263870650202668,,0.6059204391645252,1
420,-0.3755618917145095,,,0
421,-1.2755023894554711,,-0.17288102480649228,1
422,,,0.9746688645771333,0
423,,1.4367218490178753,-1.1020453568500603,1
424,0.4877550932900408,-0.8446553294257388,,0
425,,-1.8070354239434203,0.2893851943107491,1
426,,,,1
427,,,,1
428,,-0.3650497014234446,-1.4574151817247358,1
429,1.1674936256954607,,0.18460231409414196,1
430,,,,0
431,0.8959175802974476,0.5070060525768673,,0
432,-0.3122186201637339,0.6082085889989908,,1
433,-1.335497353642259,,,0
434,,,,1
435,,-0.07936875591482905,,1
436,-1.9776121987465387,,0.3231729541059522,0
437,,0.2868855832811442,0.2950400697235697,1
438,1.5980806605674833,-0.526781977057603,0.6596866155142943,0
439,,0.8615021839537635,0.3472597429747603,1
440,-0.5032149524580997,,,0
441,,,-1.834990085256181,1
442,,0.4738611726824331,,0
443,,-0.9647242072278063,,0
444,,,,1
445,-0.6695556040203507,-2.7169400191875113,-0.5907143927359433,0
446,2.2285020631952954,-1.3232962740958678,,0
447,,0.7988096186266056,-0.19632335880691637,0
448,0.37571125274373524,,,0
449,,,0.16653743782290245,1
450,0.28527566898981954,0.49723929640462317,0.6920213839470334,1
451,0.679342255746114,,0.17236461418229468,1
452,,0.7767083147266529,1.915746834758734,1
453,1.6698732075100984,0.4772436320848798,,0
454,1.1753905948183874,-0.28176436492889984,-0.5599581826896546,1
455,,,-0.2639495979526184,0
456,-1.8035866453192992,0.5400199040889874,,0
457,,0.2501848391816564,,1
458,,0.11598819092208255,,0
459,-1.1887790332276622,0.057372186868015713,,1
460,,,,0
461,,-0.44141903756467116,-0.4775786520004309,1
462,-0.12702119628248765,0.848785371389496,0.5262259649431346,0
463,,,0.19790143590217538,0
464,-0.3082167795968528,-0.7811246656155368,,1
465,,1.046781368271561,,0
466,,0.9466409625462494,-1.05224752219718,1
467,0.08997498452309932,-0.914457934607455,,1
468,,0.3112607253355943,,0
469,-0.9534711071854336,-0.5526253548546977,-0.4201133053652823,0
470,,-0.3006420304111461,,1
471,-0.3500856780606264,,1.2924834418947126,0
472,,,,1
473,2.9576342520393277,,,1
474,-1.069579239914907,0.48196538675953315,1.206422411429671,0
475,0.06018709340819955,-0.6544014515505843,,0
476,,,-0.5677742933341885,0
477,0.15945335089768212,-2.2700576030264776,0.08240125596346828,1
478,-2.0840102562635305,0.434385405196924,,1
479,,,1.2257024701269785,0
480,-0.4390965399655254,0.8302531217960042,-0.9325669187336145,1
481,,0.4330029897571924,0.4014099434830749,1
482,0.6215080182594737,,,0
483,,,,1
484,0.36454844300947203,1.4412570277838426,,1
485,0.18064662123894668,,,1
486,0.42869311655144715,0.4082191896295455,,1
487,1.0527823096561044,-1.7392194531224503,-0.5034131805920395,1
488,,1.8471850984632494,-3.113940029653518,0
489,-0.3138699907416867,-0.8239472815647588,,0
490,,0.0923442067378763,0.7171342578007363,0
491,-2.4456515769909735,0.05532374190421653,,0
492,,0.08457662421670543,,0
493,0.06280054333401523,0.8017007765472111,-1.49386322374468,0
494,1.4967744680898418,,,1
495,0.7648351951598032,,,1
496,,,,0
497,1.1643727776991997,,1.3614186314158427,0
498,-1.2434352912920443,,,1
499,1.3045800157272749,,1.6836180499452011,1
500,,,,0
501,,,0.021802321744634832,0
502,0.8725456968720771,1.1617464172767515,,0
503,,,,1
504,0.7230541321831412,,-0.7440900616927346,1
505,-1.3175347405994,,,0
506,0.36453801610378145,0.6829831912901277,0.4608274299569374,1
507,-0.018512242232964667,,,1
508,,-0.9666609914019075,,0
509,1.8210687459550987,,-0.2202674999107915,1
510,0.9919312694322763,-0.8313228696198199,,1
511,-0.24611532132410538,,,1
512,,,0.41847174607928533,1
513,,,-1.2399015995262188,0
514,-0.3110569760274564,2.2186803657278547,,1
515,,,,1
516,0.41448881228917434,,-0.3512133160513587,0
517,-0.7235314140258869,0.03011338513623579,-0.9326428372070547,1
518,0.06735415046570276,-2.019605006547775,0.005218195919635556,1
519,,,,1
520,,,0.13826958822639554,0
521,,-0.18578869386574784,,1
522,,0.3890660754669407,,1
523,-3.288520837015265,0.08440976593074036,,0
524,-0.658993681863531,,-0.05458259680147973,0
525,,,,1
526,-1.13171701842579,,-1.0475620087974744,0
527,,0.7364573793622291,-0.12046877795608572,1
528,,-1.7457350114082928,,1
529,0.9183367960315773,1.9957928842200043,-0.055160049703592194,0
530,,,0.7786501104251145,1
531,,,,1
532,-1.3241703297410254,,0.3007378154321265,1
533,,,,1
534,,,,0
535,-1.1738859760501898,-0.9083470540693096,-2.5897066465918597,0
536,,,,1
537,,,,0
538,,0.16771214420119063,0.5745311926899324,1
539,-0.8795466259131592,0.15133757195753444,-1.7463475492694853,1
540,,-1.7204791358661546,-0.5868983770492581,1
541,0.05075120958380055,-1.7139692394695623,,0
542,,-2.3569139627175404,-1.2118877290165195,1
543,-1.4629058813825309,0.028601153921446767,,0
544,,-1.6540396521920513,-0.7019857359832709,0
545,,0.026219873962788447,,0
546,-0.3279888273702184,,,1
547,0.8423179140924368,,,1
548,0.9248771099163946,1.4426829787586157,,0
549,,,-0.8947037910798078,1
550,-0.674310064758059,1.1583859579234899,1.3147386775619558,0
551,,1.027152204455749,,1
552,,-0.7380924768730222,-0.4906543792619183,0
553,1.3190091900882572,,,1
554,,-0.44731198580060383,,0
555,,,-1.08164688149844,0
556,-1.1691664859430346,,,1
557,0.5563628615020668,,0.44366181310671815,1
558,,,,1
559,0.039704808834599856,0.2131935024391705,0.5560726279577262,1
560,-1.5642536730115595,-0.6667237262808379,,1
561,,,0.04496445791711419,1
562,,0.2201891016460426,-0.6102488098816434,1
563,0.9533802822383527,-1.4512885728839633,0.5219095043814154,0
564,-1.3889933670426626,,-1.2377928270694674,0
565,,,1.1486811702813284,1
566,-1.097370680163073,0.5596606325170358,,0
567,,-0.832978313927011,-1.859821101914376,1
568,0.5215175126146055,0.2222690013782106,,0
569,,,,1
570,,-1.9145219375514142,-0.8697155411015063,0
571,,,0.6643930694267812,0
572,-0.013543598493006003,-1.8078131496014247,-0.8262497681122722,1
573,0.8479875202862945,,0.790822593781458,0
574,0.41691628416792653,-0.2710647344434516,0.8630542694675573,0
575,2.1561360358578843,,,0
576,,-0.38204626532332764,,1
577,0.3221889722375427,,,0
578,-0.792702999275747,0.4536862048456941,-1.1720386480859661,1
579,,,-0.6593924047135848,1
580,1.6973300778361327,,,0
581,,0.1529293323519545,-0.6534402493282669,0
582,,0.7055679020993788,1.332660774803632,0
583,-0.029318286215137747,0.13157063265043145,1.88865170701401,0
584,-0.006064449781708514,,1.0538779410544592,1
585,-0.0456209848544354,,-0.10146221902523342,1
586,,1.1680615527030118,,1
587,,-0.9671976856533765,-0.4058801561974481,0
588,,,,0
589,,-0.952411593961981,-1.147993740028998,1
590,0.1334663778141366,,-1.0041881742404954,1
591,,,,1
592,-0.11674363723464012,,,1
593,0.7410466458563182,-0.4222715434767918,0.9873500287874973,0
594,,-2.0602761489517536,-0.6118857988597562,1
595,0.5388525370965518,,,1
596,-0.9603913447726536,-0.48507893849861594,,0
597,-0.527323081148109,,-1.0038732782321615,0
598,,0.1906836244296893,0.08746080217357811,1
599,1.0176371888549325,0.2969881725197738,0.5403399748190624,1
600,,-1.3409890759307455,,1
601,,,,0
602,,,,0
603,0.3118152703259114,,-1.0815606015947463,0
604,,-1.2152004551476205,,1
605,,-1.467457925980639,,0
606,,,0.3460370754999035,1
607,,,1.7204873345475107,1
608,1.296669344921478,1.5833414132449781,,1
609,,,,1
610,,,0.5006112978370046,0
611,,,,0
612,0.18695260340587022,,-1.1289277601542986,0
613,0.16430203284151818,1.0882464058943124,,1
614,1.394047571379949,-0.7622606310969433,,1
615,,,1.2239942732159719,0
616,0.5918881996292189,0.19938041589203134,,1
617,-0.30741860363368834,,,1
618,0.21145986054408245,0.9558307093335661,,0
619,0.8764991445663083,0.27294622424324655,-0.07543620459684351,0
620,,,-1.2209117463191603,1
621,,,1.8791576543762727,1
622,,-0.8119210382542589,0.3904276206823964,1
623,,,,1
624,,,,0
625,-2.064791316704903,-1.1400086420717477,,0
626,,-0.6834202205228036,,1
627,,,,0
628,1.0760341007710061,-1.0017179080465357,1.8423421505238817,0
629,,,,0
630,0.045968605490017675,,,1
631,-0.4709008004863548,0.8925865806149222,0.03472756656588193,0
632,-0.27763123466881534,-0.046679395535405226,-0.6716500464734128,0
633,,-0.6857922980709443,1.9215909783527854,1
634,-0.7977987905245005,1.2078287803575511,2.129505064625373,0
635,-0.3262080173775785,,,1
636,-0.7866118256344065,,-1.150208862002162,1
637,-0.5528806507443734,-1.0227333801516685,0.4454799523142999,1
638,0.10520938253207515,,0.7019436252365082,0
639,-1.150627791617284,,1.356073029075151,0
640,,0.97215637807321,,1
641,,-1.3391183576949266,-1.2518967420270146,0
642,-0.016251665420350767,1.1499605966760837,-0.20378644616947741,1
643,0.4431999219794755,,-1.080718784246382,0
644,-1.1403953722993683,-0.28067680784133586,,0
645,-1.1177878811727986,0.6839188993987854,,1
646,0.11314261152802027,0.029976946985534447,-1.0004598266616525,0
647,,-0.7516920872295024,1.2295777271692152,0
648,,,0.23404100333085764,0
649,1.7807513178594443,,0.40412673184974746,1
650,,-0.7649906670036393,,1
651,,2.237215967931944,0.025090257212893406,1
652,0.16652596245423903,-0.7082923296558454,,0
653,-0.9446591574768416,,,1
654,,-0.14330157496794718,-0.09017099387350438,0
655,,2.6460625966005558,,1
656,,,-0.031344372116100506,0
657,-1.1144257964850337,,0.018334010466959486,0
658,0.4016018622508376,,-0.47756560284661087,0
659,,,-0.5424452800993703,0
660,,0.5796384723610858,,0
661,0.8731691559659663,,,0
662,-0.22920536622281074,,-0.16966704714859887,1
663,,0.2182627987261933,0.11621457724551275,0
664,1.2179015419474981,0.8400347294801296,1.2477580712349268,1
665,-0.44189420113288913,,1.185450525613241,1
666,-2.1402588856832447,,0.48883448371346294,0
667,,-0.006306910091190221,,1
668,,0.7029921382644043,-0.724380333930766,1
669,-0.44823805094284885,-1.4013259593764817,0.23531041351829787,1
670,,0.10017191245304527,,0
671,,-0.5815598111878199,-0.37376162138218183,1
672,,-1.2037697526814621,,0
673,,,-0.49794223955137695,0
674,-0.5767241782782274,1.5668655588601825,,1
675,,0.9541728580314759,,0
676,,0.23729044047179934,,1
677,,,,0
678,1.2181754374947371,,,0
679,-1.3507197031380118,-0.3517997411913104,,1
680,,0.2654288196853475,1.165370847395999,1
681,-0.7715437192424711,,2.04212709175269,0
682,-0.7652554309679253,0.41000019977324437,-0.1546828250513759,1
683,-0.5118966182087089,,,1
684,-0.6047895155711657,-0.6264242319430086,-0.16946964320453506,0
685,,-1.2748948946030665,,0
686,0.989149722016187,0.1779012385616659,-1.5406059281628361,0
687,0.5723617953076966,-0.4056787870807619,,1
688,,,0.8563445256066607,1
689,,,-1.3466650934111835,0
690,,,,0
691,-0.18103210462487485,,,1
692,-0.7952453302661694,1.7344835595962056,-0.9825018017907811,1
693,,,-1.1439924050104986,0
694,,,-0.4981878921271244,0
695,0.23744115442641273,-1.1909649305198065,-0.07973228123995746,1
696,,0.5183837466352624,,1
697,-0.49305608334634354,,0.6248944390285176,1
698,-0.19708780512105864,,-2.171475655216312,1
699,-1.311552730504501,,1.5301812633853449,1
700,-2.015184353391947,1.3971563507824893,,0
701,0.04838011428736552,0.6698574254716676,,1
702,0.7347503605589643,,,1
703,-0.803536227339871,,,1
704,,-1.2789186381861528,,0
705,-0.366173683017222,,-0.12754364949417213,0
706,,,,1
707,,,,0
708,-0.9261033598870547,,0.37063066294212227,0
709,,,,0
710,-1.008188616017619,0.3869315301451295,,0
