InstanceId,X0,X5,X8,y
103,-0.34934524501082614,-0.9425104954888325,-1.1476120582504432,0
104,,0.23605576129698352,-0.6481908781129795,1
105,,-1.291503738285556,0.172406114843327,0
106,,0.3320761964575957,,1
107,,-0.7041883657608643,0.7390227877630946,1
108,-0.45677832117477035,,,0
109,-1.1342925964617894,0.3854409932587384,0.7504774737856639,0
110,0.8581496246196265,1.735852802023834,0.7665704478271848,1
111,-0.4626396286579065,0.5932470065596294,0.8058136253806174,0
112,0.3415295245548413,0.40568059798599604,0.08813671304507335,1
113,,-0.6064108045681027,-1.837347855814272,0
114,-0.6631183861349069,2.0125989479967155,0.32927299434683416,0
115,1.6255757453881818,,-2.0387520397566368,0
116,0.16121487780843352,-0.136825185727749,,0
117,0.49564501409298983,0.9720055136459009,-0.45631785720029433,0
118,0.2273384178528125,,-1.8718659730110858,1
119,-1.8456756955285916,0.9681437395274265,-0.05891970428422599,1
120,-0.5261128114775585,-0.24903343352226007,-1.1988159747348583,0
121,-0.43025280688460155,,0.4130895325565494,0
122,,1.545850989969857,-0.07621308940041463,1
123,1.7485893770316232,2.5058122782964225,0.23710816953636804,1
124,0.8706540952323396,1.2859287066345786,-0.9646104334638564,0
125,-0.6939668342310099,0.22953097331004937,,1
126,,0.889661841075993,,0
127,-1.059228434245703,0.07431790902573453,1.908744999636559,0
128,,,,0
129,0.00936939812513283,1.3595259535267752,-1.7220963542906893,0
130,0.9920171014654076,,,0
131,0.4151976790903067,0.4348468585638574,-0.0924089710890838,0
132,0.6003871323509802,0.03302177770333769,0.0014432504470721485,1
133,-0.1853571298812904,-1.706043717929827,0.8935519227447645,1
134,-0.8018363972433048,0.6644556710733074,0.8368094552088281,0
135,1.3912543156193429,0.2650492941217931,,1
136,1.9214529526853104,-1.6072035977056316,0.39843656006348754,0
137,2.7986978574056174,-0.848980851504947,,0
138,0.9389511416754835,-0.155769606557171,,0
139,,,0.8910808501838099,1
140,0.4405888412569776,-1.9162461392106473,0.9597488630719896,0
141,0.118041275115048,0.3679836821449124,1.0590297421027406,1
142,-0.29747923282017397,0.19056544724883576,-0.521728135957215,1
143,-0.2690256328865432,,,1
144,-1.1238411589942192,-0.18400135586515268,-0.41740053491744,0
145,1.0055272207528996,,0.2869742974984619,0
146,0.3522119814165189,1.0445260931482723,0.48488277237109095,1
147,,-0.7656789230240232,2.5780979676661917,1
148,-0.8693596273709264,-1.1705559216497246,,0
149,0.43339872900292237,,-1.4746613948800242,1
150,,-1.0441208643244981,-0.5170807145490727,0
151,0.10836226806700316,0.06961410952255127,,1
152,0.5430941538946275,1.0130777553295598,,0
153,-1.4233788098876468,,,1
154,0.08310501319510746,-0.4077292974844402,0.11392733776912935,0
155,1.9300684725274837,0.0010234825247427603,,1
156,-0.013646642627400955,0.4178335434788923,-1.0285513023056603,1
157,-0.5516014529969783,-0.8468930116084431,,1
158,,,0.13847545290575072,1
159,-0.401501467332421,1.2432023290345486,,0
160,,-0.682344889505728,,1
161,1.9023972046221473,1.4597239627866496,,1
162,0.796562105374715,,-1.2813323373845218,1
163,,,-0.7117418385098554,0
164,0.9421164350974879,0.11385577982610524,-1.0179014605882102,0
165,0.07137455464408733,0.02964935792872549,-0.151917995501907,0
166,-0.957888644199317,0.3843946636375668,0.1895810303710754,0
167,-0.6200967518695079,,,1
168,,-0.9015624951862188,,0
169,-0.42721182036648264,-0.750600225551733,,0
170,-1.878097290974449,,-0.8255245342231378,0
171,-1.2385514614646256,0.20154612615538836,-0.9402016776549661,1
172,,,1.7158623684912584,1
173,-1.8845544978704538,-1.1062551041137039,1.6075765426104014,1
174,1.0946135932991063,,-0.0018660684368043165,1
175,,,,1
176,1.3540988607329225,0.32035378675596593,0.803137154519583,1
177,,,0.9164446442649851,0
178,1.6237685291903938,-1.3316722967104568,,1
179,0.3323971059755756,0.7980329643355998,0.9315594063755029,1
180,1.2880367924031624,-0.3575742281453039,,0
181,-0.27768715246077263,,1.014920625706143,0
182,-0.22579903275505828,0.10755880042786609,,0
183,,,,1
184,-0.3253669333019667,-0.15882657207247186,0.34039061699745715,1
185,-0.9399828538067312,-0.11293435290794329,0.4102904524297178,1
186,0.5327987733437825,,,0
187,-0.18409385068741987,-0.5714537597420225,0.43449880008848996,1
188,-0.1420692438143337,,0.6832926152751655,0
189,-0.43047291954324135,,1.5926456953063743,1
190,-0.19580170048841242,-0.4807572729795058,1.35553468895718,1
191,0.7217459836781567,0.11700932571547211,,0
192,,-0.6069611191923673,-0.08241161968368538,0
193,0.40029656994924884,-1.4196495923248726,-0.054989463925640115,1
194,0.4042182279548487,1.1405429602643287,1.2125211573913814,1
195,-0.11679578274949468,0.5759063208151939,-1.0323941755560841,1
196,-0.23282970950257859,0.9947690645769226,-1.4364970186348511,1
197,,,0.04780181819874339,1
198,,0.6606425377715679,,0
199,-2.1341189775352767,1.5582988396679702,-0.02743792185119015,1
200,,1.1255104057741194,,1
201,0.5371589712055869,0.7427206194726181,-0.33916006758767187,0
202,0.4426617589261059,-0.616704002839615,-0.7812018744053908,1
203,0.1874134345745544,,0.3486159027996709,1
204,-0.007703989494735168,0.5072707136545138,0.3593571066482022,1
205,1.9993949122500203,1.145926054516233,,0
206,-1.6835674544674248,1.04181425818801,,0
207,,,1.013825308271969,0
208,0.1157164254826138,-1.4971272168804868,-0.5604735965847911,1
209,1.2698716926738824,1.2511745263147096,0.5296739384657743,1
210,-0.14450087851166074,,1.0343594596840748,0
211,-0.16710030457535932,-0.9395635046625661,-0.428185813336755,0
212,,0.9095837122476012,-1.5200841465145827,0
213,,-0.663593679992967,0.7658049666024481,0
214,0.719696105785652,0.1197121982838036,1.4536294616919512,1
215,-1.472402897146664,-0.7444667084163333,0.1622603986487298,1
216,0.5063076412914572,-0.33751796375246684,-0.4211412303303922,1
217,0.482644846690923,-0.2246622469636232,,1
218,-0.7540059461504958,,-0.33024762699659765,0
219,0.0335172918280744,1.0200534054647947,-0.9372858118940463,0
220,-1.0721765088247972,,-0.5903713315464666,1
221,0.7506668029702633,,0.30887877375352185,0
222,,-1.5223254680952325,-0.47537757772855627,0
223,-0.9251183457942169,0.4379764515015267,1.08137148206337,0
224,0.7989015642019756,-0.9621279031950268,-1.107943866395011,1
225,0.4233835806445934,0.5875159470460813,-0.28005423808884045,0
226,-0.09906251029259032,-0.8565711066148052,-0.6837374294124621,0
227,0.9570114488499915,1.731065711422599,-1.2043695894112019,0
228,-1.0299800436692983,,-0.2782986368086882,1
229,-2.0446107727696656,-0.966450022448889,0.895489066407439,1
230,-0.3222724261006899,-0.6420896814192351,0.8373395615966558,1
231,0.16474786187464135,1.2317779183101913,0.06531275212069447,1
232,-0.04458292518770277,0.3498550546956544,,0
233,-0.3250101237492725,-0.9293841111197603,0.9015533343775568,1
234,-0.08017844568311161,0.6768803034618862,0.10175802025772693,0
235,-1.693413174447216,0.7632166260328962,1.2557394996610416,0
236,0.17857621277728322,,-0.4030059510831007,1
237,-0.4586327855007055,-0.16982357487292618,1.253737089234653,1
238,1.0055813255945742,,,1
239,-0.9256454525849368,,,1
240,-0.8212491254763741,-0.8268472789139074,0.5963532616278915,1
241,,1.7943497441852196,1.1398905368271353,0
242,0.7668533175918184,0.9247542148108675,,1
243,1.4049861718906391,0.5338677330267014,1.5428529532815602,1
244,-0.7842124576116595,1.263164077229986,-0.03570512505002871,1
245,-1.1388986962873353,-1.9731807536676145,-0.794285651233812,0
246,2.43674347891529,-0.31223436254133874,-2.809954891534252,1
247,0.2066883507332769,-1.365043380509326,0.38854324999448536,0
248,0.24119926873581965,,1.3469130290966493,0
249,-0.4057026881421656,-0.42840735296866916,-0.40784840944638134,0
250,-0.183240296213892,0.7557668421542808,-0.6288275252775356,1
251,,,-1.0665793852063188,1
252,-2.1158975776807396,,2.0071482792768314,1
253,1.7976405037803518,1.9428819219033884,1.448713860764,1
254,1.0942284714937704,,-0.4589561692290436,0
255,-0.7394943130109007,-1.3695195795788544,,1
256,,0.3472050919927641,1.3595868346821294,1
257,0.1726859982249491,,1.2917174152096444,0
258,,-1.683161592479191,0.4463786875376461,0
259,,1.1161315370446006,0.39411212550076324,1
260,0.5890936401388307,-0.6988707620224877,-1.5122935123352381,1
261,,-0.48058775453784486,0.10733229330755803,0
262,0.2202142107911772,-0.045203537832419684,-0.35782800315682617,1
263,-0.6883801152670701,,-0.00171134248217552,1
264,0.5063453846232704,1.0470813024433385,-0.18858878393614747,0
265,-0.6865196057770169,0.6449479666176521,,0
266,,2.9831298990549975,-0.5832459492480534,0
267,-0.8013656974709108,0.7353437853183576,-0.6112336962110808,1
268,-0.25683357451960637,,-0.44735230741611265,1
269,0.20454278677473062,-2.462994751965507,-0.32430269580821125,1
270,0.5929859234381267,0.9582385670123847,0.29987695751338733,1
271,1.8800901619900272,,-0.6146612189559498,0
272,,,1.3667286675392563,1
273,,0.8590192907141926,0.4621896795341693,1
274,-0.49741798857048874,0.9029824577218598,-0.3089219262461637,1
275,,0.7766913173343084,-0.7292635488735539,1
276,,-0.9557182824698667,-0.026739189099039044,1
277,0.9547953922862599,1.7942031102776266,1.1502843034843153,1
278,,-1.4084624311532292,,1
279,0.2896988496378008,-0.5532939935663304,-0.7718393921971912,1
280,0.19801577775415333,0.40974384908926686,-0.8653322198923282,0
281,0.2893235557785365,,0.4016596016535398,1
282,-0.7426206547920199,,,1
283,0.27863536124732996,0.4380680783516207,,1
284,-0.7680259147949524,,,0
285,0.5441302630006052,-0.19314161603001545,,0
286,0.3070099409125283,,-0.018289363751098357,1
287,-1.7912042615972874,,-0.839711140962287,0
288,1.0830887826641546,,-1.8598403160261225,1
289,1.917281286107363,,1.8311317265089784,0
290,0.4919583670576449,-0.4339486279444646,-1.6212944712997917,1
291,-2.115827952394783,1.2586812928313544,-1.7641656033963165,1
292,2.063150140355321,1.1673544249215646,0.48367064505461643,1
293,0.6677562791806598,0.9581392462812403,0.16408176275857392,1
294,0.042927158386242344,,0.726588776769029,1
295,0.5708141629802131,-0.10472516311611275,,1
296,-0.04582541921960521,,-1.2006415113864612,0
297,1.0707786514409356,,,0
298,,,0.7892166495272397,1
299,,-0.01728585193528421,,1
300,0.054713391326917424,0.4195591162034196,,0
301,1.140281937839768,-0.09877389300426981,-0.5153019008361995,1
302,-0.38796531447678795,,,0
303,1.939700473770657,1.6237573431892016,-2.4853117689695927,0
304,0.4477797565514953,0.18198658260208378,,0
305,,1.8391280703120958,,0
306,-0.222061219879104,-0.2914330301636404,,1
307,-0.44617617569972695,0.6003371369929149,-2.0263318389700653,1
308,-0.20188034418131592,0.5512991415757743,,1
309,0.046012797191898394,1.7400827655790085,0.08329186447479713,1
310,-0.6034192503810677,0.1406614834935214,-0.142734916393757,1
311,,0.5911949630948515,,1
312,0.8217887543004455,,-1.907514593648939,0
313,0.4173444212951637,0.12020553860934055,-1.7214158970930613,0
314,,-3.223792651489181,,0
315,1.451473757633588,-0.09966677146474379,,0
316,-0.6313509606188176,0.54085497153462,1.0277713521266638,0
317,-0.17815006424410126,-0.20610212694617233,1.1796861399179681,1
318,,-0.5602274226506355,0.7081144952768658,0
319,,0.46759936904172605,-0.8936613109300013,0
320,-0.14236989359164798,-0.24404467159963647,,1
321,1.261077442834392,0.5099338581711409,-0.6130148027926725,0
322,,-1.6301834579639822,1.1434891525212656,0
323,1.0806130809148549,,,0
324,-1.2406650780289563,,-0.8384790945193069,1
325,,-1.759581100192754,-0.19715435391984645,0
326,0.47592070810192694,-1.063915663860274,-1.8833441551668013,1
327,-1.0847322446754895,-0.2165550995075484,-0.0032510860303275545,0
328,-0.08314405238230868,1.2479933107773216,,1
329,-1.0360041825374207,,1.5780918695900539,1
330,-1.212027531957406,0.903614441190203,-2.0086112539220253,1
331,-0.8033543776640311,-0.9625775763738565,,1
332,,1.6250891741270932,1.8424098780353637,0
333,0.6477380197623436,-0.5172675604754369,0.07725184738271215,0
334,-0.8470561179408488,0.39536836064087605,0.7462943988456832,0
335,,1.0200804713704712,,1
336,-0.4901005038817984,-0.059714774140952505,-1.0078959354345745,0
337,1.2341258795595786,0.09722033359840104,-0.33112769999341096,0
338,-0.35074483076554347,,0.5785410262394207,1
339,2.0235873302243603,-0.6021894523753906,0.03508417281725072,0
340,0.6689543713105727,1.632194962572082,0.0733048142372568,1
341,-1.242104437711631,0.31101556385642215,-1.2310328848211174,1
342,,-0.2476194594772936,1.1817030535661353,0
343,0.10811774055198035,-0.5662048689449373,-0.1063196326370312,1
344,-0.3090229653900684,-2.094006216121673,-2.7123125832833406,0
345,0.7504576986799156,-0.26707858577319843,1.5149826875016477,0
346,-1.9876508599180092,1.3236093676338145,-0.6403836387801997,1
347,-0.5380851066086153,-0.030142232256216046,,1
348,-1.3558578174912221,-0.11560189038390248,0.12427921709866706,1
349,0.1221975815143348,-0.4975341460147893,-0.018610891192957564,1
350,-0.19492091427367308,,,0
351,-1.010678841405994,0.9637680102248405,,1
352,-1.383700421860723,,-0.7578415351646678,1
353,1.6370642964732498,1.818682602096596,-0.10819643686451684,0
354,0.7593270962005326,0.1397759344036619,0.1765047174395958,1
355,-0.18337190912599372,-0.9823737450689284,0.4605702600033919,1
356,-1.4791622853437214,-0.17818270307073436,0.607194615460045,1
357,-0.9024981463328009,0.9603811330218367,-1.198105380729538,1
358,-0.6433682514742626,,-0.3407336709677844,0
359,-0.7366630125643006,,0.001031634821427789,1
360,-1.1377160759723686,-0.40641884464744144,0.4946362249256834,1
361,-0.016601311924579296,0.14475102536218823,0.5624295236152458,0
362,-1.397503676123029,-2.6385886278902855,0.3084962882291778,1
363,0.24587300562126455,-0.36162250874797086,-2.1338394490500545,1
364,-0.08739772724145105,-0.12066789850734003,-0.827522693482791,0
365,-0.8003809946518331,0.9742141998939697,1.800597464313851,0
366,,-1.5787179390967063,,0
367,-0.4407869487995885,0.650316350182269,-2.529291325269897,1
368,,-0.664569348190297,,0
369,1.0203042400356273,-0.5670002968931362,0.4636653930986858,0
370,0.18545072650384414,-0.4579933617509275,-0.9425233931853312,1
371,2.218121732983491,0.18926681161426342,,0
372,1.69970107187025,,-0.7227964948246851,0
373,0.6362009487212074,-0.6550448712118478,0.9802399440090726,0
374,0.9441027225363693,1.6913968068982475,0.3892401692615377,1
375,-0.7268706502646285,,-0.14534425745772997,1
376,-0.8596041755333521,1.2757691298542155,-0.20614655096715717,1
377,-0.6131403112338378,,0.25565916919460124,0
378,-0.7395099832002224,0.6925814114330696,,1
379,,0.8791066608018085,0.5856060992496853,0
380,0.7575058630922461,-1.6708141002640855,,0
381,1.7292996783924248,-0.5295514832034216,0.685435713866128,0
382,-0.6609443799793446,,-0.23244738868464848,1
383,1.123305733114355,0.1983611839964262,,1
384,1.3384421068850771,0.018325671708312355,-1.0786568012124191,0
385,-1.1856819666311535,0.5546304955719107,0.4210040857136889,0
386,-0.483053297128568,-0.9474531359712824,0.8211549162786852,1
387,,-1.7657601070464934,0.39611425757292285,1
388,-0.5907163369791079,-0.005337550811409556,0.8077847291561483,1
389,-0.2198348463010201,0.4562045654486988,1.1893080646488416,0
390,-1.0309193180118845,-0.2662073960276432,-0.7287788556459824,0
391,0.312637664226449,-0.09772858923604774,0.919702389584167,0
392,-0.30357109411135497,0.9345475844198885,0.0823043023550831,0
393,-0.08838872438195539,0.07653974612066392,0.9903354291398594,0
394,,0.20198679928182944,0.6290022096946093,1
395,-0.45978086752866865,-1.057860103683545,-1.2501986979275785,0
396,-0.005040145076968579,0.22154232296189777,0.25391673177467833,1
397,,-1.98758277926262,-2.6875860669071883,0
398,-1.319520188749152,0.15331593130223778,0.8151497153251138,0
399,,-0.30219901054062254,1.0689756787746585,0
400,,,,0
401,,-2.3651297666175166,1.0055410668053593,1
402,-0.27016251500775396,-0.5364318611741036,,1
403,,0.49058501742591815,,1
404,,-0.9799854703392009,,1
405,,,0.3201049141135355,1
406,,1.1310169538163029,0.1799599440838246,1
407,,0.1127701783723965,-1.797712479946365,1
408,,-1.8448473176669187,-0.4841212412902484,1
409,-1.6804010187179321,1.137195586739813,0.34957865498921886,0
410,,,,1
411,-0.31591118989039396,0.42602400444599375,-1.089199452463788,1
412,2.327572667505449,0.8125265964031909,-0.7618701823513273,0
413,-1.4955242738395518,-0.43863961788484473,,0
414,-0.5248877368936745,-0.7077532458039686,1.317602641533739,1
415,0.36034504279969476,-0.5541216828757812,-1.3584332848331462,1
416,,-0.4094934605607883,1.2525491222222658,0
417,,,,1
418,,1.4640278170209535,-0.8690900654985854,0
419,1.263870650202668,0.4223943449539538,0.6059204391645252,1
420,-0.3755618917145095,0.696367617371832,0.4674157879835405,0
421,-1.2755023894554711,0.3177608378201766,,1
422,-0.2508041051114874,1.417520712242232,,0
423,-1.1012047448109052,1.4367218490178753,-1.1020453568500603,1
424,0.4877550932900408,,0.5914519438975604,0
425,-1.8752785863307186,-1.8070354239434203,0.2893851943107491,1
426,0.002504635097923366,0.26192122617165264,0.3095507857267272,1
427,,2.5887709762649407,-0.42343728612261794,1
428,1.3316492502480892,-0.3650497014234446,-1.4574151817247358,1
429,1.1674936256954607,1.4698184787730133,,1
430,,-0.4022812300828616,0.2889281758167498,0
431,0.8959175802974476,0.5070060525768673,-0.6188126922083176,0
432,,0.6082085889989908,-0.3279581041796163,1
433,-1.335497353642259,1.0936903806997995,0.5633439087216473,0
434,,0.5093010677882818,1.5460314105038286,1
435,,-0.07936875591482905,-0.04500852929545394,1
436,-1.9776121987465387,,0.3231729541059522,0
437,,,0.2950400697235697,1
438,1.5980806605674833,-0.526781977057603,0.6596866155142943,0
439,1.3824395023470482,0.8615021839537635,0.3472597429747603,1
440,-0.5032149524580997,,,0
441,1.0324354224677685,-0.18315216415755842,-1.834990085256181,1
442,0.828508735675473,0.4738611726824331,-0.4070986195050313,0
443,1.0317532455976077,-0.9647242072278063,1.179241417813129,0
444,0.8811347086094699,0.44984313338460263,0.341354583186688,1
445,-0.6695556040203507,-2.7169400191875113,-0.5907143927359433,0
446,,,,0
447,,0.7988096186266056,-0.19632335880691637,0
448,,-0.673883411373821,1.618497251604845,0
449,-0.24034113604538185,,0.16653743782290245,1
450,0.28527566898981954,0.49723929640462317,0.6920213839470334,1
451,0.679342255746114,,0.17236461418229468,1
452,1.2520570089548237,,1.915746834758734,1
453,,0.4772436320848798,,0
454,1.1753905948183874,-0.28176436492889984,,1
455,-2.5393203721533846,-0.18177546781157328,-0.2639495979526184,0
456,-1.8035866453192992,0.5400199040889874,2.0217020623554016,0
457,-1.237144271413824,0.2501848391816564,,1
458,0.6908515315814923,,-1.101052149030085,0
459,-1.1887790332276622,0.057372186868015713,,1
460,,-0.9534527806207408,,0
461,,-0.44141903756467116,,1
462,,0.848785371389496,0.5262259649431346,0
463,0.34350385504155023,,0.19790143590217538,0
464,-0.3082167795968528,-0.7811246656155368,0.10503426824246466,1
465,0.9543543333594994,1.046781368271561,-1.579668239814397,0
466,-0.9277150369939966,0.9466409625462494,-1.05224752219718,1
467,0.08997498452309932,,,1
468,-0.18645020826413122,0.3112607253355943,0.5304882534616083,0
469,-0.9534711071854336,-0.5526253548546977,-0.4201133053652823,0
470,0.17411984555981655,-0.3006420304111461,-0.9682612824075767,1
471,-0.3500856780606264,1.2134956491571178,1.2924834418947126,0
472,0.6163383222907491,1.660656140735737,0.610062336457774,1
473,2.9576342520393277,,-0.9717385970338807,1
474,,0.48196538675953315,1.206422411429671,0
475,0.06018709340819955,-0.6544014515505843,0.25000375752213644,0
476,-0.09961097145392106,,-0.5677742933341885,0
477,0.15945335089768212,-2.2700576030264776,0.08240125596346828,1
478,-2.0840102562635305,0.434385405196924,-0.835137342976492,1
479,0.6639525768864725,-1.5137181504101578,1.2257024701269785,0
480,-0.4390965399655254,0.8302531217960042,-0.9325669187336145,1
481,,0.4330029897571924,0.4014099434830749,1
482,,,0.5269935445116697,0
483,0.08076661026107843,1.1288236264056044,-0.009101644537661267,1
484,0.36454844300947203,1.4412570277838426,0.21551828511502566,1
485,,0.7734855277720519,,1
486,0.42869311655144715,0.4082191896295455,0.8174244393500728,1
487,1.0527823096561044,-1.7392194531224503,,1
488,0.12246942325465562,1.8471850984632494,-3.113940029653518,0
489,-0.3138699907416867,-0.8239472815647588,-0.05626525131035806,0
490,,0.0923442067378763,0.7171342578007363,0
491,-2.4456515769909735,0.05532374190421653,0.6230029861667198,0
492,,,-0.15712651524381613,0
493,0.06280054333401523,0.8017007765472111,-1.49386322374468,0
494,1.4967744680898418,,-0.5246013285645865,1
495,,0.6361595883971392,1.7809648946976058,1
496,0.24998492605476938,2.3848940112558656,-0.44899370641012365,0
497,1.1643727776991997,-0.12112201163484125,1.3614186314158427,0
498,-1.2434352912920443,0.4509085487802637,,1
499,1.3045800157272749,0.7178038767289431,1.6836180499452011,1
500,1.478677644366227,,-0.9506678126644778,0
501,1.9795491750238912,,0.021802321744634832,0
502,0.8725456968720771,1.1617464172767515,-0.58166546184878,0
503,-0.7076340999499491,-1.2049374280631657,0.14815292753470843,1
504,0.7230541321831412,-0.5236509509740935,-0.7440900616927346,1
505,-1.3175347405994,-0.3580773941031,-0.3088130500212599,0
506,0.36453801610378145,0.6829831912901277,,1
507,-0.018512242232964667,2.6506198644394505,-0.039758005928768846,1
508,0.5198256556755683,-0.9666609914019075,1.3397568740201773,0
509,1.8210687459550987,,-0.2202674999107915,1
510,0.9919312694322763,-0.8313228696198199,,1
511,-0.24611532132410538,2.440185229836611,-1.2671277176757774,1
512,0.9549131834227289,0.2125382413252908,0.41847174607928533,1
513,-0.19325767031814028,,-1.2399015995262188,0
514,,2.2186803657278547,-0.03323051396850418,1
515,-1.542152588022606,,-1.7258585739539547,1
516,0.41448881228917434,0.021874927960278522,-0.3512133160513587,0
517,-0.7235314140258869,0.03011338513623579,-0.9326428372070547,1
518,,-2.019605006547775,0.005218195919635556,1
519,-1.5671838967226164,0.4348575320385779,-0.567722748034689,1
520,1.283518345020542,-1.8003536301657788,0.13826958822639554,0
521,,-0.18578869386574784,-0.21762884534203775,1
522,0.6612958513853637,0.3890660754669407,,1
523,-3.288520837015265,0.08440976593074036,0.8248569672995492,0
524,-0.658993681863531,-1.3316845562678779,-0.05458259680147973,0
525,,,-0.7867423305583994,1
526,-1.13171701842579,-1.41028759896588,-1.0475620087974744,0
527,,,,1
528,1.933681894496842,,,1
529,,1.9957928842200043,,0
530,-0.5987522190102943,-0.8577500770438917,,1
531,-1.505213933462297,0.1019306925951244,-1.7964177650152917,1
532,-1.3241703297410254,,,1
533,1.2132703410341157,-0.4896550942063772,-0.8960629003764247,1
534,-0.06211322111199822,-1.235413260929294,-1.6849266466983601,0
