InstanceId,X0,X5,X9,y
78,1.0353850028499152,-1.8967620841064081,-0.07859628118977834,1
79,-1.2679912069013615,,,1
80,0.034116139749341245,-1.9458562593824105,2.0805537731107075,0
81,,0.6890818214663281,-0.8046854420102065,1
82,-0.7020877368079474,,1.2393509090945836,1
83,,,,1
84,,-1.0968669169647536,-0.0006775013414659233,1
85,,-0.48711065704075274,,1
86,1.7210027367109935,-0.6301537724776108,,0
87,1.456397947914591,,0.43219436847967135,0
88,0.46279570035716067,-0.8259596804825919,-0.025000361929380512,1
89,,-1.45059926083695,-0.6728974969544718,0
90,2.058412188327504,0.5628088554256105,,1
91,-0.07505807353625178,0.5844796500169123,-0.14375778252572727,1
92,,-1.0460003103582458,,1
93,-0.5865940104741958,1.53212813172759,,0
94,,0.2329170858397671,0.4187227213403283,0
95,,,,0
96,0.4913645325533602,-0.7805111584349386,,0
97,,,,0
98,-1.0434401806785152,1.128845013195159,-0.47095404104821176,1
99,,,1.269031982159901,1
100,-0.501649046628393,0.6100099355134135,0.9703170375365991,0
101,,,-0.5447506751160921,1
102,2.2876072709210664,,,0
103,,,0.2591707617098094,0
104,0.7044353983341287,,0.6614623841339521,1
105,,-1.175321878380188,-0.9165826192128792,1
106,-0.5090289105912046,,-0.5133002947787241,1
107,-0.374884075181483,0.39355835381418763,,0
108,0.8257541513428811,,-0.0878338017412052,0
109,,,,1
110,,1.3661289620528039,,0
111,0.11903711799942869,,-0.7197094476988684,0
112,,0.7784991070010941,,0
113,-0.40195820471757143,-0.4760432091645415,0.6760183128105908,1
114,,0.3307326103003483,0.7778729004870673,1
115,,,0.21364992314660045,0
116,,,-0.1382617250761438,1
117,,,,0
118,-2.187477941218388,,,1
119,-0.9274201085904406,,-0.37061250727849504,1
120,,,2.896703600139066,0
121,0.46716105170919336,0.09146317729730882,,0
122,-0.6226797301562084,,,0
123,,-0.6363646831760787,-0.1465486046753064,0
124,2.56184886611651,,,0
125,1.2260232460054237,-1.3785741355940828,,0
126,0.7872528919654505,,,0
127,-0.08683816747319856,0.18016502518486963,0.4447550574699436,0
128,-0.0816195895086291,0.17236802247618466,1.6291365680285972,0
129,,,,1
130,0.02580445051546435,0.2200630458322408,-0.03951368348955726,0
131,,,0.19058288097506393,0
132,,1.4930761001062895,0.12365852626313094,1
133,-0.08678577805731083,-1.46655494527186,1.1640722914908652,1
134,,1.0556575571364495,-1.6471406342513906,1
135,0.5712410575270132,,-0.7911130577565819,0
136,,,,0
137,,,-0.5518016745284224,0
138,-0.48589555179682614,,,1
139,-0.8996536847441008,-0.7251984416557254,,0
140,,-0.5975073466528658,0.7465591443988231,1
141,,,-0.4039375179143597,0
142,1.834661094803036,1.5307406232006964,,0
143,0.747429337774208,,-0.8186646993119441,0
144,,,-1.3799297239591148,0
145,,,0.41464631845405225,0
146,2.2546483909463353,-0.5392984773993375,-0.6238970002838061,1
147,-0.28384748988819347,1.8599921199257228,,1
148,,,-0.7351464381145757,1
149,,,,0
150,,,-2.6978823136667986,0
151,,-0.3237655119324366,0.28953736023609355,1
152,1.2803776626185264,0.18174380214054117,0.2949852144227513,1
153,0.32246307494906057,1.753228834014648,,0
154,,,1.6887748248748988,1
155,1.0272264870683325,1.375235496472955,-1.2834265172994803,0
156,,1.5909666577767634,-0.37153224425134795,0
157,-0.8835873125280209,,,1
158,,,-0.11723876839530581,1
159,,,,1
160,-0.4326357054592466,,,1
161,1.7251016901521667,1.9105811674595197,,0
162,-1.0494873707809889,-0.48014758565120236,,0
163,,0.5238314784373911,0.9325618672386836,1
164,-0.65125684409088,0.39192319809303944,,1
165,-0.4969331716974743,,1.303891146984024,1
166,-0.5297250464468485,-0.6996699942348285,,1
167,,-0.006291506001274145,,0
168,-0.3816231452740184,,,1
169,,-0.6326035534568476,,1
170,1.4245792400950776,0.8369927458648975,-0.11561341911024582,0
171,1.4939766849156486,0.2640006227698298,0.5324181087052511,1
172,0.032854543961645416,,0.4623173094867477,1
173,-0.7484862318846071,,-0.548376028267577,0
174,0.6111740318245465,,-1.4218006234549259,0
175,,1.8778908976267026,0.3320607530078984,0
176,1.7644056948152629,-0.3783239175661303,,1
177,,,,1
178,-0.8135996289811397,-0.6043102777843845,,0
179,-0.18498176887418963,,,1
180,0.38672911566469537,-0.7451881123510373,0.05182880414720959,0
181,,0.3397554372844394,1.3612544212079465,0
182,1.6286365404639362,,-0.03248073598236597,1
183,,-0.833262443226843,,1
184,,-1.2728983752291474,0.017386271557421524,1
185,-0.10092788199123909,-0.04648728469579956,-1.5899793671691842,0
186,,2.46479382753855,2.0789840703457436,0
187,,0.4849491141293532,,1
188,,,0.909217386650948,1
189,,1.1846342182861407,,1
190,-0.22451811530760687,,,1
191,,,0.5537905721002042,1
192,-0.5555502355699025,-0.1608900494766473,0.21119224090459468,1
193,1.1879748300828807,,,1
194,0.11217762470699595,,,1
195,,-0.6228442933096426,,0
196,-2.0303324365102835,0.5889215970980229,,0
197,,,,0
198,-1.1128089348512487,0.6068087472711731,,1
199,-1.5500857029091843,,,1
200,-0.18931139688272805,,,1
201,1.0774815839047112,,,1
202,,1.1038167151470646,1.8150665613369428,1
203,,0.508955039952524,,0
204,,-0.669780658238027,,1
205,,,,0
206,-0.1390919858837949,-0.33777330504707026,0.5637807113077372,1
207,0.925459508875437,0.8758497891089977,,0
208,-1.433026187515885,1.0752862650922688,-0.23171244105932653,1
209,,-0.11242995108080295,0.092637008068471,1
210,1.1381293771450427,,,1
211,,-0.6722738425355662,1.0280783069737363,0
212,-0.4605821539208794,,,1
213,-0.3326699354586519,,0.32556609371597656,1
214,,,,1
215,,,,1
216,,,0.24515901164920534,0
217,,0.3279191280464814,,1
218,,-0.22523388766582855,,0
219,,,,1
220,,,-1.3678516674630254,1
221,,0.5355920977029557,,0
222,-1.909347060342423,,,1
223,1.1130450364173425,-1.2926545446866065,,1
224,-0.31186476316450534,1.3935684702468996,0.02080638319079732,0
225,,,-1.256606736199454,0
226,,1.0845800678814441,,1
227,0.3955389993361075,,,0
228,,,-1.9960399255152068,0
229,-0.26664766352237135,0.028903849406034805,,1
230,-0.30462844002897216,-0.3691889949951583,1.3903139986418072,1
231,-1.5945772443709543,0.031390387852686066,0.9603832755260059,0
232,-1.1433832135661366,-1.9788384201825708,,1
233,,,,0
234,-1.098303175993374,,,1
235,,,-0.05651060040024,0
236,-0.18563528486204764,,,0
237,,,,0
238,-1.3587076599297334,,,1
239,,,2.087487327548214,0
240,-0.6848137291270642,,-0.889512884434267,1
241,-0.4795341988634945,,0.18017578016495076,0
242,,-0.22821993744311175,,1
243,,0.5215018141690375,0.8511141829233803,1
244,,-0.2131178754362328,,0
245,-0.23750965265391125,,0.7468868017215307,1
246,-0.5463317457949046,,,0
247,-0.5848784518592614,0.5499008272722296,,1
248,-0.3407841025652858,1.6317048863881,,0
249,,0.43886959811939874,,1
250,-0.195358876057909,-0.2654499532857818,,1
251,,-0.5808764024398706,,1
252,0.9418218651823739,0.27110246633117796,,1
253,,,,0
254,,0.009472719070621617,,1
255,,-0.9885056596743327,,1
256,,,-0.7345849714613317,1
257,,,1.4793601066447504,1
258,-0.44925277772030725,,-1.2619734662193651,0
259,,-0.1511619708589402,-0.3746720143529602,0
260,,-1.6521030071730662,-0.8611888056778483,1
261,-1.6580428202931885,,1.4780056272586188,1
262,,,-1.6059853327320808,0
263,-0.08171585219630952,0.20184895217285417,,0
264,0.4028641561678264,,-0.7775113459723908,0
265,0.6841047903525087,,,1
266,,,-0.05457564333130248,0
267,,-1.88662810127993,,1
268,,,,1
269,0.25440008082744964,,-0.24678234690008377,1
270,,-1.3012825061066653,-0.6475092701372824,0
271,0.9077603321301522,,,1
272,,,0.15186849075437353,1
273,-1.7725091733063003,,2.190953447431541,0
274,1.1719465204390036,-0.48786508312019516,1.0914246243991879,0
275,,,-1.531503067180603,1
276,,-0.7211032995308231,0.042551264060455,1
277,0.4486088175509145,-0.2877507689637652,,1
278,,,,0
279,,-1.568266275140023,,0
280,,1.1969751801173498,-0.2852385143512164,1
281,,-0.11911747203284506,,0
282,,,,0
283,,-0.6786302192827998,,1
284,0.18923410583824218,,,0
285,,,,0
286,,,1.412706402940822,1
287,-0.3540316063721646,,1.977299716221254,1
288,,-0.07296035019046931,,1
289,,-0.25574414118116257,-0.5661712066047727,1
290,,-0.7605911337819264,,1
291,0.900499494196522,1.193551965591661,,0
292,,-0.5514658735310399,1.913708234281884,0
293,-0.6096605417552601,1.116960587710762,,0
294,-1.439250938112684,0.24533287685790703,,1
295,0.14434979748975788,,0.7417478745796694,0
296,-1.2578518828981222,,-0.3232121171996329,0
297,0.16926065229598738,-1.247392240283876,,0
298,,,1.0640425700271827,1
299,-0.8387302829320313,0.8077265805768516,-1.1294643143201382,1
300,0.18297824452834108,-0.6760277880551482,1.0838195429869935,0
301,,,,0
302,-0.14419391861548841,,,1
303,0.8531432689932787,0.7060939310927263,0.45901190661384533,1
304,0.9595977368386356,,-1.1525770777082311,1
305,-0.2971070991568728,,-0.3366456621921289,0
306,,,,0
307,,0.3519189830095478,0.24414463880861823,0
308,0.9407383199122427,,-0.8951525887340018,1
309,-2.6241652365760957,-1.0617039956832792,0.13394588268279387,1
310,3.167416579250889,-0.37546843159664434,,0
311,0.11636417760996508,,-0.6307345985053279,0
312,0.8945824964784538,1.1526109779246483,,1
313,,,0.20979675836419018,1
314,-0.6062460118170704,-0.0877763305578828,0.33740103224896595,1
315,-0.09610537313964858,-1.818263505596563,-0.04071657830485974,0
316,-1.5133769482937462,,,1
317,0.39858508500625084,-0.17940233186966956,,1
318,0.8342205895230955,,,0
319,,,,1
320,0.6710120834732373,,,1
321,-0.3122138626837107,1.1431310909296455,-1.7236124553893053,1
322,1.0702437511352534,-1.2788292650699598,,1
323,,,,1
324,,,-0.6488671290675115,0
325,,0.9180710019759803,0.7673155005543845,0
326,,0.4971517495571953,,1
327,,,,1
328,0.3450926659462248,,,0
329,0.4240208365704734,1.7690083552915576,,1
330,0.4085295255551403,0.42870596015759316,,1
331,,,,0
332,-0.4793513520035117,0.017852336084833425,,1
333,1.562649593396652,-0.02545370539443186,1.3806897184513203,0
334,,-0.3805382190128375,,0
335,-2.3350667767580884,,-0.05363029150820748,1
336,,1.03603209107265,0.17361944502995344,1
337,-0.5784692610037403,,,1
338,-1.0502170119689351,,,1
339,-0.7324642208276537,-1.0566122877732418,-0.6078755381774724,0
340,,,,0
341,1.363134260725948,,,1
342,0.941143594175486,-0.8357303833196258,,1
343,-0.19145468933877635,-0.7587715543765502,0.01250614501354732,1
344,1.832158518057054,,-0.6071127986821792,0
345,,,,0
346,-0.2784987369912656,-0.7977483942230394,-0.9670768916776733,0
347,-1.616809179257289,,-1.7929835056344001,1
348,0.45244268462486714,,,1
349,,0.9777718090672742,-1.7210574722226253,1
350,0.1949571872867335,0.563611897408657,1.377421550531787,1
351,,-1.6794652139073754,1.4651958063132786,1
352,0.2893562147572333,,,0
353,0.10927711970231534,-0.6342417191201993,0.27888396977328556,0
354,,,,1
355,0.7289059000120357,-1.8389770062584914,0.2203951568704396,0
356,-1.4854454291942945,,,1
357,,,,1
358,0.1554927847748021,,,1
359,2.1184395109724425,0.9801551518525145,0.6568380979474171,1
360,0.36548938831423844,,0.37822309768092144,1
361,,,-0.27505183440225667,0
362,-0.3759574500816596,,,1
363,,,,1
364,,0.7190202436112404,,1
365,,1.5579587302279139,,1
366,0.5481276292007436,,-0.1762035260565241,1
367,,0.9767207589443225,,1
368,1.4577077075154514,-1.0476425301640155,1.6206623304694237,0
369,,-1.8957637615498117,,1
370,,,0.18319555259400122,1
371,,,,0
372,-0.26809659012077086,-0.22931908416704422,,1
373,,,-0.5409548574152386,1
374,,,-0.49047572035403997,1
375,-1.4460020031863923,1.2776820923271957,0.7047309857027109,0
376,,-0.29498943016195395,-2.146152030814796,1
377,0.09116700950466967,,-0.9718314365653432,0
378,,1.021320280833498,-0.8003068632559008,0
379,,0.10745774999000793,-0.5198224273285945,0
380,,,0.5821876924040543,1
381,,0.28419090694928917,0.35203938392014783,1
382,-0.19284992790233274,-0.9448219661398318,,0
383,-0.24443981501647924,,,1
384,-0.7542363322392694,,-1.3360617654558418,1
385,-0.57798969706062,-0.039530003761246296,-1.9821957844609226,0
386,,-0.24059220483880808,0.2664798726974871,0
387,-0.6194870229225137,,-0.712703054786767,1
388,-0.019626306200696712,0.28499046025606883,0.7563711243891093,0
389,-0.6805631797889227,-0.0061909538116125965,,0
390,0.5722713900821378,0.2718234410896204,0.4459100983026662,1
391,,0.019255018730143684,,0
392,,0.8111254544942581,0.21963249392849432,1
393,,,-3.3338849695195205,0
394,,,,0
395,2.1606995556893005,,,1
396,,0.5579061861975175,-0.5062436070539373,0
397,,-0.901403837312297,,1
398,,1.0589291212431744,-0.188481853115384,1
399,-1.4087662781258892,-0.056152905533963265,,0
400,,-0.4582446294013526,-0.8115200582068034,1
401,0.3990162626617244,-1.7068774596148906,-1.1675605986391697,1
402,2.3945139182090487,,0.5147845809232744,0
403,-1.526696010471834,,,1
404,,,,1
405,0.523098351204383,1.7079743037030903,0.8134177888976961,1
406,2.133936334391887,,1.6026430333017674,0
407,,0.6203898339744159,,1
408,-0.4613890794552631,,,0
409,,,0.2984785622112962,1
410,1.870118309784288,,,0
411,-0.18520924343617787,,,1
412,1.1733717350241035,,-0.9182003040722918,1
413,,,-0.4796762688221559,1
414,,,1.8194163206116125,0
415,,,-0.5545388154696892,0
416,-0.6508548962149344,,,0
417,1.1372940414505206,,,0
418,0.244400673336948,0.3241377708175195,0.19513506817445342,1
419,,,0.194589785391747,1
420,,,1.475670045861933,1
421,0.18450742726372435,,,1
422,,0.7065922149753671,0.6897168952352654,1
423,-0.08645165790316668,0.8822466632834307,,0
424,,-0.7519342452501018,,1
425,,,-0.5335229737367017,0
426,0.007979667317496844,,-0.03919705020145138,1
427,,0.06881410434278189,,0
428,,-0.12488412422165522,0.7626745887951605,1
429,,,-0.792619794924612,0
430,-0.024298029197203787,0.5436898608822667,,0
431,0.7123285935466457,,,1
432,2.855044274300567,-0.5233730981113679,1.4094972149145983,0
433,,0.22810423595987214,1.0116070973619975,0
434,0.2641046509736387,,1.1036307748237473,1
435,1.731910293200544,,,1
436,,0.5300845077965902,,1
437,-0.1684581130090825,,0.6467730555672478,0
438,-0.14393182204043345,-0.08314572591082732,,0
439,,,,1
440,-1.9725154424452587,-0.9612187630240966,,0
441,,0.5557628861348586,,0
442,0.25967118500518144,-0.7723323765840464,0.8940391695956786,0
443,,0.11578197216848093,-0.531858462342524,0
444,2.18068573320041,,,0
445,-0.5987625240631637,,,1
446,-0.5278162625703998,,-0.5167922512042151,0
447,,,1.4153995971742197,1
448,,,,0
449,-0.2802739997607658,,1.2512012958492813,1
450,0.8537336353818069,0.6693102923088304,1.0318888932443813,1
451,,0.3929515781846112,,0
452,,,-0.3006650667719143,1
453,,-0.8528146718931172,1.5087042581121008,0
454,,,,1
455,,,,1
456,,-0.1858497235457529,0.5455797772567805,0
457,,1.1017048177539943,-0.7650388316859983,0
458,,,,0
459,0.2531644235903379,-1.170000516347788,0.29850393221879745,0
460,0.9665127564890713,0.24617316047959364,,0
461,-1.0186430003776572,0.12407308864849195,2.8139023677016883,0
462,0.16844021216439023,,-0.585107997022747,0
463,,-0.23888608093380462,1.6542735330250726,0
464,0.4823403638905754,1.6816236803370006,-0.41275081602898855,0
465,,,1.7039996766564955,0
466,-1.0323275416786426,,,1
467,,-1.1298512190091188,,0
468,,-0.16770272072156867,-0.7565913695639506,1
469,,,0.8941443595875334,0
470,-0.3460047784099314,,1.9492225521912692,0
471,-0.7928051660137212,,-0.5324874370953443,0
472,0.7503817196443592,-1.2750674457964886,,1
473,,-2.3232570318379784,,1
474,-0.2330860576777982,0.7638379795589761,1.9815984131483118,0
475,,,0.4049368537491724,1
476,-0.5332875275224994,,,1
477,,-1.5303728840014212,,1
478,1.048453923095768,,0.7044415934120885,1
479,,0.9684323650445981,0.32512361677661866,1
480,-0.19299503669419527,0.3790507271507754,-0.1832901772889602,1
481,,0.3093797357768096,-1.889343462215388,0
482,-0.9255586619996464,,,0
483,,,1.071414562627224,0
484,,0.8751972484971275,,1
485,-1.0153603498320656,,1.3797234987631457,1
486,0.8707453897884017,,,0
487,,,,1
488,,-0.5736061084242862,,0
489,,,-0.014760697339572693,1
490,,,,0
491,,,,1
492,,-1.9352079647812288,-1.1430423951105164,0
493,,0.284033153454502,,0
494,-0.8653285177678434,-0.7515465431353026,-0.22476361933192932,0
495,0.7199116106264053,1.466972310861407,-0.9910290349971165,0
496,,,,0
497,0.10717812924741808,,,1
498,0.57855288146137,-0.39548913251750323,,0
499,-0.5776625121653216,0.08438843970091561,-0.6802809634131293,1
500,,-0.366497007156697,0.4154354371482103,0
501,-1.5338135252733125,,-0.6983092548979929,1
502,-0.6797836780576628,,1.0122087416856922,0
503,,0.5963198969451955,,1
504,,-2.1427404288757232,0.9282024693996885,0
505,0.38001042400453333,,,1
506,,0.1682425611402023,-0.48296896957229757,1
507,,,-0.9551756599019717,1
508,,0.8503026694329123,,1
509,0.3500695655018227,-0.9671629683591978,-0.7785539592032511,1
510,0.23423663605859998,,,1
511,,,-1.8976536849383001,1
512,,,0.8183452126082571,1
513,-0.1471588031254229,,,0
514,,,,1
515,,,0.2651522501984143,0
516,,0.16445102226778846,,0
517,0.0868095581172363,,-0.8086011275939546,1
518,0.8718479583697462,-0.25054423323477154,0.23521796313546112,0
519,,,,0
520,-1.256189820383795,,,0
521,,,,0
522,1.7198189506728743,0.6196218208253099,,1
523,0.7592864256717597,,0.43789939765763286,1
524,,-0.6549240395427659,-0.4898061047282978,1
525,0.8463831933577872,,0.5933928065652501,0
526,0.23521951190942023,,,0
527,,,,0
528,,,,0
529,0.3271421330808342,1.0828301699678733,,1
530,,-1.3514614603128017,,1
531,,0.07771736911705261,-0.3506949162759581,0
532,-0.42919727365271565,,-0.4918007927976964,1
533,,,-0.6889887000018357,1
534,0.399562437953709,,-1.4897400445752853,0
535,-0.4243723257696621,-0.2687434537915077,-0.5820574699868672,0
536,,0.45053588161090885,,1
537,0.7690011140613888,,-0.7920355240408095,1
538,,,-2.032556615486639,1
539,,2.3092003673332795,,0
540,,0.0479569731308785,,1
541,,,0.8401498445534431,1
542,0.5499025382120423,,-0.23230834815201631,1
543,,1.392526896000385,,1
544,,0.47811260055512006,0.3569347900537358,1
545,,,-1.596500492387878,0
546,-1.279596126436796,,-0.5146444658762825,1
547,,,,1
548,,-0.3460248892873051,-1.3151620314399939,1
549,,,,1
550,-0.28700893308164016,,,1
551,-0.9644718998789402,-0.8064704995388531,,0
552,-1.007136710865704,,,0
553,,,,1
554,,-0.5367748757826911,,1
555,0.4429929347519646,0.24507901141758248,1.0422488226275215,1
556,0.16581504460734867,-0.19045185236512938,,1
557,,,,1
558,-0.649296978287755,,-1.7061117493244706,0
559,-0.6931353295263679,,,0
560,0.06942338449246188,0.4898792665638793,0.5444649572378186,1
561,0.6068157812139924,,,0
562,-1.8266346541845102,,,1
563,,-0.9478680371746949,0.06871988598855638,1
564,1.8092440460280343,,0.5237143540130037,0
565,,0.7038431417326731,,1
566,1.1976413047590446,,,0
567,,,0.15552523877416377,1
568,,,0.11852586428649149,1
569,0.98112486322872,0.7159806999269042,,0
570,-1.3859166596687769,-1.5914882643197406,-1.420540811918058,0
571,3.254159031472481,,0.45962754980432335,0
572,,0.19940646803221418,-0.17650378192040253,0
573,0.8536292403860515,-0.1694504589714681,1.988873411269336,0
574,0.28183246738707973,,,0
575,,,,0
576,,1.6012207082583683,-0.24489848250041096,1
577,0.4435378202449196,,,0
578,0.15532788129493744,-0.3116209023261201,-1.41341481268924,1
579,0.5822197870287614,1.4536241926864248,1.4531706011566663,1
580,,0.7632746662500323,1.2339827049513592,0
581,-0.805001115594698,-0.5462617119058011,-0.5985711129251381,0
582,0.1200657404643389,,,1
583,0.5335816416602547,,,0
584,1.2899709883481036,,,1
585,0.07661976669007471,-2.0413792743740444,1.005676866093038,0
586,-0.1932650794165519,,,0
587,,-0.012589520128288153,,1
588,,,-0.5775466594712316,0
589,,,,1
590,0.3136502982484202,,0.7177093295141096,0
591,-0.914375159093624,,-0.10338147709340488,1
592,0.5946591963095684,-1.3685761309001891,,0
593,,,-0.13889533083138852,0
594,,,0.8407948967914984,1
595,,-1.2169546247142478,-1.4730974974879318,0
596,0.21372863797240158,,,1
597,,,,1
598,,,-0.8721771309929811,0
599,-1.8528165893788755,,,1
600,0.86500642287918,-2.2673831878917277,,0
601,1.7504162207188492,-0.2888524409371282,,0
602,-1.0232915885351144,0.43775474288611116,0.8799631239009943,0
603,,,,1
604,,1.3348485636604979,0.6869551597790171,1
605,,0.5181928451722309,,0
606,1.5049954089414632,-0.7277985775670838,1.7847500978084514,0
607,,0.28339040398410287,-0.06996518216145046,0
608,-1.4930242698272251,0.06438247872563264,,0
609,-1.336537445198764,,,0
610,1.2854910647010005,,-0.028695108474858403,0
611,,,-0.20674489707760862,1
612,-1.1581079183838516,-1.5116681401063592,-0.21499010331350837,0
613,,1.1167366031987884,,1
614,1.8641490198762884,,-0.5431595088493225,1
615,,,,1
616,1.4059673000325468,,0.24390277293108187,0
617,0.36401109206858157,1.142071225798297,0.7698117818823917,1
618,,-0.9684849938170582,0.46048650810911007,0
619,,,0.8247322332196556,0
620,,1.0610915418113769,,1
621,,,,0
622,1.8431337522466915,,,1
623,-2.21163476999394,,-1.0640278182712772,1
624,,,,1
625,,1.3898391148212041,0.2420711933000553,1
626,0.14643985017017935,-0.20179115625126387,,1
627,,,,0
628,,,,1
629,-0.8209744412508415,,,0
630,-0.19709408337156228,,-0.07025066686069201,1
631,-0.7364760554822363,,,1
632,,-0.6794153460806287,,1
633,-0.041962256860225075,2.330287503238765,-0.20574138359281555,1
634,,0.3782173207013925,,0
635,,-0.08362571482341709,-0.255426542361478,1
636,0.29076692416264555,,,0
637,-0.9470358383151622,,-2.0648791980323176,0
638,,1.3724124956877939,-0.30406717825914953,1
639,-0.9363362000889114,0.2788962028504487,,0
640,-0.06921385423328895,,0.7612677485413363,0
641,,-0.7237763100722943,,1
642,,,1.1349531083165119,0
643,-0.09883872827802051,,-0.8215501700137878,1
644,,-1.0746488278306994,-1.6545690704153488,1
645,,,1.2853275447077965,0
646,,-0.627820807450186,0.0729596624704845,0
647,,,3.063686849331408,1
648,-0.025249325161565507,0.4161345363239166,,1
649,1.011378479046132,,,0
650,,,0.7847817435258675,0
651,-0.1782093139619935,,0.22121222615903033,0
652,,,-0.4352198674360471,0
653,-0.45069000653648317,0.06637743684191406,,1
654,,1.4682579948745875,,0
655,-0.7129447741028253,0.664852348702485,,1
656,-0.37849486883235667,,,1
657,-1.8232102482323618,-0.6392286722029665,,0
658,,-0.7128806329637671,,1
659,,-0.18002833365891072,1.6498217587487558,1
660,,,0.7636845169109144,1
661,,1.205554379143051,-0.5085802931571654,0
662,,-0.7054487631990051,,0
663,,-0.4654123849605221,-1.0328188830878655,1
664,,1.0931150833480365,,1
665,,,1.5491099009632443,1
666,0.4839121446996806,,,1
667,,-0.20589137823975026,,0
668,,1.1319056080357959,-0.989652910626319,1
669,,,-0.7937177070730856,1
670,,,,1
671,,1.7916493504026814,,0
672,,,0.8871785613798877,1
673,-0.5744512678052427,,-0.2657058184537376,0
674,,,,0
675,-1.2897710943480627,,1.2154674327586825,1
676,,1.5605776500111497,-0.5612601038563065,1
677,0.0055259147979239386,,,1
678,0.08584050128240801,,0.5836359537662635,0
679,,,-0.9610962917406015,1
680,0.23108402669446504,0.5432516135138357,0.5304955955856274,1
681,,0.09393066736771631,0.48232118594876433,1
682,,,,1
683,,,-1.0238034512785084,0
684,,1.5475142681074754,,1
685,0.7626481829199214,-0.06622069399921644,,0
686,,-0.2938744349762264,-1.3572571189242233,0
687,-0.27861073257047764,,,1
688,,,-1.31170438260152,1
689,0.5336821734664358,2.1357996611455996,-0.6416932320664108,0
690,,,0.2833531805605437,1
691,1.1364247949809747,,-0.6077695754985898,0
692,,0.11603895552175114,,0
693,-0.07069709146501445,-0.8147408607317944,,1
694,-0.2152802538490089,0.6960257745732549,0.20700965225852247,0
695,,-1.041839149855078,-0.9027525737924544,1
696,,,,1
697,0.1138953138761307,0.18535932483372716,0.5408288767042314,1
698,0.47601817302410904,-0.3180238937073348,,0
699,-0.26909450305438476,,0.021316401166771737,1
700,,,-0.04222040092553309,0
701,,,,1
702,,,,1
703,0.20683767287972973,-1.246650518275214,,1
704,,1.1437664000056251,,1
705,,-0.4233243605635082,0.38394083012274915,1
706,-0.17397683605281608,,,1
707,,,-0.6871959088954055,0
