InstanceId,X2,X7,X9,y
86,,0.14452495427499787,1.513236276902492,0
87,1.0219883772319367,,-0.5421530238069482,0
88,,-0.20531384726238464,0.17468560065820732,1
89,0.28268459946231395,,-2.013294762066849,0
90,0.9715617576019289,,-0.18310011359019296,1
91,1.451642815275601,,,1
92,,-0.2657773016806768,,0
93,,-1.677358520007515,,1
94,1.1183585742347901,-0.8377008851429582,-1.0313376523621376,1
95,0.006361194628032876,-0.3042744002001283,1.5474859717519667,1
96,-0.45510243199338296,,,0
97,,0.10649803774035671,-1.0560274528667466,1
98,1.4479161964906797,,,0
99,,,,1
100,,,-0.8259998521033731,0
101,-0.36753558393399893,,1.114408539396633,0
102,,,0.14630930271363196,1
103,-0.25995743756184825,,0.18591807312251726,1
104,,,-0.9180634572174132,0
105,,-0.8331445421716145,0.20420652098792022,0
106,,,2.109421469199363,0
107,,,,0
108,,-0.8687668091691658,,1
109,,0.39997930198255643,-0.5532919529097844,0
110,3.1084447434107783,,-0.13708976144437252,1
111,,0.1484911989040899,0.08021789053340227,0
112,,0.027502207877867467,,1
113,-0.23399909084378895,0.2847552426169432,-0.5165354095381831,1
114,0.5685140403362631,,-1.0537453551893523,1
115,,,1.1586303635970332,1
116,,,0.07962878551892515,1
117,,-0.6460629826477247,0.08102502452241432,0
118,-0.06927470288365789,,2.328596686267063,1
119,,,,1
120,,,-1.387968610408012,1
121,-0.08432051214738068,,,0
122,,,,1
123,,0.6599635111627778,,1
124,,,,0
125,0.009043099528463156,1.6544953850616708,0.99030492446555,1
126,-1.9196878486914315,-0.5139817623909083,-0.9424045547332566,0
127,0.3309070419050138,0.8005643807942504,-1.2607737583672738,0
128,,1.2337073064873414,,1
129,,0.1859800619796786,-0.25346258454140225,1
130,,-1.2089208519664463,0.2083433544171441,0
131,,-0.4939304823770496,,1
132,-0.7581413930878349,1.318377253716735,-0.37173312159257815,1
133,,,,1
134,-0.43379416374309193,,,1
135,,-1.8067153762074353,1.4987141811534443,1
136,,,,0
137,0.08926219347454128,,,0
138,-0.11627416953252823,-1.7371368504288631,,0
139,,0.6397004264845959,-1.5964538747401331,1
140,,1.249798035526877,0.263995094507228,1
141,,,,1
142,1.255494664338317,,,0
143,-0.18741432503475874,0.6549873390053417,-0.1650291977152105,1
144,0.16267345145379128,0.1099938476727975,,1
145,,,,1
146,-0.11571722781946582,,0.39446306698669636,1
147,,0.7971846431903132,,1
148,-0.28118805701609806,,1.9551305767793778,0
149,,,0.9546048298956938,0
150,-0.25234329816655177,,-2.411502904828482,1
151,0.5984735718921592,,1.1066816812596527,0
152,0.43134579586750493,,,1
153,-1.1802474421926183,-0.497782371726233,1.2992184058159204,1
154,-0.8044456661313534,,,0
155,-0.04589075427131009,-0.037710903546346486,,1
156,-0.4883118570437374,,-2.27963011601463,1
157,0.27175166755198343,0.8002582487560005,0.41384586299657283,1
158,-0.38562994045620064,,,1
159,1.6540762966591522,,0.31456623098157666,0
160,0.1775687648256905,,1.9812735730496565,0
161,,-1.3574683872124556,2.797862399371353,0
162,-0.9124228914121679,,,1
163,,-0.16624797046144107,,1
164,-0.3037354234174691,,,0
165,-0.7295664334020815,,,0
166,,,0.2100980987855554,1
167,,1.2998278541447046,-2.1237307268990153,0
168,0.34095203397351115,,,0
169,,,,1
170,-0.7056622079668443,-0.0299670391752745,,0
171,-0.2646571469279118,,,0
172,,-1.0922856077942384,0.2819834222744962,1
173,,1.035417991762604,1.2788568442841453,1
174,,0.648258738952907,,0
175,0.26582953309306895,,,1
176,,1.2200700177112946,,0
177,,,,1
178,-0.27912811895854633,,-0.693874263272848,1
179,,,,1
180,,,0.32995667723951355,1
181,,-1.5570004288495325,,0
182,0.7623606220935023,-0.4253357465687328,,1
183,,,,1
184,-1.2763317165925048,1.5473326872865096,0.17620683523791789,0
185,-0.2873453842260399,,,0
186,,,-0.31792838340199353,0
187,-1.128251184565325,-0.9822073508334929,,1
188,,,1.0534922392836017,0
189,-0.4967625730400161,,,1
190,0.38397947424163625,,0.721717469972766,1
191,-1.614026764721344,0.13526541382589066,0.8757747019070489,0
192,-0.4073502602752387,,0.29738191366877326,0
193,-1.0293908063372692,1.1638801515905761,,0
194,0.3098857925185122,-0.8508285039584454,,0
195,,-0.3006999446106613,-1.3724328295953514,1
196,0.9810978264576437,-1.14341505873655,,0
197,-0.24469588202985004,0.44066129730309206,,1
198,,,1.3545492804109522,1
199,-1.5628255227735932,0.8318026685180903,,1
200,,,,1
201,,-1.2258738962179734,,0
202,,1.0352852940225052,,0
203,,,-0.4730082626977836,0
204,,-0.5273308791009389,,0
205,,,0.7826091613276617,1
206,1.7517574333482417,0.42119553203359433,1.8279612097786804,1
207,0.7783700582330733,1.0734995582351146,-0.49392581926044793,0
208,-0.2703270725010767,,-2.8523132106489406,0
209,,1.4042888158203732,-0.2048059761259217,1
210,,,,0
211,0.2586991855268572,-0.9419655777989443,-0.3639816137454593,1
212,-0.07243565630076879,0.7625081757977377,,1
213,-0.27011059262020387,,,0
214,1.2336629952158809,,-0.38710416949380677,0
215,,,1.1146844931686204,0
216,,2.7817556265308325,-0.13095138895081407,0
217,1.0754756837230814,,,0
218,-0.4544599185716287,,0.7486688703444533,0
219,1.6732572211463148,1.0352885364042468,-0.14361446853121435,0
220,-0.4001553484523965,,,0
221,-0.9674552663030201,,-0.1723866522581675,0
222,,,-0.8663126050522137,0
223,,-0.7928138143977056,,0
224,1.1350326195578981,-1.76203026586925,,1
225,,-1.3013537754885152,,0
226,,,2.086784616239417,1
227,,,,1
228,,0.08708382365160561,-0.3979538908380446,1
229,0.6275145317283886,,,0
230,-0.02452578729749979,-1.1120096618462714,0.9836639504601451,1
231,,,-0.7636189841997986,0
232,0.6099089406399726,1.5661641310204737,2.9653798470907184,1
233,,-0.16265209404443912,,0
234,,,0.7128905959382947,1
235,,,-1.1263601970608108,1
236,-0.5633565488312136,-0.4315149403653656,0.998286205248775,1
237,0.5870683259917044,-2.4838600924500196,1.182085854731381,0
238,,,-1.2832930686265822,0
239,0.7583036683705928,0.26719921990679074,,1
240,,,,1
241,,,-1.611596498521475,1
242,,0.6442902627317008,,1
243,-0.0508495051018653,,-0.6786757372625724,0
244,0.7230549192149165,0.7983223428838199,0.25811594768726226,1
245,0.8400209279979293,,,0
246,,,,1
247,,,,0
248,,,,0
249,,-0.48823349902909835,,0
250,0.06146324800462715,,-0.14127017608766665,0
251,0.6346072190006931,,,1
252,-0.9071764211277127,,-0.7569480628559544,0
253,,-0.12496620300888965,,1
254,-0.5574476729887856,0.7846884796564931,,1
255,1.7547155344761478,-0.8661095012998556,,1
256,-0.6451918382153397,,1.5983381121625773,0
257,,1.1368931088997762,1.178390991237639,1
258,,-0.32191672425128903,2.156005061530987,1
259,,,,0
260,1.3916236886800615,-1.3090657177159766,-0.9528309355358353,1
261,,,-1.6936666716525626,1
262,,0.5250569688826346,,1
263,,,0.7658643779462814,1
264,-1.222139379802413,-0.5305266019425517,,0
265,-0.4906647970255772,-0.19205580128923566,0.640312540900629,1
266,,,,0
267,,,,0
268,-0.9412601381895581,-0.09487947724759117,-0.4635322260396549,0
269,,1.0123043017588558,,1
270,,,0.2266029786645387,1
271,2.133986945015871,,,0
272,,-0.4048397210920253,,0
273,0.3724585869872261,-0.014530500180462187,-1.111234590364038,1
274,,-0.48794726208467587,,0
275,-1.957961628942199,1.9160026282111493,,1
276,-0.7913580449349819,-1.3622937853528736,,0
277,-1.5299517734171866,-1.25958908501713,-2.4060888795540025,0
278,-0.7877283356703809,,0.8218645924402792,1
279,,0.12935078353337492,,1
280,,,0.2850139640209858,1
281,,0.12083300649488102,,0
282,,,2.0418513602650514,0
283,,,,0
284,,-0.0588758435344659,,0
285,0.2865432259404715,,,0
286,0.528102765473266,0.2001673916049345,0.637446337222647,1
287,,1.2975872600334377,0.5281866239108711,0
288,,,,1
289,,,-0.34178064140206543,1
290,,0.9699283230226675,,1
291,-1.3624969842004462,-0.5500160823964495,0.04887962841467053,1
292,,-0.8925445023117414,,0
293,,-1.1189991858910449,,1
294,-1.0447954473797545,-0.3658577497676397,,0
295,,0.5252700317822611,,1
296,0.9637103333350764,-1.3277094634815119,0.2091079371284149,0
297,,,,1
298,0.03683323450253338,-0.17349362712290226,,1
299,1.6543829281661968,,-0.20168387404578583,1
300,0.5530192239666092,-0.4090308724197721,1.5895413475418572,0
301,,-0.1421999031689607,,1
302,,,,0
303,0.31965155009684254,,,1
304,,,-1.2826907722269443,0
305,-0.8990490631946397,-0.7561089287992764,,1
306,0.7843719212017773,0.18100477856133684,-0.5708545506750365,0
307,,,-0.03820137167322133,0
308,-1.5428702198393636,-1.5761593366121944,-0.1124974481293185,0
309,-0.40240492104552905,-1.208475703588994,1.5600644177273728,1
310,,0.4640802301745165,,0
311,-0.5937016097948103,0.7117132953683813,0.3747740385611773,0
312,1.1327856471220974,,,1
313,1.9846360030229864,0.38223931350778273,,0
314,-0.4394253548350503,-0.18312434835012958,-2.0223710291194115,0
315,,-1.4522510544352947,1.39375643632528,1
316,-0.7836642875686977,,-0.5327499896975696,0
317,,,-0.7821834555425317,0
318,,-1.005065444666124,0.6781595824754172,0
319,1.0116948973105455,,,0
320,,,,0
321,,,,0
322,,0.9386923212583898,,0
323,0.40336148835527613,,1.4851418523000692,0
324,3.1767040800236113,-0.47776340581705307,-0.31205764515953893,1
325,,,,0
326,0.9340997977529537,2.137515988826343,-0.27624874846398007,0
327,,,-0.5639671538285709,0
328,-2.561760142714064,0.3938339016936082,-0.16283890512926597,1
329,,-0.5439520760293364,0.6459336332958889,0
330,,1.269575570781406,0.5950011951898441,0
331,-0.4425284746006451,,,0
332,-0.0655499344269462,-0.043755997916896786,,1
333,,,-2.9792339513528683,0
334,,0.3703823753765801,,0
335,,,,0
336,0.18233392396265538,,,1
337,1.1827902306390778,-0.4074614838958534,,0
338,,,,0
339,,,,1
340,,,0.23137893309485696,1
341,0.16404409020677896,1.2913794492440411,-0.86553171951903,0
342,,-0.03248838948916676,,0
343,0.729184290441315,,,1
344,,0.3839539811988306,-0.10529343757921618,0
345,0.4132098146042735,,-0.13341311164491754,1
346,,,,0
347,-0.26522629121064395,0.36572870443491234,1.5569634714424796,0
348,-0.2095971677967058,,,0
349,-0.012843912100289921,,0.6803063353690704,1
350,,,,0
351,0.3552133757443033,,,1
352,-0.652005741107431,,,1
353,,-1.002417317717131,-1.8571086345632632,1
354,,0.31752440033789586,0.6981181696472558,1
355,,2.363914863427183,,0
356,-0.1311852661817903,0.488041500508493,-0.3851795635912952,1
357,,,-0.3692726880174784,0
358,,,0.17677126609007407,1
359,2.4461304398922237,-1.486094620816656,,1
360,,,,0
361,1.2304893996341018,0.3817640938543649,,1
362,,-0.9766559883678291,,1
363,,1.3331848473783126,-0.15440426203311577,0
364,1.3676090360967383,,,0
365,,,,0
366,-0.3716771913600702,,0.41970648175671055,1
367,,,,1
368,,,,0
369,,0.6787280103615462,0.34945166446492826,0
370,-1.7186799579443164,-1.0954162886853502,,0
371,,,-0.4024908004647339,1
372,,,0.8639370991767891,0
373,-0.3444940913390894,0.4407273563867133,-1.7574137253844833,1
374,,0.7058431977838575,,1
375,-0.1900230537321747,,,1
376,,,,1
377,,-0.26180541496675813,-1.359005340170703,0
378,-0.7922878170898489,-0.12937634383685287,-2.0300328616781735,0
379,,-1.1225748125758386,,0
380,,,,1
381,,,-1.1121344530892083,1
382,,,-1.177313972994563,1
383,-0.6328686597583545,0.11285403673260895,-0.09374377248982145,1
384,-0.13138404774460002,,0.740463940987282,0
385,,1.4081330850253313,,1
386,,,-0.3372125480840709,1
387,-0.34740892196623224,0.18915643095839615,,0
388,,,,1
389,,,-0.06804225418397497,0
390,-0.9004890642980412,,,1
391,,,,0
392,0.4781691573481835,,,1
393,0.8736246568085699,,-0.5108108984167822,1
394,,,-1.2478465883016303,1
395,1.197043435485647,,-2.1733725733534817,1
396,,,,0
397,-1.2209229924765441,,,0
398,,0.25940620483968846,,1
399,,,,1
400,1.0312562403662064,,1.1088922317397427,1
401,-0.05205491298250747,-0.032363645152835754,0.34139469193085215,1
402,0.9364095367082619,-0.10261082462894847,-0.17933933033011162,1
403,-0.2806327282929979,,,1
404,,0.4969896983029246,-0.2305991734191922,0
405,,0.7280536465912122,,0
406,,0.26549443738000045,-0.7057779090023107,1
407,1.2733590843427771,-2.1342725716546913,-0.4233990248741017,1
408,,-0.045589015018639184,-0.4193552758540702,0
409,0.6080047316160966,,0.9745964409351278,0
410,,1.259437140656007,,0
411,0.7791669590722412,,0.018370534384461647,1
412,,-0.6177360774515386,,1
413,-1.2278743868160436,,1.051024046957167,1
414,,0.7294257245131749,0.5734006676593014,1
415,-0.12789334674505243,1.5780500153212076,0.6333903713005027,0
416,,,1.4239524192258808,1
417,-0.4779724993072464,,0.4252525591126285,1
418,0.5652427441511765,-0.9157478890534207,0.9949353947594426,0
419,-0.1904905716639162,,-0.03424086438048995,0
420,,0.9611945792598251,,1
421,,-0.09397743735971403,-0.8021876918600982,1
422,,,,1
423,,,,0
424,,1.8241279068501526,,1
425,0.19228918608632403,,,0
426,,0.2638710755070572,,1
427,,-0.27164012328796117,-1.0298555552816835,0
428,,,-1.0102495483323832,0
429,,,0.7063654625358994,1
430,-0.0704000084880922,1.624010332005635,0.7223467228385727,0
431,,0.8699078217934533,,0
432,-0.9596588397599665,-1.0364342688006551,0.29889314831371044,1
433,,,-0.45168915486664907,0
434,,2.3497443114233203,,1
435,-1.303052395667168,0.7826402075082755,-1.5749583864040666,1
436,-0.8303897460062767,-0.7087816240597167,-0.5921994077010768,0
437,,-0.8232046896928663,-0.390265363623868,1
438,0.43802810997786135,-1.1309822912946395,,0
439,,-0.9202263438113237,-0.16927608684687157,1
440,0.503766447740639,-0.33032928068280254,,1
441,-0.18071065682564758,,,1
442,-0.2903865542727355,,,1
443,,0.16901927296729938,,1
444,0.35077698754011305,,,0
445,,,,1
446,0.3132531193490435,-1.5363319205092865,,1
447,-0.9195417231161087,,-0.34730767179015676,0
448,,0.3506955719043367,0.018775823751113623,0
449,-1.2743554328398603,1.7455243206488544,-1.598746937229376,1
450,,1.468880504429621,,0
451,,,,0
452,,-0.9326325654298955,,0
453,-0.12477477857091929,,1.842133770894734,0
454,-0.4581829314416158,,0.2720613354919758,1
455,1.2013116515848328,0.2320666904538801,0.22379774732922014,1
456,,,2.4366954808248873,1
457,,-0.050231035068530085,0.0008612108183323618,1
458,-1.0913059475829208,,0.23748418328966975,1
459,-0.4605874030483483,,-0.009597114613975373,0
460,-0.6118647139025285,,,1
461,-0.7562998198886722,,,0
462,,0.26540195185787385,-0.11398719451371224,1
463,1.549301053324028,0.8978113264704969,,0
464,-0.4077710794626428,-1.3290417017808285,,0
465,0.12335654772589212,,,0
466,,0.8459144951248723,,1
467,,,,0
468,0.0902346362064453,-0.0761233545494636,-0.9915488407822204,1
469,-2.2361599573770214,,-1.2680686888552788,0
470,-0.11386761291315217,,,0
471,,0.9777367878061608,,1
472,1.1138228325361266,0.8887172706511194,2.076597030512217,1
473,,0.05999491760166382,-0.1287824864051699,0
474,,1.7758468702531371,,0
475,1.0218770167377236,,,1
476,,,,1
477,-0.09725605882938533,-1.6589577917472365,-0.9055847159994095,0
478,,,-0.7965848010839855,1
479,0.1456053616206562,-0.6442883168208379,,0
480,,1.1607340861437465,-0.12201528657978691,0
481,,-1.0731209444839322,,0
482,0.5184527127592569,,,0
483,,,-1.5702777018799463,0
484,,0.8492830236145917,-1.403622749362181,1
485,0.7583179876859014,0.4394070584398214,,0
486,-1.211313104140749,,,1
487,-1.7711385062761489,0.4434057835101709,,1
488,,-0.8985750372431702,,1
489,,,,1
490,,,,0
491,,-0.5526071864100438,0.839326642932846,0
492,,-0.9920932460811935,,0
493,,0.3312833045146539,,1
494,1.0472054159949855,,1.7078042513333371,1
495,1.1085750854567815,0.5742038372855388,-1.0136194345454244,0
496,0.9588546481534234,1.5790254256120737,,1
497,,,,0
498,,,,0
499,1.0458202271943697,0.8746354323358895,,1
500,,,,1
501,0.7291651421102967,,0.6816003260953931,0
502,-0.3053504342353357,0.13052228049455203,-0.8559490413291964,1
503,-0.20016168988077487,0.729521147897369,,0
504,-1.6269095144711296,,,0
505,,-0.18351765979939752,,1
506,0.8410564213913806,,,0
507,-1.2004926696542118,,,0
508,,0.8531140609914863,,0
509,,,,0
510,0.8093330488127717,,,1
511,1.4278686613155367,1.5195933675820685,,1
512,,,-1.3771909326059446,0
513,0.3471314263165696,2.205656081672489,0.31433058226616034,1
514,,,,0
515,,0.12959328013846683,0.30216517802055565,0
516,,-1.8174607900126125,,0
517,0.8642329509711139,0.16083507460444704,0.40069779484984114,1
518,-1.0050746258043595,0.37934582889776186,1.896342592481238,0
519,-0.06058957610387075,-1.7814004078956032,-0.9740761529234699,1
520,-1.5382691688121224,-1.376351473559346,,0
521,-0.985044139490944,-2.189398163357247,1.4016948700305176,1
522,,,-0.303795362637288,1
523,,,,0
524,,-0.7238766807451722,-2.0768540560861752,0
525,,0.8525601154124814,0.33733128557233033,1
526,,1.7617905102878164,,0
527,-0.2154974540763378,2.076943222070244,0.9218848040053766,0
528,-0.7427735603889756,,,0
529,0.7417261718501432,1.4211376115758338,-0.7829351525606961,0
530,-0.29494792210133003,-0.4091292389935505,0.08148785781429901,1
531,,,-1.105394261940719,0
532,,,0.6392690285762032,0
533,,,,1
534,-0.5744083133785892,,0.8871018252234998,0
535,1.9760706807398782,,,1
536,,0.9813585204757788,,1
537,0.5937329007625068,,0.21925788780574404,1
538,,0.5993830855447356,0.028701154158494002,0
539,,,,1
540,,,,0
541,,,,0
542,-1.4411323701422896,,,1
543,-0.6369441872148597,,,0
544,-0.15489525865944323,,,1
545,,-0.22505931777282862,0.2119040139746509,0
546,,,,0
547,0.8111119135421146,,,0
548,1.8675171037216085,-0.7014864733684235,-0.8694906281627022,1
549,,-0.5452763935060551,,1
550,,-0.9900672020785721,-0.10010493784212088,0
551,,,0.8606683244285941,0
552,,,1.812204477470462,1
553,-0.7863642402853935,-1.7952139655073276,0.4791500022028409,1
554,-0.14998366620733578,,0.7781205008246722,0
555,,,1.8640839095287662,1
556,,,,1
557,-0.6472864119577574,0.29908780781447236,,0
558,,0.3821872995344468,,1
559,-0.3775784951999526,,-0.7627794011906933,1
560,1.5019721227581615,-0.6594234992866171,,1
561,,,0.9685224752405921,1
562,0.7271993786787281,,-1.111878132261321,0
563,0.42581600462670655,1.2429595204963544,0.09359216993137402,1
564,1.4781405878375682,0.11028484978081732,1.181975784178843,1
565,,-2.207812988554123,,1
566,,0.6846811554966288,,0
567,,-0.8211218378094407,-1.053665799733255,1
568,-0.32801378788608127,-1.139196225384307,,1
569,0.7713127935975281,0.24419898094916603,0.6492215774962707,1
570,0.1245003576696787,-0.19345781547510899,,1
571,,,,1
572,1.9472893143611685,0.7625886730541491,,1
573,0.5492604499071069,,,0
574,2.3225497846082237,1.0116328943009798,-0.12795800463740648,0
575,0.8147775468988155,,,0
576,0.2161694558936859,0.37462617761699313,0.08867691851569824,1
577,,0.40815477068691114,,1
578,0.9739765098311831,,-0.9595578919103468,1
579,0.7474691665120904,,,0
580,,,0.5855931644629635,0
581,0.20027928074885695,0.6186517132253528,0.36742600992859553,1
582,,-0.542090786506179,,1
583,,-1.0770626225236009,0.514494386512212,0
584,-0.7298101380045557,-0.8554235069587866,,1
585,,,,0
586,-1.4864569354343362,1.1769478350501974,,0
587,,,0.09761376715322174,0
588,,1.039326267309345,-0.6178885370172491,0
589,-1.4324596635684743,-1.2028888534860867,0.1060532671763253,1
590,-1.1752342155530844,,-0.049212793363676836,0
591,1.07173138377763,,0.09301018514244518,0
592,,,0.9254083754266885,0
593,,,,0
594,,,,1
595,,0.3922170855873775,,1
596,1.4061627750596373,0.42652629217236293,0.5717870489137161,1
597,1.1520447347555962,0.48483063552827915,-0.8168330105312087,0
598,,-1.3922513633632856,0.737082047636691,1
599,,,,0
600,1.5547006990890138,,,1
601,-1.9150278504958174,,,1
602,-0.7186994768074095,-0.41835028589286855,0.9383479772633829,1
603,,-1.9318720364752433,-0.07309369271910764,0
604,0.2859291258824965,1.061299735426254,0.07729827950815968,1
605,,1.9089132035811742,1.4425941127073456,0
606,-0.273942885566707,,-0.13074481063839757,1
607,,,-1.048255841175793,1
608,,,,1
609,-0.6742670505243856,-0.4063692424923999,-1.6394777286440017,0
610,-0.444749146503049,-3.6402969512706793,-0.9901487621857701,0
611,,,1.6500514392024292,1
612,,0.8269139531512948,,0
613,2.000989331858936,0.1758328706215048,0.3684609298492314,1
614,,0.020746388096501926,-0.5426028190691503,1
615,,-0.13468211152678566,,1
616,1.8709404023863057,,-1.2012228928494917,0
617,,,,1
618,0.5472922775440774,,-1.8041789524848222,1
619,,,-1.0279820423029769,1
620,,1.0012809478038915,-1.6580769019204518,1
621,,,1.6008797641785275,1
622,,,-0.4357516491794058,1
623,1.1222762781534683,1.0849419906182884,,1
624,0.7413076183643305,,2.187489962397948,0
625,,,,0
626,,,,0
627,1.2186980466826591,-1.0494629372022573,,1
628,,1.4234929779447838,,1
629,,-1.4978568694357957,,0
630,0.91828471017778,,-1.3385065967836254,1
631,-0.9074347898702437,-1.6869769838403215,,1
632,,1.6710961144189085,,0
633,-0.48092033498801084,,,1
634,,0.4592762120953504,,0
635,-2.496886422845678,0.6850247860745481,,0
636,,,,0
637,,-1.7667640282873636,,0
638,0.7220311321209759,1.2192109832694147,0.9710275482576541,1
639,,,-0.3260567200432653,1
640,0.8024331668450405,-0.6334644208228277,0.44873989826833277,0
641,,1.9642215999397319,,0
642,,-0.06873497273537925,-0.6345485879961035,0
643,0.6985198506220255,,,1
644,-1.0158462511409372,,0.2772791938046534,1
645,-0.0985209586968285,-1.8505690647934605,1.5583643473106326,1
646,,,,0
647,,-1.099107853543956,1.3008763800849774,1
648,,,0.9455871913382977,1
649,,,0.7372155822689055,1
650,-0.16861419214492931,,-0.536056973554938,0
651,-0.22368695831203947,0.18518768249214163,,0
652,,-0.6295391472658342,,1
653,,0.2691703047704747,,1
654,,,1.383545349575011,0
655,-0.25451984545904494,,2.0282588157230355,1
656,,1.4635851147059922,,1
657,,,,0
658,,0.01871714335436317,0.7485817309013452,0
659,,,0.8615542842979611,1
660,-0.13604423768942506,,,1
661,-1.2309883878885042,,,1
662,-2.4513262956967297,,0.7444058353087719,0
663,3.5976757637320826,0.20911821938080621,,1
664,,,,1
665,1.4271175742657842,-0.616824178816178,,0
666,-2.0485458051234797,-1.6792945117115572,,0
667,0.11065822221225621,,-0.4295639519663792,1
668,,-0.5120606024904957,0.30568464455524236,1
669,,,,1
670,-0.3975001827842018,,,0
671,-0.9594676326655874,,,0
672,,-1.0053054588988015,,0
673,0.2593485705993613,1.4428005897299165,,0
674,,,0.6554071628430902,1
675,-0.9554351909534758,0.27715177141060277,,0
676,,,,0
677,0.34471722727032955,0.4035487443085143,0.12503960381554846,1
678,,0.4317405923058665,-0.08780929472613747,1
679,,,0.4996886518230119,1
680,1.1932320051314569,,,1
681,0.17731638211837025,,,0
682,-0.0262615263479512,,1.7739419991499201,1
683,,-2.5758781457480366,,0
684,0.28120641256696194,-0.5604255288904545,,0
685,,,,1
686,,1.5432162188540781,0.3708419835913182,1
687,,,,0
688,,,-0.5714018730005674,1
689,,-0.7307784942431548,-1.1367155632896948,1
690,-0.7636934318135451,,-0.9431878417219085,0
691,0.678375372874001,,1.6373693810352408,0
692,,,-0.29971106095124517,1
693,,,,0
694,0.61320794750639,,,0
695,,-0.8752379964778356,,0
696,,-0.5118365586240303,,1
697,,,1.7329883149246228,0
698,,-0.730449728292031,,0
699,0.3923931810122347,-2.2821807923499917,0.544898897114637,0
700,,-0.8058639001131178,0.8883105181372403,1
701,-0.5919900861359924,,-0.40536690506180795,0
702,2.1608293173191453,0.19169326811088971,0.9166983252465631,1
703,-1.9112998960562861,-0.46117911937406253,,0
704,,1.2107484734317666,-1.512614429200888,1
705,,-0.6173615407782366,,0
706,,0.4167589773156206,,1
707,-0.5477554757886226,0.09064025904660192,,0
708,,-0.28747717800209355,,1
709,,,-0.5343894939140462,0
710,-0.604107614497078,2.1412836193581954,-1.7571394389546542,1
711,,-1.3018397529865828,,1
