InstanceId,X2,X7,X9,y
43,-0.2566500365501905,0.03742852078666375,-1.0541426947471875,1
44,0.10591816582502067,,1.2058558627452578,1
45,,,1.2949868094483898,1
46,-0.5016187384632712,0.43949583109379,-1.5474390561385638,1
47,,1.0337572384581637,-0.40008666392467923,1
48,-0.5477913761055309,,-1.7998288860582958,0
49,0.9134927649252285,3.1674893194473106,0.7465407051674049,1
50,0.3722677871943729,,1.5463627117396943,1
51,-1.6459114522973324,-0.17146814284031836,,1
52,0.11643964365853861,0.10665149767993122,-0.35628718342229165,0
53,-0.08921527866008735,-0.505704673664249,-0.26282231599101474,0
54,-2.199790025329101,,0.07785641657688082,0
55,0.16351723220745526,1.1454285295300057,1.5936828424017917,1
56,-1.4126925845908653,0.6263441668760255,0.766176455814106,0
57,,-1.8085996913246662,-1.483229793884663,1
58,0.241459478190902,,0.32682185130178365,0
59,1.0684220156651754,-0.39307499004186475,,1
60,,-0.05979385874623905,0.7326752555548129,0
61,2.655709319869639,0.9187582289101586,,0
62,0.5654997294189658,,,1
63,0.9460648574042158,0.5200269982812872,-0.582449372483979,0
64,-0.4328192058181463,0.5246497100948225,-0.05652490824868742,1
65,,0.6558834053315049,-0.47893396145735656,0
66,-0.3446643475943534,-0.6023607913963467,-0.18645141176275837,0
67,-0.593066938045711,-0.34963545057146583,,0
68,0.7786931732492761,0.822808341781263,0.689491266698227,1
69,1.7430013664918083,,0.36700515153081076,0
70,-0.8511318759016259,0.17986085016284015,-0.6977068219163783,1
71,0.36180163312484,0.4583059273849183,0.4407991203817691,1
72,,-1.7192706746222215,-1.731755373598559,0
73,-0.7955311603998672,-0.9216969049373944,-1.6633396257642286,0
74,0.9944332609589221,,,0
75,-1.797188314134334,2.3060218756996886,0.6279859554760302,0
76,,-1.0713588729022716,0.42681314159048966,1
77,-0.2475096464576483,0.824195015901146,,0
78,,1.1662969624324941,,1
79,0.002077467057567832,-0.6415406063348323,-1.6672769503839762,1
80,0.5460655732375245,,0.22051368736476834,1
81,,,-0.818360499758953,0
82,1.2743633860607848,-2.3712522792485182,,0
83,-1.6448442641506766,,1.118519514855901,0
84,,,0.9243314871945701,1
85,,-0.38398410875108197,-1.5717130838023812,1
86,-0.056038318590415866,0.14452495427499787,,0
87,1.0219883772319367,,-0.5421530238069482,0
88,,-0.20531384726238464,0.17468560065820732,1
89,0.28268459946231395,0.1527716546835305,-2.013294762066849,0
90,0.9715617576019289,-0.29830038180131974,,1
91,1.451642815275601,-0.655705808563132,-0.15869543854913584,1
92,0.17764727987343393,-0.2657773016806768,,0
93,0.3435385431839402,-1.677358520007515,,1
94,1.1183585742347901,-0.8377008851429582,-1.0313376523621376,1
95,0.006361194628032876,,1.5474859717519667,1
96,-0.45510243199338296,1.4801457721380824,0.10748547390736213,0
97,-1.8596890521274674,0.10649803774035671,,1
98,,2.0620097467140406,-1.2193714824623054,0
99,-0.838972836650494,,0.7574178439426437,1
100,,-0.12171746448564544,,0
101,-0.36753558393399893,0.43360053724549397,,0
102,,1.140603142976126,0.14630930271363196,1
103,,-0.2341663218557995,0.18591807312251726,1
104,-1.694681621286427,-1.073290228542172,-0.9180634572174132,0
105,1.0951303958537781,-0.8331445421716145,,0
106,-0.7240642602191296,0.9169582530861786,2.109421469199363,0
107,-0.16802436184529743,,-2.155741323409541,0
108,-1.3891027814822914,-0.8687668091691658,0.5172251414283983,1
109,0.08388258065604194,0.39997930198255643,-0.5532919529097844,0
110,3.1084447434107783,-0.9279408171251297,-0.13708976144437252,1
111,,0.1484911989040899,0.08021789053340227,0
112,-0.2490214498548096,0.027502207877867467,,1
113,-0.23399909084378895,0.2847552426169432,,1
114,,,-1.0537453551893523,1
115,,1.7351473240949793,,1
116,0.045140867502953014,1.0824275751006114,,1
117,1.3319104613823705,-0.6460629826477247,,0
118,-0.06927470288365789,-0.5748767538834924,2.328596686267063,1
119,-0.7125580744569401,-1.8561296704262287,,1
120,0.24001766096398514,-0.35395786848794086,-1.387968610408012,1
121,,1.6746174594912018,0.5122833556841307,0
122,,,,1
123,1.3150009942293308,0.6599635111627778,,1
124,,-0.639220275485828,,0
125,0.009043099528463156,1.6544953850616708,0.99030492446555,1
126,-1.9196878486914315,-0.5139817623909083,-0.9424045547332566,0
127,0.3309070419050138,0.8005643807942504,-1.2607737583672738,0
128,0.5082776588392328,1.2337073064873414,,1
129,-0.6289076000097394,0.1859800619796786,-0.25346258454140225,1
130,0.027787912137904883,,0.2083433544171441,0
131,,-0.4939304823770496,0.8821383469874869,1
132,-0.7581413930878349,1.318377253716735,,1
133,0.006623455950140991,0.666573884381185,0.18491257270025677,1
134,-0.43379416374309193,0.3632561311958953,-1.3023146674819703,1
135,-0.01023992181528611,-1.8067153762074353,,1
136,,-0.7323398894427033,,0
137,,-1.17583834582455,0.8106016164649389,0
138,,-1.7371368504288631,-1.2274142922752633,0
139,-1.0983359014637923,0.6397004264845959,-1.5964538747401331,1
140,,1.249798035526877,,1
141,,0.7345875225851358,-0.9641060067171692,1
142,1.255494664338317,0.35163694709843707,,0
143,,0.6549873390053417,-0.1650291977152105,1
144,0.16267345145379128,,2.0044340080355503,1
145,,-0.1055436963503816,1.6897413182962877,1
146,-0.11571722781946582,-1.6958483370987607,0.39446306698669636,1
147,-0.14518303053836074,0.7971846431903132,-0.7028349157510967,1
148,,0.25517757748197895,,0
149,2.031841344395287,,0.9546048298956938,0
150,-0.25234329816655177,,-2.411502904828482,1
151,0.5984735718921592,-0.15368230627859608,1.1066816812596527,0
152,0.43134579586750493,,0.18098951406438313,1
153,-1.1802474421926183,,1.2992184058159204,1
154,-0.8044456661313534,0.39173026436263125,0.36425842908863704,0
155,-0.04589075427131009,-0.037710903546346486,0.23346570432863187,1
156,,0.1853727693797117,-2.27963011601463,1
157,,0.8002582487560005,,1
158,,-0.9284483932897077,0.714234817260643,1
159,1.6540762966591522,,0.31456623098157666,0
160,0.1775687648256905,,,0
161,1.1311719215250102,-1.3574683872124556,2.797862399371353,0
162,-0.9124228914121679,,-0.8573004946126648,1
163,-1.0546005540985863,-0.16624797046144107,0.8114684182404115,1
164,-0.3037354234174691,,1.6744095445788145,0
165,,1.1084593302353642,0.13013025185992946,0
166,-0.29206431861617327,-0.6244075378575253,0.2100980987855554,1
167,1.4035396455567923,,,0
168,0.34095203397351115,0.13741049935194596,-0.07411602088137637,0
169,-0.7079055575032266,,-1.664166486129777,1
170,,-0.0299670391752745,,0
171,-0.2646571469279118,,,0
172,-1.5268198644533115,,0.2819834222744962,1
173,0.48988856233640826,1.035417991762604,,1
174,0.47799209978900936,0.648258738952907,-1.166353654862312,0
175,0.26582953309306895,0.8444784121692887,0.425715227476812,1
176,0.3655136835519277,1.2200700177112946,-0.3647855887727093,0
177,,0.017955815729223463,1.4131399600252226,1
178,-0.27912811895854633,1.0908223925904028,,1
179,-2.2346871408382136,3.8622564407885496,-1.0148688756110005,1
180,,,0.32995667723951355,1
181,-1.0838332780210933,-1.5570004288495325,-0.49142548469918834,0
182,0.7623606220935023,-0.4253357465687328,-0.7939803953739845,1
183,-1.9262010129127882,-0.6876943717610845,0.8397462579818966,1
184,-1.2763317165925048,1.5473326872865096,0.17620683523791789,0
185,-0.2873453842260399,,0.4355265501123701,0
186,2.571572943610271,,-0.31792838340199353,0
187,-1.128251184565325,-0.9822073508334929,0.9793103929547284,1
188,-0.24096089850714028,0.31219390846171435,,0
189,-0.4967625730400161,0.08534187557528455,-0.5754331243866971,1
190,0.38397947424163625,,,1
191,,0.13526541382589066,0.8757747019070489,0
192,-0.4073502602752387,1.0008939207667535,0.29738191366877326,0
193,-1.0293908063372692,1.1638801515905761,0.33033552496468616,0
194,0.3098857925185122,,0.1293161574535303,0
195,1.0312018645291356,-0.3006999446106613,-1.3724328295953514,1
196,,-1.14341505873655,0.9011015545764639,0
197,-0.24469588202985004,0.44066129730309206,,1
198,0.3753112380328294,0.9513177708462771,1.3545492804109522,1
199,-1.5628255227735932,0.8318026685180903,-0.3476916582371473,1
200,0.6811675810722725,-1.4915790186662343,,1
201,-0.12130788416853452,-1.2258738962179734,,0
202,,1.0352852940225052,-0.08736445907849064,0
203,,0.8996284427376164,-0.4730082626977836,0
204,-0.23389276347468746,-0.5273308791009389,-0.04862694995484702,0
205,0.059038195351261466,,0.7826091613276617,1
206,1.7517574333482417,,1.8279612097786804,1
207,0.7783700582330733,1.0734995582351146,-0.49392581926044793,0
208,-0.2703270725010767,,-2.8523132106489406,0
209,-0.05157235120670362,1.4042888158203732,-0.2048059761259217,1
210,-1.231365769513408,-0.059285154614155254,-0.20056679742933756,0
211,0.2586991855268572,-0.9419655777989443,-0.3639816137454593,1
212,-0.07243565630076879,0.7625081757977377,-0.2876751585118264,1
213,,,0.3574486205207007,0
214,1.2336629952158809,,-0.38710416949380677,0
215,-1.2183340944518615,,1.1146844931686204,0
216,0.13118784029760014,2.7817556265308325,,0
217,1.0754756837230814,1.4143319576396198,-1.1570986767650548,0
218,-0.4544599185716287,1.1845810645176065,0.7486688703444533,0
219,1.6732572211463148,1.0352885364042468,-0.14361446853121435,0
220,,,,0
221,-0.9674552663030201,-1.0217616122691249,-0.1723866522581675,0
222,1.4708634104671545,1.1033373412177832,,0
223,-0.4970460482381505,-0.7928138143977056,-0.9423646392806544,0
224,1.1350326195578981,-1.76203026586925,-0.962755570343137,1
225,-0.14511072591256613,-1.3013537754885152,-1.0829781655446664,0
226,,-0.5200762198158505,2.086784616239417,1
227,-2.3724059134009376,,-0.1819817989409855,1
228,-0.9287873074179589,0.08708382365160561,-0.3979538908380446,1
229,,0.07840483684235354,-0.031190226093090665,0
230,-0.02452578729749979,-1.1120096618462714,,1
231,0.2299521018120917,,,0
232,0.6099089406399726,1.5661641310204737,,1
233,-0.2279774045465724,-0.16265209404443912,,0
234,1.3990303589668478,1.232852074595421,,1
235,0.3331599947590585,-1.8530603242432513,-1.1263601970608108,1
236,-0.5633565488312136,-0.4315149403653656,0.998286205248775,1
237,0.5870683259917044,-2.4838600924500196,1.182085854731381,0
238,0.5079684195647333,1.009821472537735,-1.2832930686265822,0
239,0.7583036683705928,0.26719921990679074,0.9679621362503861,1
240,-0.8992137889403481,0.8429566153442981,,1
241,0.5294167060807973,,,1
242,-0.0811549602320244,0.6442902627317008,-0.768980579603417,1
243,-0.0508495051018653,-0.030783806403803776,,0
244,,0.7983223428838199,0.25811594768726226,1
245,0.8400209279979293,-0.059908529728878376,0.6356980012739657,0
246,0.17223578867571135,2.3263557675236566,0.7378956919320385,1
247,-0.1280593021341945,0.114201987249105,0.24540190407674078,0
248,-0.38654624102913393,-0.5608208616625274,,0
249,-0.8691033302204382,-0.48823349902909835,,0
250,0.06146324800462715,0.05752103627968099,-0.14127017608766665,0
251,0.6346072190006931,,2.5644040818596663,1
252,-0.9071764211277127,-0.04655613538965153,-0.7569480628559544,0
253,1.3839708189995603,-0.12496620300888965,,1
254,,0.7846884796564931,-1.918565128878621,1
255,,-0.8661095012998556,-0.1935073431487984,1
256,-0.6451918382153397,,1.5983381121625773,0
257,1.006063532406505,1.1368931088997762,,1
258,-0.11767838171989399,-0.32191672425128903,2.156005061530987,1
259,0.13878226144774516,,,0
260,1.3916236886800615,,-0.9528309355358353,1
261,-0.28250876714221473,1.0673211020361366,-1.6936666716525626,1
262,2.748440455194023,,0.2358271624500995,1
263,,-0.6493232158718215,0.7658643779462814,1
264,-1.222139379802413,-0.5305266019425517,-1.9094299045380456,0
265,-0.4906647970255772,,0.640312540900629,1
266,-1.484174369263822,-0.2275498643465224,-0.5924979195108012,0
267,,0.474865860789146,-1.0103918828837097,0
268,-0.9412601381895581,-0.09487947724759117,-0.4635322260396549,0
269,,1.0123043017588558,0.8677319819615745,1
270,-0.5772634555747524,,0.2266029786645387,1
271,2.133986945015871,,0.3761182716776726,0
272,-0.4402811675347122,,-0.9775442628449745,0
273,0.3724585869872261,,-1.111234590364038,1
274,,-0.48794726208467587,-0.03652447024297437,0
275,-1.957961628942199,1.9160026282111493,-1.1881187342755248,1
276,,-1.3622937853528736,-1.0147535822118985,0
277,-1.5299517734171866,,-2.4060888795540025,0
278,,-1.3416633890228105,0.8218645924402792,1
279,,0.12935078353337492,0.25715669133178914,1
280,1.73772982945233,1.9577597284329038,,1
281,0.04974600946992266,,-0.39203723721257966,0
282,0.652232395670878,-0.22487727240933367,2.0418513602650514,0
283,0.6730164343902061,1.0490047861746639,,0
284,-0.40898791456943,-0.0588758435344659,-0.1374570140498762,0
285,0.2865432259404715,-0.11308298443527412,0.9116781984355841,0
286,0.528102765473266,0.2001673916049345,0.637446337222647,1
287,-0.31886718732900554,,,0
288,,-0.5829643989994537,0.33516008766775535,1
289,,-2.4158576960946028,-0.34178064140206543,1
290,1.7722160137588114,,1.905804800179715,1
291,-1.3624969842004462,-0.5500160823964495,0.04887962841467053,1
292,-0.37991617369172426,-0.8925445023117414,,0
293,,-1.1189991858910449,0.09260648245877001,1
294,,-0.3658577497676397,,0
295,-1.2516672175943793,0.5252700317822611,,1
296,0.9637103333350764,-1.3277094634815119,,0
297,1.222585082920375,-0.503353794964654,-0.350671551828463,1
298,0.03683323450253338,-0.17349362712290226,-0.02461213149327929,1
299,1.6543829281661968,-1.372424858257834,-0.20168387404578583,1
300,0.5530192239666092,-0.4090308724197721,1.5895413475418572,0
301,-0.9792072232890161,-0.1421999031689607,0.7612728767909279,1
302,-1.7218046958756688,-0.6425819368034568,-1.0036680165105354,0
303,0.31965155009684254,0.07805895659179711,,1
304,,-0.7251922180435325,-1.2826907722269443,0
305,,-0.7561089287992764,0.48165609080734517,1
306,0.7843719212017773,,-0.5708545506750365,0
307,0.7130715696443742,0.23068573354934893,-0.03820137167322133,0
308,-1.5428702198393636,-1.5761593366121944,,0
309,-0.40240492104552905,-1.208475703588994,,1
310,-0.14548166584032612,0.4640802301745165,0.4648907919324644,0
311,-0.5937016097948103,0.7117132953683813,0.3747740385611773,0
312,1.1327856471220974,1.3192404023243598,,1
313,1.9846360030229864,0.38223931350778273,-0.2626995327557983,0
314,-0.4394253548350503,,-2.0223710291194115,0
315,-0.4118034254898995,-1.4522510544352947,1.39375643632528,1
316,-0.7836642875686977,-1.200970067502407,-0.5327499896975696,0
317,0.35968623823659457,0.11964917951561077,,0
318,0.7509930419451328,,0.6781595824754172,0
319,1.0116948973105455,-0.3231495368667408,0.5022927672020202,0
320,0.8495754861704202,,0.7249421570117709,0
321,-0.6438533996772081,-0.2985950673942066,,0
322,-0.17085739371419834,,0.5913556152001102,0
323,0.40336148835527613,-1.0113601398438798,1.4851418523000692,0
324,3.1767040800236113,-0.47776340581705307,,1
325,0.14335651171907515,0.8438611796949408,,0
326,0.9340997977529537,2.137515988826343,,0
327,-1.0427994465959531,-0.15575604084703454,,0
328,-2.561760142714064,0.3938339016936082,-0.16283890512926597,1
329,,-0.5439520760293364,,0
330,-0.8564213011958981,1.269575570781406,,0
331,-0.4425284746006451,,0.06622180301702907,0
332,-0.0655499344269462,,0.6536044726067162,1
333,-0.6207197896097886,-0.19014449496165206,-2.9792339513528683,0
334,-0.44181036286364295,0.3703823753765801,0.4938669183160895,0
335,-0.4536291679079308,,0.4206719830506573,0
336,0.18233392396265538,1.1427971071248733,,1
337,,-0.4074614838958534,1.832781678128436,0
338,,0.2816651118660322,-1.70166306854581,0
339,,1.7997306122786207,1.891648015574793,1
340,-0.7055609904784633,,,1
341,0.16404409020677896,1.2913794492440411,,0
342,1.0746073898306943,-0.03248838948916676,,0
343,,-0.10441588861039423,-0.6211487438893827,1
344,1.1424362193635187,0.3839539811988306,-0.10529343757921618,0
345,0.4132098146042735,,-0.13341311164491754,1
346,1.3887645583258308,-1.4180092003860607,0.3941177061715121,0
347,-0.26522629121064395,0.36572870443491234,,0
348,-0.2095971677967058,0.5711177947267244,0.3616110193512923,0
349,,,0.6803063353690704,1
350,1.2262070386046298,-0.4449743579299597,0.31994236955977245,0
351,0.3552133757443033,-0.16288291551907189,-1.2468855988581855,1
352,-0.652005741107431,,-0.07963638342059019,1
353,,-1.002417317717131,-1.8571086345632632,1
354,0.6655870827328084,0.31752440033789586,0.6981181696472558,1
355,-0.7845501464702811,2.363914863427183,0.49046646701482655,0
356,-0.1311852661817903,0.488041500508493,-0.3851795635912952,1
357,2.591322890604754,,-0.3692726880174784,0
358,1.0069231401501018,0.46771851986252844,,1
359,2.4461304398922237,-1.486094620816656,-0.6264896074628421,1
360,0.33099265058466365,-0.3590218547270067,0.7136719954263997,0
361,1.2304893996341018,,0.32335785496380814,1
362,-1.110663974970285,-0.9766559883678291,1.1516760919719824,1
363,0.28284909334666086,1.3331848473783126,-0.15440426203311577,0
364,1.3676090360967383,-0.8939940301355063,0.3818004839646439,0
365,-0.3412879371478862,0.24403672112513164,0.5004219120116246,0
366,,-1.4506645020816409,0.41970648175671055,1
367,-0.9385222903332713,,-1.3191729009627575,1
368,0.6264120689767768,0.09775007267272862,-0.3363388051432596,0
369,-0.6316084449211309,0.6787280103615462,0.34945166446492826,0
370,-1.7186799579443164,-1.0954162886853502,-0.5859481322542096,0
371,0.3852361313840569,,-0.4024908004647339,1
372,0.6998223283545084,-0.5029449113222875,0.8639370991767891,0
373,-0.3444940913390894,,,1
374,0.270666844760479,0.7058431977838575,0.11212321073685348,1
375,,-0.010695172091349256,,1
376,,-0.28498538843455684,-0.816399569171961,1
377,,-0.26180541496675813,-1.359005340170703,0
378,-0.7922878170898489,,,0
379,0.3762141344400498,-1.1225748125758386,1.1109193752162987,0
380,,,,1
381,0.5807313951253011,-0.2739250305621925,-1.1121344530892083,1
382,,1.2080477404255237,-1.177313972994563,1
383,,0.11285403673260895,-0.09374377248982145,1
384,-0.13138404774460002,,0.740463940987282,0
385,-0.8869759888715402,1.4081330850253313,-0.08104184730240739,1
386,-0.9773106580517924,1.2075610548836393,-0.3372125480840709,1
387,-0.34740892196623224,0.18915643095839615,1.0548351637662121,0
388,1.3526491431693566,-0.42988581516215413,-1.8957356058039163,1
389,,-1.3171312794115844,-0.06804225418397497,0
390,,-0.7913787876316531,0.44009019987072573,1
391,,,-1.0693361365164356,0
392,0.4781691573481835,0.6040118359609533,1.7019076067947676,1
393,0.8736246568085699,-1.9231334933385749,-0.5108108984167822,1
394,,,-1.2478465883016303,1
395,1.197043435485647,,-2.1733725733534817,1
396,-0.7493814010430703,0.4845602948476564,0.48810085188566293,0
397,,0.8873341153446079,0.5736216263705416,0
398,-0.4960653212509751,0.25940620483968846,-1.375971919455639,1
399,0.6188919599694916,0.781162238626344,0.26739418142711807,1
400,1.0312562403662064,0.5037923228929855,1.1088922317397427,1
401,-0.05205491298250747,-0.032363645152835754,,1
402,,-0.10261082462894847,-0.17933933033011162,1
403,-0.2806327282929979,-0.8100856547511212,,1
404,0.51005626579788,,-0.2305991734191922,0
405,1.5872995827614207,0.7280536465912122,-1.5662331974030204,0
406,-0.5865725834214512,0.26549443738000045,,1
407,1.2733590843427771,,-0.4233990248741017,1
408,,-0.045589015018639184,-0.4193552758540702,0
409,0.6080047316160966,-1.5179625302367603,0.9745964409351278,0
410,2.1758849674081038,,,0
411,,1.7874845998887985,0.018370534384461647,1
412,0.4615670196045798,-0.6177360774515386,-2.2166974013588123,1
413,,-0.4095851180761194,1.051024046957167,1
414,,0.7294257245131749,0.5734006676593014,1
415,,1.5780500153212076,0.6333903713005027,0
416,-0.9404424947845234,,1.4239524192258808,1
417,-0.4779724993072464,-1.5301958554787112,0.4252525591126285,1
418,,,0.9949353947594426,0
419,-0.1904905716639162,,-0.03424086438048995,0
420,,0.9611945792598251,-0.36557310782283176,1
421,,-0.09397743735971403,,1
422,0.9490496442435219,-1.9727213202877818,-0.18123804564252743,1
423,,0.28342805355415257,0.3490145325685629,0
424,-1.9224573419242104,,-0.2979678979018053,1
425,,0.8620462847905637,-0.17588113482927087,0
426,-0.9566626435980766,0.2638710755070572,,1
427,-0.21041743486365339,-0.27164012328796117,-1.0298555552816835,0
428,,,-1.0102495483323832,0
429,0.0083248964657634,0.019604214519603168,0.7063654625358994,1
430,-0.0704000084880922,,,0
431,0.1877676929635494,0.8699078217934533,-0.7730401821851263,0
432,-0.9596588397599665,-1.0364342688006551,0.29889314831371044,1
433,1.0375015244931316,,-0.45168915486664907,0
434,0.43676532418958347,2.3497443114233203,0.6537458728015403,1
435,-1.303052395667168,,-1.5749583864040666,1
436,-0.8303897460062767,-0.7087816240597167,,0
437,0.4640341550276485,-0.8232046896928663,-0.390265363623868,1
438,0.43802810997786135,-1.1309822912946395,1.6410481728333863,0
439,1.117022746288158,-0.9202263438113237,-0.16927608684687157,1
440,0.503766447740639,,-0.24619335022255262,1
441,-0.18071065682564758,0.27375906978793396,,1
442,-0.2903865542727355,0.14434754639920316,-0.5780318943163443,1
443,1.0670995238250764,0.16901927296729938,1.3114770587003737,1
444,,0.6049448918381983,-0.5015131137937737,0
445,0.2347211190370755,0.009372222942305112,0.9264313039319044,1
446,0.3132531193490435,,,1
447,,-1.493318398383841,-0.34730767179015676,0
448,-0.9501550241802781,0.3506955719043367,0.018775823751113623,0
449,-1.2743554328398603,1.7455243206488544,-1.598746937229376,1
450,0.24518879968155707,1.468880504429621,-0.3334380813802884,0
451,,,-0.6378219056056548,0
452,-2.1454838933063365,-0.9326325654298955,-1.13109754532995,0
453,,0.0995087148369714,1.842133770894734,0
454,-0.4581829314416158,,0.2720613354919758,1
455,1.2013116515848328,0.2320666904538801,0.22379774732922014,1
456,1.640567509169816,2.1101333966010007,2.4366954808248873,1
457,,-0.050231035068530085,,1
458,,,0.23748418328966975,1
459,-0.4605874030483483,-0.08282121848295623,-0.009597114613975373,0
460,-0.6118647139025285,-0.010704540773964754,0.7509358024004337,1
461,-0.7562998198886722,-0.32559192413592947,-0.6929247348798172,0
462,-1.4753170835153062,0.26540195185787385,-0.11398719451371224,1
463,1.549301053324028,0.8978113264704969,-0.03927956750339664,0
464,,-1.3290417017808285,-0.7876449580912118,0
465,0.12335654772589212,,,0
466,0.37298360471874387,0.8459144951248723,1.0301442616375638,1
467,-0.3158527902718139,-0.4120461507348456,-0.5325073964291251,0
468,,-0.0761233545494636,,1
469,,-1.4362995694320841,,0
470,-0.11386761291315217,0.08161835001170473,0.17645054841245034,0
471,1.3524307339295831,0.9777367878061608,0.035338888903101044,1
472,1.1138228325361266,0.8887172706511194,2.076597030512217,1
473,1.2353634026463913,0.05999491760166382,-0.1287824864051699,0
474,-0.29617904921663174,1.7758468702531371,2.0617537668147032,0
475,1.0218770167377236,1.2612821318293355,,1
476,0.11825652072436639,0.10817691335714458,,1
477,-0.09725605882938533,-1.6589577917472365,-0.9055847159994095,0
478,-0.017983234746303655,0.2689895861051048,-0.7965848010839855,1
479,0.1456053616206562,-0.6442883168208379,1.288562731446428,0
480,0.046864374880621104,1.1607340861437465,,0
481,1.7763595167326454,-1.0731209444839322,,0
482,0.5184527127592569,-2.1680497835501646,,0
483,1.1546376485534056,2.583779534441484,,0
484,-1.0329287647404066,,-1.403622749362181,1
485,,0.4394070584398214,,0
486,-1.211313104140749,-0.7179437337301269,2.1810811796912777,1
487,-1.7711385062761489,0.4434057835101709,-1.466814957685698,1
488,-1.6638345286675988,-0.8985750372431702,,1
489,,-0.41191137862984817,0.12851524294455743,1
490,0.5923427479080501,,-0.08888779706339558,0
491,1.2877899186503783,-0.5526071864100438,,0
492,,-0.9920932460811935,0.5311789719453868,0
493,1.2317703886915017,0.3312833045146539,0.8084800499363356,1
494,,,1.7078042513333371,1
495,,0.5742038372855388,-1.0136194345454244,0
496,0.9588546481534234,1.5790254256120737,1.130198506710231,1
497,0.04786430439136032,0.006603787015959973,-0.7487490063488427,0
498,,-0.30128560027251017,,0
499,1.0458202271943697,,0.515683092014077,1
500,0.06818137488629665,,0.08425954180829223,1
501,0.7291651421102967,-0.4725419000436852,0.6816003260953931,0
502,-0.3053504342353357,0.13052228049455203,-0.8559490413291964,1
503,-0.20016168988077487,0.729521147897369,1.13634109987606,0
504,-1.6269095144711296,1.2846205208463055,,0
505,-0.7169795684286313,-0.18351765979939752,0.16764771834933892,1
506,0.8410564213913806,2.0727259622898875,-1.2600597762204113,0
507,-1.2004926696542118,,,0
508,-0.13418977552307387,0.8531140609914863,0.7841266704927131,0
509,1.7319277155352701,,0.9355043604801551,0
510,0.8093330488127717,0.5166560024244425,,1
511,,1.5195933675820685,0.004165110381473591,1
512,0.17363778982136793,0.5234362912893729,,0
513,0.3471314263165696,,,1
514,0.16419452703390858,,0.2749616162028434,0
515,-0.5325004074933234,0.12959328013846683,0.30216517802055565,0
516,0.8538922872884976,-1.8174607900126125,0.14146138122907378,0
517,0.8642329509711139,,0.40069779484984114,1
518,-1.0050746258043595,,,0
519,-0.06058957610387075,-1.7814004078956032,-0.9740761529234699,1
520,-1.5382691688121224,,-0.8596276546918014,0
521,-0.985044139490944,-2.189398163357247,1.4016948700305176,1
522,-0.8480956164861424,,,1
523,-0.5144748514092407,-0.7592139657471529,-0.5374021832978016,0
524,,-0.7238766807451722,-2.0768540560861752,0
525,0.1419428440776847,0.8525601154124814,0.33733128557233033,1
526,1.745381972683127,1.7617905102878164,-0.7057964783463674,0
527,-0.2154974540763378,2.076943222070244,0.9218848040053766,0
528,-0.7427735603889756,-2.239884668515136,-1.4828617239169368,0
529,0.7417261718501432,,-0.7829351525606961,0
530,-0.29494792210133003,-0.4091292389935505,0.08148785781429901,1
531,0.5970591774197751,,-1.105394261940719,0
532,1.5674684989839323,-0.6399517397035204,0.6392690285762032,0
533,-0.017807390135996505,-0.8237293379493325,-2.1120978272566457,1
534,,0.4419323703343562,,0
