InstanceId,X3,X5,X6,X8,X9,y
106,0.3475905726639007,-1.0152619948980084,-1.8591472454786573,-1.212076471356595,-0.14780777968256117,0
107,-1.014290555203595,,-0.2170646177251846,0.7673679905016849,-0.4292508906711499,1
108,0.8367417337244091,1.7656277147320227,-2.0404367658652793,1.0230031727836955,,1
109,-0.10223334771337425,,-1.212908658903698,0.02946480131256972,0.897125605910693,0
110,-0.08516175334277637,,-1.1797227862720872,-1.5308821432283015,0.12026781207016604,1
111,-0.9451100330238389,0.005985137970351632,0.4411056332586752,1.0355506233944174,0.7126097934454599,0
112,-0.9497481470779062,0.5709377723860444,1.2975215318875568,0.7751589337558785,,1
113,0.25495872110213086,1.1072656324606844,-0.018404381163163466,-0.7778129239171585,-1.8493420865353376,0
114,-0.9389431587592346,,-0.31378967977193667,0.3101280856983427,-0.35749953614609536,1
115,-0.9492638638664884,0.6843083876917395,2.23150549477884,-0.897316673572012,,1
116,-0.1263964686755172,1.4164659538029158,-0.8263809351657696,-0.4285553852553019,0.3356251951791754,1
117,1.512761755005667,-0.47260869540942707,-0.03951766421369509,,-0.40074282972239317,0
118,-0.1573408481815532,-1.1699516628935083,2.775535470779582,0.41080361909965046,2.4459971780003693,1
119,-1.3812436928896419,1.9456470561946224,0.13515351849577353,-1.1512029478234107,0.014665377270534416,0
120,,-0.599958071998431,0.698546158476069,0.9301872715858186,1.279144077669852,0
121,-0.004154350572033645,0.05759363510739611,0.2506895338857291,0.26387247612533943,0.18348811267702209,0
122,1.0138367334185354,1.1874917878331792,1.5928009198884026,-0.1253349130826765,-0.14916892354363717,0
123,-1.7205209342471113,-0.7213462576220653,,-0.02471215100453781,0.8817852984883933,0
124,-0.41669020955369407,-0.38127023630501106,0.04489193691048029,0.5106371247530579,0.17402601483932734,0
125,-0.016213270805087405,-0.35532106364148314,,0.2732720338824075,0.6560073848498369,0
126,0.7394314245537958,-1.2086443357298324,-0.30863721235560637,1.6597559991028679,1.1382294052123547,0
127,-0.10312467118035702,0.7185727320230174,-0.38035383514779253,0.4728036611205025,,0
128,0.21902817713991574,0.8102768947310638,0.7119198373655076,-0.80349813466501,-1.1412258062406404,0
129,-0.03554168650962038,,0.7447369529158416,-0.4403098976450251,-0.07742712926434549,0
130,-1.3692141520974552,0.2987113811810815,0.5714301362444246,-0.9680230805607786,-0.9087183543093187,1
131,0.1140503445475396,,,0.49598490537300094,,1
132,1.457885248359483,-1.0520468996658177,0.8975491602386662,0.3629411955634437,-0.668323452024506,0
133,,-0.1007729709773548,1.1882466374657588,0.29059822613875524,2.0578830445964216,1
134,0.10888417411948641,,0.967748770941735,2.4543848820231804,-1.09990247086922,1
135,2.5610026058807382,,,-0.707506029792819,,1
136,,-0.048047915968937954,-0.778016259545184,-1.872290016356957,0.8979444363848869,0
137,-0.953936100480202,-0.13463426774795414,-0.1791360549099271,0.958324924770372,-0.7487437783481595,1
138,-0.2921604582009139,-0.7779189310063062,,-0.3841073721992816,-0.602226638821525,1
139,1.3280731020236778,,-0.41453076941792066,-0.525457930305728,0.04967678844203717,1
140,2.8768281382016245,0.7527529426767562,0.2970107145583752,-0.045051889758658474,-0.10500550800979164,0
141,-1.0233551551357136,0.08664236613578687,-0.34606172485856884,0.009069775731053093,0.5397306308328862,0
142,-0.6869560592781944,-1.6786514224986688,-0.360521324571937,-1.716127897607101,0.7635508041239548,0
143,,1.7816124728334022,-2.066155690251765,1.1280600769900564,-1.7560498258008634,1
144,1.4824527407371937,-0.685513146732371,-0.6108752371980778,1.4254679907954244,-1.6707577561059945,0
145,-0.872206922875782,-0.36930935743826376,-1.2087079265375633,0.5137852993722734,-0.00721935867938109,0
146,,-2.0716938752732226,-0.7128946594082137,0.8617369123694082,0.7165369383025892,0
147,-1.2678917077182932,-1.330475563217865,-0.9810607490859172,-2.136971100520546,,0
148,-0.5445407567370815,1.7590465712502514,0.5885641379611969,0.15718796145558278,1.59969361784417,1
149,,1.5782424993755484,2.0357055944342624,-0.9221672589766452,-0.16042755419072516,0
150,-0.5455368610687792,-0.38962781876708313,-0.26935236868431894,0.0643883740111574,,1
151,0.0947474195178249,1.5341118555653934,-1.9172084003311143,-0.5372202175126435,-0.2485984934015247,1
152,0.2339879731910952,0.4453838123493533,-0.8344931324431946,-0.5606691634319161,0.2580573597510801,1
153,0.6017798709883783,2.087337805332441,1.2713525800316725,-1.2729217394187822,0.6198641838903057,0
154,1.6613591948377904,-0.10397886615008711,-0.6830204183120474,1.492629792812066,2.416016339261353,1
155,0.9585215445754416,0.5490518660910724,2.833277614595771,-0.29015240094374983,,0
156,0.9173196948626888,-0.20922091515185293,0.4336805517993049,,0.190466182088701,0
157,,1.4045880998976552,,1.9442778628528865,0.6415162135002769,1
158,0.9381172010061718,-0.25768961393223405,-1.8009774650198276,0.10538218497397149,,1
159,0.6452672282366644,1.2319306812021096,1.2864799274596455,0.7350285331289722,0.07922595705237458,0
160,-0.853228854487135,0.6844337502203944,0.41555547784333136,-0.5279652710505174,0.6533170152869617,0
161,0.17515068050229995,-0.5071062561183207,0.17409619648639899,-0.22485528054696136,2.8872982755810668,0
162,1.2457163014845367,-0.8516853390940874,-0.24624332679748917,1.1424166235389666,0.3021600168305086,1
163,1.3689102421271584,0.4136124233248516,1.578245049804664,1.8228930444882327,0.5023064613371967,0
164,0.2934286483325627,-0.2585850200468641,-1.1179681336871696,-1.4186973570018109,0.27438838441517377,1
165,-1.3106866001492032,-1.5070797865670205,0.6783496820924031,0.4221772209342013,-0.35152973637838936,1
166,-0.021607089996097468,,-0.551170003038824,-0.47251713428220476,-3.2563368775079096,0
167,,0.47602864028338365,1.6501625095911632,-0.3658525978200014,-0.15460687978005566,0
168,0.4665546741047836,1.0973019191085402,-1.3071033013589204,-0.9359806232436473,0.25907893560271644,1
169,,0.646086691523759,0.1207627293753431,-0.5017894077963758,,1
170,1.2006284831749123,-1.0563217547557349,-0.3370185777066615,1.210533282843981,1.2695492354036628,1
171,0.10236716022808229,-0.40296091905862225,-0.8731313814881717,0.03567377358695786,-0.6453153916767917,0
172,,-0.28033661236750423,0.3673053452165641,1.1859634722572403,-1.0752649700335761,1
173,0.55086362601014,0.75391285084217,,-0.433598380647381,,0
174,-0.5270472445450812,0.1586668007334314,-0.19638226276711757,-0.13276770881757755,0.42209679854595916,0
175,-0.5829270557919168,-1.489443755555828,0.019658370008280787,-1.1920106649826112,0.1617366486784595,0
176,-1.413466247929297,-1.6455457562183475,-0.5500054413779255,1.0795270337006952,-0.9270884469645002,1
177,-1.2775126686834175,1.6420834779113407,0.9244241828000206,1.090954131633749,-1.0585083987606903,0
178,-3.012314760799991,-1.0200089260213518,-1.5782493750625186,-1.0705493605226013,0.8710716519534937,0
179,-1.1206263226214683,0.12427284198627526,0.7881686884907764,-0.7349370163303061,0.8889278852286958,0
180,0.5258157859318534,0.3021845764302999,0.8719501854671152,-1.5762609400305336,,1
181,-0.8112676524941907,-2.0988423771466285,0.1792609794568731,0.719912358220589,0.043999695780958234,1
182,1.2438956272770576,1.0082957051255625,,1.9294456483061315,0.7293021008368438,1
183,1.096130051324,,-1.6783088669891704,1.2567581605364135,,1
184,-0.9602088776239488,-0.3056581328808457,-0.950057312140875,-1.2624022586152528,0.6237869658570755,0
185,-1.2800015292724698,-1.5846559782200467,,-0.7106982252684225,-0.5436989415087414,1
186,0.2810929475262787,0.4684256382334376,-1.4357649783920035,-0.4431301669509999,0.023049027339714694,1
187,0.5827612278766602,,-0.47149819135358517,-1.4705811221432068,1.6079455842006745,1
188,1.7004468843610616,0.2239065226351236,0.2089505645837179,-0.7143998065818622,-1.1313741252431155,0
189,,0.5546451452086892,-0.5786158402486273,1.3095908718593319,0.39956099600598965,1
190,,0.5797176211792374,-1.2818286983235312,0.9705935605564406,0.5055560898614313,0
191,-0.8749974976319147,0.20289720146653598,-0.22586222569712183,-0.32130565025136265,-1.1996104122406752,1
192,,-0.36482147510785723,0.3717238113165615,0.34857073791515625,0.12447625633060785,1
193,-0.9814154198524867,0.11098327769970477,-0.8971586432626341,0.25096223781724003,-0.0025154809231133952,0
194,-0.8806554065966194,0.06271877380249623,,1.5532244619744837,-0.18881149568867586,0
195,-0.0882869814944322,-2.2177108270446206,0.20071187081158626,-1.6783512170854158,-0.6645521418173992,1
196,,-0.4607064393602882,-0.7630271392278313,0.2753151171486898,-0.3230512877011702,0
197,0.18375927092765457,-0.6935061799165222,1.0840304657704216,-2.363001570121992,,1
198,-0.9394602948980468,0.4022129251635707,1.2125724997090241,1.0065695265730936,,0
199,-0.6534735073437933,-0.1447565135084677,1.4036888101062572,-1.1448147593494777,0.8789836849004109,1
200,,,-1.0835008744938872,0.5099459536030669,0.6714035755042012,1
201,1.920665278936417,-1.2520090767073695,0.7459218016354651,,-0.1862378094710687,0
202,0.6197743574872797,0.5636192294791378,-1.3237011848972404,0.5667220473466632,1.1136390936412266,1
203,-3.178436473711706,-1.8502793567054132,0.22690928784475728,,,0
204,-0.45172626555665407,0.6536489358148406,0.19489186037880002,-0.6890922469133792,-0.9571994051346028,0
205,1.3880031222154736,2.6323903396104655,0.2992916641706219,-0.14040267820860017,-0.6041554225862253,0
206,0.9984317895246845,-1.0114045016524047,2.3075242171721952,1.277723304604562,0.9023501743847889,1
207,1.1201447543063394,,,,-0.16510340853370956,1
208,0.016800378151596577,1.5995649463358528,-0.03315272820207396,0.17149185486707072,0.8989726254830728,1
209,1.540915793794513,-0.7055534550907799,-0.6940928456527643,1.0640343422658434,0.34647248143995046,1
210,-1.234005360287385,-0.8801395254044747,,1.2594376747169749,-0.8922497514791439,0
211,0.5206581285167038,1.5983516870999825,,1.0158748755662173,0.3450659528546328,0
212,-0.5171854053471749,,-1.0973055301620904,0.5257589014540976,-0.5517326073808101,0
213,-0.8714191253441431,-0.6684170662048334,1.1327048990992847,0.10821151640851007,,1
214,0.9100601384301285,0.292089966444103,-2.038434510319947,-0.12949324393307698,1.2793752051992586,1
215,0.44392930181832624,1.819550821146687,-0.09760473899722731,0.6109909307204521,1.2387088928572472,1
216,-0.3556346206406497,0.4098134129431348,0.632801111931953,-2.8061315993846168,0.32706376177372337,0
217,-1.463719168844725,-0.5624901572552597,0.565032143674373,-0.2007888666215377,-1.585815098074697,1
218,1.5434287181848858,,1.043503327808692,0.3590778331883452,-2.445160780761201,1
219,-0.5210893600409321,-0.7274260733606003,-1.436702435417919,-0.36094167543316996,-0.5207664010406926,0
220,2.452405180502276,-0.16791098148985084,0.45008544325770156,-1.7354913864288455,-0.1284196116058985,0
221,-0.27206053013372417,1.014691670038441,,-0.17022501671706497,0.9110539300662744,1
222,-1.080417143204307,0.4697438265219954,-1.9131505779572542,-0.3128336466582561,1.8435853664551767,0
223,-2.2020137281654724,-0.993530220837671,0.7320329369577809,1.448034073988598,-0.5481494768741507,1
224,-0.4492963562134359,-0.1918584307868547,-0.7265502936262874,-1.4314446685295015,0.5375172907277797,0
225,-0.8722625219009783,1.0164952530411022,-2.572636564628497,0.4158014844456687,-0.31035944825390305,1
226,-0.5091865272623523,-1.0701965559714992,,-0.6213708224519008,0.07638253792299407,1
227,2.4677546603084486,-1.2669347199143939,-1.0436855957438893,1.7735873875812969,-1.0367097521628046,1
228,-0.32852205481637775,-0.6990120110431077,-1.1068786336436534,-0.5109841504782082,0.9912434877995046,0
229,0.6014602770880528,,-1.4620219198227613,-0.05723629420646489,0.6817165652255683,1
230,0.037229804358620375,,-1.9918765868803388,0.1119701026091471,0.1128193975617177,1
231,0.37321427092675236,-0.4304473952746292,0.23172877808683226,0.6920231702201045,-0.8538825082994117,1
232,-0.0797317246982583,0.1293028135352287,0.19328445844818684,0.6873187347358509,0.54583616585096,1
233,-0.9611996409882853,0.6762235512294265,1.6409776033788435,0.22954638963040114,1.6132195904441786,1
234,0.10228746494897116,-0.5967001296418282,-0.23652288030459653,1.3107697071037512,1.0494251206984373,0
235,-0.18444575665856677,0.9212130905593344,0.2937786469987969,-0.7598954029739668,-1.2070571642075232,0
236,,-0.6245387464321104,0.6013269059302376,0.6923577561432233,-0.5347459176470027,0
237,0.20191235663425533,1.5956446109408313,-0.9657527598317212,-1.83189513685313,0.20725085940407886,1
238,-0.4357807470630172,-0.8206450016954538,-1.210203938649263,1.2479484445960654,0.9162133018622592,0
239,-0.9300874856834201,,-1.8251152456513402,-1.8317824408309356,1.6333492850573985,0
240,-1.486803032667317,0.1461467247615595,1.1295475751110957,-0.30741261112291296,0.1807403943599843,1
241,-0.24898431956384767,-1.6272767640120713,-1.0047406655719204,-0.4205866960879432,1.9257722090871634,0
242,0.3052573155535034,-0.2584035163153154,-1.082278878336793,0.7878239693275978,0.5181124027642873,1
243,-1.29343126865765,,,-2.18674553890513,0.5258691148274789,0
244,-2.0309595430175,1.0134812436846363,0.5883904462138182,-1.6524995141891505,,1
245,-0.09810856871333981,0.8611237067770864,1.6902658542956785,-0.25464419073902095,,0
246,0.1916816319515274,0.21513270439890764,-0.781678384845879,,-1.2661606570513466,0
247,-0.3700441460929867,-0.7534868954403557,-0.3310421560748912,-0.31910018056512385,0.42879277718687336,0
248,-1.3707024788337416,-1.1776543973208726,-0.08722496461688736,-0.5066775519999435,-0.44267875152421604,1
249,0.7023689085772512,-0.7921103301341661,-0.6810743074099379,1.5557235066542359,-0.8085585146498071,1
250,0.4551182660507844,1.2982766242623216,1.029578260546064,-1.3788181934902,-0.5417263393694464,0
251,0.051740983984718526,,0.9112604918388576,,-1.1460240530271448,0
252,0.16277292417469175,2.040242992736922,0.3399786799774316,1.0307804937950118,1.0618311551153996,1
253,-0.7404608641102015,-0.5586945067683033,-0.5562679899191594,-1.2484447166959398,-0.5301260798368568,0
254,0.7675018115888281,-0.13115386113396954,-1.1852812680683271,-1.2685062735035402,-0.8151209935893264,1
255,0.15734484654563946,0.5819914946385033,0.1152228867982249,0.31912929431357684,-0.34208238069021657,0
256,0.42811229726252753,,0.6923952883398636,-1.1972881298846823,-1.3488623687407386,0
257,-0.7339353968646825,-1.4512632556942437,0.1739336862880396,-0.9711517530150874,0.5312550443962384,0
258,-0.7738168120330715,-0.3108076219996364,0.941683022513332,-0.9227757503005111,-0.08055415810653871,1
259,0.14667334025746748,-1.31975156719931,0.10164575674058247,-0.363424104663197,,0
260,-0.00825355352460454,-0.8127890427186019,-0.1612208885533417,-0.2468946636194524,-0.9890709325082462,1
261,,-0.7972671690039753,-1.7567923651363155,-0.6846339618443759,0.18715764719300676,0
262,-0.26522688921048626,-2.3601381395281926,-0.5938043574985062,-1.0217797002198528,2.2908122371090087,0
263,-0.3985018843116403,0.5663489986657431,-0.4125669040540282,-1.088590570893295,,0
264,-0.7595419702548194,0.06148780708099383,-0.1141818614060845,0.18226840069875816,-0.072205010759314,0
265,-0.31643194321048,0.3203418865831146,0.5619507760189233,2.1655605923539647,2.2143505068068032,1
266,0.852449912102984,0.8955822732345391,-0.3417487321619046,1.1708312160901428,0.15375689037765367,1
267,-0.6924739805671355,-1.1649143824453907,0.7748203883542463,,,1
268,-0.898222437965533,,-1.7063344774563456,0.9654497427068534,,0
269,0.1578422171685626,0.4647140469026098,-1.3157884462616671,-1.5378810779483787,-0.7460050194917861,1
270,-1.121947970269224,-2.0938793788495125,1.1651874386450338,-0.06981026228739702,1.4457560775375065,0
271,-0.5809360528001896,0.05327841548077067,-0.9111469517605757,-0.8130426844556579,-0.15122048755222792,0
272,-0.2662751204184514,1.0751514436807628,-0.04373815446644172,1.9727860010154314,-1.3138979229072212,0
273,0.5341898843581017,-0.5916935098243443,-0.042830330117597626,0.5755496416199669,-0.4751961335418117,1
274,-0.978404282689079,-0.3828769705480413,0.10525623157293625,0.346562968151015,0.33338751588609306,0
275,-0.11038840388300818,-0.5538398808535631,-0.9510515265397154,-0.14295305932411986,,0
276,1.3129808391098736,-0.7007934521385082,0.9442213801320324,0.40337597362205163,1.8069299343984466,1
277,0.11210840212899095,-0.22941632485961297,1.0803012496858653,0.6203360481764222,0.7153808979257342,1
278,0.8852695752700134,-1.5118359432015394,-0.45496468351635416,0.48211296641558593,0.9378783138928212,0
279,-3.71656371166587,0.33036384511295674,-0.4251759814358059,-3.2317936266024647,-0.40473167221513995,0
280,1.159181180952948,0.6666811321120852,,-0.8568731687679086,0.6282721736646777,1
281,0.06091484141094154,1.322521225815794,-0.5601331645095315,-0.8197903467210399,-1.360471281165336,0
282,0.8520197346042181,-0.7052468423941164,1.1599024787203938,0.7096039948185338,-2.1121633952025753,1
283,-0.6844356927006524,0.2567101280509276,-0.45629194000848167,-0.2669075863072679,0.7899534669656261,0
284,,1.5004056421895058,,1.6062040143490885,-0.22403953767327042,0
285,0.28217526183392866,-1.151704496537314,-0.30684707700789143,2.7157375744195567,,0
286,1.4543653820097666,0.8085330602181946,1.401775217466284,0.2829498879730863,-0.09854537333016354,0
287,0.6608763429877772,,-1.2910017806877014,0.7424225197097537,0.9509288162511452,1
288,0.55275908891974,0.11368239082296457,0.5798623466479043,0.7051241559658145,-1.8402577687610753,0
289,0.4375174395101855,-0.3610655160189627,-0.86034201879952,0.6403766374215312,0.3584724952039249,1
290,,1.235516344415271,-0.15347320890150992,0.351722747983351,0.6824798389722299,1
291,-0.21890095892403486,-0.5571232956538205,-0.8494429990983705,-0.20580327401835855,1.2008943845999946,0
292,1.1210395410414524,0.24398885946999638,0.0017023514691733052,1.0500501174122863,,0
293,0.5554831391371396,0.3886701552296582,-0.8797176679791373,0.08372046739681792,2.4753257914216804,1
294,-0.936783841329977,0.13997564234476564,1.5153752065658666,-1.4322986521120573,1.7417355574703424,0
295,-0.21432108636504824,-0.5750918645694713,-1.6762383368173857,-0.24357388382890485,2.4807105677254446,0
296,,0.3343096718242834,,2.333428786170371,1.1931246185222104,0
297,0.3327536119301739,0.2325624382136909,0.9049617327754272,0.07323094536721127,-0.21088085682186156,0
298,0.24660328599304526,0.6138208115652376,,1.5559340165605486,1.1479550031518735,1
